Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-4.2853 1.6299 0.9969 0.5659 0.1703 1.7408 -1.4925 3.5961 1.6153 0.7378 0.5100 1.5134 1.0854 0.3497 -0.0968 -1.1873 3.8825 2.1936 0.0628 0.0530 5.6926 6.3009 -0.4014 0.6884 0.4585 -0.1759 -5.8627 -4.0266 -3.4720 -0.6435
0.7894 0.3365 3.3191 -1.0746 0.1516 1.0714 0.9988 1.7309 0.2549 0.3944 1.3139 0.3769 -0.8423 -0.4726 0.7798 0.9503 1.5634 -0.3240 -0.5496 1.1495 3.8992 1.9092 -1.3383 0.6029 -0.1844 1.0542 -0.5508 -1.3638 -1.1633 0.2874
6.6911 -0.5550 5.5344 -0.9182 -0.2229 0.7654 6.2295 1.1502 -0.5703 0.9149 1.2314 3.8664 -1.6445 -0.7525 1.1173 4.9568 -0.1629 -2.3923 -0.7101 3.4335 -0.7614 -0.9254 -1.7815 1.1215 -0.6900 1.1535 3.7503 0.5463 -0.9237 0.5675
7.1325 -0.4480 4.6149 0.4739 -0.1473 1.1259 8.2638 2.0892 -0.2588 1.6907 0.6095 7.4722 -1.1634 -0.7418 1.6890 6.7815 0.4795 -2.6077 0.2463 4.8416 -2.4654 -0.9339 -1.4650 2.7600 0.3720 0.6851 3.2710 -0.5876 -3.3710 -0.0740
4.3385 0.8520 2.1253 0.2227 0.5556 2.3164 4.1216 2.0296 0.2721 2.1056 0.4231 5.3552 -1.5949 -1.1223 2.8966 3.8992 0.1781 -2.7506 1.1315 2.9719 2.0753 -2.0914 -1.5527 1.9709 3.1006 2.0645 3.6678 -0.1334 -1.2374 1.7126
4.8421 0.3031 1.8909 -1.5425 1.0315 3.7968 -0.6278 0.6858 0.3027 2.4795 1.6961 2.1466 -2.6769 -1.1813 3.3419 0.8419 -0.9604 -2.9063 0.9986 0.4414 7.5857 -2.5639 -1.8592 -1.2921 4.6436 4.7513 5.2958 2.8715 5.0078 5.5391
6.7488 -2.9258 3.8326 -1.5572 0.8207 4.2786 -0.2254 -0.2279 -0.1331 2.4633 3.7652 2.8483 -2.7399 -0.9490 2.2819 2.6291 -0.3301 -2.2831 0.2914 1.0971 6.8571 -0.3322 -2.0022 -2.3174 3.9061 5.5045 3.2762 2.5529 5.0203 6.1855
2.8121 -5.3618 4.0637 1.2413 0.7022 3.8901 2.1383 0.2594 -0.5212 1.3874 4.6503 3.9515 -2.1419 -1.7101 0.6638 4.8411 0.7057 -2.4119 -1.1787 1.9104 1.0609 0.4100 -3.2488 -1.5981 1.8120 2.7861 -1.5734 -2.1163 -1.6820 1.6963
-4.5468 -5.4783 1.3964 3.6198 1.2508 3.9882 1.0524 1.2591 -0.3032 0.3530 3.8924 1.3875 -1.8728 -2.9074 -0.4656 2.1453 -0.4656 -3.9112 -3.2048 -0.1746 -2.4397 -2.0352 -5.3824 -2.6148 -0.4580 -0.1463 -4.4342 -5.0368 -4.4772 -2.3912
-6.3461 -3.8661 -0.1086 2.9763 1.7690 3.4458 -0.3738 1.1050 0.3931 0.5066 1.6853 -2.6938 -1.6838 -2.7791 -0.8716 -0.6963 -2.2990 -4.5729 -3.6926 -0.9804 -1.6556 -3.1691 -5.9592 -3.4264 -0.8617 0.2942 -4.0795 -3.6007 -0.9840 -1.4659
-2.8215 -0.3062 2.3555 0.9015 1.3811 0.7114 2.8394 -0.0936 0.6597 0.6334 -2.2977 -3.2425 -1.5344 -1.8568 -1.0088 0.9485 -2.0106 -3.6237 -2.2761 1.1845 -0.1273 -1.3209 -4.6406 -1.8169 1.1665 1.5175 -2.0825 -0.9666 1.8572 1.3135
-0.4709 2.1766 4.4931 -0.4045 0.1968 -1.5224 5.7112 -0.9314 -0.0716 -0.1280 -5.0638 -0.4204 -2.0702 -1.7357 -1.1503 2.4537 -0.9485 -2.8257 -1.6021 1.5634 0.9758 -0.3902 -3.3914 -0.3986 2.5155 -0.2783 0.4761 0.5183 1.7560 2.0074
-0.3941 -0.6766 1.2827 -0.6829 -0.8646 -0.6929 2.0284 -0.9480 -0.9194 -0.3458 -2.9342 -0.1382 -2.6861 -1.9751 -0.9463 0.4626 -1.5579 -2.5476 -2.5521 -0.4162 1.2401 -1.6988 -2.7899 -0.8465 0.6835 -2.6542 1.7981 0.4388 0.6216 1.1399
-1.1342 -4.8285 -3.9470 0.3656 -1.0179 0.5448 -2.3576 0.0531 -0.5516 0.3378 0.4154 -2.7195 -1.8826 -1.4862 -0.7726 -0.9564 -2.1113 -1.4746 -3.0985 -0.7907 0.0270 -1.7692 -2.2219 -1.1390 -1.9933 -2.0149 0.4712 -1.3961 -2.1354 -0.6843
-2.1107 -3.0379 -4.5455 2.1483 -0.6296 -0.9289 0.1401 1.6435 0.5238 0.2452 -0.4861 -1.7453 -0.0638 -0.7392 -1.4297 0.7814 -0.3222 0.3744 -2.3250 0.2891 1.0937 0.9288 -1.5089 0.1202 -1.7100 0.5848 -0.8472 -2.9211 -4.7599 -2.9329
-0.4966 2.5707 0.3185 2.0760 -0.5568 -3.3709 5.7707 1.9816 0.7788 -0.5651 -3.0293 3.4457 1.0915 -0.4395 -1.8643 3.1582 2.5298 2.0870 -1.0968 0.6943 5.1944 4.1957 -0.2113 1.5690 1.3587 2.9545 1.3872 -0.6710 -1.7038 -2.9290
4.3999 4.7516 7.1578 0.1246 -0.3603 -2.6219 8.5387 1.6064 0.6242 -0.1370 -2.2776 7.8741 1.7276 -0.2446 -0.5968 4.5142 4.9660 3.5846 0.1499 1.2034 4.8946 6.0893 1.6669 1.7688 3.6489 4.2677 5.6346 4.0312 4.8706 -0.5050
7.2418 0.9932 10.5470 -0.2504 0.5933 1.8921 8.3655 3.2250 1.2575 1.4923 0.9608 9.1636 2.6970 0.1036 1.3518 5.4337 6.3817 4.6249 1.2892 2.3325 0.0562 6.1960 2.6121 1.5980 3.0062 3.8152 6.8733 4.8440 4.7327 0.5367
4.1270 -5.9762 5.4719 1.6314 1.2119 5.6130 4.7608 5.1794 1.8493 2.3258 3.4138 6.5463 3.1021 0.2154 2.1336 4.9730 5.4290 4.6260 1.7959 2.3507 0.5592 5.3954 2.1125 2.0405 1.1185 1.8590 3.3942 -0.0165 -2.8930 -1.0419
-2.3217 -9.5824 -3.0741 2.7405 0.8252 5.0768 -2.0341 3.4790 1.4083 1.8979 3.0658 1.4826 2.4765 -0.0629 1.5860 1.5677 3.4719 4.1843 1.4864 0.3778 5.7244 5.4451 1.8425 1.7414 0.8470 0.0226 -0.6371 -4.0900 -6.6145 -2.1579
-7.0003 -5.5679 -3.8778 1.9703 0.6337 2.5504 -5.2509 -0.1873 0.8358 1.4391 -0.6195 -0.2966 2.0945 -0.2601 0.5385 -2.2676 3.9417 4.3092 1.1129 -1.2817 5.8698 6.4638 2.7997 0.4970 2.3813 -0.4533 -0.3571 -2.4117 -1.7789 -0.9907
-6.9728 0.2882 1.6540 0.9208 0.9353 1.4640 -1.4725 -1.2097 0.7654 1.4375 -4.4277 3.4212 2.0892 0.3805 -0.1012 -1.9023 5.5908 4.9164 1.9172 0.7682 3.2893 6.6812 4.7260 1.5921 4.1598 1.2896 4.6809 2.5467 4.2711 1.0857
-3.3895 1.4094 3.3834 0.2722 0.8229 1.8737 1.9866 0.8241 0.7732 1.4730 -3.4476 7.5891 1.8448 1.9429 0.1736 1.6902 5.4761 5.6277 3.7716 5.1196 5.5245 6.0663 7.2021 5.3897 5.3423 5.0068 10.4443 6.1269 6.0674 2.4827
0.5432 1.1836 1.8918 -0.4701 0.5817 1.8687 1.0114 3.5352 1.0395 1.3863 0.7250 7.3125 2.4037 3.0445 0.7646 3.3223 5.3988 6.2350 4.4370 6.0555 7.7486 6.3904 8.2631 6.4772 4.8799 6.8584 10.4841 5.5469 4.7167 2.4465
4.0610 3.2879 3.1324 -1.3662 0.5233 -0.1489 1.6261 4.7235 1.4557 1.2211 1.6857 2.3778 3.5735 2.5032 1.1020 3.1094 6.1689 5.9404 3.1520 3.4540 4.3384 6.9352 6.2254 3.1815 2.7557 3.9855 3.4682 1.5958 2.3242 1.1845
7.7542 4.5806 5.0413 -2.0530 0.0120 -2.9621 5.6250 3.1441 0.8948 1.0808 -0.2949 -2.3707 2.8061 1.2194 1.6668 4.9848 4.6169 4.3711 2.2400 3.0234 1.6326 5.1442 3.4870 1.0238 2.1233 1.0736 -1.6086 -0.8242 0.6408 0.3046
8.7642 3.2932 4.5342 -1.8278 -0.1096 -2.3882 6.4566 0.9887 -0.3904 1.2968 0.1275 -0.6296 0.5127 0.3440 2.2292 6.9128 1.7038 2.7819 2.2104 4.5777 3.8628 1.8425 2.5145 1.6984 3.9553 2.7090 1.1506 0.4472 0.7480 0.4873
4.0037 0.6886 3.1453 -0.3092 1.3738 2.4077 2.1794 1.5310 -0.9034 1.9044 2.2087 5.0803 -0.2831 -0.4709 1.7848 4.0550 1.3447 2.1302 0.7195 3.2129 4.9072 0.0151 1.4110 0.6982 4.1509 4.1607 3.5148 0.9969 1.5304 0.6012
-2.0914 -2.3279 1.5881 1.2873 2.8467 6.1616 -1.2969 3.4164 -0.7519 2.4073 2.0602 5.9960 -0.0348 -1.2766 1.1671 -0.4939 2.0270 1.4326 -1.8558 0.5681 1.6583 -0.7727 -1.2201 -1.8359 1.3060 0.9272 -1.0669 -2.0107 0.6222 0.1934
-2.2927 -2.4860 1.3906 1.8294 2.7855 5.2941 1.0895 3.7702 -0.7693 2.4971 0.7909 3.0723 -0.7656 -1.2488 1.7221 0.1606 0.9278 0.0344 -2.7205 1.1635 -0.9696 -2.3852 -3.3952 -1.5700 -0.8803 -2.0635 -5.3715 -5.4554 -3.1196 -0.5614
1.4508 1.4486 5.1864 2.3112 2.8147 3.0211 7.5737 3.5092 -0.4604 2.3743 0.4119 3.4669 -1.2755 -0.6209 2.1148 4.6349 0.0693 -0.8648 -2.0695 2.7811 -0.7335 -3.5371 -4.2722 0.2365 -0.8099 -0.7132 -3.7324 -6.3348 -6.9217 -1.3473
2.6860 2.7218 8.3594 3.1650 3.6150 3.0872 10.8290 3.8030 0.2507 2.1426 0.1003 5.6965 -0.6439 -0.3964 0.7771 6.1449 0.6905 -0.9325 -2.0856 1.6093 -0.7374 -3.3607 -4.9171 -0.3850 0.0297 1.0571 -1.3719 -5.0380 -6.0702 -0.7996
2.8402 -1.5670 4.3285 2.4587 3.0683 3.8997 6.5384 3.1101 0.2074 1.6405 0.0897 5.2035 -0.7112 -0.5589 -0.8254 3.5811 0.2279 -1.4649 -2.7646 -0.4183 -1.8927 -3.9371 -5.3596 -2.3959 0.8769 0.6108 -1.6755 -3.1586 -1.4007 0.8891
4.6882 -3.0581 -1.8923 0.1359 1.1438 2.7846 -0.3783 1.2708 -0.4291 1.0608 1.1141 3.4799 -1.4908 -0.5700 -1.1477 0.4398 -1.3042 -2.2500 -3.1035 -1.0141 -2.9766 -5.1389 -5.5848 -3.4765 0.6016 -0.0577 -2.1388 -2.8317 0.5003 0.8571
3.3429 1.7550 -1.6308 -0.7285 0.3173 1.0628 -2.6556 0.6054 -0.4150 0.6303 0.9585 1.9495 -1.0447 -0.7155 -1.5246 -2.2293 -1.0313 -2.3506 -3.8337 -2.3028 -5.3310 -4.7546 -6.4989 -4.7656 -2.2182 -1.8800 -3.6059 -5.5935 -2.8774 -2.1706
-2.5585 5.5014 2.5976 0.3173 0.7552 0.4794 0.1923 1.3663 -0.0970 0.0672 -2.1309 -0.4164 -0.2605 -1.4229 -2.8094 -4.4993 -0.1280 -2.8297 -5.3345 -4.7523 -9.0854 -4.2197 -7.6004 -6.7810 -5.9173 -6.3556 -7.3165 -8.9498 -6.3518 -6.2102
-4.9001 5.4876 4.2680 0.6640 1.0053 -0.0163 4.0189 1.5550 -0.2539 -0.3152 -4.9395 -2.4208 -0.9741 -2.0339 -2.9121 -4.2735 -1.9600 -3.9497 -5.3648 -4.5342 -10.0464 -5.8260 -7.2336 -7.3457 -7.0991 -8.3987 -7.8956 -8.3588 -5.1322 -7.8150
-1.3227 4.3680 3.7425 0.4697 1.2991 -0.1460 5.7710 1.1913 -0.3153 0.2435 -3.6933 -3.1784 -1.8819 -2.0018 -1.1891 -1.2794 -5.0116 -4.0245 -3.1213 -1.7286 -6.5955 -7.3591 -5.7928 -6.5302 -5.3148 -4.6470 -3.0873 -4.4405 -1.0645 -4.9425
0.3809 0.3230 2.8908 1.1796 1.8562 1.9380 4.3784 1.2758 -0.2886 1.0194 -0.9069 -4.0816 -1.5297 -2.1271 -0.3325 0.2280 -5.7315 -3.3659 -1.8221 -1.5948 -2.3135 -6.3659 -5.0508 -6.5629 -3.4349 -1.3389 -0.2057 -2.5873 0.3936 -1.1249
-1.1525 -4.9295 1.1213 1.3772 1.7655 4.1281 1.5129 0.8499 -0.7830 1.0411 -0.5999 -3.8286 -0.8017 -2.4528 -0.8301 -1.1765 -4.2142 -3.0789 -2.5850 -3.9164 1.1839 -4.3406 -4.4126 -5.8723 -3.0878 -1.8811 -2.0120 -4.1492 -2.8139 -1.3233
0.7852 -4.9254 -0.3139 0.8923 1.5298 3.3325 0.8466 0.1895 -0.7582 1.1989 -0.0754 0.0159 0.1260 -1.5173 -0.0971 -0.3524 -1.5483 -1.7124 -1.9859 -3.0152 4.7138 -2.2272 -1.8332 -2.0027 -2.1131 -0.2026 -1.1922 -4.3878 -5.6301 -2.5105
3.9327 -3.1683 -0.2318 2.2269 2.4691 2.0585 2.0222 1.6781 0.5320 2.0898 3.2503 4.8137 2.1096 0.4427 1.5385 3.7424 2.4651 1.2846 0.7511 0.6486 5.6239 1.7023 1.8450 1.6843 0.8705 4.4216 3.5263 -1.2580 -2.7773 0.3323
0.2670 -5.5166 -0.5740 4.2874 3.6154 3.1272 0.8576 4.1719 1.3397 2.5463 4.2406 6.3892 4.1353 1.3617 1.4782 4.2837 6.0975 3.3481 2.1861 2.1288 1.5608 6.3795 3.6371 1.7178 2.5688 4.3080 3.8434 0.4491 1.3155 2.9579
-5.7255 -5.6615 -1.1347 3.2803 3.0163 3.5959 -1.6631 3.7836 0.4694 2.0898 0.2548 4.7014 4.3231 0.8812 0.3348 0.1912 6.3157 2.9765 1.5085 2.0207 -2.6519 7.4142 3.0105 1.0038 0.5675 -0.6661 -1.3580 -2.2178 -0.4554 0.2016
-4.3117 0.4164 1.1589 0.0371 1.1526 1.3514 -0.3156 1.1259 -0.7946 1.5602 -2.9963 1.5404 2.8297 0.2779 -0.0395 -1.2830 3.5519 1.5014 1.1285 2.6664 -0.2041 4.3898 2.0130 1.8421 -1.5941 -2.3115 -3.1983 -4.4149 -4.3112 -3.1959
1.0277 4.8298 4.5066 -1.1921 -0.0195 -0.5575 3.8956 0.3792 -1.3210 1.1267 -2.9844 -1.1977 1.2312 -0.0410 -0.6198 0.9375 0.8616 0.2560 1.2009 1.3767 7.3545 1.5804 1.6029 0.9652 -0.5911 1.4612 1.8198 -1.8039 -2.5433 -1.6003
2.1976 3.6476 3.3564 0.4490 -0.1621 -1.0322 5.6175 2.0776 -1.2712 0.2494 -3.7579 -0.5894 0.5322 -0.2524 -2.3212 1.4120 -0.1073 -0.5144 0.1424 -2.9742 10.6135 1.3190 1.2096 -2.8506 1.2164 5.0478 6.8183 1.9422 2.5351 2.0455
1.9151 1.5512 -1.0378 1.9485 -0.2113 -2.6563 5.2434 3.0423 -0.8293 -0.8210 -5.8493 3.4541 0.8373 -0.0773 -3.2613 0.8556 1.0173 -0.5158 -0.8980 -5.2695 5.0801 2.4973 1.0022 -4.8194 1.5429 4.7335 5.6352 1.8271 3.9292 3.0132
4.8097 0.4980 -1.2984 0.9278 -0.3727 -4.0082 5.6913 1.8311 -0.4716 -0.9869 -5.0489 5.0762 1.1624 0.3598 -1.8583 3.0194 2.9400 0.0154 0.2613 -2.6037 -1.5758 2.8756 1.4947 -2.1085 2.2310 2.4858 1.5342 -0.3084 1.5290 1.8141
6.7599 -1.1387 2.9675 -1.9430 -0.4844 -1.4048 4.6526 -0.1829 -1.0384 -0.0060 -1.1811 0.5538 0.1586 0.3620 0.4373 4.7379 2.3786 -0.1445 2.2455 1.0013 -0.7070 1.1481 2.1069 1.6714 3.7850 2.0402 1.3311 -0.3440 -0.3257 0.7911
3.9370 -2.3392 3.5082 -4.0085 -0.7826 2.1177 0.1810 -1.3748 -2.1629 0.8183 0.8505 -3.8303 -1.5840 0.0381 1.3273 2.1309 -0.7431 -0.9961 2.3575 2.1652 4.7038 -0.7696 2.2603 3.0881 3.7074 3.4582 3.7247 0.5549 -0.0729 0.6388
-0.5155 -1.6974 -2.5850 -3.4650 -0.9736 1.7925 -4.4357 -1.3158 -2.6663 0.7958 -0.3710 -2.0166 -2.4299 -0.0219 1.0055 -1.8697 -2.6967 -1.3086 1.0978 2.1148 5.5667 -1.0587 1.8075 2.5987 1.9418 3.1098 2.2131 -0.6346 1.3340 1.2500
-3.6674 -2.1239 -8.5636 -1.1622 -0.3638 0.4214 -7.1440 -0.6637 -2.2691 0.7936 -1.0832 1.4454 -2.3834 -0.1950 0.7792 -4.4042 -2.1711 -1.3623 -0.2281 1.0324 -0.3740 -1.3681 0.0355 0.0811 -0.1330 -0.3979 -2.7183 -2.9171 2.5175 1.0739
-5.7460 -5.5182 -9.2013 0.6979 0.7335 1.8264 -8.3678 0.0359 -1.3032 1.1532 -0.1768 1.9002 -1.9319 -0.7520 0.1951 -6.5489 -0.8318 -1.9843 -2.0893 -2.0479 -6.6195 -2.0680 -2.5902 -4.1875 -3.7040 -4.1443 -6.1555 -4.6461 0.9775 -2.3609
-6.0323 -6.8518 -5.1304 0.7966 1.5065 3.9460 -6.2278 0.5783 -0.2919 1.5189 0.1628 1.7778 -1.2258 -0.6738 -0.7809 -6.7095 -0.5409 -2.4345 -3.2438 -3.5765 -6.8502 -1.8848 -3.4747 -5.0325 -6.9832 -5.0847 -7.1587 -6.4864 -4.4680 -7.2781
-2.9857 -2.1769 2.0575 -0.6908 1.7224 4.2692 0.0456 0.3478 -0.1448 1.9138 0.1275 1.5986 -1.3117 0.2898 -0.7352 -1.8814 -2.1251 -2.2732 -1.5407 -0.6233 -2.8169 -2.2093 -2.1175 -0.1105 -4.3452 -2.6272 -5.4778 -7.4395 -9.3063 -7.8201
2.9115 3.7136 9.2040 -2.4916 1.2168 2.7944 6.2652 -0.3658 -0.9448 1.9007 0.4435 -0.4162 -2.2101 0.7918 -0.1569 4.1671 -3.5082 -2.1396 0.6922 2.1552 -1.1864 -3.1911 -1.4360 3.1734 1.6892 1.1654 -1.0505 -5.3101 -7.4562 -2.7471
8.2325 4.9779 11.1952 -3.1202 0.2433 0.4463 8.7674 -0.0441 -1.5462 1.1407 -0.6390 -1.7813 -2.1301 0.5184 -0.4371 5.1921 -2.6544 -1.8451 0.0134 0.9039 -3.6862 -2.6019 -2.4685 -0.3654 2.1579 2.5131 1.3801 -2.0972 -0.7418 2.0274
8.8870 2.4179 7.2929 -2.2776 0.0467 -0.5582 7.9067 1.1158 -1.3999 0.5392 -2.9576 -0.4296 -1.1912 0.3947 -1.0659 2.2194 -1.8031 -1.3270 -2.1168 -1.0182 -5.6114 -2.2053 -3.2700 -5.2312 -2.7108 0.3626 -1.2514 -2.1538 2.0699 1.3098
5.0338 -0.0047 1.9275 -1.1174 0.8206 0.6518 4.5117 1.2987 -1.0748 0.6885 -2.8640 0.8629 -1.2635 0.2529 -1.1955 -0.1383 -2.9536 -1.7379 -2.8966 -1.1672 -3.6125 -4.2615 -3.3224 -6.1033 -5.7841 -1.8108 -4.7541 -5.5561 -2.8231 -3.9085
0.7867 0.0083 -1.3635 -0.2875 1.1277 1.6205 0.2763 0.6821 -0.8480 1.1846 -0.2934 0.3397 -1.7631 -0.2599 -0.6362 -1.0633 -3.7597 -2.6900 -2.3968 -1.1241 -0.2830 -4.9803 -3.2556 -4.4937 -5.1528 -1.7156 -5.4240 -7.9072 -8.5571 -8.0409
-1.5731 1.7403 -1.5334 1.0407 0.8784 1.0095 0.0203 1.2319 -0.4937 1.6186 -0.5438 0.4331 -0.8215 -0.3082 0.1088 -0.8767 -2.2094 -2.3597 -1.6193 -1.0825 -1.0219 -2.0336 -2.5811 -2.9729 -2.3604 -1.5879 -4.3310 -6.3194 -7.1824 -6.4098
-2.2970 1.9831 0.9931 2.5672 1.2488 0.6732 4.8134 3.0332 -0.2564 1.5823 -4.3352 1.8120 0.5922 0.0279 -0.2070 0.9891 -0.0716 -1.4187 -1.0615 -0.2319 -6.2601 -0.3105 -1.5467 -2.3356 0.9436 -3.1586 -2.7021 -2.7660 -0.9418 -1.3632
-1.7906 -1.1202 3.3511 2.2775 1.5919 1.7194 7.6879 3.6924 -0.6314 1.0983 -5.3077 0.6781 0.3267 -0.5082 -1.1555 2.6149 0.1701 -1.7325 -0.8319 0.9166 -8.9897 -2.4844 -1.0940 -2.2788 1.5576 -4.0724 -1.0110 -0.5324 2.6381 0.8140
-1.5673 -4.7173 2.6069 0.6389 0.8528 2.8001 4.2320 1.8289 -1.3747 0.9939 -1.2660 -3.3543 -1.1325 -1.6192 -0.8680 1.8002 -1.6754 -2.5025 -0.4334 1.8921 -5.6107 -4.3163 -0.7242 -1.8047 -0.8069 -2.3000 -0.4806 -0.2432 2.3491 -0.3177
-2.9677 -4.7551 -0.4249 0.4396 0.2823 2.8429 -1.0102 -0.7465 -1.7841 1.5452 2.6110 -4.5080 -1.9247 -1.9284 0.4992 0.0841 -3.9010 -2.4051 0.2733 2.2199 -1.8537 -3.4611 -0.1583 -1.0317 -2.0194 0.2943 -1.0767 -1.4367 0.6859 -0.9838
-3.6964 -1.7267 -2.9418 1.3555 0.8043 2.2620 -3.2147 -1.6935 -1.6995 1.9352 2.6404 -0.9265 -1.6442 -1.3845 1.3469 -0.4755 -4.4400 -2.0525 0.6549 1.2089 -0.5369 -2.2631 -0.1415 -0.5636 -0.3673 1.7658 -1.3075 -3.4353 -2.3317 -0.6330
-0.3699 0.1945 -2.6158 0.8517 1.1376 1.5518 -2.0848 -1.0758 -1.4599 1.5953 0.6603 2.4038 -0.7906 -0.6660 1.3345 0.2267 -2.1553 -1.5327 0.5269 -0.4134 2.3827 -1.1292 -0.0391 -0.1150 2.1814 2.6428 -0.5166 -3.1002 -3.2917 1.0167
5.1098 -1.6214 1.6801 -0.7317 0.8181 1.6278 0.9996 -0.2473 -1.3218 1.1662 0.2208 2.0314 0.1282 -0.0072 1.4457 2.0146 1.5304 -0.1773 0.5146 -0.8169 5.2526 1.0055 1.3482 -0.0590 4.3194 2.9683 1.4825 1.4133 2.9903 5.2052
6.2767 -5.3368 6.3950 -1.4211 0.8163 3.5717 2.9676 -0.0196 -1.2713 1.5303 1.5782 -0.9063 0.2809 0.3164 2.3269 3.8425 3.0454 0.9156 1.2568 0.9530 2.5996 1.9637 3.3067 0.0317 5.7719 2.4596 4.2329 5.0972 9.6745 8.3470
2.0162 -5.9940 5.4503 -0.7438 0.9959 5.0800 2.0213 -0.1232 -0.8743 2.0977 1.3410 -2.2483 -0.0191 0.3354 2.8417 4.5038 2.0371 0.8777 2.5317 3.7865 -1.7352 0.8257 4.4145 2.4198 6.5558 2.6788 5.1464 2.8189 5.5185 6.7310
-0.1944 -1.6776 0.3840 0.9195 0.7356 2.4901 1.7465 0.5415 0.1486 1.7851 -1.1303 1.3308 0.8914 0.8602 1.9495 5.2115 2.7569 1.4519 3.2374 5.0928 -0.2463 1.5749 4.5660 5.6545 7.3792 4.2601 3.2517 -1.0767 -2.7165 4.3501
3.1145 2.8387 -0.9170 2.6828 0.6639 -1.7232 4.8441 2.1322 1.0085 1.3484 -2.0127 5.4189 2.5089 1.9521 1.1925 6.6861 5.4745 3.2981 2.8452 3.8665 5.1534 4.9290 4.6041 5.0705 8.1351 5.6858 2.3774 0.7379 0.1998 5.9651
4.7188 3.3887 2.5459 3.4283 1.3321 -1.7462 7.5786 3.6653 1.0583 1.9419 -0.5573 3.5460 2.6416 2.3160 1.6655 6.4784 5.2354 4.0541 2.0161 2.2882 7.4318 5.6842 4.8697 1.5924 7.2701 6.2521 4.7512 6.2227 10.3928 9.0424
0.0831 2.3241 4.4940 3.1381 1.8664 1.8258 5.8887 4.5012 0.9935 2.8433 0.5298 -0.7478 1.7379 1.4687 2.1438 3.6673 2.7485 2.8979 1.6229 2.7951 5.3603 3.1068 4.7350 0.9744 4.5959 5.8927 6.5605 7.4606 11.9115 8.5792
-3.8979 2.1398 3.1378 2.1003 1.3013 3.8587 1.2785 3.6894 1.2412 3.1632 1.6162 -0.6114 1.5215 0.6375 2.6944 1.4280 3.6028 1.9601 2.1986 4.9279 2.9068 2.3022 4.1415 4.5453 2.7348 4.8132 5.4571 3.4016 3.6728 4.4829
-0.8847 1.6413 1.6744 0.6062 0.3051 2.9748 -1.1690 1.4165 1.5101 3.0857 2.3790 3.1792 1.9355 0.6730 3.5193 1.7883 7.0745 2.2946 3.0309 5.7297 2.7702 4.0792 4.1708 7.5442 3.5965 5.3759 5.2497 0.7383 -1.6883 1.8492
4.9008 1.0182 0.7622 0.1801 0.3068 1.2285 1.2160 1.3967 2.0815 2.4986 -0.6736 7.0174 2.8002 1.0205 2.1324 2.6996 8.6137 3.0905 2.2403 3.2364 5.3243 5.2489 4.7142 5.5921 5.3038 8.6959 7.8026 3.1351 1.8851 4.1246
6.8785 1.9109 0.1491 1.0458 0.9953 0.0807 4.2872 4.7287 2.5668 1.4485 -4.2150 8.6306 3.8134 0.9906 -1.0166 1.8608 7.9919 3.6568 -0.0595 -0.9041 8.9867 5.8577 4.2239 0.0917 4.9376 10.9556 8.5180 6.2653 8.4663 7.0929
5.2809 2.9211 1.6426 0.6298 0.7891 0.3567 2.6188 5.6790 1.5382 0.9345 -1.3654 6.0830 3.2116 0.3825 -1.3747 -0.3641 6.1796 3.1715 -1.4569 -3.6356 9.4006 6.3606 2.5928 -3.4856 2.5426 9.1410 5.2498 5.1692 10.0970 5.3604
3.0683 1.7828 4.0242 -1.0916 -0.0749 2.1100 -1.0602 2.0074 -0.3088 1.1971 3.2730 1.7281 1.0150 -0.5918 0.8943 -1.7684 2.8534 1.1830 -1.1832 -3.5768 4.9282 4.3403 1.1310 -2.6547 0.7769 5.4798 2.3311 1.3064 5.5903 1.7148
0.7512 -0.1161 2.5852 -0.6770 -0.0118 3.3227 -1.0646 -0.0966 -0.5894 1.3726 1.6619 0.6359 0.0233 -1.0713 1.6041 -0.9532 0.0687 -0.8340 -0.2374 -1.1208 1.1570 0.3609 0.1496 -0.2236 1.0411 2.4858 1.6583 -1.2561 0.0641 0.8489
-0.7497 -0.4623 -2.3215 1.4057 0.7226 2.2696 0.5462 1.6121 0.4222 1.1936 -2.5669 2.4453 0.9804 -0.4695 0.9038 0.1265 0.2798 -1.2507 0.9641 1.5823 2.2972 -1.2167 -0.6630 0.7422 1.3322 0.6812 0.8191 -1.5564 -1.8713 1.0850
0.1772 -0.4124 -3.9443 1.2119 0.8041 0.8011 -0.1733 1.8518 0.5143 1.0199 -3.9317 3.1687 1.8615 0.3794 0.5655 -1.0327 2.4607 -0.5067 1.5635 1.6859 3.5876 0.4848 -1.0229 -0.2396 0.0611 0.7338 -0.0350 -0.6408 -0.1830 0.5856
1.4981 -0.8791 0.2509 -0.5239 0.5489 1.2168 -0.4967 -0.1078 -0.2541 1.0346 -4.5565 1.8233 1.8892 0.3850 -0.5042 -2.9974 3.9499 0.0521 0.4441 -1.0564 -0.2172 1.9328 -1.2191 -2.8170 -1.3942 1.3881 -0.3971 -0.3824 1.6251 0.5005
