Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
0.9131 0.6601 -0.4489 8.4968 0.0132 -0.3923 -3.5734 2.3016 1.0507 -0.1841 -1.1691 -7.0516 1.4368 -0.1000 -1.5562 -1.7766 4.0908 -0.1926 -2.8250 -0.1599 2.2026 1.9999 3.4141 -1.4903 -2.5763 -5.6033 -3.2986 -1.5795 -2.6989 -6.6212
-1.7017 -1.0896 -8.3004 7.3905 -0.0559 -1.8787 -4.6936 1.3520 1.6982 -0.4942 -2.9701 -2.0660 1.1571 0.0486 -2.5204 -3.3140 4.4042 1.2530 -2.7103 -2.4913 3.3924 3.8649 3.1111 -1.1130 -2.6260 -3.0690 -2.4816 -2.1267 -2.7009 -5.5188
-3.1942 -2.0445 -9.9982 3.8076 -0.1029 -2.5490 -3.8737 -0.7731 1.5402 -0.4049 -2.7494 5.6098 -0.2848 0.1687 -2.6514 -3.8321 4.4299 1.9819 -2.5196 -4.0690 5.7869 4.1056 3.2543 -0.9961 -2.0550 -0.4605 -0.9138 -2.0691 -2.1137 -4.3309
-1.2517 -1.6233 -3.8793 3.3697 -0.0196 -2.6670 -0.9032 0.9315 1.8154 -1.1693 -2.3120 5.8056 0.2757 0.0347 -3.5152 -4.0541 3.5773 1.1617 -3.4611 -3.2395 5.6741 1.8773 1.9027 -2.6757 -3.9776 -1.4486 -1.7497 -1.4768 -2.6260 -6.3911
1.8162 -0.5102 2.1834 3.1939 -0.0462 -2.3291 1.2750 5.0209 2.9615 -1.8744 -1.3398 -3.2246 3.2519 0.0547 -4.2800 -4.3581 2.5888 0.8113 -3.8883 -2.8979 3.2682 0.2694 -0.4993 -4.3475 -5.4325 -3.7295 -3.6257 -1.5800 -3.4695 -7.0539
3.2199 0.2548 5.8030 1.3164 -0.3738 -2.8690 -0.6528 6.7661 3.7253 -1.4693 -0.6000 -7.5768 5.6485 0.6279 -3.7942 -3.4528 3.7077 2.9794 -2.6364 -3.5566 3.9950 1.5325 -0.3011 -3.1892 -2.1506 -1.8182 -1.7422 -1.7095 -2.3034 -2.4929
2.9477 0.3567 7.5602 0.8299 -0.7333 -4.5937 -5.0569 6.4226 3.7003 -0.9694 -2.1704 -1.7780 6.2453 1.2995 -2.9454 -0.8426 6.8211 6.3755 -1.2615 -4.0143 8.4012 4.0906 2.1403 -0.3575 2.9876 3.2564 2.7088 -0.7220 0.3317 3.7959
2.1260 0.2914 6.2043 1.0190 -0.8138 -5.4083 -6.5234 6.2269 3.3732 -0.9162 -3.5841 3.9796 6.0192 1.4407 -1.9797 0.9994 9.0408 7.8840 -0.7219 -5.8698 10.5049 5.6031 2.8401 1.3671 4.9721 6.0992 4.7786 2.0075 3.5305 8.9129
0.6298 0.0884 1.4671 0.1555 -0.6862 -4.7297 -3.8585 5.0295 2.7052 -0.4551 -1.2362 5.4067 4.9007 1.1623 -0.2087 -0.5532 9.0686 6.8086 -0.1085 -7.2631 8.7070 5.7580 1.8945 1.9835 3.9597 6.0774 4.6511 6.3435 7.3435 11.3494
-1.2981 -0.4556 -4.1287 2.5065 -0.4989 -4.4635 -1.7146 2.5833 1.9012 -0.0077 1.5432 6.2285 2.8953 0.8245 1.0610 -3.0862 7.9191 4.9440 0.3496 -3.1937 6.8711 4.8127 1.7396 2.2340 2.5318 5.3731 4.4296 8.5334 8.4445 7.9687
-1.6544 -0.5943 -6.0454 8.1699 -0.2914 -4.7798 -2.6014 1.7431 1.4597 -0.4572 0.2696 4.7974 1.6021 0.5263 0.4857 -2.2511 6.2445 4.0575 -0.3160 3.0062 5.7773 2.9487 1.4718 1.6031 1.6215 3.8451 3.1407 4.9945 4.1478 1.2534
0.0501 0.0943 -0.8778 8.2557 -0.3464 -4.2316 -3.7819 2.4355 1.0692 -0.5603 -2.2885 -1.2853 1.9940 0.6902 0.0035 0.7751 4.8852 5.3539 -0.6000 3.8409 4.2385 1.9003 0.6742 1.2814 2.1233 2.5016 1.8624 -0.2521 -0.3585 -0.2231
1.0781 0.6032 7.4781 1.4533 -0.9106 -3.4527 -3.2905 1.4275 0.2674 0.7790 -2.0406 -7.4634 3.0521 1.7321 1.6569 2.0511 5.3082 8.1649 1.4197 1.4297 4.0713 3.3203 1.8716 3.3675 5.1472 3.8393 3.6002 -0.4874 1.0795 5.4682
-0.6136 0.3264 7.8770 -2.5939 -1.4693 -3.4464 -1.8432 -1.0149 -0.7024 2.1617 0.2447 -9.3680 3.2194 2.7870 3.9423 1.5897 6.4414 9.2977 4.1153 1.6607 5.6280 5.4691 4.4100 6.0093 8.7461 5.8676 5.9611 3.4339 5.8683 11.1937
-3.6337 0.0012 -3.9836 -1.2655 -1.3244 -2.6976 1.1077 -2.1494 -1.4271 2.2630 3.0055 -7.5935 1.8440 2.6103 4.6051 1.8888 5.3535 7.5258 4.4704 2.3249 5.2310 5.2823 4.2600 5.5833 9.4646 4.4158 4.5375 5.1843 7.6002 12.2019
-5.1138 0.0843 -14.8095 -0.1536 -0.7058 -0.6194 4.7979 -2.3385 -1.5141 1.5120 5.5238 -4.2297 -0.3052 1.5477 3.8146 3.6304 2.4938 5.6079 2.1810 0.1509 1.9553 2.6378 1.1151 2.6240 7.2876 0.0796 0.3937 1.7589 4.4795 9.4748
-3.3726 0.2957 -10.0608 -0.0642 -0.3154 0.4562 4.3255 -2.5379 -0.5519 0.5383 5.6998 -3.2449 -1.2985 0.7886 2.7465 4.9521 1.0248 5.2447 -0.7052 -0.9503 -1.0877 -0.4638 -1.7847 0.2412 4.6325 -3.9282 -3.3842 -4.2831 -1.0854 4.2216
0.1251 0.5647 2.6894 0.4608 -0.2650 -0.1516 -0.5573 -1.3306 1.0050 -0.2987 3.0143 -7.1554 -0.3026 0.5435 1.8748 3.9274 1.5666 5.0743 -2.2726 1.7229 -2.7563 -2.5313 -3.0516 -0.6160 2.9197 -6.2397 -5.9504 -7.8863 -4.9498 -0.7516
1.3353 0.6648 5.3218 0.4524 -0.2762 -0.7222 -2.6234 0.4852 1.6994 -0.6125 0.6365 -9.1187 0.7290 0.4645 1.2711 1.8709 2.7038 4.3314 -1.9970 3.5615 -3.1825 -2.5072 -3.0496 -0.6861 3.0191 -6.0209 -6.6223 -6.2145 -3.7399 0.0289
-1.1050 0.1201 -2.8676 1.9319 -0.3164 -1.3173 0.3478 0.2207 1.0657 -0.4987 0.9623 -3.3354 0.3339 0.6175 0.9109 1.5712 3.9817 4.0049 -0.7049 1.7039 -1.4809 -0.3115 -2.0359 -0.4381 4.7930 -3.3881 -5.4169 -2.3472 0.3125 5.6757
-3.5227 -0.7611 -9.6042 5.9959 -0.4126 -2.6948 1.9287 -0.4541 0.6858 -0.4254 2.3867 1.6746 0.2920 0.9386 0.5864 2.3717 4.8012 4.7371 0.2019 -0.0319 0.1979 2.0696 -1.1437 -0.4863 5.8731 -1.5350 -4.8730 -2.4256 0.7102 7.7688
-2.8639 -1.3577 -9.0558 6.9614 -0.4141 -3.6444 -1.4799 1.2237 1.4871 -0.8139 1.7165 -1.0504 1.6767 1.0102 -0.1051 2.1822 4.4579 5.8865 -0.0129 0.3446 -1.3321 2.9885 -1.1446 -1.1764 5.0466 -2.6617 -6.3265 -7.2863 -3.7317 4.1934
-0.7774 -1.6603 -2.6971 2.7086 -0.3691 -3.4768 -5.3736 3.0278 1.9251 -1.6636 -1.1764 -4.2271 2.7245 0.9673 -1.0995 1.8245 4.2393 6.6710 -0.4024 0.7817 -3.3885 3.3573 -0.4625 -1.4224 4.2016 -4.2169 -7.0859 -9.8813 -6.2833 1.9231
-0.0766 -1.8437 3.7788 -1.6301 -0.5338 -3.0447 -4.9150 2.8146 1.1590 -2.1213 -2.6557 -3.6016 2.9486 1.3101 -1.3722 1.6863 5.3928 7.2613 0.2961 1.7477 -2.0724 4.4317 1.7012 -0.3804 4.1678 -3.5674 -4.9320 -5.7212 -3.2488 2.9628
-0.6521 -2.1097 5.0742 -4.8757 -0.8130 -2.6599 -1.8068 2.5059 0.7583 -1.6948 -1.3201 -3.4161 3.4072 1.7894 -0.6600 -0.0211 6.7359 7.8027 1.1377 4.0918 0.6088 5.9524 3.0640 0.5715 3.3134 -1.8268 -1.8727 -0.9807 -0.2506 1.9192
-0.9734 -2.6651 3.9904 -7.3006 -0.8701 -2.5067 -0.3936 2.9131 1.2652 -1.3071 -0.4246 -2.4443 3.5054 1.8454 -0.2383 -1.7411 7.1706 7.7988 0.5539 5.7317 1.7572 7.2331 2.1543 0.0593 1.4013 -0.5524 -0.3927 -2.7987 -2.8648 -2.8676
-1.4967 -3.1856 1.7085 -3.7166 -0.6867 -2.9503 -1.3291 2.5245 1.3790 -1.5960 -1.4847 1.0851 2.6186 1.5682 -0.5611 -0.2385 6.9256 7.2104 -0.6692 6.1411 1.8312 7.2649 0.3229 -1.0062 -0.3141 -0.3776 -0.4732 -8.6720 -8.6814 -8.3285
-3.1378 -3.3407 -6.1469 4.6196 -0.4160 -3.2683 -2.7312 1.2454 1.0641 -2.0099 -2.4068 1.0388 1.5201 1.1515 -0.9686 1.6871 5.1607 5.9230 -1.3691 5.5117 0.5634 4.9475 -1.2850 -1.7026 -2.1449 -2.6878 -2.2052 -12.0217 -12.1213 -12.2124
-4.2891 -3.4057 -12.3716 7.2479 -0.1816 -2.9796 -3.6682 -0.2877 1.0896 -2.0271 -2.5760 -3.3910 0.2768 0.6715 -1.1399 0.0946 1.6121 3.5841 -1.7717 3.3711 -2.5540 1.6702 -2.1736 -2.1518 -4.1334 -6.8063 -5.2883 -10.7499 -11.0747 -13.0176
-3.7761 -3.4316 -6.9526 2.8344 -0.2610 -2.9030 -3.9895 -2.0204 0.8418 -1.3497 -2.6087 -4.0356 -1.1877 0.7044 -0.4039 -1.5002 -0.3589 1.6367 -1.4529 3.2247 -4.7162 0.3452 -1.3789 -1.4963 -4.0809 -8.9692 -6.5808 -7.3240 -7.7333 -11.1645
-3.3231 -3.3272 0.9454 -0.1526 -0.6958 -3.1979 -3.2025 -3.0305 -0.0857 -0.0271 -1.6225 -1.1107 -1.7969 1.4643 1.4332 -0.0060 1.0691 1.5596 -0.2558 6.8552 -4.1919 0.7758 0.1737 0.4768 -2.1500 -8.3429 -4.9230 -6.1348 -6.3561 -10.6528
-3.7849 -3.6080 0.2936 -1.1227 -0.9693 -3.1911 -1.3975 -2.7453 -0.7756 0.9722 0.3072 -3.6711 -1.3367 1.9672 2.6992 0.1161 1.8767 1.7853 0.0301 8.8076 -3.8356 0.7690 -0.0924 1.5564 -2.1873 -8.0454 -4.0559 -9.0145 -8.7670 -13.8502
-3.8964 -4.1435 -3.5388 -4.3531 -0.7363 -3.1467 -1.4589 -2.5507 -0.8977 0.8812 0.7076 -10.3648 -1.1554 1.4958 2.3979 -2.8617 -0.4615 0.8288 -1.0287 7.3752 -5.5071 0.3294 -2.0120 0.6916 -4.8123 -9.0009 -5.6970 -11.4374 -11.3505 -17.2836
-3.4177 -3.9489 -4.6801 -5.2505 -0.3021 -3.7349 -6.0386 -3.0110 -0.9060 0.1222 -1.5951 -10.5684 -1.9443 0.6715 1.4639 -4.1486 -2.5482 0.1499 -1.4557 6.3457 -7.0663 0.0895 -3.0190 -0.5315 -6.1398 -9.1599 -7.0639 -9.4505 -10.3347 -16.2967
-3.3627 -3.4598 -5.3518 -0.2126 -0.0941 -4.3117 -10.0908 -3.0219 -0.9290 -0.3077 -3.4801 -3.9932 -2.9056 0.3336 0.8574 -3.1328 -2.3440 0.8712 -0.6622 4.6071 -6.8924 -0.4781 -2.4332 -0.8549 -5.1044 -7.5533 -6.8229 -6.8848 -7.7721 -11.8620
-4.1187 -3.9196 -7.1473 2.2307 -0.1506 -3.6414 -6.4213 -2.8603 -1.1600 0.2095 -1.3998 0.0763 -3.1107 0.4471 1.1846 -3.6917 -1.8703 1.5620 -0.0666 0.5785 -6.0873 -1.1478 -2.0623 -0.4887 -4.8305 -5.3481 -6.3175 -7.9561 -7.4663 -9.5147
-4.5010 -4.4253 -8.0099 -1.8272 -0.2036 -2.2406 0.5809 -3.0954 -1.4541 0.9549 2.1180 -1.4868 -2.4662 0.4470 2.1835 -5.4876 -1.6103 0.6883 -0.4940 -1.9499 -5.7688 -1.4428 -3.1861 -0.4769 -6.1885 -4.1905 -6.0610 -10.0172 -8.7724 -10.6414
-3.1188 -3.3432 -5.1798 -3.1073 -0.1501 -1.7423 2.0634 -2.4201 -1.0080 0.7150 1.9885 -4.4060 -1.5147 0.2497 2.2184 -5.5314 -0.2133 -1.0106 -1.2086 -1.5317 -5.3033 -1.4409 -4.3505 -1.2906 -6.1433 -3.8400 -5.0795 -8.7925 -8.0936 -9.7970
-1.5957 -1.7564 -1.7188 0.1384 -0.1927 -1.9719 0.2313 -0.8656 -0.2431 -0.0311 -0.4790 -4.4578 -0.8769 0.3233 0.9153 -3.8656 1.8824 -1.6339 -1.0479 -0.4911 -3.9642 -0.3951 -3.7082 -1.6134 -3.6490 -2.6905 -2.8714 -4.4978 -4.4647 -4.8981
-2.2983 -1.5277 -3.8559 -0.3753 -0.3480 -1.8390 0.1511 -0.2714 -0.3637 -0.1313 -0.8772 -1.6764 -0.5586 0.6376 -0.0192 -2.1458 3.4005 -0.8547 -0.4017 0.6931 -2.5458 1.5785 -2.5462 -0.7234 -1.9143 -1.2839 -0.9483 -1.1787 -1.5682 -2.0368
-3.4181 -1.9529 -7.6400 -1.4806 -0.3991 -2.2924 -1.9388 -0.3421 -0.7888 -0.0878 -0.5411 -0.6035 0.0167 0.7327 -0.0477 -0.7522 4.2402 0.2817 -0.4953 1.6542 -1.4916 2.5640 -2.2815 0.1024 -2.2511 -0.9351 -0.7027 -1.6870 -2.3821 -3.8420
-2.6230 -1.7946 -5.1182 4.8178 -0.3619 -4.3156 -7.3804 -0.1081 -0.5681 -0.6796 -2.7518 -3.0954 0.7097 0.6833 -0.4196 0.4038 4.5848 1.3327 -0.5163 0.5280 -0.0694 2.5147 -1.2650 0.5347 -1.5962 -0.4022 -0.6175 -3.3225 -3.6820 -3.7389
-1.3175 -1.3900 0.3900 10.9436 -0.3542 -5.7230 -7.7038 -0.4820 -0.3487 -1.1474 -5.0179 -5.4924 0.7516 0.6904 -1.2441 0.6139 4.1192 2.2436 0.8699 -1.6897 1.0038 3.0402 0.6527 1.3498 1.2014 1.0773 0.6906 -1.3956 -0.9388 2.0093
-0.7787 -0.9227 2.1750 7.4323 -0.3772 -4.5882 -0.9009 -1.0782 -0.2011 -0.6981 -3.9540 -6.8345 0.5938 0.6654 -1.1529 -0.4552 3.1382 3.0666 2.3344 -0.5859 0.4447 3.8702 1.0694 2.1661 3.8408 1.9903 1.8199 3.1513 3.9152 7.7358
-0.6361 -0.3108 0.1460 0.1967 -0.4811 -2.9429 2.8823 -0.3531 0.5928 0.1040 -1.9679 -8.7008 1.0770 0.7637 0.0929 -1.1335 2.8758 3.9828 2.3227 5.3051 -0.7190 4.1241 0.4961 2.6789 5.5376 1.9831 1.9272 4.8236 5.4397 7.9152
-1.7820 -0.4373 -5.2069 -3.1764 -0.5434 -2.6128 1.1030 -0.2159 0.8478 0.4125 -1.3336 -8.5143 0.9597 0.9113 1.2486 0.4606 3.3792 3.8517 1.7532 10.4168 -1.2811 3.8746 0.6732 3.1894 6.4821 1.6229 1.3304 1.4042 2.4079 4.2073
-4.7780 -1.4210 -13.9207 -3.0126 -0.2798 -2.2317 1.5826 -3.3462 -0.6662 0.1716 0.2748 -5.1303 -1.0956 0.5459 1.7118 3.3898 2.9855 1.7864 1.4049 8.6118 -1.6068 2.9416 0.3904 3.0298 5.8683 0.5907 -0.5978 -3.4053 -1.3696 1.6940
-7.0585 -1.5512 -19.8926 -0.0547 0.0667 -1.3564 3.2105 -7.1108 -2.0926 -0.1843 2.9775 -3.6479 -3.1802 -0.0351 1.9650 5.4882 1.5036 0.1981 0.6955 3.1979 -1.6058 1.8658 -0.6014 2.1152 5.0497 -0.3958 -2.5507 -4.2517 -1.6358 3.1824
-5.9418 0.0759 -15.7072 2.3326 -0.0504 -1.1774 0.5721 -7.1182 -1.6013 -0.1936 3.7932 -6.6384 -2.9664 0.1590 2.3605 6.7032 0.7537 1.1624 0.1616 3.0472 -1.2215 1.7966 -0.3368 1.8990 6.5445 -0.1798 -1.5036 -0.1475 1.8528 6.9588
-3.0373 1.8168 -5.8721 -1.8735 -0.4809 -1.1168 -0.8043 -4.5982 -0.8020 0.4570 3.4971 -10.0938 -1.9099 0.9296 2.9523 7.6822 0.8784 2.4716 0.9168 8.2903 -1.6625 1.7270 0.5240 2.7191 9.1781 0.1174 0.8556 3.4208 4.7692 9.1894
-2.2724 1.6190 -3.0302 -8.4565 -0.6357 -0.5484 2.8103 -3.8984 -1.6953 1.5075 4.5321 -10.7308 -2.5498 1.2345 3.9375 7.5226 0.1137 2.0580 2.0383 10.8923 -3.1600 0.0468 0.0450 3.6399 10.0624 -1.0305 0.1463 0.9601 3.3670 7.9479
-3.6484 0.0898 -7.8720 -7.4753 -0.4335 -0.8613 4.2006 -4.9395 -3.2330 2.0554 5.4039 -9.3570 -4.2612 0.9257 5.0093 6.2969 -1.6579 1.0033 1.8991 9.3023 -4.7365 -2.4720 -0.9127 4.0174 8.8377 -3.1625 -2.7947 -4.9809 -0.8199 4.0255
-3.2917 -0.1066 -8.2481 -0.5282 -0.1466 -2.3633 0.6462 -4.7029 -3.3117 1.6433 3.8394 -7.4198 -5.0612 0.4432 5.0304 6.1257 -2.6009 -0.0053 0.9506 8.9383 -6.6201 -4.3723 -1.0056 3.0879 6.9288 -5.0207 -4.3488 -7.2625 -3.2948 0.7116
-0.8895 1.3815 -2.3934 4.1479 0.0895 -3.2658 -2.0727 -3.6613 -2.0502 1.0202 1.5032 -5.7716 -4.6733 -0.0414 3.9334 6.8430 -1.9215 -1.0270 0.7295 10.1700 -9.0680 -4.9877 -0.6610 1.2182 5.8064 -5.6749 -4.4864 -4.6296 -2.2318 1.5168
-0.8996 1.7177 -3.3091 4.7565 0.1252 -2.5577 -0.3122 -3.8132 -1.1943 1.0091 1.8420 -5.9449 -3.5982 -0.1674 3.4304 6.0650 -1.0754 -1.2130 1.2785 9.5745 -10.5753 -3.9758 -0.3659 0.5967 5.7416 -5.0611 -4.7275 -2.6251 -0.4847 4.1074
-4.1235 0.0290 -13.1629 2.1944 -0.1329 -0.9915 4.6865 -4.2413 -1.3269 1.3453 4.5858 -8.1850 -2.1586 0.3740 4.0847 4.6359 -1.6014 -1.0945 1.6407 8.6055 -10.3640 -2.4599 -0.1699 1.4654 5.2789 -4.4210 -5.0182 -4.2799 -1.4280 2.8158
-5.6135 -0.9796 -16.4064 -2.7340 -0.3805 0.2323 8.1113 -3.9845 -1.6133 1.4451 5.8422 -9.9631 -1.3121 0.9277 4.3806 4.7044 -2.9039 -2.2486 1.7077 9.5323 -10.0284 -2.6127 -0.4324 1.4455 3.5807 -4.8398 -5.6825 -6.2502 -3.8078 -1.0884
-3.2577 -0.1107 -7.0538 -4.9876 -0.3012 0.7074 6.0911 -3.7541 -1.7844 1.2386 4.4041 -9.9202 -1.5251 0.7613 3.5887 4.6284 -3.3017 -3.7473 1.7103 9.1713 -10.7027 -4.4513 -1.2341 0.0282 1.6443 -5.7563 -7.4065 -5.5851 -4.1819 -1.8079
-0.7335 0.6912 1.3233 -2.5664 -0.0685 0.8126 2.2850 -3.2185 -2.1228 0.6913 2.6263 -8.8311 -1.5208 0.2860 2.2993 3.1594 -2.4018 -3.6399 1.5165 5.1556 -11.1934 -5.7941 -1.8709 -1.0154 0.3897 -5.7669 -8.4216 -3.8814 -2.6516 0.7957
-0.8403 0.2260 -1.2843 -1.7320 0.0623 0.4218 1.9231 -2.0450 -2.1637 -0.2360 1.2991 -6.3135 -0.7429 0.0965 0.8435 2.3335 -1.4065 -2.6776 1.3332 1.2813 -10.5798 -5.8180 -2.0054 -1.4312 -0.4568 -4.6793 -7.0724 -3.3180 -1.9516 2.3051
-2.2901 -0.9896 -8.0209 -3.4580 0.1529 -1.1731 3.1213 -1.5225 -1.6144 -1.1915 -0.1469 -2.7286 -0.6770 0.0359 -0.4310 1.6934 -1.5472 -2.9594 1.2873 0.2574 -9.8992 -5.6273 -2.2499 -2.5095 -1.8102 -4.2019 -6.0584 -4.3148 -3.3503 0.5517
-2.9336 -2.5266 -7.7993 -0.1914 0.2153 -3.7516 2.1398 -1.9201 -1.1964 -1.9741 -1.3013 -0.5922 -1.4568 0.0366 -1.2123 -0.7335 -2.5328 -4.2626 0.9571 -1.1388 -9.5516 -5.2221 -2.4691 -3.9817 -3.6376 -5.0928 -7.5766 -6.3874 -5.6763 -2.4138
-2.2235 -3.5938 -1.4009 6.2952 0.1248 -5.9134 -0.6138 -1.5571 -1.0240 -2.6107 -2.2583 -0.6029 -0.7929 0.2865 -1.9156 -2.8099 -2.7069 -4.4256 0.3478 -3.9954 -8.4592 -3.5494 -1.7356 -4.2876 -4.4605 -5.2373 -8.3146 -7.4131 -6.5629 -3.2923
-0.7047 -3.0769 1.7363 5.2405 0.0035 -6.5402 -3.4034 0.6440 -0.2842 -2.7571 -3.1862 -1.7753 1.8313 0.4441 -2.6017 -3.1343 -1.0195 -2.7901 -0.0997 -3.6216 -6.6927 -1.3443 -0.6763 -3.5248 -3.9611 -3.4932 -6.0734 -5.1132 -4.8572 -2.3216
1.0845 -1.6539 1.3452 -1.9958 0.0324 -6.1865 -5.5373 3.4237 0.7747 -2.4398 -3.6224 -3.3983 3.8673 0.2081 -2.8835 -3.8903 1.8180 -0.9309 -0.0850 0.0585 -4.9789 0.0064 -0.5994 -2.9963 -3.3757 -1.7019 -3.8579 -1.5342 -2.4788 -1.7809
2.3388 -1.1258 4.5548 -4.3252 0.0412 -6.3107 -6.4258 4.2366 1.0269 -2.3211 -4.5201 -3.1080 4.0310 0.0920 -3.1250 -4.3847 4.6779 0.0947 0.7096 0.3599 -2.2972 1.2162 -0.7055 -2.4641 -2.5361 -0.1693 -2.5387 -0.5945 -1.6357 -0.5983
1.8569 -1.4607 7.8118 -1.6200 -0.2147 -6.7694 -5.3347 2.8097 0.5683 -2.1698 -6.0458 0.8570 3.9735 0.5761 -3.2876 -2.8080 7.1192 1.1496 2.0049 -2.7281 2.3470 3.4314 0.5552 -1.0364 -0.7223 3.1777 0.9571 -0.3143 -0.6949 2.5682
0.0725 -1.1423 3.9533 -1.3881 -0.5713 -6.0824 -2.7345 1.8778 0.3021 -1.2936 -5.2932 5.4917 4.4545 1.2369 -2.4903 -1.4380 8.4673 2.6567 2.6825 -2.1561 7.3305 5.7417 2.5405 0.4394 1.0677 7.8632 6.2883 3.7052 2.6621 5.1169
-0.8141 0.0042 -1.0282 -2.9296 -0.6408 -4.2871 -0.2147 2.2792 0.1702 -0.3542 -1.7502 7.6824 4.0280 1.3396 -1.1651 -1.5426 8.3218 3.1879 2.4722 1.1990 10.2758 6.5509 3.6574 1.0197 2.4128 11.2220 9.6711 8.6244 6.4566 6.2604
-0.7861 0.4833 -1.4252 -2.3482 -0.4750 -2.7513 1.5575 1.8957 -0.3101 -0.0964 0.9163 9.3070 2.6853 1.0093 -0.2253 -0.8435 8.2591 2.6900 2.7294 0.7433 11.2942 6.1595 4.0519 1.9971 4.5177 13.0501 10.6737 8.9208 7.8242 8.7522
-1.9372 -0.1073 -4.0178 -2.0038 -0.5250 -1.9188 2.2112 0.9673 -0.8607 0.1622 1.4983 11.3175 2.4944 1.0817 1.0198 1.6171 9.5827 3.4790 4.3940 -1.0669 12.2117 6.3250 4.5508 4.4192 7.1391 14.3506 11.8019 6.7071 7.6663 11.5365
-2.7846 0.2414 -7.4897 -3.7308 -0.8205 -1.6385 0.8595 1.7336 -0.9615 0.7970 1.8775 9.1665 3.8058 1.5978 2.8145 4.8598 10.6806 5.5830 6.2181 2.5048 13.3682 7.3183 4.9225 6.6244 8.9865 14.3506 13.2848 8.0318 8.6580 11.9889
-0.3438 2.4399 -0.1586 -5.2638 -1.0045 -2.1130 -0.8729 3.2958 -0.5716 1.2038 2.2205 2.9717 4.7976 1.8470 4.0182 7.8227 10.3156 6.3844 6.7095 8.7909 14.2392 7.8308 5.1320 7.5412 10.8677 13.7522 14.2208 13.1209 11.8478 13.2095
1.7641 3.6276 8.3310 -6.5073 -1.0640 -2.9564 0.4984 3.4361 -0.0246 1.2981 2.3369 2.1895 4.8015 1.8517 4.5180 9.1027 10.0920 5.6420 6.6609 11.2873 15.4230 8.0532 5.7551 8.7815 13.6058 15.3497 15.6633 17.0514 15.6124 17.1613
-1.2422 1.7307 -1.4507 -7.1148 -1.0870 -3.0522 5.0588 2.6510 0.2514 1.2905 3.7463 8.1775 4.5660 1.9061 4.8832 8.1538 10.4946 4.8396 7.2428 10.6677 16.0095 9.0193 6.3648 10.6588 15.3352 17.6830 17.3364 16.4934 16.6749 18.6542
-5.0593 -0.4756 -16.0197 -3.5756 -0.9469 -2.1587 8.9983 1.9176 0.0747 1.1846 6.5029 9.3687 4.0671 1.7126 5.1123 7.0603 9.6890 3.5417 7.8348 10.1168 13.6243 9.7561 6.2732 11.4264 15.3914 16.4748 16.7223 12.5762 14.3425 16.1562
-4.1328 -0.0951 -11.7815 2.0936 -0.8136 -1.3535 8.7114 0.8885 -0.3414 1.2835 7.8860 3.5021 3.2537 1.4418 5.4437 8.4812 7.7908 1.7178 8.1785 9.5861 9.9743 9.2721 6.3119 11.4505 16.1655 13.0590 14.7891 9.9664 12.7049 15.9271
-0.9348 1.4527 2.6500 2.9829 -0.9258 -1.3749 4.7599 0.3018 -0.6635 1.4151 6.1370 -0.9297 3.1488 1.6108 5.5455 11.3460 6.1043 1.2341 9.0731 9.6245 8.5475 8.5102 7.1606 12.0285 17.8042 11.3982 14.5371 11.7178 14.3383 19.1263
0.9797 2.0144 9.9513 -0.0924 -1.0402 -1.7610 1.4920 1.3462 -0.6626 1.1016 3.4064 -3.4862 3.5246 1.8667 4.5593 12.0452 3.7934 2.0888 9.9501 11.4833 7.8362 7.8328 7.6647 12.0763 17.6594 10.6421 14.5112 14.3977 15.7714 19.7195
0.8373 1.4419 8.0119 -0.0783 -0.9872 -2.3275 0.6101 2.3192 -0.2583 0.9442 2.3987 -4.7726 2.4783 1.8339 3.2925 10.1133 1.2390 2.7021 9.6077 13.4373 5.6703 6.5981 7.0819 10.8560 15.8445 9.3675 12.3438 12.6835 13.5166 16.1532
-1.9950 -0.1283 -2.6110 4.6715 -0.8458 -3.4219 -0.1530 1.0642 0.4387 1.0791 2.0052 0.2740 0.1494 1.6233 2.4187 7.1743 0.8646 2.9514 8.1367 13.1512 3.8874 4.9222 5.9934 9.1072 13.8833 8.6160 9.2273 6.8444 8.7315 11.3994
-4.6047 -1.7048 -14.1868 9.1685 -0.4863 -4.1343 -0.8251 -0.5153 1.1280 0.3677 0.7576 5.2245 -0.8812 0.9871 0.8515 3.3899 1.4811 2.4621 5.9634 10.8809 2.5979 3.2014 4.3954 6.4701 10.7087 6.7459 5.9644 2.1272 4.5861 6.6067
-2.7999 -1.3269 -11.7617 7.6872 -0.0594 -3.2972 0.4106 -0.0534 1.4687 -0.7430 0.5195 -0.5486 0.2441 0.1407 -0.7116 0.8474 0.3547 0.7751 3.8747 7.8889 -0.2544 1.7400 2.8389 3.5510 6.5644 2.2191 2.6777 2.1909 3.4882 3.7715
1.2058 0.3704 2.5496 0.3005 -0.0705 -1.8803 2.3505 1.0203 1.4607 -0.7620 1.7762 -9.3963 1.7178 0.0722 -0.4211 2.1644 -0.9854 0.1709 3.2842 4.8423 -3.3193 0.4943 3.0237 2.6280 4.2425 -1.1781 1.1172 4.1217 4.4240 4.6963
