Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-4.3209 -2.0390 -11.6188 -2.0172 0.0765 -0.4828 1.3655 -7.6929 -0.7107 -0.1090 -4.5057 -2.5870 -7.8628 1.6672 0.1060 -0.0770 -9.1428 -2.8311 0.0020 -2.5117 -7.8171 -6.7435 -1.1867 0.9521 -3.2309 -8.0278 -7.0155 -3.6942 -2.0981 -4.2255
-3.6596 0.9095 -14.5642 -0.3177 0.1938 -3.1567 3.8681 -3.7865 0.5241 -0.6436 -8.6267 -2.0440 -4.7198 2.4231 1.4446 -2.5987 -6.1099 -1.5337 1.3924 3.3083 -5.9411 -4.8039 1.1084 3.1211 -2.3729 -3.2998 -1.7994 0.3196 2.3830 -2.2371
-2.4406 6.1055 -6.6692 0.4790 0.1851 -4.2367 3.4621 -2.3484 1.0431 -0.4995 -5.7227 -2.1915 -3.4242 1.6861 0.8723 -1.5529 -4.3227 -0.9163 1.3589 2.7372 -3.4769 -3.6623 2.4626 2.6852 -1.2791 1.1798 2.3229 2.7003 4.8249 -0.1646
-2.1816 5.5637 2.3158 0.3182 0.6021 -1.6598 1.5176 -0.1789 0.5963 0.1508 -0.7354 -9.4464 -3.8947 0.6465 -1.3236 2.3548 -3.9183 -1.4750 -0.4040 -4.3512 -2.2755 -3.6704 1.2403 -0.4363 -2.3464 0.0133 0.4287 0.4131 2.2516 -0.0823
-0.9701 0.3897 6.8536 0.0709 1.3196 0.8634 1.2277 2.5049 0.4680 1.4305 -0.6129 -15.6502 -2.6791 0.3499 -0.8905 -0.8612 -1.2797 -1.5633 -1.1825 -6.3099 -2.8489 -3.5676 -1.0644 -2.5735 -4.0575 -4.7773 -4.6479 -4.9600 -3.2178 -3.7401
1.1740 -2.5945 5.4999 -0.9032 1.3831 1.1249 0.6713 1.2337 0.5591 2.5310 -1.7421 -11.7498 -1.1202 -0.2204 1.8422 -5.1763 2.1824 -1.1302 -0.7216 -2.5114 -4.5347 -3.3835 -2.3657 -2.4063 -4.2622 -8.1530 -7.1386 -8.2909 -6.0281 -7.5798
0.8099 -3.1984 -0.5519 -2.2242 0.7436 2.1514 -3.7684 -3.4001 -0.0925 2.9735 2.1299 -1.8402 -2.7573 -1.3488 3.5720 -0.6846 0.4642 -1.7363 -0.7708 -0.4427 -6.1302 -3.9550 -2.4974 -1.6284 -3.5964 -8.1369 -6.0481 -6.9937 -4.2801 -5.9202
-1.5116 -2.3897 -4.1414 -1.7603 0.3147 4.2460 -7.5722 -4.5522 -0.7982 3.2623 6.5081 7.1356 -5.2997 -1.9587 3.9049 4.3862 -4.8073 -2.7355 -1.1744 -0.6591 -6.0861 -4.7432 -2.5307 -1.5849 -3.0123 -4.9118 -4.5721 -4.4796 -2.1161 -0.7183
-2.1425 0.8157 -3.1274 0.7246 0.2563 3.8494 -5.0965 0.6356 -0.2620 2.9542 4.6753 8.6560 -4.3038 -2.2854 2.6189 1.2060 -4.7844 -2.4439 -1.6549 -1.8913 -4.6212 -4.7585 -3.2479 -3.1504 -3.4916 -0.9723 -4.9743 -5.0073 -3.1856 0.3342
-1.3323 3.8929 -2.7197 2.6648 0.3462 1.0323 -1.0325 5.3925 0.9634 1.9752 0.6277 -2.3045 -0.7890 -2.6863 -0.5102 -4.5442 1.7193 -1.3013 -2.6657 -4.5357 -3.0767 -4.1205 -3.9070 -5.7228 -5.7289 0.2042 -5.4939 -6.6995 -4.8126 -3.3017
-0.8646 4.5811 -2.4801 2.5702 0.6545 -1.0506 -0.7502 5.0807 1.3998 1.9566 -0.2969 -11.5996 1.5743 -1.8485 -2.0914 -7.5230 6.1178 -0.6286 -2.9173 -4.9266 -1.1244 -3.5238 -3.2913 -6.4673 -7.3047 -1.4365 -3.8132 -5.8077 -3.6762 -5.7898
0.8463 4.1705 1.1285 2.3820 0.8519 -2.0587 1.1685 5.5696 1.2213 2.5530 -1.9935 0.3468 1.9132 -0.0423 -1.2556 -7.4712 3.6285 -0.9392 -2.0528 -2.9921 1.2054 -3.5620 -2.3772 -5.2576 -5.9790 -3.6856 -2.0436 -4.7350 -2.5776 -6.5251
4.0393 2.0265 5.2338 3.9239 0.7986 -2.6452 6.7583 9.2834 1.5670 2.0302 -5.3243 17.9119 1.1572 0.3338 -1.7083 -3.3995 -1.4578 -2.1065 -2.3250 -4.7601 1.4353 -4.6275 -2.8803 -5.4529 -4.2655 -5.3665 -2.9585 -6.6138 -4.3603 -7.6905
5.0385 -3.9593 7.3435 4.9501 1.0566 -1.2044 5.5390 7.8491 1.8529 1.9208 -2.4851 12.7789 -0.3915 -0.6813 -1.8017 -0.0582 -4.7689 -3.3357 -3.4366 -6.8264 -1.6067 -6.6059 -4.1742 -6.8124 -4.8639 -6.0921 -5.0373 -8.6639 -6.5297 -7.7054
3.6234 -9.6572 9.1058 2.9293 1.6794 1.1299 -2.5650 -0.2571 1.0321 3.3372 3.9076 -5.2423 -2.0398 -0.8432 1.8814 -3.2489 -5.9003 -3.5447 -3.0818 -2.3373 -5.2156 -8.2583 -4.8056 -6.1031 -6.3980 -6.3228 -5.8448 -8.6753 -7.2317 -6.5098
2.9113 -6.1324 8.1297 0.2253 2.1715 -0.2043 -2.4366 -4.4583 0.3135 3.2447 1.2736 -11.0392 -2.0153 0.1720 4.3527 -6.3064 -4.0211 -2.3918 -2.3946 0.5799 -6.1575 -7.9304 -4.3620 -4.1157 -6.8594 -6.3517 -4.6276 -7.9341 -7.7105 -6.0777
1.9197 6.3971 2.5927 -0.1625 2.2106 -4.3807 5.5566 -2.0900 0.7601 0.9997 -7.1011 -5.4969 -0.5417 1.2325 2.2770 -2.7356 -0.2731 -0.6522 -2.7330 -4.0094 -4.2533 -5.9407 -2.6763 -2.8418 -5.6192 -4.7799 -1.1664 -5.6829 -7.9867 -4.5393
-0.0471 15.1090 0.5757 0.7392 1.4569 -6.3614 7.9267 -0.5658 1.2291 -0.1909 -8.6066 0.0031 0.3227 2.0327 0.4580 0.5678 0.7940 0.8402 -2.1151 -5.1188 -1.5855 -3.9187 -0.3406 -0.9829 -2.6610 -1.6342 2.7914 -1.4304 -7.4023 -0.6595
0.5784 11.8723 5.9123 1.7680 0.3209 -5.7845 6.2062 0.3172 1.3555 -0.3089 -5.6619 2.8286 1.2735 2.4049 -0.3926 -1.3142 -0.0916 2.1690 -0.3887 -0.5309 0.0906 -1.8902 0.9771 0.6531 -0.3293 0.2223 3.9982 0.7182 -7.0249 1.3840
2.4534 2.1178 6.4931 2.8175 -0.0192 -3.9579 3.9228 4.4034 1.6849 -0.6826 -3.0100 3.3310 3.2531 1.8686 -2.2001 -4.3147 1.4791 2.9820 0.0638 -1.4142 -0.2627 0.1109 0.8537 -0.9838 -1.8107 -0.4081 2.0389 -1.6148 -7.5396 -1.2966
0.3927 -6.4540 -3.6701 2.2828 0.1825 -0.3748 -6.0497 6.8031 1.2180 0.7883 4.1063 3.6032 3.1622 0.8222 -0.4378 -6.5714 2.9923 2.1949 -0.1968 -5.0201 -2.6136 0.6330 0.8778 -3.1327 -5.0373 -1.3648 -0.0332 -4.0582 -7.4482 -5.1082
-3.0364 -9.9484 -9.9723 0.4659 -0.1190 1.7771 -16.3078 3.8387 -0.1807 3.9234 11.0434 2.5986 0.1153 0.4445 4.6893 -7.3553 0.7189 0.8765 0.5790 -2.3466 -3.9522 0.5749 2.2248 -1.0908 -4.6142 -0.6472 0.6333 -2.1292 -5.1025 -4.6513
-2.2629 -6.1890 -2.2821 0.2792 -0.1353 -0.7780 -10.8052 0.4722 -0.3887 4.4490 7.3256 -4.9142 -1.2948 1.2070 4.4225 -4.5646 -1.0364 1.4976 1.2811 0.4461 -1.4369 2.3605 3.9682 2.3997 -0.8019 1.0933 3.6604 2.0523 -1.5570 0.1208
1.2908 1.4101 9.5184 1.2872 1.0684 -3.8653 2.5603 -0.5605 0.9337 2.1707 -0.6982 -11.3192 0.3905 2.3356 -1.1553 -0.8078 0.9945 3.3368 0.9904 -1.9676 2.0888 4.4851 4.6178 2.8865 1.7338 2.3506 6.3113 4.0061 0.6351 4.0195
4.2120 5.2413 15.5172 0.6538 2.3184 -3.3303 6.7010 -2.4367 1.5432 0.9158 -1.2209 -3.7421 1.1008 2.8701 -3.4622 1.2001 2.1268 3.7182 0.8658 -2.8910 2.6764 4.0131 4.4991 2.1684 2.4263 3.8844 7.6496 4.0205 1.4217 4.4190
5.5098 4.8934 15.6107 -1.1167 2.5371 -2.0202 3.9193 -5.1549 0.6333 1.1697 2.1746 10.6879 -0.2103 2.8821 -1.7572 3.3136 0.1739 3.0888 1.3480 -0.6434 2.0536 2.2588 4.9825 2.8549 3.1388 6.4332 9.0382 4.8233 2.1950 3.7852
3.7544 5.5345 9.2704 -1.3321 2.2274 -2.3202 2.4595 -3.2615 -0.0132 1.1243 1.7146 16.9181 0.1049 3.1361 -0.6678 5.2032 -0.5964 3.5924 2.0387 -0.2709 2.4029 1.9117 6.0696 3.9877 3.2333 6.8561 10.1217 5.8671 2.3365 3.8233
-0.3287 4.8216 -1.7864 0.4714 1.8948 -1.9915 0.3430 3.9619 0.8552 0.8685 0.8033 12.8161 2.5587 3.6400 -0.3328 4.4642 -0.0076 4.5516 2.8719 -1.3949 1.2327 2.1826 6.4688 4.8419 3.1412 2.6609 8.7153 5.4288 1.6600 4.0830
-2.7661 -1.9332 -9.8685 1.7096 1.5624 -0.5033 -4.4915 7.1648 1.7394 0.6777 4.2213 2.0379 3.1038 3.5958 0.6418 1.2068 -2.0988 4.1158 3.2612 -1.0462 -2.4192 1.1307 5.3651 5.8002 4.4415 -2.3913 5.0258 4.4216 2.2321 4.4737
-2.4142 -7.8022 -12.1905 0.2919 1.3392 -0.9052 -7.2191 1.1157 0.9719 -0.3076 6.5145 -10.1230 0.8052 3.0142 1.3858 -2.9886 -5.0096 2.9724 2.7186 0.6596 -4.0544 -0.2531 3.6343 6.5432 4.7846 -2.5834 2.6950 4.2997 4.0847 4.1348
-1.0016 -4.3391 -10.7246 -1.3877 1.4486 -3.7477 -3.8608 -4.0402 -0.0241 -2.1267 2.3833 -13.1262 -0.2909 2.8494 0.6850 -3.7412 -4.2460 2.6214 1.7353 1.4026 -0.9889 -0.0009 2.9725 6.5798 2.3310 1.8334 3.7486 4.3261 4.0687 2.3079
0.8296 2.4366 -4.2954 -0.1127 2.2071 -5.3877 2.2007 -0.6814 0.4625 -3.5806 -2.3415 -4.5390 1.2746 3.1804 -1.0477 1.3758 -1.3925 2.6582 0.6322 -1.4181 2.1130 0.8635 3.1547 5.8240 0.5201 4.5051 4.6763 2.9591 0.7616 0.7942
2.2602 2.9382 4.7138 1.6496 3.2301 -4.2508 4.4326 1.4802 1.0206 -3.7448 -1.8961 0.7622 2.3571 3.0333 -1.5466 2.5110 0.4749 2.4821 -0.1032 -4.0546 0.8779 0.6186 2.4969 5.1507 0.9910 2.3878 2.6456 0.7537 -3.0259 0.8318
2.7534 -0.6701 9.1320 0.2368 3.2461 -2.6994 2.2741 -4.0995 0.3742 -2.8031 -0.2346 -4.8980 1.8460 2.0936 0.3490 -7.8319 1.8860 2.6007 0.5598 1.0195 -0.8276 0.4710 1.2275 5.6261 0.9746 0.3123 1.2406 -0.0795 -3.6114 1.2488
3.5111 -2.0837 8.4381 -1.7316 2.2896 -1.4883 0.6881 -6.7651 -0.1648 -1.5050 -0.5638 -4.8110 1.4651 1.0650 2.6189 -14.8117 2.2144 2.8522 1.7971 8.3245 1.5353 1.3207 0.7329 5.8630 0.4190 1.6312 2.8762 1.1543 -0.6486 1.9838
3.7338 -0.1183 6.7071 -0.0384 2.1169 0.1402 2.1423 0.2019 0.2467 -0.5030 -0.7092 9.8156 1.2933 0.6867 2.8296 -4.7932 -0.0492 2.5810 1.3787 4.9253 5.1427 1.5818 0.8614 4.0536 1.4787 4.1312 4.2841 3.3311 2.8260 3.6157
1.2722 4.2684 5.3539 4.0391 3.1677 0.9692 4.6338 7.8382 0.9817 -0.2654 -0.6149 19.0260 1.1079 1.1290 0.5348 7.9209 -1.6184 2.2160 -0.4131 -4.8021 6.6016 1.1388 0.8150 1.4967 2.6660 7.1904 4.2479 4.6948 3.1889 3.9440
-1.9775 7.2642 5.2359 6.5676 3.7893 1.0574 3.9427 8.7653 1.7265 -0.6786 0.0905 10.6138 1.9864 1.8419 -2.3080 6.8122 1.0295 2.1689 -1.3806 -6.7326 6.3967 1.4357 0.3791 -0.5435 1.5532 9.9508 4.6037 3.3144 -0.6760 0.9222
-2.7561 3.6656 3.5148 6.0969 2.9591 1.8885 -1.3901 6.5188 2.0195 -1.3208 3.2620 1.6750 3.1089 2.0800 -2.8120 -0.5974 4.1089 1.9823 -1.3616 -2.6255 4.2600 1.7426 -0.3659 -2.7271 -0.4996 8.0309 4.5865 0.1037 -5.3393 -2.7355
-1.4572 -3.6435 -4.5085 3.4932 1.5521 2.1670 -5.0361 5.0227 1.0424 -2.2766 4.5723 5.0514 2.1888 1.8163 -1.5417 -2.7855 2.0374 1.4852 -1.6204 -1.9907 0.9381 0.6462 -0.9402 -4.2213 -1.2843 3.0516 3.3022 -1.3982 -6.8626 -3.1895
0.2827 -7.9378 -11.5861 0.1381 0.9380 1.9104 -2.7357 3.0268 -0.5720 -2.9458 1.5474 7.0645 -0.1867 1.7121 -1.6463 -1.2903 -2.7884 1.0715 -1.8336 -3.4208 0.4152 -0.7523 -0.8802 -3.9045 -1.3543 2.6595 2.5692 -1.0248 -6.7367 -1.4613
1.8696 -8.8531 -6.2443 -2.3005 1.4161 4.2161 -0.8437 0.8048 -1.1134 -2.0888 1.7383 -3.3422 -0.8692 2.1706 -2.7750 1.2444 -3.3946 1.3341 -1.0442 -3.2504 2.8446 -0.4353 -0.2570 -3.1313 -1.0427 6.2777 3.3886 -0.9094 -7.3075 -0.1238
2.8131 -6.7975 6.5202 -2.3999 2.0957 7.2401 -1.9919 1.2344 -0.3373 -0.8086 6.4216 -8.3535 0.9234 2.8103 -2.3475 4.8479 0.2151 2.4894 0.2758 -3.3957 3.6441 1.2795 0.6277 -2.3350 1.5400 6.8430 4.7878 -0.0827 -6.0459 1.6010
3.1724 -1.1512 12.8600 -0.5350 2.1081 5.7836 -0.4501 3.1367 0.5054 -1.2028 6.4349 7.5281 2.3657 3.0487 -0.6612 5.3646 1.6225 3.5378 1.1568 -2.3364 1.8104 2.0186 1.1104 -0.3247 5.0698 4.7279 5.5723 1.7579 -2.6056 3.1482
2.9777 2.5498 9.9425 1.2814 1.5886 1.3546 2.3189 3.1325 0.8967 -2.2218 1.2227 21.6271 2.0245 2.8257 0.6542 0.3923 -0.3030 3.5846 1.1973 2.2173 0.1315 0.9787 0.6685 1.3662 4.2374 4.0467 4.9862 1.5614 -1.9740 1.1562
1.2043 0.9238 5.1019 1.7621 1.3384 -0.8435 1.2154 1.3502 1.1539 -1.8503 -1.9128 9.6988 1.7622 2.4083 1.3744 -4.9462 -1.3471 3.2526 0.4917 4.4868 -0.7047 -0.0132 -0.0088 0.3147 -0.6015 2.6554 3.4432 -0.7338 -4.5335 -2.5247
-1.5925 0.2116 2.0711 1.5091 1.7450 -1.0892 -0.1147 -0.5492 1.0348 -0.8763 -2.2991 -9.1347 1.9140 1.9774 1.2692 -5.0939 -1.8692 2.9688 -0.2705 0.0011 -1.4417 -0.1445 -0.2355 -2.1475 -2.6389 -0.7001 1.8963 -2.0456 -5.5055 -2.5322
-2.6654 2.6277 -1.9974 1.4246 2.2054 -2.0483 1.2373 -1.2052 0.3559 -0.9907 -2.1385 -10.5123 0.7801 1.6163 -0.2776 -1.3130 -4.1660 2.3176 -0.6564 -5.7569 -1.7140 -0.6250 -0.6505 -3.5600 -0.5488 -0.9384 0.5641 -2.1978 -4.8158 0.0243
-1.9523 2.7873 -5.4073 1.0865 1.9236 -2.3978 0.6927 -0.1329 -0.2993 -2.2762 -0.3056 -5.8374 -0.8062 1.2751 -1.8138 -0.0984 -5.3622 1.6857 -0.8904 -6.5017 -1.6451 -1.5399 -1.6027 -3.5890 0.4554 2.5028 0.0108 -2.0203 -4.7303 0.7983
-2.2952 1.5013 -2.8619 -0.0215 1.2931 -0.5054 -2.8674 0.0819 -0.6561 -3.4222 2.6605 -5.7799 -0.9887 0.8127 -0.8408 -2.8628 -3.7085 1.5590 -0.6331 -3.4704 -2.2014 -2.2432 -2.2197 -2.4621 -0.8117 2.9666 0.5457 -0.7144 -3.6003 0.3978
-2.8127 1.8259 2.2763 -0.8428 1.6786 1.7231 -4.0265 -2.3282 -0.7777 -2.9413 4.1811 0.7252 -0.8344 0.1613 0.9651 -2.7189 -3.2876 1.0967 0.0601 -2.5643 -3.3919 -3.6281 -2.3860 -1.2400 -1.3553 -1.2955 -0.1827 -0.0177 -2.0514 0.2528
-0.1967 -1.4838 5.1248 -0.5164 3.2796 2.7546 -1.1623 -5.1123 -0.5645 -1.1940 4.4696 10.3789 -2.1859 -0.6194 -0.2313 0.8645 -6.6989 -0.3759 -0.3251 -6.2363 -4.6967 -5.8355 -3.1542 -2.0185 -1.4216 -4.5339 -3.7402 -2.4847 -4.1077 -1.2750
2.9264 -10.0007 5.4811 -0.0288 4.3048 3.0807 -0.1623 -6.9107 -0.3743 -0.1762 5.2513 6.8033 -4.0240 -1.0604 -2.1210 -0.3729 -10.1394 -1.6193 -1.4980 -8.7912 -5.7751 -6.3961 -4.0054 -3.6865 -2.5940 -3.1897 -6.2395 -5.0683 -7.4148 -3.6319
1.8555 -14.4517 -1.4994 -0.0566 3.4641 2.3639 -4.4828 -7.0150 -0.3531 -0.5315 6.0274 -4.6328 -3.1853 -0.4956 -0.1086 -4.6698 -7.8162 -0.6951 -0.8923 -4.8279 -5.5630 -3.9042 -2.8055 -2.5152 -3.1051 -0.0301 -3.9803 -3.6391 -6.1592 -3.7157
-0.6445 -9.8959 -12.1300 0.0019 1.9977 0.4443 -8.2994 -2.9537 0.0673 -1.3998 5.6297 -6.7088 0.4563 0.6425 2.5442 -2.1392 -1.1504 1.9483 1.2524 1.4742 -3.3140 -0.7292 0.2620 1.4701 -1.4868 1.2737 -0.2376 0.0700 -1.9594 -1.3182
-0.2493 -2.0568 -7.7210 -0.1011 1.7671 -0.4610 -6.1464 2.2707 0.4038 -2.0429 5.0249 1.1714 1.8777 0.8008 1.2685 4.0590 0.8122 3.2600 2.0815 4.0098 -0.8417 0.3050 2.3408 4.8733 0.9742 1.2206 0.7594 2.7414 0.1249 1.4047
0.5140 2.5681 8.4471 -1.0195 2.7295 1.3383 -1.8743 2.2049 -0.2321 -1.4431 4.9039 6.2673 -0.6952 -0.5138 0.1231 2.7463 -3.2434 2.0557 1.3908 3.4892 -0.6585 -0.3822 2.2032 5.9876 3.6609 1.5295 0.2164 3.4208 -0.2488 3.0824
-0.9538 3.0517 10.2478 -1.2122 3.6278 3.7614 -0.1361 1.0067 -0.5499 0.4347 3.3879 3.1092 -1.1656 -1.7945 2.3793 -2.9314 -3.3559 1.2109 1.0399 2.1845 -1.6307 -0.3862 1.5634 5.1932 5.8991 1.2999 0.1839 2.1646 -0.8458 3.1807
-2.3795 2.1799 -1.8442 1.2688 3.9060 3.8625 1.0042 6.4056 0.7582 1.1692 0.0647 0.8030 3.0595 -1.6799 2.5412 -1.1328 2.3597 2.8750 1.0464 -0.4579 -0.5145 1.0478 1.9510 3.6278 5.0935 0.2573 0.4894 1.0913 -0.3601 1.8871
-2.9166 0.7524 -5.6019 4.1245 3.7432 2.8492 1.6283 11.7186 1.7692 -0.0713 -0.8047 4.1542 5.5005 -1.0205 -1.4806 4.7870 4.5972 4.6392 0.5433 -3.9416 1.7735 1.7624 2.5767 2.5100 1.2928 -0.4661 0.8822 1.7713 0.3630 -0.0482
-3.5268 -2.5193 0.2418 2.8385 3.1473 3.8289 -2.2086 6.6603 0.5215 -0.2718 3.7879 3.3194 2.6737 -1.4803 -2.8623 2.1981 1.7790 3.6641 0.1302 -5.6032 1.6003 -0.0600 2.0955 1.8871 -1.5581 -1.6558 0.9226 1.7371 -0.9731 -1.4695
-2.0480 -5.7333 4.1233 -1.5286 2.1567 5.3172 -5.7823 -3.2131 -1.2541 1.6265 7.6383 -1.7998 -0.9239 -2.8055 0.1317 -5.5988 0.2884 1.4329 0.5440 -4.3978 0.0076 -2.3628 1.2570 1.5135 -1.4950 -2.9571 0.7167 0.5985 -3.4425 -1.1215
2.3178 -6.6838 3.7691 -3.0814 1.3376 3.6790 -0.3550 -5.7613 -1.3042 2.4036 2.8221 2.1839 -1.9910 -3.3893 1.1994 -6.2526 0.5804 0.9911 1.0853 -2.3268 0.6631 -2.1462 1.5709 1.8568 -0.3020 -1.0375 1.6303 1.2864 -3.8015 -0.1120
4.0469 -5.8083 -0.6569 -0.7328 1.2417 1.1074 6.1470 -0.5808 -0.2956 1.1492 -3.9804 11.4739 -1.2443 -2.7121 -0.2537 -1.4594 0.4748 2.4392 1.0050 -2.1328 2.4344 -0.2578 2.4651 2.1604 -0.0994 3.9874 2.8488 2.1455 -2.8171 -1.1795
-0.7628 -2.2625 -5.4268 0.6986 1.5046 2.6584 0.3014 2.4718 0.2522 1.1481 -0.3755 9.3151 0.2666 -1.5050 0.8375 0.2721 1.3751 3.8623 1.0052 -3.8215 1.9870 0.6517 2.8049 1.2037 -0.9117 6.6139 1.5918 0.1512 -2.7723 -3.6506
-6.2757 2.0314 -0.6888 -0.6656 1.1130 6.4152 -8.7073 -2.3118 -0.0545 3.0291 7.6932 -1.5902 0.6315 -0.7953 3.3180 -0.1937 2.0994 4.1378 1.9105 -3.9571 0.4001 0.2041 3.0488 0.4575 -0.4793 3.4499 -1.6244 -1.6600 -2.5224 -4.1142
-4.4558 0.9274 10.9467 -1.6687 0.2014 5.7740 -4.1714 -9.2264 -0.9654 3.1628 5.7985 -3.3435 -1.4389 -1.2197 2.3735 0.9727 -0.4262 3.4192 2.6131 -1.6496 0.4722 -0.5179 3.2908 1.3249 2.1401 -1.7549 -3.3530 -0.4206 -1.3286 -1.7353
1.5778 -3.6305 13.0097 -0.7566 0.2535 0.9233 6.2489 -10.7123 -1.5911 0.5589 -2.2940 5.2744 -3.1108 -1.9270 -0.2329 2.0845 -3.2720 2.4850 1.7065 -0.8546 1.2400 -0.8432 2.5309 1.7334 3.7858 -4.2208 -2.9020 0.9103 -0.9969 0.9482
0.9054 -3.7293 0.2319 0.3119 1.3403 -0.9227 4.2871 -7.4535 -1.1303 -1.0841 -3.4043 5.8232 -1.5703 -1.4929 0.7501 0.8539 -1.8670 1.9279 0.6404 -1.5002 0.7505 -0.6072 1.1830 0.4768 2.0607 -4.9304 -2.7186 -0.2998 -2.0179 0.7969
-6.6889 -1.7302 -14.2808 1.0133 1.7884 2.4547 -7.4273 -2.3615 -0.2572 0.1531 2.5215 -4.8471 0.8192 -0.4692 4.0119 -0.8343 0.7457 1.6605 1.3918 0.0239 0.0846 -0.5016 0.7339 -0.4336 -0.4637 -5.2293 -3.5138 -2.2577 -2.9567 -2.1344
-9.0894 -4.8072 -17.3673 1.8601 1.0996 4.7821 -12.8941 3.3137 -0.1460 1.7812 7.5274 -6.1593 0.4094 -0.4851 3.6937 -1.5778 -1.4040 1.4092 2.4657 -0.0154 0.0570 -1.3511 1.1024 -0.6049 -0.8450 -2.7837 -3.8535 -2.6192 -3.1312 -3.8128
-3.2485 -10.2690 -10.1268 1.5634 0.1195 2.6753 -8.9187 4.3036 -0.5924 2.1735 8.3484 3.2247 -1.9659 -1.3091 0.0966 -4.9000 -6.0073 1.2958 2.0636 -4.6325 -0.8399 -2.1033 1.1994 -1.4520 -0.0081 1.1068 -3.8399 -1.7877 -3.6764 -2.9910
0.6438 -11.9072 -2.7738 0.1503 -0.5930 0.9578 -3.2411 -1.8928 -0.3809 2.4082 4.9422 -0.2746 -2.5234 -1.4223 -1.7378 -9.8546 -5.4978 1.6800 1.7254 -5.9069 -2.2522 -1.0609 1.0481 -1.9949 0.2738 1.8997 -4.2607 -1.3622 -5.3505 -2.9259
-0.8952 -8.6173 0.6159 0.2732 -0.7582 2.0931 0.8174 -6.8647 0.7259 2.3663 0.0383 -13.7736 -0.1695 -0.6471 -1.9823 -7.0497 -0.4566 2.5240 2.3787 -1.3741 -1.8905 0.9408 1.3061 -0.9529 0.3501 0.7340 -4.0781 -1.4059 -6.0096 -3.2984
-2.0430 -2.5144 3.6137 1.9513 -0.6356 1.9310 1.6102 -4.4238 1.4290 1.3450 -0.2872 -10.8815 2.0306 -0.2148 -2.5303 1.4897 0.8297 3.0051 2.2265 0.0426 -0.4540 1.7461 1.5652 0.1503 0.4824 1.1697 -3.1315 -1.4378 -4.4342 -1.9754
-1.9988 0.3330 5.3191 2.6161 -0.8638 0.0677 -2.6709 -0.1444 0.8848 0.8803 3.5542 4.1512 1.6171 -0.7376 -0.6061 0.5180 -3.3170 2.5134 1.0567 -2.5999 -0.6548 1.1511 0.8309 -0.1088 -0.4042 1.7924 -3.2580 -2.0280 -3.5342 -1.6025
-3.1904 -3.6719 1.6221 2.1436 -1.0893 0.7302 -5.2927 0.4805 -0.0371 1.3024 3.5445 7.3918 0.1102 -1.4927 2.8436 -7.7391 -6.0556 1.9303 0.6687 -3.1875 -2.4411 0.1079 -0.3280 -0.8995 -1.3060 0.5933 -3.8955 -2.2717 -3.6300 -2.2544
-3.7861 -6.8039 -4.0681 1.7114 -0.5607 2.8542 -1.0994 -0.3716 -0.3055 0.4370 -0.2585 1.5793 -0.3460 -1.7986 1.8057 -5.5102 -4.5985 2.2186 0.9295 -3.1191 -3.9892 -1.1191 -0.4384 -1.0047 0.1169 -1.1088 -3.1017 -0.7037 -1.5593 -0.3791
-2.9259 -2.6567 -5.0096 0.9332 0.5118 2.7710 1.1153 -0.1561 -0.0050 -1.0164 0.4355 0.8613 -0.0022 -2.0209 -2.0984 4.8263 -2.5217 2.3061 0.1308 -4.8649 -5.0157 -2.1422 -0.3576 -0.8025 1.5592 -2.5204 -3.1317 -0.4785 -0.1114 -0.0184
-2.2116 3.4196 -0.8180 -0.1242 1.5039 1.6673 -2.4054 -0.8223 0.4549 -0.6141 4.4645 3.0184 0.2951 -2.4600 -2.8883 7.1779 -1.9347 1.0167 -1.7247 -6.2064 -5.5621 -2.5081 -1.6912 -1.7602 -0.3839 -3.5027 -6.1101 -4.4923 -3.4777 -4.7587
-0.1509 5.5638 3.6498 -0.3138 1.9952 0.8478 -0.6661 -4.0224 0.9843 0.1977 3.0337 4.8567 0.0869 -2.4647 -2.2892 3.2437 -3.1676 -0.2040 -2.5951 -6.2166 -4.5078 -2.5876 -2.5473 -3.2745 -2.3118 -2.4240 -7.5705 -7.7226 -6.3515 -6.4866
3.8736 2.3758 3.6196 0.0423 1.8955 -0.7295 6.5458 -6.8510 1.3400 -0.3098 -2.5328 6.6232 -0.6597 -2.0328 -2.6328 1.0964 -5.5313 0.3281 -1.3656 -4.1600 -2.1223 -2.1977 -1.0192 -2.8886 -0.9156 0.2320 -4.2157 -5.4412 -3.8404 -2.0160
4.5716 -4.6090 0.4490 -0.1462 1.6913 -0.7357 4.9291 -7.2700 1.1003 -0.1226 -2.3562 1.3606 -0.7623 -2.3566 -0.8135 -2.5584 -5.3520 1.3820 0.1056 -0.4467 -1.0095 -0.8014 0.2151 -1.3524 -0.0878 0.8518 -0.9802 -1.5838 -1.1232 -0.2573
-1.1578 -7.5467 1.4025 -0.2073 1.7307 3.8496 -5.4372 -8.4550 0.4493 1.4678 5.2865 -9.6174 -0.2006 -3.4182 1.8546 -5.5571 -2.6070 0.9733 -0.1251 0.2666 -2.0324 0.0280 -0.8726 -1.6095 -1.4869 -0.9410 -2.0662 -0.6166 -1.6700 -2.4160
