Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
21.6245 10.2993 7.5460 6.1186 3.1179 3.7119 5.0724 4.3920 -3.9338 -1.7337 4.6596 2.7382 -4.4906 -7.0695 -2.3301 3.0562 -0.7521 -8.8932 -7.2303 -2.9043 2.0268 -6.9636 -10.6211 -7.4366 1.6306 -7.7590 -6.0889 -6.0222 -2.7391 4.2306
23.6737 13.1018 9.5255 5.9448 3.3257 5.6856 6.8697 5.1831 -3.5268 -1.2072 6.4537 4.6102 -3.5590 -6.6294 -2.6726 2.9047 0.8729 -7.6067 -7.7235 -1.4481 2.9915 -6.5519 -10.4456 -9.0885 1.0667 -2.5758 -3.7954 -8.9479 -6.6906 3.6491
21.7868 10.0020 7.2680 5.5878 2.0000 3.0393 0.9226 6.4810 -1.7793 -1.5265 3.2530 5.8968 -0.8522 -5.5469 -2.6564 -3.0024 2.9075 -5.8566 -8.1669 -1.9266 5.6846 -5.0499 -10.1521 -9.6311 -0.7965 1.4574 -3.1643 -8.2155 -7.9224 2.3258
16.4807 6.8151 3.9549 4.9147 1.0031 0.5432 -3.7154 7.2438 -1.1460 -1.7657 -0.1370 6.1721 0.9351 -4.5762 -2.2393 -7.9314 2.9101 -5.4124 -8.0827 -3.4142 5.6796 -5.8228 -10.7234 -9.9319 -2.7658 -0.1583 -6.4447 -7.7563 -7.4953 0.9144
8.2435 7.2582 2.6253 4.0573 1.9074 2.3102 -0.8040 5.3339 -1.5111 -0.8380 -0.4710 4.3488 0.5853 -3.8721 -1.1864 -6.1022 0.7203 -5.2463 -7.0310 -3.7243 2.0753 -7.4803 -10.5380 -10.4706 -4.7310 -2.7619 -7.1749 -8.7119 -9.3209 -3.1161
2.7072 9.3685 3.0761 3.3730 2.9625 3.9834 4.5460 3.0885 -1.0391 0.5480 0.7802 2.1756 -0.2073 -3.0863 0.4035 0.2344 -1.1704 -4.2200 -5.1544 -0.5202 -1.5825 -7.2639 -7.8253 -9.0610 -3.7346 -4.0440 -5.0535 -9.1185 -9.8440 -5.1340
5.0816 8.9259 2.9376 2.8549 2.7849 2.7960 4.0727 3.0295 -0.3638 0.8574 1.4675 1.2326 -1.3710 -2.5301 1.5637 2.3768 -2.0500 -4.0866 -3.7686 2.8983 -3.1363 -7.0960 -5.2966 -6.2343 -1.1295 -5.4089 -6.4189 -10.1020 -8.0800 -3.6912
9.8301 5.9889 1.7051 2.4566 2.5851 2.1701 -0.2214 4.0252 -0.5306 0.1150 1.2360 1.5825 -2.5013 -2.1795 1.9606 -0.5284 -1.9826 -5.0038 -3.0066 2.7093 -2.3812 -7.6999 -5.3591 -4.2736 -1.0289 -5.2952 -9.6558 -11.4757 -8.1222 -4.2251
9.5449 4.8318 1.6095 2.9684 3.1382 3.0751 -0.6210 6.3543 0.0031 -0.1260 1.1764 4.3707 -0.3787 -1.0983 2.6765 -0.3232 0.6295 -3.8307 -0.9998 2.7013 1.1863 -5.2641 -4.4625 -1.4807 -0.0765 -2.2210 -7.6021 -8.3793 -7.1217 -5.1647
6.8007 6.1636 3.2784 3.8088 3.3193 2.9557 2.5064 9.7529 1.4173 0.6431 2.7583 8.5115 3.9377 0.5308 4.4766 4.0352 4.5729 -0.5805 2.2133 6.7834 5.5262 0.0286 0.4513 3.9082 6.3274 0.0538 -1.8868 -0.6225 0.2768 1.0939
4.5433 6.9202 4.4400 2.0430 2.0648 1.6039 4.7306 9.2843 1.0780 1.2450 5.6700 10.4506 4.6234 1.4407 6.4917 6.9834 5.6848 1.0285 4.3088 11.9595 7.7307 3.0690 5.7555 8.9214 13.7479 0.6389 1.0823 5.0502 9.6833 12.7646
2.9024 7.3198 4.4425 -2.0901 0.2228 1.0425 7.0525 4.3918 -1.0589 1.4037 8.0432 10.2520 1.3488 1.6617 7.4453 9.2799 3.9366 0.2909 4.9276 14.6631 8.8151 2.5275 6.8661 10.7385 15.9497 4.5181 1.7855 5.6590 12.7919 17.8814
6.2709 9.0338 4.9693 -3.7317 -0.0924 2.6099 10.1394 2.1000 -2.2444 2.3368 9.5153 9.9285 -1.0615 2.1484 7.5066 12.7751 2.6460 -0.4844 5.4857 14.4715 9.5250 0.9677 4.5170 10.4829 13.9278 9.7490 2.4997 4.2006 9.1171 11.3752
11.5687 9.6716 5.4171 -1.6061 1.2840 5.3790 10.6298 4.2195 -2.2106 3.9673 10.5662 8.6140 -1.5957 2.8637 7.7104 13.0165 1.8580 -0.6868 6.0576 11.9523 7.3643 -0.4527 2.5419 10.0847 11.8929 7.6008 1.0267 2.5338 4.5331 2.7528
7.8217 7.3743 3.6906 -0.0827 2.1635 6.6871 8.3429 5.0580 -2.5853 4.6825 10.1228 5.7329 -2.0179 3.1154 7.8844 9.0210 -0.1282 -0.8715 5.9016 9.4264 2.9746 -1.4838 2.9920 9.6248 11.0557 -0.0772 -2.0425 0.6533 2.9366 0.9845
-0.1865 5.3799 1.1237 -1.0289 1.9504 5.5709 6.2305 3.3000 -3.1546 4.1147 7.6761 3.5984 -1.8759 2.6834 7.0948 6.1866 -1.8497 -0.6859 4.9849 9.1846 0.6518 -1.5613 4.5542 8.0535 10.1851 -2.6871 -2.5220 -0.8896 3.4186 3.0984
-0.4810 5.7121 -0.0051 -2.3272 1.5301 2.8199 4.4157 2.5709 -3.0012 3.0432 4.4719 3.6251 -0.7844 1.9451 5.6157 5.6924 -1.1601 0.0266 3.8389 9.2875 1.2724 -0.9437 4.9101 5.2715 8.8765 0.1773 -1.3945 -1.7445 3.6257 3.6821
1.6968 5.6663 -0.7910 -3.4580 0.4898 -0.6924 2.1676 2.6934 -2.7376 1.7666 1.5193 4.2736 -0.3887 1.3648 4.3288 4.4635 0.4695 0.4995 3.1120 7.0946 2.5743 -0.1866 3.5278 2.9145 7.9728 1.3627 -1.8886 -1.4711 3.1401 3.0028
0.9497 4.4382 -1.6310 -4.5669 -0.2632 -1.1935 1.1057 1.4880 -3.1019 1.1243 0.6153 3.6847 -1.1649 0.9321 3.6071 2.9728 0.4701 0.2952 2.9181 4.7472 3.3717 0.4377 1.6469 2.4226 7.8952 0.5799 -2.2040 0.3072 3.4065 2.9298
4.9430 4.4967 -0.3689 -3.8835 1.4656 3.9313 1.7981 0.6251 -3.3328 2.0053 3.3180 1.9426 -1.2507 0.7224 3.8763 3.3447 -0.5314 0.3175 3.0717 5.8235 2.7806 0.7255 1.2552 3.7615 8.8473 -0.1031 -0.5055 1.8395 5.1289 4.8577
11.3151 5.1427 1.6633 -1.7602 3.4056 8.1412 1.9805 1.5196 -2.6307 2.8601 6.0684 0.5176 0.1495 1.3000 4.7402 4.3980 -0.5110 1.5308 3.8391 9.1559 1.1347 1.3083 3.3720 5.9430 10.8132 -1.1146 1.0917 1.0210 6.6272 8.8270
8.9871 3.3595 0.7079 -1.3776 1.8030 5.5827 0.4404 1.5654 -1.6616 1.9896 4.5359 0.4353 1.2862 2.3504 4.6319 3.9016 0.4371 2.8897 5.0110 10.0739 1.4540 2.8386 6.0180 7.3876 11.6837 0.3786 1.5854 -0.9024 6.4335 10.2841
2.2318 0.3368 -1.5890 -2.6545 -0.9339 2.0606 -0.4882 0.2142 -0.9566 0.7822 1.4070 1.3602 1.4504 2.8748 3.6372 3.1773 1.6669 3.1622 5.7393 7.3518 3.6739 4.5596 6.7845 7.5165 9.5314 4.1292 2.0342 -1.3102 5.1177 5.7590
0.9401 0.0348 -0.9000 -2.4106 -0.7330 2.7141 1.6319 1.0746 0.0986 0.7738 0.6643 2.6591 2.5556 3.2713 3.3803 5.7390 3.8060 3.7874 6.0014 5.1815 3.8378 6.1580 6.9354 7.6905 6.8249 3.4651 2.4428 -0.1476 3.0862 0.1280
2.2861 2.0832 1.3568 -0.8263 0.8162 2.7408 4.0666 4.3449 1.2705 1.0201 0.3944 4.5362 5.1136 4.3651 3.8493 9.7575 6.4573 6.0555 6.0386 6.1919 3.1848 8.5135 8.6332 8.2369 6.5718 0.4040 2.6924 1.4462 1.8341 -1.1090
0.9580 1.6949 0.9299 -0.8615 0.8594 -0.6648 1.4175 5.8906 1.4703 0.6914 -1.4880 6.6922 7.1123 5.2146 4.1554 7.9318 7.9613 8.1063 5.3825 7.0582 6.1549 10.9976 10.2374 7.3035 6.2340 3.2131 3.4706 2.9469 3.8165 -0.4958
-2.2554 -2.4534 -1.6117 -2.7240 0.4146 -2.4980 -4.6098 4.6146 0.8939 0.5401 -2.8127 7.2404 7.6407 4.6642 4.2969 0.1928 8.0936 8.1100 4.1102 4.6637 9.7178 11.6806 8.9663 4.6568 2.3380 8.0205 5.1653 2.9684 5.7028 -2.1769
-6.0284 -5.4090 -3.0200 -4.3048 0.6316 -0.4243 -5.9607 2.5727 0.1232 1.0204 -2.2988 5.0299 6.7125 3.2852 4.2217 -3.5185 6.9894 6.5821 3.1608 1.3439 7.9361 9.6826 5.6098 2.6314 -2.1397 5.4051 6.2502 0.4788 2.4547 -4.4522
-7.4467 -3.9551 -2.9902 -4.7251 0.5255 1.2819 -1.8767 0.6016 -0.9146 1.5395 -1.4561 1.4556 3.8269 2.1041 4.2312 0.4959 3.7344 4.3590 3.1340 0.6518 2.0436 5.2132 3.1907 2.4265 -2.5469 -3.5461 2.8937 -2.4497 -1.8236 -4.3480
-2.6571 -1.2936 -2.7017 -4.1801 0.3695 0.7966 0.1078 -0.5137 -1.4344 1.8119 -0.4914 -1.2095 0.6486 1.4296 5.3485 4.2145 -0.3844 2.1705 3.9993 2.8855 -3.0627 0.1996 3.1460 3.1317 -0.5297 -10.8393 -4.6965 -3.6729 -1.8841 -3.5590
4.4928 -0.1211 -2.0017 -2.8073 1.5969 1.7614 -1.7078 0.0642 -0.8916 2.4282 1.5533 -1.9194 -0.1314 1.2272 7.0893 2.8802 -2.0177 1.1510 5.0700 6.0194 -5.2128 -2.2510 4.1078 3.6622 0.0495 -11.2618 -9.5081 -5.4414 -2.2304 -4.7947
4.4437 0.5670 -1.5002 -1.5822 3.2458 4.2169 -2.4194 0.7009 -0.6370 3.3598 3.0329 -1.1490 0.5387 1.1762 7.6539 0.3185 -0.8657 1.4398 5.4917 7.3263 -4.7669 -1.9866 3.8011 3.3530 -0.4053 -6.5301 -8.1272 -9.9323 -5.9293 -6.8082
-5.9242 0.3335 -2.9724 -2.1300 3.1797 3.2005 -1.1547 -0.2114 -1.2152 3.2921 1.3941 -0.1504 0.3663 0.8772 6.8082 -0.4378 0.2423 1.9008 5.3798 5.5233 -3.8105 -1.8361 2.1555 2.4709 -0.3928 -3.7691 -5.3266 -13.5358 -7.1630 -7.3861
-15.0484 -0.7005 -5.1796 -3.9867 2.2715 0.1007 0.2129 -1.9523 -1.6044 2.1322 -1.6331 -0.8686 -0.7631 0.2277 5.7142 1.1389 -1.0810 0.9666 4.7779 2.9442 -5.3938 -3.6438 0.5079 1.7464 -0.6998 -7.5376 -6.4153 -14.0476 -5.5652 -7.3340
-5.7043 1.3547 -4.5007 -4.1551 3.2245 1.8272 1.3597 -3.5401 -1.8859 1.8980 -1.8844 -4.5307 -2.8306 -0.8443 4.5372 4.5024 -4.9107 -2.2355 2.6234 2.1200 -9.6756 -7.3258 -1.6453 -0.1342 -2.0702 -14.2652 -12.1215 -15.6318 -8.7214 -8.5579
15.6372 5.9922 -1.2171 -1.5756 5.2813 6.1438 0.8910 -3.5784 -2.2493 2.8390 0.3979 -7.4295 -5.0098 -2.0173 2.7677 4.8551 -7.2714 -5.6222 -0.6215 1.6100 -11.6341 -10.2645 -4.7922 -4.4624 -3.8770 -16.0632 -16.9608 -17.8907 -14.1628 -10.0499
19.1662 7.2932 0.8507 0.7791 4.9386 4.8598 -0.6253 -0.6540 -1.7813 2.6228 1.3525 -3.8391 -4.3649 -2.3505 1.1601 -0.0032 -3.9352 -5.8001 -2.3886 -0.3862 -7.0065 -8.4075 -6.8546 -8.1368 -4.8175 -9.6388 -13.6273 -14.2588 -11.5834 -8.8743
2.3977 5.6663 0.9499 0.9277 2.6018 0.3269 0.8382 3.0416 -0.9759 1.0628 0.0266 3.5011 -1.0847 -1.8389 0.5038 -2.6021 1.9321 -3.4407 -2.2732 -2.3046 0.8114 -2.8152 -6.8750 -7.9636 -3.8503 -0.5119 -4.1514 -6.2543 -3.7470 -5.6311
-3.1760 6.5565 1.5314 0.7179 2.1057 0.0361 4.4562 4.1606 -1.1677 0.2090 -1.1545 6.5004 0.7086 -1.6618 -0.1884 1.8559 4.0854 -2.2183 -2.3938 -2.2560 5.6108 0.3101 -6.5860 -5.8614 -1.0444 4.2598 2.2446 -1.7293 -0.6606 -2.7694
8.5319 9.5168 3.4598 1.4677 3.5497 2.3836 6.1843 3.8045 -1.6938 0.0704 -0.1802 5.7267 0.2318 -1.9282 -1.0615 7.1938 3.1491 -2.8796 -2.9975 -0.1418 6.9721 -0.7116 -6.1952 -3.8993 3.0140 5.0773 3.4440 -0.5541 0.3156 0.9958
13.2979 10.9748 5.7538 2.2926 4.3098 4.1716 7.2901 4.6968 -1.4289 -0.1183 3.2002 7.2437 0.4380 -1.6468 -0.3550 8.0761 3.2030 -3.3089 -2.7500 2.9746 7.9481 -1.5774 -4.6884 -1.3898 6.9324 6.1516 4.2328 1.8267 5.3079 5.5548
6.6628 10.2840 7.0834 2.8760 4.5563 7.4832 8.7330 6.1979 -0.7507 0.4840 6.8656 10.0673 1.8599 -1.0090 1.4734 5.4437 4.3818 -2.5107 -1.9257 4.4091 9.1726 -0.0875 -3.3207 0.6942 8.2340 7.1759 5.9046 4.4319 9.5216 6.7524
-0.0875 7.2193 5.9630 2.7657 4.7277 9.6695 7.1248 6.4254 -0.2119 1.4264 7.3356 10.2998 2.9088 -0.8138 1.9083 0.9082 5.3407 -1.0662 -1.3048 2.4556 9.8824 2.1630 -3.2993 0.8145 6.6076 5.6750 6.8097 4.9230 8.6838 5.6393
-5.4672 3.4944 3.3315 0.8598 3.6336 5.8078 4.0513 5.5473 0.0235 1.0488 4.5230 9.4376 3.2431 -0.4785 1.2375 -1.5710 6.0095 0.1831 -0.6833 0.2500 9.8852 3.5179 -3.3837 0.3929 4.6081 3.2271 6.3494 3.3669 6.0373 6.4257
-4.6180 3.8277 2.4815 -1.5417 2.5683 0.5952 4.4711 4.6594 -0.3186 0.3484 2.1803 9.2517 2.8536 0.6186 1.4859 2.7461 5.6664 0.4739 -0.1087 1.6889 8.8172 3.2040 -2.7314 0.7109 3.5731 2.5063 3.4292 -0.1353 2.9864 5.7631
5.6336 6.5675 3.0758 -2.1276 3.2476 -0.0765 5.5783 3.3250 -1.0802 0.9625 1.7346 7.6524 1.6712 1.5261 2.1910 8.9279 4.0391 0.0064 0.3520 4.7707 6.8237 1.9039 -1.9383 1.2774 2.8033 2.1712 -1.1280 -3.4933 -0.0249 -0.0607
7.7072 3.8838 1.5407 -1.8193 3.3396 0.4315 2.7485 0.2422 -1.6272 1.7823 1.3948 4.5005 1.0022 1.8546 2.1130 7.7850 3.1862 0.5765 1.5561 5.0103 5.6994 2.1315 -0.7283 2.6170 1.7711 1.0875 -1.8656 -3.7042 0.3941 -4.9235
-7.1107 -3.9114 -1.8201 -2.4391 1.2118 -1.6003 -0.9396 -3.2696 -1.3991 1.6006 0.3447 2.9808 2.0695 2.8929 1.9994 1.9049 4.5071 3.3107 3.8154 3.0312 6.7991 5.0340 1.8319 5.1911 0.4573 1.3168 2.8498 -2.3782 3.2639 -4.1034
-16.2181 -9.0009 -3.9938 -2.6139 -0.3048 -3.7790 -3.6376 -4.0464 -0.2895 0.8144 -1.4913 2.6990 3.8703 4.3725 2.2650 -1.1493 5.9421 5.9016 5.5274 2.0584 7.3714 7.4439 4.7836 6.5616 -1.3416 0.0794 4.3356 -3.5330 2.7341 -4.2754
-6.1221 -9.6567 -4.5105 -0.8105 0.8409 -2.5578 -8.1632 -2.7856 0.6355 -0.1283 -3.1144 -0.1896 4.1583 3.9044 1.8751 -3.5966 4.5136 4.9855 4.8590 1.3959 2.9604 5.3892 5.5174 4.3431 -4.1391 -8.4354 -3.7495 -7.9712 -2.2295 -9.9574
2.6538 -9.3961 -4.2868 0.7798 2.5700 1.9321 -11.0786 -3.4176 0.1499 -0.5536 -2.0808 -4.7776 2.0298 1.6512 1.0049 -8.1104 0.7032 1.5673 2.6547 -0.5623 -4.3733 0.6449 3.5659 0.7810 -6.8802 -17.7937 -12.3620 -12.2831 -5.8013 -13.0998
-6.6152 -9.2358 -4.3684 -0.0917 2.3462 4.1197 -7.8644 -5.8526 -0.7934 -0.1909 -0.4469 -6.2746 -0.3909 0.6830 0.6618 -9.2604 -1.7636 0.1280 1.6779 -2.1417 -7.4345 -1.1418 1.7221 -0.1225 -6.9886 -16.3163 -10.5255 -12.0060 -3.8682 -8.8533
-19.4465 -8.6322 -5.3102 -1.4796 0.9565 0.0179 -3.6534 -6.2336 -0.4692 -0.2835 -2.7386 -4.5994 0.0353 1.5511 0.4078 -5.1619 -1.1819 1.8244 2.3887 -2.5571 -5.7672 0.5110 1.7439 1.0108 -5.5826 -9.1055 -4.0343 -8.3395 -1.1720 -6.4210
-17.3219 -7.0993 -5.1661 -1.0267 0.8331 -5.4571 -2.9045 -4.4783 0.5656 -1.3154 -6.4493 -3.7008 2.8868 1.9677 -0.5744 -0.5855 0.0584 3.4805 2.5219 -3.3609 -5.5513 1.1463 2.3791 0.2866 -7.0176 -8.3333 -4.2243 -8.2747 -5.0695 -11.9500
-6.8656 -5.2231 -3.3700 -0.4127 1.6205 -7.5398 -3.5724 -4.2914 1.0912 -2.2927 -7.2581 -4.5595 4.8680 1.6642 -2.2555 0.7012 0.1294 3.5103 1.0686 -4.4290 -7.7011 0.0943 2.5765 -3.2632 -11.4370 -11.2537 -8.9204 -13.6093 -13.6862 -18.7364
-4.9771 -5.8270 -3.2449 -1.7315 1.3007 -7.9484 -5.8340 -6.0469 1.6245 -2.9160 -7.1800 -5.4655 5.0451 2.2024 -3.9065 -3.3533 -0.1459 3.3301 -0.7257 -5.1112 -8.9480 -0.3068 2.1554 -7.0654 -15.2619 -12.3294 -11.4388 -17.4989 -18.6658 -20.9929
-11.3746 -8.8301 -5.2341 -3.3390 0.5928 -6.9204 -9.2776 -6.5575 2.4601 -3.2581 -7.9798 -5.8775 4.8053 3.2190 -4.1836 -10.1365 -0.5998 3.5925 -1.6341 -6.6377 -10.1619 -0.8722 0.4139 -8.6797 -17.0220 -16.0306 -13.6134 -15.4303 -16.9933 -19.6923
-14.4596 -9.8807 -5.8102 -2.9143 0.8059 -4.1366 -9.2120 -5.2071 2.6154 -3.0266 -8.0206 -5.6078 4.4840 3.3079 -3.1487 -11.7829 -1.5419 3.9068 -1.3946 -8.7178 -11.1456 -2.1092 -1.5089 -7.6855 -16.8873 -18.7263 -15.7408 -11.5653 -12.8493 -16.7785
-11.7643 -7.8435 -4.3829 -0.8692 0.7783 -3.2062 -5.7373 -4.1143 2.1000 -2.4707 -7.3155 -4.0567 4.0076 2.7369 -2.5244 -6.7424 -1.5153 4.2747 -0.4835 -8.0712 -7.7924 -1.5767 -0.7780 -5.2890 -14.6989 -10.4595 -12.1738 -11.3739 -11.0169 -14.2660
-7.5403 -5.1093 -2.5728 1.1835 0.3425 -3.6609 -3.1326 -3.4307 1.8542 -1.8039 -5.8169 -2.2447 3.7480 2.1822 -1.9452 -1.5870 -0.1137 4.0011 0.1915 -3.5953 -2.9216 -0.4158 1.5944 -3.2477 -11.4999 -1.8589 -6.0996 -14.3510 -12.2410 -13.3371
-2.8554 -2.4132 -0.4812 2.1794 0.8317 -1.1306 -1.6452 -2.3635 1.6087 -0.8369 -2.2216 -2.2200 3.0853 1.0518 -0.1006 -0.2226 -0.0050 2.2666 0.0270 0.6340 -4.4767 -2.7495 1.4910 -2.8833 -9.4820 -9.6194 -8.2236 -17.4382 -14.7917 -13.1599
-0.2650 -1.2870 0.3387 1.6101 1.1625 1.8316 -1.5495 -2.8237 0.7757 -0.1050 0.9309 -4.4306 1.3970 -0.6258 1.2013 -2.6745 -2.4239 0.4081 -0.4448 0.8130 -10.2667 -6.7504 -0.8914 -3.5788 -8.8993 -22.7455 -16.3458 -19.0703 -17.5298 -13.1951
-4.4658 -4.2698 -2.1387 0.0743 0.0658 0.0854 -5.1168 -5.6142 0.3397 -0.2659 0.0179 -6.6412 0.1224 -1.0980 0.9280 -7.4923 -4.0093 0.6364 0.2405 -0.7823 -11.1855 -6.5358 -1.1563 -2.4095 -7.3209 -21.8740 -17.3634 -16.7690 -16.9119 -12.6540
-11.9393 -7.7980 -4.4217 -0.7490 -0.8378 -3.9098 -8.3841 -6.5513 1.0631 -0.9402 -2.1772 -5.3993 0.9618 0.0732 1.9246 -9.1677 -1.7061 2.7554 2.3462 0.6811 -7.0050 -2.0852 2.0098 1.9141 -2.9985 -12.3336 -10.0549 -9.6385 -8.3222 -9.1962
-13.9142 -5.3058 -2.1128 -0.2306 -0.8725 -5.3717 -4.6477 -3.4108 1.4598 -1.3249 -1.0638 -0.7533 2.8652 0.8210 4.5163 -3.3117 2.0158 4.3375 4.0663 5.3407 -3.6940 1.6153 5.3556 6.2511 2.8160 -6.9533 -4.1115 -3.0449 2.7465 -2.8297
-9.5780 1.4086 1.8675 0.2059 -1.4837 -4.0884 3.4984 -0.7223 0.6072 -0.8915 1.7942 2.7125 3.3694 0.4847 5.1708 5.7770 3.2235 4.0812 4.4566 8.9229 -1.4774 2.7950 6.0104 7.6863 7.4404 -3.3151 -1.1479 -1.2074 5.5334 1.9351
-3.1895 5.0411 3.3011 -0.3398 -2.3807 -1.6418 7.8637 -1.3417 0.3064 0.1986 3.2712 2.8980 2.3311 0.7551 3.9141 10.5711 2.8366 3.1604 4.4210 8.8906 1.7845 3.0454 4.2294 7.5687 9.5376 1.6781 2.4581 -0.5488 2.8850 3.1932
5.6264 5.0684 4.3931 -0.4353 -2.0947 0.3385 6.9896 -1.6143 1.2995 0.9913 4.4648 3.0891 1.8433 1.6828 4.0311 10.1519 3.9827 3.0233 4.0982 7.1916 4.5382 3.1849 2.3590 7.8431 9.9986 4.3303 4.9232 2.4402 4.3958 5.2372
16.2966 6.3546 7.4810 1.0917 -0.7691 0.7016 5.8056 0.6920 1.6284 1.1374 6.4741 5.4358 2.8523 1.8089 5.7550 9.8276 6.5986 3.7779 3.6178 7.4187 6.6458 4.1722 2.7767 8.1928 10.2727 7.1646 5.9392 5.6653 7.7884 8.6412
19.7250 8.4448 9.3980 2.6088 0.4394 0.9693 6.5935 2.4787 0.9758 1.5001 7.9292 7.9034 4.1962 1.5525 7.3605 11.6244 8.5991 4.9014 4.6710 10.4355 9.9246 7.1868 5.5521 8.6165 10.8171 12.8009 8.8098 7.1130 8.2090 8.5693
8.1115 6.8157 7.5682 2.0385 0.6159 2.5818 7.2995 1.8646 1.0566 2.5326 8.5658 8.8791 4.8401 1.9982 8.4878 10.6968 9.0617 5.9866 7.1870 13.0879 12.4169 10.5695 8.0235 9.8011 11.2020 14.2195 11.6591 7.4996 8.9135 6.2957
-10.1864 2.6795 4.5630 0.5943 0.1187 4.1956 7.2777 1.2366 1.5067 3.7028 9.0698 9.0978 5.1379 2.8047 8.9601 5.9748 8.5235 6.8376 8.7855 12.5326 11.5108 11.8109 8.1100 11.1939 10.9723 8.5970 10.7148 7.4442 10.2303 6.4637
-17.5978 1.3732 3.6115 1.1197 0.3617 4.5021 8.0240 1.9346 1.0220 4.3382 8.7259 8.7133 5.6966 3.7268 8.6837 4.9164 8.1485 7.5419 9.2958 10.9992 9.2963 12.0177 7.4781 12.6220 11.2621 3.6983 8.4780 7.8579 9.5099 7.9079
-11.1330 2.9303 4.2463 3.0657 0.7785 2.5424 8.7281 1.6306 0.4755 3.7819 6.8087 7.1322 6.4295 4.8498 8.5081 10.6285 8.5215 8.4296 10.2939 12.7601 9.2333 13.9060 9.4395 15.1966 14.3702 5.1157 9.7814 10.3821 11.4218 9.9205
-2.9716 3.5440 4.3902 3.1806 -0.5517 -1.6165 7.4558 -0.6293 0.6720 2.3361 4.4783 5.3919 7.0084 5.3514 8.8033 16.4716 9.1652 9.6960 11.3762 17.3021 11.5739 17.0467 13.6675 18.4096 19.6903 10.4909 14.4326 14.1095 18.8508 14.7657
3.1890 2.9871 4.3368 1.2933 -2.1432 -2.4762 5.2702 -1.8125 0.5823 1.9900 4.5609 4.7654 7.0224 4.7773 9.2887 17.0337 9.4782 10.6546 11.3614 19.7912 13.6197 18.4215 15.8443 19.6671 22.4016 13.6836 17.6117 15.2962 23.3386 18.6396
11.6812 2.7502 5.4117 0.5167 -1.0335 4.2282 4.0843 -0.6608 -0.1062 3.4957 8.0120 3.9598 5.7917 3.8070 9.7041 13.3799 8.7327 10.0877 10.2956 17.5336 12.3177 16.3690 13.7609 17.4806 18.8775 10.6221 15.9899 12.5930 18.7020 14.9238
15.1583 1.7074 5.8766 1.5240 1.2138 10.5646 3.2909 -0.5257 -0.2876 4.3438 10.0156 1.6191 3.6908 2.9477 9.0506 8.9042 6.5283 8.4533 8.6044 12.7477 7.9097 12.4473 10.6150 13.5626 12.2874 4.5575 11.8200 9.8690 12.5025 7.3644
4.8086 -0.6202 3.7233 1.9115 1.1559 7.0885 2.3645 -2.5875 0.3850 2.6254 6.1911 0.1013 2.8949 2.6140 6.8725 6.8826 4.7314 7.9532 7.0465 9.6164 4.7576 9.8923 10.2486 11.1871 9.0662 2.1723 9.9143 10.6442 13.5582 6.3672
-9.7196 -1.7246 1.3611 0.9501 -0.4895 -1.1812 3.0873 -3.2458 1.0736 0.2310 0.9227 1.7651 4.1922 3.2232 4.9422 8.6967 5.1423 8.9203 6.6803 9.8603 5.0722 9.7779 11.9184 10.9252 9.4981 3.4583 10.9387 12.3338 17.7563 10.4729
-14.8750 -0.6027 0.9385 -0.2196 -1.2829 -4.4863 5.4837 -1.8195 1.1076 -0.3760 -0.2596 3.6872 4.8287 4.0258 4.7201 11.6830 5.5513 9.0110 7.3343 10.9435 4.9007 9.3635 12.1020 10.2517 8.4428 2.5077 9.8484 10.3666 15.8415 7.9308
-11.2445 -0.1479 0.3210 -1.5724 -1.5793 -3.3233 5.3348 -2.1233 0.6057 0.4342 0.6282 2.2670 3.0632 4.1234 5.3677 10.7191 3.8616 7.2491 7.7416 9.4056 1.6222 6.5088 9.4784 8.4224 4.9938 -1.6976 3.5945 4.3536 7.7187 -0.2991
-4.7494 -2.7635 -1.2817 -3.0035 -2.4505 -2.4497 0.1403 -3.8789 0.1251 1.1574 1.0973 -0.1590 1.7799 4.0626 5.9387 3.9809 3.0285 5.6706 7.5011 6.0409 -0.5416 3.8553 6.5097 7.3938 2.2239 -3.4388 -1.8264 -1.8153 0.8476 -2.4119
0.2301 -5.9561 -1.4729 -3.2833 -3.2762 -2.5604 -4.9798 -2.5916 0.2042 1.3665 2.2107 0.6225 3.5554 4.4332 6.4323 -2.0717 5.5444 6.1497 7.6409 5.3261 1.5453 4.9205 6.6872 7.9054 0.9711 -0.3332 0.2672 -2.7858 0.0860 0.6021
-0.9837 -5.0297 -0.0934 -2.7045 -3.3885 -3.3780 -3.1234 0.9638 0.9211 1.1701 2.8939 3.8488 6.1572 4.7589 6.4899 0.9013 8.2035 7.9519 8.9538 8.7274 4.2578 8.3281 9.9718 9.0646 1.8326 2.6227 4.8455 1.7430 3.6773 0.3728
-6.6234 -0.5160 0.7268 -2.6425 -2.8074 -4.4178 3.4773 1.6894 1.5798 0.8396 1.6919 5.6673 6.6520 4.6297 5.8487 9.4164 7.8350 8.9044 10.2738 11.8742 4.2484 10.1082 12.2160 10.0467 5.4941 1.6691 3.8839 4.2998 6.4983 -0.3973
