Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
0.5934 -1.0836 1.3057 -1.9335 -0.3224 -1.5124 1.1875 -0.0948 -1.4216 -1.0701 -0.5177 -0.2892 -0.9916 -0.2499 -0.9543 -0.9064 0.3400 0.3465 -0.2014 0.7400 2.0998 0.1837 0.5366 1.9838 0.6395 1.7557 -0.0564 -0.5017 0.8416 3.1004
2.4338 0.0585 4.6427 -2.2518 -0.3340 1.6713 3.6460 -1.7424 -2.5209 -0.4042 1.9217 2.8574 -1.9686 -0.4368 0.7878 5.8572 0.6777 0.0904 -0.1569 3.6640 1.7355 1.4074 5.7416 3.4237 6.9113 1.6319 7.4937 10.6493 9.3961 3.8320
5.5765 1.6313 5.6860 -0.9956 1.1037 4.6207 5.3490 -1.0844 -2.5303 1.0293 4.3995 5.0328 -3.7472 -0.6736 2.2757 8.2980 0.2083 -0.8378 1.5335 5.2605 1.7671 1.4136 4.7795 3.9237 8.2591 2.9232 9.2655 13.2011 11.1818 4.7126
6.6704 2.9101 3.3224 0.9676 2.8339 5.3876 4.5838 0.0463 -2.0248 1.9295 5.7042 3.1466 -5.7225 -1.1647 2.4789 6.2325 -1.0213 -2.2214 2.3324 5.5974 2.5670 0.4655 -0.4407 4.0072 4.1662 4.7078 4.0995 4.8717 4.8954 5.8739
4.9284 4.7038 1.4059 2.2458 3.3818 3.9780 3.2711 -0.2010 -1.6938 1.1205 5.6535 -0.5898 -6.5221 -1.6645 1.6827 4.5805 -1.7132 -2.9865 0.8661 5.2976 3.7038 -0.1666 -2.2384 4.0408 1.8092 5.5066 -0.0618 -2.3589 -0.2423 6.4839
4.4425 5.6823 2.6364 3.1514 3.1031 2.3429 4.2718 -0.0150 -1.4397 -0.1962 5.2913 -1.0223 -5.6309 -1.6028 1.5446 6.7748 -1.3828 -2.3731 0.4798 5.2124 3.7978 -0.0203 1.7403 4.1494 5.2886 5.0578 2.8769 1.8410 3.0897 6.2636
6.7708 3.7629 5.0091 3.0646 2.5618 1.5639 6.4868 1.0729 -1.4622 -0.3075 4.8233 2.2615 -4.1608 -1.2586 2.4420 9.6212 -0.7123 -1.4459 2.4754 5.7802 2.7046 0.3425 5.9449 4.4278 9.9748 4.3136 8.5061 11.2385 10.0674 5.9015
7.1685 1.1514 5.7112 1.0826 1.4700 0.4478 6.7408 1.0691 -1.6311 0.4342 3.9147 4.8343 -3.0218 -1.1917 3.0842 7.1322 0.0304 -1.3230 3.4219 5.9280 2.2123 0.5017 4.8318 4.3910 9.0156 4.0381 7.7910 11.1327 10.0491 5.6585
3.7093 0.7813 4.9598 -0.8952 0.2986 -1.4270 4.9788 0.0494 -1.0861 0.7879 3.3404 4.3811 -1.8790 -1.1605 2.9791 0.9839 0.9543 -1.2785 2.1673 4.8788 3.0989 0.6376 0.0838 3.6259 2.8877 4.0182 0.5123 0.3290 2.0083 5.1799
0.7831 1.6974 4.4771 -1.0603 0.0788 -2.1429 3.5826 -0.3856 -0.1143 0.3315 3.2767 2.6279 -0.6037 -0.9501 2.6977 -0.3951 1.6379 -0.4831 1.5487 4.0095 3.8570 1.0692 -1.6940 2.9612 -0.5292 3.6860 -2.9740 -5.4001 -2.7482 4.3989
0.9350 2.3142 4.4261 -0.3912 0.6053 -1.1234 3.3542 -0.0288 0.1371 -0.7989 2.5443 1.4809 0.5112 -0.7357 2.4077 4.2817 2.1354 0.6533 2.8441 4.5235 3.7580 2.1829 2.3176 3.4363 3.6453 3.3425 3.7517 3.8221 3.5440 3.7484
2.5147 2.2304 3.3594 0.5184 1.1332 -0.3538 3.1226 0.7608 -0.1290 -1.8056 1.1200 1.1909 1.5185 -0.4388 2.0963 6.8224 3.1067 1.4832 4.2983 5.2287 3.7182 3.6815 7.1026 4.2781 9.7438 3.7113 12.3085 15.7450 12.4557 3.5041
3.5420 1.5481 1.0186 1.9611 1.6789 -0.3782 2.0008 1.9142 0.0065 -1.6618 0.1418 2.1562 2.1455 -0.2315 1.7168 3.3289 4.1182 1.5210 3.8369 4.3101 3.7322 4.0281 5.9287 3.5531 8.5657 4.3285 10.3779 12.9717 10.5653 3.2220
3.6528 1.7129 -0.1620 2.4867 2.0791 -0.0503 0.6940 3.1040 0.4799 -1.3068 -0.2119 4.8008 2.0643 -0.5863 0.3251 -0.4189 4.2492 0.7723 1.0030 1.6314 3.3975 2.6423 -0.4306 1.0488 0.6625 4.4276 0.1247 -1.0577 -0.3868 2.6329
4.7261 2.6755 1.6723 1.3187 1.7737 0.2177 0.6160 3.6867 0.7110 -2.4864 -0.4257 6.9892 2.0192 -1.1886 -2.5462 0.7930 3.8646 0.2202 -2.3649 -1.1509 3.6017 1.3473 -3.9294 -1.2568 -3.8474 4.3693 -4.4988 -7.2095 -5.7127 2.4467
6.8568 1.7336 4.3778 0.8158 1.2778 -0.0180 1.6295 3.0749 0.7006 -3.7959 -0.7988 6.2968 2.7710 -1.2638 -4.9900 4.1499 3.8848 0.5773 -4.1195 -2.2202 4.5373 1.8300 -0.4951 -2.0687 0.0662 4.3482 1.9018 1.4786 0.6604 2.7875
5.7672 -0.8386 4.7881 2.1593 1.5006 0.4684 1.9128 1.8318 0.9597 -2.8766 -1.7130 4.1538 3.7100 -0.8052 -5.2515 4.2253 4.1891 1.3047 -4.5407 -1.9308 4.4692 3.1103 3.6926 -2.2634 5.1090 3.8697 9.0747 11.1474 8.1158 2.4121
1.1181 -1.6832 2.9242 2.7525 1.8040 1.3713 0.6042 1.5172 1.4579 -1.1819 -2.8243 2.4284 3.7909 -0.4499 -4.4185 0.8858 3.7055 1.6331 -4.6073 -2.1566 2.3645 2.8057 1.5159 -2.9244 2.6911 2.8121 6.2514 7.4808 5.0868 0.8491
-1.0419 -0.0233 0.6298 0.9879 1.1346 0.8002 -1.0852 2.1463 1.5112 -1.0361 -2.7442 0.2423 3.2472 -0.3988 -3.5737 -2.1342 2.3084 1.5611 -3.7794 -2.6029 -0.0627 0.7386 -3.9993 -3.4988 -4.4137 1.4360 -3.0731 -4.8996 -4.8015 -0.6290
0.3713 2.4686 -0.4858 -0.9081 0.0309 -0.8638 -1.4291 2.0840 1.1837 -1.5055 -1.2676 -1.2894 3.2971 -0.1877 -1.9696 -3.0859 1.6353 1.6665 -2.5277 -1.4579 -0.5067 -0.3950 -4.3347 -2.9036 -6.2308 0.6077 -6.5094 -9.3469 -7.9959 -0.7880
0.8553 3.6964 0.5948 -0.9322 -0.5519 -1.7141 -0.0193 1.2788 1.2048 -1.2224 -0.0735 1.2452 4.0389 0.3799 -0.0576 -2.4734 2.4138 2.2129 -2.6681 0.3629 0.5662 0.8004 1.1386 -1.5830 -0.4833 1.2999 -0.5325 -0.7797 -0.5740 0.0899
1.1466 1.4268 2.2857 -0.2940 -0.7524 -1.2846 1.4860 1.4102 1.3651 -0.7571 -0.0310 6.1091 4.2521 0.8946 0.6621 -1.5012 3.0118 2.6094 -3.4038 0.6077 1.0673 2.3306 4.4140 -0.9246 4.3015 2.3263 5.1146 7.6050 6.3617 0.6754
3.4703 -3.1486 1.9944 -0.6968 -0.7532 -0.0596 1.3719 2.1517 0.9399 -0.3734 -0.0011 7.0955 3.4159 1.0947 0.7694 -2.2715 2.4325 2.2954 -2.6076 -0.1948 0.9253 2.3864 1.3754 -0.9728 2.0139 1.7768 2.4185 4.0452 3.5686 0.5197
3.1930 -4.3505 1.3437 -1.6957 -0.3225 1.2083 0.7209 0.9974 0.0878 0.3981 1.0142 3.3924 1.9985 1.0805 1.4830 -3.8312 1.7602 1.7301 -0.7571 -0.0139 1.5049 1.7489 -2.7261 -0.5053 -2.5177 1.0774 -3.7326 -5.3932 -3.6062 0.9388
-1.1470 0.3624 3.2023 -2.2495 0.0717 1.3972 1.6388 -1.9910 -0.7525 0.8217 2.3915 0.6842 0.2241 0.8116 2.4391 -0.7636 1.6134 1.3862 1.4757 1.7774 2.5767 1.6667 -1.5619 0.9302 -1.3459 2.6110 -3.1297 -5.8037 -3.8975 2.7267
-1.5731 5.3960 5.4075 -2.1709 0.0195 0.7481 3.6403 -3.5069 -1.6748 0.0482 3.1853 1.2436 -1.9926 0.0789 3.2674 6.8079 1.1399 0.5551 4.9133 4.1399 2.7217 1.9500 3.6260 2.5513 5.5285 4.9069 5.4492 5.7673 4.4566 4.4633
3.8645 4.8168 4.9488 -1.0635 0.4511 0.8892 4.9008 -2.3587 -2.5262 -0.6924 3.5135 1.4442 -4.3979 -0.9881 4.0217 9.9747 -0.0325 -1.2427 8.1625 5.2087 2.0025 1.7761 6.0715 3.5158 10.4462 5.7824 12.1147 15.2607 11.4508 4.9740
6.1514 1.0607 3.4628 1.0701 1.8566 1.7334 5.0508 -0.8746 -2.7059 -0.0159 3.7442 0.0052 -6.2131 -1.7777 4.1340 5.4894 -1.1275 -2.9423 8.4740 4.3040 1.8879 0.9203 2.4959 3.5744 7.8557 6.2926 8.8565 10.3427 8.1736 4.9549
2.6088 0.0743 2.8921 2.3579 2.9208 1.8901 4.4531 -0.5296 -2.3028 0.9383 3.7002 -0.5305 -6.7373 -1.8936 3.5713 1.6122 -1.8553 -3.6723 6.5747 2.8607 2.3646 -0.3151 -2.7121 2.8457 1.1824 6.7439 0.5787 -1.7838 -0.9676 4.6836
0.4720 2.1046 2.1191 1.4658 2.7463 1.9547 3.2398 -0.5755 -2.0806 0.6291 3.4532 -0.3827 -6.0825 -1.6733 3.2101 3.5992 -2.6577 -3.8162 5.0107 2.0962 1.8445 -1.5106 -3.1806 1.8003 -1.2099 5.0948 -1.5670 -4.2192 -3.4780 3.6687
2.1454 3.1055 0.9462 0.0219 2.0634 2.7515 2.1688 -0.5372 -2.0686 0.0002 3.2585 -1.5895 -4.6896 -1.5297 3.1058 6.2696 -2.8675 -3.3753 3.8796 1.7943 0.5532 -1.9299 1.0672 1.2756 3.1949 2.4522 4.3557 5.3482 3.7395 2.8695
3.4546 1.6481 0.9167 0.2405 1.5470 2.8569 1.9746 -0.5390 -1.5027 0.2445 2.9810 -2.2737 -2.6326 -1.3714 2.7265 4.9115 -1.3727 -1.9030 2.5516 1.4690 0.2125 -1.0302 3.6115 1.3692 7.2179 2.3267 8.8954 12.2085 9.7209 3.2784
3.1921 -0.0471 1.6078 1.8738 1.3769 2.1569 1.9961 0.0242 -0.3263 0.1627 2.9714 0.1369 -0.2323 -1.1148 2.4211 2.1004 0.7119 -0.1622 2.1383 0.7345 0.5870 0.1916 0.5892 0.9779 3.9959 3.7553 4.5691 6.0460 5.1555 3.6061
2.8443 0.0359 1.8856 2.6890 1.7474 2.4917 1.7133 1.2869 0.5179 -1.0167 3.7169 2.9975 1.6280 -0.9811 2.7197 1.3831 1.5420 0.7059 3.2096 0.0556 0.7259 0.2991 -3.6904 0.0484 -2.3451 3.5721 -3.6569 -5.2731 -4.1349 2.9171
2.0007 1.5672 2.8121 1.3609 2.0695 2.8815 2.0095 1.5248 0.5597 -1.4844 4.2701 3.0480 2.5581 -1.0093 3.1484 2.4885 1.8132 1.0878 4.3415 0.9873 1.4771 0.2507 -2.5155 0.3496 -2.0951 3.2632 -4.0253 -5.8460 -4.6869 2.6767
0.4794 2.9023 4.6986 -0.6198 1.5077 1.5134 2.9172 0.0682 0.4497 -0.5482 3.4782 2.8167 3.0347 -0.9791 2.7763 3.4760 2.8833 1.8881 4.0107 2.7784 2.8918 1.7847 3.3609 1.9206 4.9265 5.0142 5.0847 6.2644 5.1529 3.4537
0.4492 2.9379 5.2688 -0.9040 0.7302 0.4641 2.9408 -0.4961 0.7693 -0.4390 1.8398 4.8914 3.3080 -0.9344 1.1818 2.9001 3.7229 2.5478 1.9337 1.9538 2.9038 3.2984 5.7310 2.1636 8.0908 5.7293 10.4670 13.9368 11.3090 3.4604
2.7466 2.3457 3.6356 0.5387 0.8849 1.1282 1.7907 1.2160 1.2643 -2.0901 0.3192 5.5544 3.1593 -1.1310 -1.1636 0.4819 3.0518 2.0845 -0.6258 -1.4712 1.1860 2.1669 0.5847 0.3954 2.1223 3.0696 3.5511 5.4244 4.5948 2.2734
4.2397 2.6052 1.9408 2.1057 1.5840 0.8289 0.8480 2.5672 1.6456 -3.3005 -0.9366 2.1151 2.9995 -1.3458 -3.0186 -1.9613 2.0732 1.2457 -1.9413 -3.2447 0.1053 -0.0694 -5.2802 -1.0454 -4.8286 0.9263 -5.5573 -6.9972 -5.1003 1.8017
2.4373 3.2928 1.7836 3.0499 1.6980 -0.8559 0.7087 2.0776 1.9755 -2.7545 -1.8234 -0.9244 3.5128 -1.1302 -3.5403 -1.4253 2.2871 1.3881 -2.2954 -2.3071 0.5509 -0.2404 -3.9972 -1.1266 -3.8956 2.2503 -4.0334 -5.8516 -4.3834 2.3513
-0.0484 2.6381 2.1719 3.2556 0.9977 -0.5322 0.5645 1.7462 1.9988 -1.9411 -1.9366 -0.2736 4.1702 -0.8664 -3.3426 2.0503 2.7486 2.0425 -3.1552 -1.6398 0.7304 0.8329 1.6132 -1.2158 2.0947 3.7166 4.3424 5.4087 3.9007 2.0398
-0.0629 0.9735 2.0218 2.4808 0.0700 1.8062 0.1573 2.3684 1.4781 -1.8223 -1.2843 0.5116 4.1490 -1.1577 -3.2460 3.7286 2.1221 2.0266 -4.1816 -2.0525 -0.0828 0.4761 2.8931 -1.9023 4.4596 2.3992 6.9129 9.7564 7.1002 0.9069
1.1943 0.2329 2.1490 1.2971 -0.5043 2.2506 0.3412 2.5593 1.1252 -1.6214 -0.2939 -0.2805 4.0384 -1.3875 -2.7916 0.8783 1.4764 1.8179 -4.2434 -2.0765 -0.1497 -0.6787 -1.4074 -2.1842 0.7894 0.8263 1.0448 2.1075 1.6806 1.0674
2.0137 0.5473 2.7145 0.6599 -0.5778 0.1950 0.8024 1.6364 1.4636 -1.5916 0.5687 1.0915 4.3664 -0.8785 -1.6561 -2.1736 1.9941 2.1968 -3.8352 -1.7454 1.0531 -0.5935 -4.5412 -1.7580 -3.5970 1.3231 -4.7389 -6.1344 -4.2061 2.1624
2.9910 0.5611 1.7679 0.2482 -0.4574 -0.9432 -0.0954 -0.4329 1.4811 -2.4539 0.6858 3.6703 4.0153 -0.5152 -0.9318 -1.5387 2.1058 2.2266 -3.8474 -1.6739 1.2882 0.0143 -2.4079 -1.6315 -3.1254 1.6055 -3.5910 -4.4625 -3.1188 1.6210
4.0218 -0.1678 -0.7346 -0.5793 -0.4754 0.0311 -1.8952 -2.9035 0.4946 -2.6461 -0.2652 1.5100 2.2950 -0.9638 -1.2552 -0.0922 0.4450 1.1870 -3.6940 -1.6018 -0.2447 -0.1797 1.7123 -2.0943 1.2863 0.3539 2.5561 4.2174 3.0546 -0.3099
4.0197 -1.0821 -1.9084 -1.0603 -0.4677 0.7898 -2.3569 -3.8216 -0.3618 -1.0023 -1.5677 -3.5328 0.3399 -1.2476 -1.7294 -0.4616 -1.2650 0.2204 -2.4130 -1.8467 -1.2681 -0.4616 2.3954 -2.3243 3.1972 0.4689 5.9572 8.0633 5.5824 -1.0478
2.5079 -0.7372 -1.3390 -0.5537 -0.0156 0.2785 -1.6993 -3.2455 -0.5062 0.0735 -2.2523 -4.4574 -1.2172 -0.9618 -1.6896 -0.7303 -1.6622 -0.1325 -0.4564 -2.7489 -0.8245 -0.7839 -1.4019 -2.2516 -0.3778 2.5031 1.4605 0.6793 -0.4849 -0.3446
-0.2199 2.3484 -1.5876 -0.3293 0.7777 0.4018 -1.7181 -3.5552 -1.0026 -1.0335 -2.1914 -2.3284 -3.2100 -1.1260 -1.2838 -0.2590 -2.1889 -1.1402 0.9559 -2.8424 -0.6617 -2.2836 -5.1000 -2.2283 -3.8421 2.9882 -5.6804 -9.0617 -7.8991 0.4265
-1.8451 5.9997 -2.5105 -1.3469 1.4015 2.3273 -1.6619 -4.6753 -2.0835 -1.5437 -1.5745 -2.2034 -5.6681 -1.9338 -0.6145 -0.2791 -3.6735 -3.1250 1.6832 -1.0058 -1.5776 -3.9168 -3.8921 -1.6518 -0.9279 1.6443 -4.7734 -6.6668 -5.2475 1.3462
-0.0607 5.7810 -1.8804 -1.9025 1.8478 4.4501 -0.1227 -4.5552 -2.7819 0.3824 -0.5697 -3.7676 -7.4062 -2.5844 -0.3413 -0.3200 -4.7887 -4.6357 2.4095 0.8373 -2.5051 -3.9425 0.1684 -0.6435 5.3651 1.1537 3.7986 5.9116 5.1200 2.4310
3.2001 2.4291 -0.7824 -0.3543 2.4237 5.0015 1.2428 -3.4827 -2.9389 1.9529 0.1083 -5.1176 -7.9451 -3.0097 -1.4211 -0.7586 -4.8612 -5.0714 2.9145 0.4029 -2.5443 -3.4620 0.1879 -0.8873 6.4148 1.0117 7.0448 10.2174 8.2728 2.2648
4.5488 1.0825 -1.5308 1.6711 2.7429 3.7157 0.5993 -2.6223 -2.8431 0.9694 0.0103 -5.9593 -7.5349 -3.3758 -2.9367 -2.7693 -4.4339 -5.1306 2.5882 -1.2647 -1.4394 -3.7913 -4.7668 -2.4436 0.3663 0.0176 -0.0274 -0.3731 -0.4997 0.7427
3.5987 2.7435 -2.4727 1.9410 2.2758 1.1358 -0.5252 -1.7476 -2.1347 -0.9113 -0.2260 -5.0480 -6.0657 -3.1870 -2.9568 -3.5391 -3.4906 -4.7058 2.2345 -1.7488 0.4015 -3.6473 -7.3747 -2.9534 -4.8292 0.0629 -6.0096 -9.5343 -8.0579 -0.0898
1.7639 3.7493 -1.1426 1.1248 1.5605 -0.8970 -0.2988 -1.3256 -0.8520 -1.7691 -0.4485 -1.9485 -3.7195 -2.3922 -1.7983 -0.1076 -1.9806 -3.2458 2.9363 -1.0356 1.4362 -2.2104 -3.4087 -1.7218 -2.2713 1.3802 -2.2066 -4.2509 -4.1812 0.4891
0.4656 2.7190 0.8415 0.6323 1.2835 -0.6358 0.3619 -2.2357 0.0670 -1.6458 -1.3506 1.1383 -1.5611 -1.7419 -1.2476 3.5601 -0.9616 -1.6817 3.9831 -0.6748 0.3251 -1.0285 1.7282 -0.9153 4.1570 1.0185 3.9240 5.5960 3.6209 0.8088
0.1069 1.5880 1.2773 0.0309 1.0007 0.2506 0.3316 -3.0767 0.1877 -1.3646 -2.3884 2.4160 -0.1508 -1.4508 -1.5005 2.1822 -1.0594 -1.0877 4.1797 -1.0593 -1.7653 -1.1189 1.3006 -1.5632 5.1903 -0.8683 1.9718 4.3099 3.0898 0.2901
-0.5600 0.9074 1.2203 -0.7775 0.3326 -0.8993 0.1147 -1.9235 0.2232 -1.5234 -2.7407 2.0682 1.2220 -1.0231 -1.9477 -1.8551 -0.8893 -0.4417 3.6825 -1.7048 -1.8018 -1.3046 -3.2556 -2.0345 -0.5308 -0.5138 -5.5276 -6.3892 -4.9474 0.3379
-1.9268 -0.0335 1.4387 -0.4192 0.0455 -2.9021 -0.2364 0.0565 0.8802 -1.9587 -3.5582 0.8693 2.8027 -0.4467 -3.0154 -3.1541 0.8765 1.3514 3.0735 -2.4299 1.0379 -0.1831 -4.6930 -1.1922 -4.7152 2.8406 -7.5389 -11.1829 -8.8954 1.0875
-2.4818 -0.0056 0.3770 0.9358 0.5805 -2.7049 -1.4356 0.1581 1.6541 -2.1281 -5.1024 -0.6326 3.3814 -0.2955 -4.5957 -1.9661 2.6762 2.8287 2.5445 -2.9185 3.5244 1.7177 0.0794 0.0322 -1.6796 5.6104 -0.0270 -2.4450 -2.4194 1.3453
-1.8801 1.6100 -1.8800 1.3304 1.1535 -0.2915 -2.8501 -1.3317 1.5714 -2.0019 -5.0410 -2.1320 2.4758 -0.6810 -5.1945 -1.3848 2.1298 2.3538 2.4821 -2.8289 2.8179 2.4501 5.4474 0.4144 3.6486 5.1132 8.4492 9.5153 6.9378 1.3360
-1.3795 1.8604 -2.8657 0.7133 1.1531 1.3349 -3.1492 -1.6967 1.0742 -1.6917 -3.4344 -3.1826 1.7445 -0.9655 -4.3602 -1.7733 0.2610 1.2118 3.0480 -2.6221 0.6307 1.4523 4.4362 -0.2449 3.2853 2.5994 7.5897 9.5134 7.0736 1.6053
-1.3313 -1.0603 -2.0086 0.4535 0.6194 0.1645 -2.6097 -0.5916 1.3289 -1.4414 -3.2445 -3.0287 2.4969 -0.5723 -3.2706 -2.6661 -0.1576 1.3926 3.4060 -2.6095 -0.1736 0.2771 -1.4514 -1.3044 -2.3645 0.7302 -1.5124 -2.5812 -2.4635 1.2177
-1.7073 -3.5428 -1.3884 -0.1356 -0.5449 -2.1637 -2.5074 0.0800 1.8347 -1.9309 -4.0370 -1.9121 3.7863 0.3065 -2.4519 -3.9306 0.7035 2.3724 2.8998 -1.9879 -0.0744 -0.0127 -4.2370 -1.8111 -5.5880 0.2533 -7.8204 -11.2942 -9.2683 -0.0119
-2.6927 -1.9885 -2.2197 -1.7193 -1.7900 -2.3628 -3.0627 0.2408 1.5603 -2.6488 -3.2589 -1.5039 4.4454 0.9380 -1.4715 -3.7910 0.9774 2.8006 2.3006 -0.5484 -0.5457 0.3490 -0.5231 -1.3118 -2.2221 0.5642 -3.9862 -5.6903 -4.7166 -0.6271
-2.4680 0.5219 -3.5819 -2.1767 -1.6800 0.0032 -3.5481 0.7158 1.1965 -2.0232 -2.1190 -2.1875 4.5442 0.9124 -0.3356 -1.5418 0.7358 2.8431 2.2552 0.2819 -1.1061 0.9472 4.2221 -0.5281 3.0767 1.1535 4.0221 5.6004 3.9993 -0.4051
0.0909 -0.6197 -4.2514 -0.8933 -0.3834 1.8162 -3.6689 0.3304 1.1966 -0.5440 -2.1438 -1.9979 3.9951 0.5682 0.7076 0.0531 0.6419 2.7828 1.8293 -0.2259 -1.2666 0.9010 3.3358 -0.5421 3.0629 0.9312 4.0050 5.6137 3.7805 -0.6988
0.9948 -2.8480 -3.8532 -0.7978 0.1279 1.2303 -3.6107 -1.6680 0.3726 -0.2515 -1.2852 -0.2316 2.5647 0.4308 1.6475 -0.5466 0.2993 2.3108 0.6423 -0.7684 -1.2926 -0.1065 -1.8384 -0.9817 -2.3421 -0.3932 -4.5425 -5.9634 -5.1279 -1.5400
-2.3558 -1.6704 -2.6176 -2.4568 -0.4900 0.3548 -3.1680 -3.4404 -1.2390 -1.0114 0.7331 1.0369 1.1759 0.5463 2.1472 -0.9226 -0.0711 1.8900 0.3479 -0.2733 -0.7652 -0.5282 -3.6065 -0.4590 -5.3596 -0.7960 -8.4954 -11.4566 -9.1779 -1.6051
-5.4020 0.2177 -1.0261 -2.9160 -0.7002 1.0142 -1.9362 -3.8743 -1.9358 -0.8310 1.0209 0.4815 0.4058 0.6363 1.8811 0.5769 -0.0249 1.8778 1.8274 0.6081 -0.0071 0.1069 0.8213 0.7977 -1.4311 0.1885 -1.7512 -2.4353 -2.1968 -0.8634
-4.8583 -0.9613 0.3969 -1.8531 -0.2892 1.8613 -0.2525 -4.1772 -1.6658 0.6315 -0.2580 -0.9527 -1.0421 0.4549 1.3566 1.6891 -0.6776 1.1686 3.2922 0.8896 -0.5622 -0.2486 4.9029 1.1177 3.5031 0.2505 5.4755 7.9000 5.7192 -0.5134
-3.6891 -2.0766 0.7609 -1.5310 -0.2940 1.8631 0.6911 -4.7251 -1.8807 1.5504 -0.4683 -2.5422 -3.8159 -0.1660 1.1469 -0.1949 -2.7305 -0.9527 2.9010 0.3554 -2.0454 -2.3377 2.5261 0.2865 1.7468 -0.5944 3.2738 5.3328 3.7930 -0.7450
-4.1917 -0.2463 -0.8307 -1.5939 -0.5213 1.9303 -0.0038 -4.7291 -2.4843 0.8913 -0.0271 -4.4150 -6.0794 -0.9390 1.2240 -3.5808 -4.5833 -3.0793 1.5373 -0.4516 -2.4555 -4.2591 -2.9070 -0.2135 -4.4237 -0.4139 -4.5477 -6.0344 -4.7810 -0.7930
-5.0852 1.0851 -3.0599 -0.5298 -0.0772 2.2482 -1.3592 -4.6304 -2.3419 0.0932 -0.3332 -5.6848 -6.3197 -1.0938 1.7492 -3.8568 -4.7623 -3.5076 1.4906 -0.3225 -1.7905 -4.3746 -3.4567 0.5762 -6.0165 0.2729 -7.2078 -10.5453 -8.0332 -0.4447
-4.5826 0.1102 -2.8705 0.2997 0.7082 2.3231 -1.1690 -4.8418 -1.7496 0.7337 -0.0204 -5.0994 -5.3430 -0.5230 2.8952 0.4648 -3.8160 -2.5783 2.9984 1.2311 -1.3656 -2.8122 2.0500 2.2116 -0.3333 0.6914 -0.7805 -1.6999 -1.1143 0.2495
-2.1076 -0.0841 -0.1218 -0.7053 0.8763 2.7280 0.6779 -4.3996 -1.5505 1.8369 1.7682 -3.3107 -4.0537 -0.0623 4.0120 4.4556 -2.5251 -1.5468 4.1578 2.6796 -0.9573 -0.9745 6.5881 3.4574 5.4014 1.6407 6.5816 8.7202 7.0165 1.3868
0.3424 0.2500 1.8348 -1.8515 0.3230 3.7828 1.6510 -3.0461 -1.1585 1.6679 3.1042 -1.9093 -2.1312 -0.0999 4.5017 3.1383 -0.7124 -0.3386 4.1178 2.4529 0.1960 -0.1732 4.7409 3.3377 4.0649 2.3758 4.8294 6.2274 5.3351 2.0458
-0.2623 -1.5472 1.2049 -1.2940 -0.5303 4.5041 0.4454 -1.6517 0.0476 0.7037 2.5589 -1.5575 0.1102 -0.1050 4.4004 -1.0515 1.1581 1.3376 3.6022 1.1790 1.1519 -0.1905 -0.3832 2.1471 -2.3291 1.4484 -3.4723 -5.4228 -3.7433 0.8857
-2.6730 -3.1154 -0.6814 -0.4088 -1.4399 4.2180 -1.5067 -0.7875 1.0226 0.0597 0.8807 -2.2085 1.3982 0.2614 3.5241 -2.0335 1.6409 2.4201 3.0248 0.2892 0.3393 -0.1375 -1.8041 1.0462 -5.8847 -0.3996 -6.6053 -9.6248 -7.7611 -1.3684
-3.1267 -1.9325 -2.1518 -0.5243 -1.8865 3.1734 -2.6909 -0.6398 0.9438 -0.7704 -0.6407 -2.2587 1.7871 0.5586 1.6934 0.6342 0.8485 2.4231 2.4112 -0.0670 -1.6519 0.1161 1.9540 0.4414 -3.2950 -1.5840 -1.2999 -1.5373 -2.2956 -2.6088
-2.8431 -0.7855 -2.1252 -0.2602 -1.3906 1.6702 -2.7818 -0.6374 0.7912 -2.1432 -1.6105 0.5233 2.6143 0.3130 -0.5780 1.7709 0.7538 2.4894 1.5263 -0.6804 -2.3813 0.6546 5.1547 -0.2169 0.2200 -1.2321 3.8684 6.4466 3.7377 -2.5177
-4.5279 -2.0336 -0.4146 0.9090 -0.6942 0.1893 -2.0260 0.2846 1.3916 -3.0735 -2.6154 3.9736 3.9258 -0.1361 -2.5214 -0.8220 1.8491 3.1639 -0.0826 -1.7900 -1.2123 1.6335 2.9744 -0.9173 -1.2258 0.1966 1.9710 3.6016 1.7696 -2.3486
-6.0024 -3.6324 1.0891 1.1279 -0.8184 -0.4289 -1.4572 1.4250 2.0219 -3.0954 -3.5746 3.4660 4.5644 -0.1212 -3.4142 -3.5479 2.5906 3.7492 -1.2603 -2.5483 -0.2276 2.2292 -1.6217 -0.8746 -5.7541 0.6769 -4.3304 -6.0386 -5.3703 -2.1470
-6.6254 -2.6778 0.3130 -0.1547 -1.3861 0.0196 -2.2217 0.9261 1.9208 -2.7291 -3.3208 -0.0667 4.3630 0.2618 -2.8893 -3.5101 2.2917 3.7586 -0.1489 -2.3070 -0.8426 1.7810 -1.9016 -0.1157 -6.8427 -0.6620 -7.0270 -9.8646 -7.9468 -1.4922
-7.8081 -0.4801 -2.1213 -1.5432 -1.6434 0.7658 -3.8192 -0.7581 1.4189 -2.1006 -2.2441 -2.2702 3.8844 0.5714 -1.5296 -2.1495 1.3826 3.2437 2.1968 -1.6792 -2.2222 1.1454 2.6724 0.4597 -3.0812 -2.3170 -2.4315 -2.7323 -2.4120 -1.7748
