Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-1.3376 -2.9208 -10.5839 0.4002 0.7617 2.2613 -1.2581 1.5607 0.3684 2.2505 7.2964 -5.9068 -4.7680 -4.2787 5.9862 4.0156 -5.7207 -3.8147 3.1674 6.5728 -0.8033 -0.8526 3.7983 7.5044 10.2238 8.0725 3.6150 4.9019 9.0937 9.3972
1.4896 -1.9339 0.7305 1.2653 1.8449 2.8923 2.0783 0.1247 0.7897 1.1601 3.5602 -5.4176 -5.6112 -4.0914 2.9301 -3.2194 -6.8443 -3.8952 0.4802 1.7804 -5.6635 -2.6832 0.5685 2.4639 3.4388 3.4248 -0.3737 -2.0358 -0.5154 4.4832
0.4375 0.6237 7.7198 0.2265 2.3197 3.9528 2.9898 -1.5415 1.0319 0.5573 1.0844 -7.8444 -6.3582 -3.6794 1.2749 -3.5440 -7.6592 -4.2046 -0.8666 -0.7246 -8.0325 -4.5492 -0.6078 -0.9741 -1.8014 -2.8050 -1.5187 -4.8553 -7.5347 -1.4616
0.1320 -0.5293 6.9436 -0.8815 1.6836 5.3675 -0.0324 -4.5667 1.9661 1.6433 2.7140 -9.8724 -5.7117 -3.1230 2.7472 0.0918 -7.7493 -2.8261 0.1526 1.2101 -6.5633 -4.7521 1.2635 0.2837 -0.6959 -4.3168 -3.7938 -4.4341 -6.7589 -2.0696
5.4795 -4.1419 6.2484 -0.0791 0.7738 4.7263 -0.8634 -7.1101 2.7154 2.0015 3.5167 -7.8517 -3.4184 -2.9678 3.7204 2.5331 -5.4219 0.0681 1.3520 2.6609 -5.5594 -2.5153 3.1108 2.0327 1.3956 -2.2928 -6.0570 -3.9246 -4.2708 -0.3230
7.5032 -4.3216 8.2164 0.8645 0.3647 1.7913 1.2863 -5.0504 2.7335 0.4440 1.9331 -4.3747 -0.4457 -3.0272 2.6340 4.9777 -2.0987 2.2797 2.0601 2.1125 -7.3949 0.4195 3.8025 2.7658 1.5145 -0.9354 -3.8943 -2.4917 -3.0044 0.2331
0.2817 -1.7281 5.9352 0.2976 -0.4162 -0.9259 1.2606 0.1463 2.9481 -0.9686 0.8389 0.3808 2.3340 -2.8492 1.5552 6.9609 0.0921 3.0785 2.5634 2.5117 -6.1932 2.9372 4.8421 4.6554 2.6528 1.0136 0.7254 0.5121 -0.2078 1.7659
-7.6046 -0.4631 -0.4184 0.1038 -1.7037 -2.3309 -0.5136 3.3297 3.5862 -1.1666 -0.4201 7.5784 4.4444 -2.8263 0.8009 4.1968 2.2971 3.1721 1.7250 3.0732 0.3049 5.4012 5.5815 5.7912 3.9710 2.6951 2.4588 2.3812 2.2463 3.0434
-10.0244 -0.2172 -3.9020 0.7368 -2.0331 -2.3684 -1.0535 3.5015 3.3018 -1.0501 -2.6254 8.9403 5.4056 -3.5772 -0.0549 -0.6343 4.7371 2.9293 0.4704 2.2064 4.7464 7.1067 5.0920 4.5390 3.4087 0.7680 1.9718 2.6349 2.2079 1.6681
-10.1667 -0.2440 -6.7415 -0.8000 -1.6541 -0.6889 -3.1004 2.9855 1.5800 -0.5856 -2.2005 0.7408 5.3194 -4.5153 0.7501 -1.5581 5.4812 2.9753 1.8262 2.7135 4.1394 7.6973 5.3729 4.7361 4.0828 -0.0207 3.2384 4.2585 4.0176 2.1816
-7.8694 -1.8135 -9.8533 -4.2228 -1.6555 2.2233 -7.3868 1.7844 0.3309 0.9521 1.9565 -4.7931 4.7896 -4.8939 3.5243 -0.5995 5.1676 3.9253 4.5484 5.2530 3.7095 8.5505 6.7664 7.1388 6.4069 4.4870 4.7389 6.0823 7.6966 6.0387
-0.4563 -3.0919 -2.5958 -5.4322 -0.9926 5.0372 -7.0345 -1.8524 1.3324 2.6465 4.6741 -2.0386 3.4689 -5.6011 5.1741 -0.4958 4.6553 4.3266 4.2805 5.4657 4.0589 8.9355 6.1740 6.6220 5.1196 6.3982 2.6141 3.8181 5.6677 6.0382
6.4392 -1.5738 10.5767 -3.8849 0.5823 5.9733 -0.1215 -5.4570 3.6579 2.9004 2.5846 -0.0875 0.9069 -7.3293 4.2276 1.5563 2.2595 2.0748 1.3140 2.4298 1.2415 6.5504 3.2596 2.6121 0.5271 0.2806 -0.7407 -0.1797 -1.5092 0.5838
6.0908 -0.0171 8.7657 -1.9048 0.9507 4.1388 5.0501 -3.6487 5.2310 2.1665 -0.0395 0.1060 -1.3481 -8.5352 3.2546 3.8860 -0.6068 -1.6117 -0.2425 0.7157 -2.7990 3.0704 1.5102 0.4837 -0.6433 -6.0706 -1.3546 -0.3341 -3.7051 -2.4737
2.1965 -0.6387 -2.8811 0.1075 -0.2517 1.3503 4.1623 1.3251 5.1606 2.0179 1.3656 5.0448 -1.6529 -8.0055 4.1930 1.9006 -0.1893 -3.1288 0.8161 2.4427 -3.4190 1.8958 2.2033 1.8717 2.6217 -5.2514 -1.2195 1.7423 0.9466 0.1849
-0.2459 0.0510 -1.7555 0.8325 -1.5732 -0.4366 1.4957 1.4557 3.7801 2.1758 3.9800 8.5206 -0.8463 -6.9270 5.3977 -0.5335 1.9736 -1.6474 2.7459 4.8286 -1.2709 2.4685 3.4300 3.4724 4.6693 0.5662 -1.6337 1.8926 3.7121 3.0347
-3.9827 2.5778 3.9590 -1.1587 -2.8783 -1.3473 -0.9263 -2.0847 2.0899 1.5565 3.6625 3.3278 -0.1707 -6.2613 5.1544 1.7709 2.1286 0.1618 4.3969 5.3113 0.7529 2.8906 4.2122 3.6339 3.2191 5.7307 0.5844 1.3679 1.2168 1.9366
-8.7334 1.0398 -6.0315 -1.3768 -3.7804 -0.6859 -3.2239 -1.4220 1.3919 0.8871 2.1369 -0.7454 0.5703 -5.3983 4.4261 5.1734 0.8134 0.4240 5.0150 4.4842 1.8478 3.3008 4.8389 3.3325 1.3108 6.5979 3.3855 1.5362 -0.7927 -0.7206
-8.2881 -5.3496 -20.1565 3.4925 -3.0535 2.4679 -2.5596 2.9655 2.1894 1.0198 2.1106 2.5605 1.4111 -4.2840 4.2147 5.0115 -0.3089 -0.0699 3.9960 4.2360 1.3278 3.2903 4.7937 3.1777 0.8859 2.9464 0.4717 -0.0029 0.4507 -1.7814
-4.1479 -9.0754 -16.9357 6.3287 -1.8349 5.0476 -0.3827 4.0073 3.5652 1.0472 2.3177 2.0600 1.9005 -3.3267 3.4933 1.8995 -0.9480 0.4488 2.6449 4.4669 -1.0273 2.1277 3.9868 3.2637 0.6580 -1.8015 -5.1446 -3.0112 1.2826 -1.7399
-1.7541 -6.1560 -0.0173 0.1865 -2.2481 3.2309 -1.6854 -0.8656 4.4243 0.6579 1.0481 -5.2628 2.0184 -2.1389 1.8164 -1.5048 -0.3001 2.8937 3.0747 3.5675 -2.3061 1.8561 4.2522 3.9925 0.0328 -2.6924 -4.5121 -2.9778 0.8962 -1.7933
2.4691 -0.4113 14.9545 -9.6874 -3.5368 -0.9309 -2.7753 -7.2410 4.7339 1.0510 -0.7249 -7.1150 1.5161 -1.2658 0.9977 -0.8605 1.2576 5.7229 4.9593 2.4697 -0.6029 4.0891 6.5079 5.3500 0.6390 1.6110 1.9371 1.6437 2.9508 -1.1914
8.9447 3.6249 20.6446 -13.3982 -3.6632 -2.3586 1.7987 -8.6487 5.0463 2.0774 -1.1826 -1.4966 0.1949 -2.2306 1.9470 4.7001 1.6029 5.7599 5.8102 3.1919 1.2677 6.1555 8.3303 6.3025 2.6398 6.2669 6.7893 6.7102 6.9306 0.4259
6.2545 4.2418 14.6508 -8.2423 -2.4267 -0.7690 6.0437 -3.9480 5.3314 2.3199 -0.2409 1.9448 -0.9822 -4.1010 3.1704 6.8790 0.3426 2.5204 4.7821 4.2773 1.7163 5.6100 7.6226 6.0693 3.7017 7.6404 7.9241 8.5221 8.5147 1.8977
-6.2484 2.0516 -1.3208 0.1903 -0.8846 0.5890 4.4495 1.0676 4.8779 2.1743 0.8816 0.3093 -1.6296 -4.3838 4.3096 1.8225 -1.3926 -0.8729 4.0824 4.1648 2.7063 4.1547 6.1352 5.6345 3.3294 8.7924 7.9125 8.2559 8.0360 3.3679
-12.4042 -0.1762 -14.3548 3.8764 0.0601 1.2277 1.9092 1.1275 3.6800 2.7782 1.7666 -2.9413 -2.9397 -3.6361 6.4211 -1.8615 -3.0189 -2.1684 5.2169 4.4920 3.6691 3.6807 5.9319 6.0550 3.1691 11.1008 7.5867 7.7490 7.8121 5.2363
-6.9439 -0.1045 -11.5017 0.3156 0.0278 1.9053 1.5997 -2.4045 2.8742 3.2759 2.3724 -4.2182 -4.1074 -3.7792 8.3094 -0.6135 -3.0708 -1.3244 6.5879 5.4625 2.4989 4.0550 6.3775 6.4439 3.0180 10.5904 6.6814 6.3174 5.7119 4.6493
-0.0083 0.9569 1.1708 -4.4808 -0.4323 1.7837 1.8821 -4.4247 3.0995 2.9946 2.2467 -1.8472 -2.2816 -3.5051 8.4267 -0.5475 -0.2378 1.6208 6.9959 5.3963 0.5189 5.6027 7.0142 6.1769 2.4197 7.2956 6.3572 5.0092 1.7542 1.0985
4.0796 -0.0066 6.7573 -4.4275 -0.5001 1.6261 2.7146 -3.4977 3.8352 3.1213 2.3339 -0.2886 1.2857 -1.3287 8.2630 -1.6297 2.8485 5.3102 7.4354 5.2632 -0.7858 7.9315 8.0129 6.2033 3.3537 5.3732 6.6059 5.5580 1.4746 0.9402
6.4410 -2.4761 1.3131 -1.7920 -0.6500 2.5668 2.1330 -2.8970 4.1340 3.5147 3.8876 -3.1696 2.2299 0.6557 8.8672 1.1279 2.9571 6.7575 7.7266 6.5497 -1.7914 8.4132 7.8174 6.4387 5.9007 4.4541 4.4353 4.6671 5.1367 5.9609
5.1951 -2.9540 -4.8793 -1.2112 -1.5549 2.3796 -0.9670 -3.6204 3.1281 2.6329 5.0276 -5.5633 0.6952 0.7261 8.5934 5.7529 0.9045 5.1840 6.0883 7.4033 -1.8260 5.9759 5.2760 5.1816 5.9087 1.3778 -1.1769 -0.4170 5.4457 7.5048
1.9225 -0.8188 -5.1476 -1.1142 -1.8845 0.5465 -0.7921 -2.9641 1.3478 1.3326 3.6057 -5.0313 -0.7833 -0.2444 6.8612 7.3106 -2.6372 1.9596 2.5420 5.4786 -2.1572 2.1879 1.5494 1.3856 1.0939 -4.2578 -6.9147 -6.0806 -0.7366 1.3655
0.8332 1.6570 -1.4560 1.1757 -0.4193 0.1731 4.0405 -1.7497 0.5903 1.3626 1.4493 -5.5424 -3.0508 -1.6647 4.9422 6.2135 -7.5474 -1.7757 -0.8437 1.8182 -6.1298 -1.4953 -1.9084 -3.5476 -4.7029 -9.7097 -9.9106 -9.0235 -7.9676 -5.1334
1.6131 3.5099 4.4443 3.3178 1.2452 0.3593 6.0861 -3.8343 1.0043 1.5396 0.4410 -6.6436 -5.7863 -3.0655 2.9976 4.6325 -8.9578 -3.8216 -2.6375 -0.6297 -10.4855 -3.3684 -3.8969 -6.2977 -6.7034 -10.7223 -9.8799 -9.5556 -10.4543 -6.4327
2.9825 4.4515 10.5019 2.9023 1.3495 -2.3875 3.7332 -7.2808 1.5135 0.2418 -0.8896 -5.5724 -5.5218 -3.4435 0.5966 1.1888 -4.4306 -2.6810 -3.0481 -1.1930 -8.6899 -2.4024 -3.8920 -5.7990 -5.7452 -7.0953 -8.5558 -8.7676 -9.2017 -5.5591
5.0343 4.0848 10.9516 0.5550 0.5231 -5.7947 2.0181 -6.8357 2.2450 -1.3088 -3.0629 -2.3435 -2.9448 -3.4278 -1.3443 -4.1591 -0.5169 -1.0051 -2.9270 -1.8273 -2.9802 -0.6746 -3.2757 -4.9043 -5.6175 -4.0181 -8.6859 -8.5383 -8.2839 -5.6070
7.0330 3.6035 6.6215 -2.5055 -0.0173 -5.7366 1.4525 -3.9778 2.5474 -1.6897 -4.0600 3.0625 -2.1990 -4.3319 -2.1161 -5.7007 -1.0090 -1.2486 -3.0569 -3.3861 -0.1492 -0.1323 -2.9753 -5.4477 -6.7995 -3.6399 -9.7313 -9.0429 -7.9578 -5.8298
8.7504 3.3278 5.4199 -3.9340 0.1868 -3.4077 0.7246 -2.9520 0.9426 -1.5297 -3.3336 5.6578 -3.0854 -5.5170 -2.5132 -1.1616 -1.8476 -1.7683 -3.6569 -4.3839 -1.4854 -0.0187 -2.0723 -5.9091 -7.6594 -3.7721 -9.0158 -8.0857 -6.9707 -6.6108
8.6220 1.4287 4.9601 -2.1227 0.8252 -1.5696 0.7145 -2.0613 -0.9579 -1.3620 -2.5347 -0.4035 -2.5169 -5.4926 -2.8232 1.6440 -1.2205 -0.8983 -3.4489 -3.7078 -4.1873 0.6048 -0.4064 -4.8710 -7.6956 -4.2140 -7.5072 -6.1290 -6.2078 -8.3886
3.6239 -1.1666 -2.4811 -0.1093 0.8340 -0.6212 0.2034 0.2827 -0.5894 -0.6664 -2.8982 -6.3769 -0.4426 -3.9451 -2.1779 -2.8442 -0.0538 0.7244 -1.0855 -2.2471 -5.0629 1.9191 1.2138 -2.6584 -6.4377 -5.0924 -7.0119 -5.1218 -5.5598 -7.7926
-2.9997 -1.2902 -10.5567 -0.9790 0.0847 -0.6571 -2.2228 0.6625 0.9832 0.5149 -3.3612 -2.0349 1.0936 -1.9249 -0.3982 -7.8817 2.2830 2.1235 1.9074 -1.1672 -3.2341 3.2665 2.4515 -0.4165 -4.0032 -4.4777 -6.2830 -4.4686 -4.2026 -4.3336
-4.1354 0.3662 -9.7453 -3.2151 -0.4056 -1.1803 -4.4005 -1.0610 1.1632 1.4350 -1.3595 4.0840 1.1937 -1.0032 1.9170 -5.9623 3.6350 2.3179 2.7668 -0.0576 -2.0354 3.0268 2.6857 0.4135 -2.4384 -2.9819 -4.4889 -3.4010 -3.7628 -3.8264
0.1408 1.0500 -2.4169 -4.5499 -0.5775 0.0117 -3.9342 -1.9182 -0.4125 1.8550 2.6415 1.7997 -0.0676 -1.6691 4.1036 -0.4649 0.7546 0.9408 1.5240 1.5506 -2.9241 1.6082 1.3719 -0.6632 -2.7977 -2.9031 -2.1418 -2.3080 -5.1425 -7.0684
4.9087 1.0235 7.8463 -3.7321 -0.2964 3.4807 -0.6485 -3.8884 -1.4029 2.3003 5.1059 -4.2022 -2.0609 -2.8679 5.2934 2.9747 -3.3666 -0.4955 0.2896 2.8227 -1.9678 1.5912 -0.4143 -1.9269 -3.2088 -2.0281 0.9962 -0.8431 -5.6788 -6.8186
7.7566 1.8724 17.8546 -0.3461 1.3344 6.3690 3.4904 -7.7439 0.3847 3.2110 5.8223 -8.0284 -3.0132 -3.7240 5.6158 6.0315 -3.6336 -0.5922 0.2200 3.9690 2.1454 3.1913 -1.0524 -1.0558 -1.2716 2.9347 3.8927 1.0410 -2.8873 -0.5838
7.4217 3.8179 17.4639 2.0564 2.7655 6.2075 5.2065 -7.5487 3.1497 3.9869 6.8053 -7.7278 -1.7267 -4.3923 6.4183 10.2920 -0.4189 -0.0346 1.2258 6.3292 5.5965 4.4557 -0.2101 1.7357 3.1164 8.7798 3.9043 2.3562 1.9487 6.0287
4.6356 5.2121 4.0609 0.4680 1.8074 4.3888 3.9733 -1.9934 3.8819 3.7959 7.0343 -0.0801 0.0902 -4.9315 7.6363 12.1430 2.4692 -0.1055 2.5536 8.6853 6.5367 4.8997 1.1592 3.8008 6.9137 10.0570 1.4039 2.9010 5.2923 8.5002
3.3276 3.0055 -9.3077 -0.7387 0.6245 4.0883 2.0576 1.5561 3.5897 3.1465 6.1040 8.1230 -0.3388 -4.9755 7.5611 10.5332 2.0994 -1.3759 2.7827 8.1327 5.3680 4.2384 1.3698 3.3819 6.5786 6.6237 -0.1784 2.7512 5.0456 6.5092
3.4506 -2.1051 -12.1250 1.9723 1.7304 5.2130 0.2743 -0.7837 3.7053 2.6964 5.7459 2.8947 -3.1746 -4.7082 5.8264 8.0963 -2.0517 -3.5885 1.2988 5.0315 0.9293 1.4360 -0.5149 1.4042 2.8658 0.9000 -0.2862 1.2044 2.2455 1.9677
1.1230 -4.4251 -6.0681 4.3546 2.8664 4.7994 -0.3029 -4.6182 2.6762 1.9163 4.7227 -9.8643 -5.7696 -4.8827 3.8660 4.6421 -6.8284 -5.2616 -0.4451 2.5862 -5.9079 -1.8662 -3.2243 -0.1167 -0.1427 -5.5994 -2.7497 -2.1305 -0.7526 -1.5625
-2.1467 -3.0293 0.7267 3.7159 1.9854 2.8894 1.6077 -5.2515 0.7299 0.8485 1.6291 -12.2037 -5.9893 -5.7286 2.3817 -1.0575 -8.3210 -5.4212 -1.2494 1.3475 -10.0131 -2.8001 -5.2368 -0.9618 -1.9821 -10.0108 -8.7179 -6.4392 -3.4026 -2.9538
-2.4437 -2.9918 0.6660 2.4834 0.8048 2.2105 2.6845 -3.4366 -0.1359 0.3670 -0.8143 -8.1345 -4.9811 -6.5130 0.8379 -6.3639 -7.4181 -5.3538 -2.0315 -0.7457 -9.3056 -2.1570 -6.5892 -2.6048 -5.3516 -10.6157 -12.1390 -9.0615 -6.2907 -5.1920
-1.1061 -4.1157 -2.7777 0.8559 0.3523 2.3478 0.5700 -3.0559 -1.2172 0.2638 -1.0383 -10.8247 -5.1106 -6.4029 -0.3426 -6.9554 -7.0924 -5.5618 -3.0039 -2.6384 -8.1592 -1.6352 -7.0262 -4.3585 -8.6233 -11.1316 -9.9732 -8.3223 -8.1709 -8.7191
-0.3006 -2.5193 -0.3192 -1.7815 -0.1936 1.0011 -0.4232 -4.8897 -3.8238 0.0677 -0.8258 -13.3650 -5.5339 -5.5841 0.1175 -2.4220 -6.1805 -4.2359 -2.3812 -1.3635 -8.7200 -0.0383 -5.7617 -3.5128 -8.2210 -13.9556 -9.2930 -7.3656 -7.9421 -10.6147
0.6065 0.1472 5.7806 -2.7963 -0.3792 -1.0290 2.0315 -5.4089 -5.1274 0.1762 -0.8042 -7.6380 -3.7119 -4.9413 1.5507 1.9613 -3.0816 -1.4059 -0.1671 1.5558 -7.4783 2.7682 -3.6371 -0.7729 -6.2804 -13.8847 -12.7426 -8.7039 -7.6044 -11.0053
1.8583 1.2678 10.1898 -1.6386 0.3937 -1.8736 4.3016 -3.9985 -3.8772 0.3223 -0.9395 -2.6002 -0.4918 -4.5880 1.7358 1.3939 -0.3184 0.9057 1.1052 2.2510 -4.3113 4.5258 -1.9686 0.3489 -6.0869 -7.8916 -12.1566 -8.9676 -8.3135 -10.7548
3.1725 1.5497 13.6517 -1.9597 0.5650 -2.1895 3.3747 -4.4774 -3.2488 -0.3344 -2.4046 -3.4691 1.5430 -3.6841 0.3590 -2.0579 0.8872 2.9947 0.8019 0.7609 -3.2593 5.5382 -0.1994 -0.1701 -5.6401 -2.2625 -5.5712 -5.6738 -7.1750 -7.8559
4.4783 -0.0781 10.3762 -4.6323 -0.8272 -2.4993 -1.2292 -6.6576 -3.7628 -1.3195 -4.2815 -3.5669 2.4599 -1.9678 -0.7356 -4.0556 2.4461 5.7614 0.7082 -0.5598 -3.6283 7.7992 2.0744 -0.1473 -3.7371 -1.7813 -0.6954 -1.8995 -2.9703 -3.5765
5.1068 -4.4480 -2.5141 -4.8267 -1.5341 -1.0911 -6.7332 -6.0763 -1.9269 -1.6199 -3.8249 0.0702 3.1140 -0.5521 -0.7132 -4.6647 3.4509 7.0576 0.8320 -1.3437 -2.6013 9.8046 2.7932 -0.7588 -3.8090 -4.1742 -0.7224 -1.2324 -0.2613 -2.6254
3.5522 -6.9794 -10.8565 0.5051 0.3029 1.9356 -7.3125 -1.8554 1.8314 -1.2539 -1.5919 3.4317 3.2091 -0.5216 -0.5850 -5.3160 2.1326 5.2738 -0.3131 -2.2079 -1.7431 9.0982 0.6913 -3.4882 -6.6657 -7.9469 -3.4068 -3.9461 -2.3797 -4.6909
-1.3688 -3.4710 -6.1990 6.0624 2.4665 3.0979 -2.6166 2.8131 3.1322 -0.5818 -0.3453 2.9099 3.4603 -1.4096 -0.5872 -4.7766 1.5187 3.0984 -1.5644 -2.2065 -1.8732 7.5731 -1.4303 -5.2306 -8.0080 -11.3542 -6.4788 -6.7245 -5.1004 -5.4179
-5.8969 2.6387 0.9384 5.2001 2.1947 1.0430 0.5397 4.4227 1.8106 0.0915 -0.0927 -0.8310 4.4653 -2.0936 0.2726 -1.4264 3.8059 3.2968 -0.6150 -0.1308 -0.7702 8.1444 -0.6273 -3.2729 -5.6193 -9.1898 -5.6895 -5.0608 -3.4840 -3.4097
-4.1127 4.5344 0.2661 0.4742 0.7304 -1.2210 -0.6511 1.7028 1.1809 0.1969 0.2048 -4.3355 4.4813 -2.2496 1.4903 3.8413 5.0999 4.1200 1.2656 2.4004 0.8161 9.2174 1.2631 -0.6551 -3.1164 -3.4242 0.3038 0.1539 -0.4744 -1.1295
1.2510 1.8732 -4.7974 -1.3016 0.7832 -1.1948 -1.3837 -2.2626 1.3041 -0.0251 -0.2735 -5.5437 2.6458 -1.9083 1.8790 7.6434 3.0684 2.9302 1.4435 2.5809 -0.0618 7.5811 0.7481 -0.7195 -3.9985 -3.6219 3.3867 2.1222 -1.0055 -1.6319
4.3105 0.3783 -1.5445 -0.2762 2.0939 0.7687 2.0407 -3.7999 0.5183 0.4473 -0.9797 -3.3386 0.7029 -1.2271 2.5078 7.1487 1.0681 1.0154 0.6201 1.1418 -3.1961 3.8684 -1.7674 -1.6624 -5.7963 -9.0397 -2.4788 -1.9545 -3.2367 -4.2839
7.0905 1.0044 12.3256 -0.6370 2.5339 3.3602 6.1267 -3.8924 -0.6517 1.3187 0.1722 1.0865 -0.6472 -1.1507 3.9403 2.8592 0.2289 0.3220 0.2545 0.3250 -5.9616 1.1167 -3.6696 -1.7565 -5.8566 -9.8794 -9.1562 -6.8251 -4.4392 -6.1236
9.6554 -0.7253 19.5235 -2.1856 1.5026 4.9994 4.6439 -5.0130 -1.6306 1.3101 1.8807 1.2107 -2.4710 -2.1834 3.7814 -2.7596 -2.1469 -0.4600 -0.7626 -0.9829 -7.2474 -0.0271 -4.5459 -3.2285 -7.6171 -7.8767 -8.1334 -8.2951 -7.2459 -8.1788
5.3472 -4.0076 10.5977 -2.7505 0.1255 4.5971 -2.5380 -6.4983 -2.3706 0.5389 1.7073 -4.3605 -4.3803 -3.0329 1.6710 -6.6780 -5.2734 -2.0800 -2.7095 -3.6312 -8.5784 -1.2783 -5.2320 -6.2429 -12.4751 -11.8116 -6.5320 -9.2203 -12.4025 -11.9230
-3.8389 -4.4573 -2.8952 -2.6567 -0.5263 2.7196 -8.8912 -6.5050 -1.7492 0.2116 1.1288 -7.4077 -5.1428 -2.5604 0.8421 -6.6133 -6.6445 -2.7330 -3.2810 -4.5540 -11.3752 -3.0494 -5.4028 -6.9768 -14.5804 -17.1313 -12.3495 -12.2707 -15.3125 -13.4619
-6.5519 -3.8063 -12.3040 -2.1439 -0.1412 0.7728 -8.7346 -5.2351 -0.4839 0.7759 1.6435 -6.4079 -5.9796 -1.8238 1.9426 -4.7304 -8.3021 -2.9554 -1.7999 -2.3369 -14.3856 -4.4203 -5.0277 -4.6941 -11.3515 -15.0937 -18.2375 -14.2798 -13.8983 -10.9179
-0.7344 -4.5570 -15.0873 -0.3137 0.8878 0.0776 -1.5570 -3.4216 -1.2155 1.5827 1.4636 -7.7622 -8.2996 -2.3244 2.3542 -4.8115 -11.4673 -5.0942 -0.4219 -0.1044 -15.2855 -5.3392 -5.2192 -2.7779 -7.5891 -11.0540 -16.7791 -12.7726 -10.8484 -8.4813
2.3997 -2.7772 -5.8756 2.1352 1.5179 0.8432 7.7273 -0.6007 -3.0658 1.6880 0.1001 -9.3878 -9.5975 -3.4483 1.8197 -4.9696 -11.4337 -7.1783 -0.1005 0.3725 -12.6756 -4.8070 -5.3346 -1.8568 -5.5666 -10.9853 -11.9530 -9.5223 -7.4429 -7.4340
-3.2379 2.3599 8.4121 2.9202 0.9072 1.5819 10.9085 0.7733 -3.3543 1.2848 0.3566 -6.0546 -7.7955 -3.5241 2.6101 -0.4800 -6.7019 -5.4934 0.7755 1.8501 -6.5367 -0.7051 -2.9002 1.0205 -2.1929 -7.7701 -5.8395 -4.7733 -2.2304 -3.9481
-8.6793 3.7147 10.2932 1.3152 -0.4859 1.8520 5.0761 -2.9025 -3.0310 1.5140 3.7159 -3.4707 -5.8215 -2.5983 4.9766 7.7764 -3.7461 -1.7603 2.8178 6.1569 -0.2296 4.8612 1.2696 5.6270 2.7488 1.0980 2.2916 1.5310 3.8457 2.0325
-6.0776 -1.0681 -1.8813 0.3265 -1.3352 2.6608 -1.2557 -6.0208 -3.3509 1.7925 6.3024 -7.1297 -5.2976 -2.0133 6.0199 12.3719 -5.3121 -0.1430 3.6145 9.0859 1.3319 7.0881 2.6806 6.9372 4.2911 5.0721 5.7031 4.3807 6.0607 4.7751
-0.0926 -5.0196 -11.4923 2.7130 -0.9764 2.8417 1.0001 -1.1063 -3.0253 0.4332 3.1895 -9.1616 -3.1413 -2.0004 3.5143 7.6695 -5.5644 -0.1163 1.3871 6.1614 -1.2922 6.7348 0.3511 2.9128 0.6177 0.7074 1.3349 1.1215 2.5094 1.9033
4.3989 -3.7087 -5.5715 5.2293 -0.0584 0.8363 7.1731 4.9078 -2.1187 -1.5708 -2.4060 -2.8432 1.1365 -1.8083 -0.3155 -0.8382 -1.2867 1.5564 -1.4995 1.4008 -2.7609 8.1001 -1.2697 -1.3745 -2.6330 -3.6863 -1.5507 -1.8179 -1.2440 -0.9370
8.3693 -0.1688 11.0259 3.1968 0.1541 -1.7032 6.8412 2.6261 -1.5528 -2.0621 -2.9060 3.9911 4.4479 -1.1798 -1.5897 -2.4820 4.0071 5.2146 -1.9094 1.3995 -0.8504 10.9664 0.3862 -1.4177 -1.3037 -4.5497 1.2615 0.4538 0.1809 0.6129
10.7017 1.7606 23.8628 -1.5577 -0.9330 -3.1327 1.6220 -3.0119 -0.6705 -1.7678 0.2288 4.6785 6.1374 -0.2450 -0.4299 1.8331 6.8539 8.5489 -0.5694 4.0494 2.0943 12.2397 2.6466 0.7136 0.3161 -3.8948 2.4040 3.2384 3.0860 1.8941
8.2876 1.3655 26.3389 -4.0949 -2.4823 -3.8416 -0.0669 -4.8221 -0.3432 -2.0208 0.1966 3.8664 6.6639 0.9160 0.4520 1.9882 6.0751 9.7024 0.0804 3.8367 3.0136 11.4560 2.9274 1.6645 -1.7474 -1.5250 -0.4794 1.9228 1.4504 -1.4118
1.0427 0.2150 20.7032 -3.0680 -3.1190 -3.4534 0.7612 -3.8941 -2.6843 -1.8024 -2.0087 2.2863 5.3420 1.7432 0.2557 -3.4156 2.8182 8.5614 -0.3748 1.6057 0.7608 10.1748 1.9982 1.2112 -4.2757 0.9031 -1.9036 -0.6493 -2.5004 -4.9178
-7.9913 -0.0512 9.1353 0.5767 -2.4343 -1.6204 -0.5521 -0.7604 -6.0471 -0.8558 -2.5084 -2.6269 3.4890 1.2066 -0.6736 -7.4839 0.8491 5.9137 -1.4966 -0.2768 -2.6109 8.9725 0.7877 -0.7678 -5.6941 -1.2061 -1.7281 -1.7305 -4.0858 -5.7283
-13.9489 -0.4212 -6.2525 5.9090 -1.1260 -0.1053 -0.8019 5.7267 -6.5387 -0.8244 -3.1828 -3.2726 3.3055 -0.6301 -1.9891 -8.3203 1.5777 2.4712 -3.0008 -2.4602 -4.3483 7.1836 -1.1045 -4.3218 -9.2287 -7.4237 -4.6936 -3.9623 -5.3855 -8.6169
-12.5948 -3.1024 -18.4819 9.6871 -0.2005 0.3258 1.8990 10.3156 -3.7683 -1.0751 -4.0144 2.4736 3.8299 -1.9287 -1.8423 -7.6960 1.9632 0.0849 -3.0285 -3.1553 -5.1628 5.1952 -2.4818 -6.0431 -12.5959 -11.0157 -8.8797 -7.7722 -8.2338 -13.4463
