Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
2.7141 -0.6515 6.9743 12.1440 0.4577 -0.1164 1.1429 7.3993 3.2378 1.9849 -1.8221 -0.3987 3.9994 12.9378 -3.2757 -2.0260 11.1942 7.2572 -3.1839 -2.5412 11.4017 -0.5284 -1.6120 -2.6307 -3.3761 2.7814 2.4154 2.2306 -4.3373 0.3079
-0.3590 -0.6238 1.0359 4.5019 -1.1523 -2.2904 -1.4746 1.9743 3.2150 -4.9206 -5.3762 -2.9659 2.8470 2.8353 -10.7402 -5.0540 7.8451 6.2607 -7.4546 -5.5518 8.2364 -0.6091 -2.9733 -4.1071 -5.2435 -4.2315 -0.4982 -7.6154 -5.0272 -8.3686
-2.0896 -0.9044 -2.2496 -0.5895 -2.2658 -3.6295 -3.0483 0.5382 1.7476 -14.1607 -5.3223 -4.5058 2.5305 -18.5617 -11.4294 -6.1718 7.1802 5.6551 -8.3631 -7.1589 5.2977 -0.9652 4.6329 -3.9232 -5.3943 -5.2776 0.6519 -1.8305 0.4868 -17.2092
-2.6901 -2.5517 -1.6547 -1.0800 -2.6524 -3.8193 -2.4884 1.1225 1.2023 -7.6650 -4.4233 -4.0538 2.8513 -8.1543 -5.2074 -4.5112 8.7254 5.2585 -3.2988 -6.1046 7.0747 -1.1058 11.4689 -2.2139 -3.1182 -2.6783 3.0568 10.3935 5.7775 -15.8287
-1.9701 -2.5957 0.5785 1.7872 -2.5255 -3.5545 -0.1218 2.3620 2.7107 1.6621 -4.4754 -1.9139 3.0936 12.6883 -2.5130 -1.1664 10.7539 5.4154 0.2772 -3.4329 10.6970 -0.6036 8.9194 -0.5921 -0.2564 -1.0011 4.0711 11.3191 4.3557 -4.7573
-0.2672 -0.6018 4.3439 4.6338 -2.3311 -3.1990 1.8505 4.7887 4.0021 -4.6083 -3.7677 0.1594 3.8233 3.2520 -7.5403 1.3129 11.9161 6.5470 -3.3753 -1.2850 12.5806 0.1374 2.9272 0.6235 1.5052 0.1754 3.8253 0.2938 -0.8172 4.4394
0.0701 -0.5923 8.1711 5.0488 -2.8534 -3.4247 1.7041 7.0104 3.3540 -16.8573 -2.1976 0.5620 4.4193 -21.2321 -11.9668 1.6273 11.6080 7.9426 -6.1982 -1.0820 13.0048 0.4151 4.4210 1.8535 1.9141 1.4010 3.5396 -4.0436 0.1504 5.5974
-1.2117 -3.1322 7.6788 6.0913 -3.6872 -4.2379 0.2932 7.8348 2.3397 -18.2068 -1.7423 -0.2569 3.5676 -25.0611 -9.7101 0.8210 11.1381 8.8057 -1.8436 -2.0658 11.6681 0.0894 12.2497 2.6617 1.3447 1.6420 3.9776 7.3169 8.4714 2.6223
-1.3932 -3.8595 2.5847 9.9934 -3.3567 -4.0324 -0.6483 8.1892 2.6377 -12.7856 -2.0572 -1.1744 2.5363 -15.6550 -4.6002 0.1077 12.2552 8.8724 1.7372 -2.4628 8.1329 -0.4969 14.8906 2.6860 0.6597 1.2125 4.1106 18.2300 12.8384 1.8088
-0.0215 -2.5006 -0.7521 12.6500 -1.9586 -2.4591 -0.8991 8.1437 3.1681 -9.5090 -1.2355 -1.8830 2.8800 -12.7942 -0.7400 -0.4840 13.5087 8.5290 -2.2520 -2.2367 5.6256 -0.8992 7.8738 2.1981 -0.1003 0.5513 2.4337 12.6534 6.8098 5.1400
0.2936 -3.2385 1.7851 10.4519 -1.3133 -1.6917 -1.3199 6.4966 2.5068 -5.7244 -0.3539 -2.3037 3.4096 -7.3779 0.5741 -1.3784 11.7131 8.6810 -7.5924 -2.6216 6.6090 -0.8299 0.9186 1.2213 -2.0697 -0.8744 0.4090 -1.3421 -1.0795 7.7834
-1.4937 -5.6685 5.4576 5.4785 -2.2493 -2.8750 -2.2182 3.9329 1.6751 -2.1306 -2.0412 -2.8132 3.1044 3.4069 -2.3351 -2.8005 7.9306 9.0320 -6.7301 -3.9369 8.1889 -0.4479 3.2724 -0.1214 -4.7237 -2.0064 0.7861 -5.5742 -0.9659 5.4917
-3.2206 -6.0306 5.3892 2.0493 -3.4754 -4.2207 -2.7120 3.1779 2.2513 -4.4233 -4.5211 -3.4388 2.7226 1.2337 -5.8602 -3.8943 6.8700 8.0463 -2.0861 -5.2230 7.1591 -0.1572 9.5951 -0.9162 -5.5959 -1.1957 2.5975 3.5599 4.5458 2.1546
-2.9113 -4.8191 4.7063 1.6594 -3.4777 -4.0172 -1.6626 4.4264 3.3694 -5.7480 -3.7506 -2.7085 2.2696 -6.3516 -2.9783 -3.2956 8.8446 5.6767 -0.1043 -4.9357 4.6590 -0.0777 8.6573 -0.7835 -3.9335 0.0916 2.6179 12.4708 5.9156 1.4840
-1.8077 -4.8107 6.3583 1.9720 -2.7228 -3.2207 0.3387 4.1520 3.1117 2.8229 -0.9825 -0.5690 1.0087 6.6240 3.3894 -1.7440 8.8933 3.6560 -1.5067 -2.8920 3.0531 -0.0843 0.1672 -0.9715 -1.9527 -0.2007 0.5884 7.4011 -0.4093 -0.7298
-1.8624 -5.7639 7.1723 1.5812 -2.6649 -3.3419 1.1851 1.9484 1.9865 9.5828 0.3642 0.6505 -0.3326 22.2832 4.6589 -0.8762 5.6852 2.7339 -2.7844 -1.2208 2.8723 -0.1075 -5.6533 -2.3828 -2.0195 -0.3466 -1.3064 -6.7645 -7.8169 -6.4915
-1.8349 -5.3158 5.4541 2.3324 -2.8656 -3.6380 0.7872 2.3337 2.0168 0.5996 1.6666 0.5844 -0.0693 3.8363 2.4714 -0.1661 3.8510 2.4835 -2.3742 -1.1676 3.2539 -0.1968 -2.3510 -3.8255 -3.8652 1.9088 -1.9398 -10.3638 -7.5273 -9.4877
-0.0143 -2.4406 3.9006 4.3145 -1.8235 -2.8901 1.4523 5.6626 2.8953 -11.7373 3.8371 0.9344 1.6998 -26.4379 2.9477 0.6795 5.4637 3.3985 -0.7681 -1.4558 2.0419 -0.5030 4.5828 -4.3242 -5.3744 4.3851 -1.7733 1.9211 -1.3999 -7.9399
1.6496 0.8322 3.5376 4.4991 -0.3152 -1.9110 3.0060 6.3938 2.6880 -9.4794 2.9151 1.3020 2.9067 -21.1486 2.7312 0.0422 6.6801 5.5389 0.6059 -1.5179 -1.9937 -0.9551 4.3738 -5.1229 -5.9535 3.2885 -2.1860 10.3769 -0.9315 -8.1600
1.0744 1.8610 2.5000 2.0911 -0.1784 -1.7018 2.5026 2.9958 1.5979 -1.0961 -1.4018 0.2402 2.7888 3.6991 -2.6966 -1.8543 4.8920 6.7620 -1.3483 -2.4694 -5.2442 -1.1544 -4.7033 -7.0587 -7.0238 -0.8393 -4.0875 0.5998 -9.5815 -9.3957
-0.0909 1.1738 0.0054 -0.2568 -0.8455 -1.8565 0.1787 -0.2225 1.1696 -3.7239 -3.0599 -1.5030 2.1058 0.1235 -7.2282 -3.1298 2.2963 6.0761 -7.0889 -4.5006 -3.8104 -1.1482 -11.3610 -8.8597 -9.0381 -3.8703 -5.9421 -14.0898 -16.4530 -6.0734
0.1342 0.7902 -1.9653 0.3458 -0.7464 -2.2518 -0.4222 -0.4401 1.2298 -11.9021 -0.6106 -2.5241 0.8670 -22.5770 -4.8785 -4.1465 1.2105 5.4209 -10.6415 -6.6387 -1.2071 -1.4998 -6.9889 -9.8143 -11.0569 -3.7636 -5.5111 -14.4931 -13.0602 -2.9309
1.3866 1.1585 -1.1428 4.7771 -0.0360 -2.9720 1.4561 2.0869 0.9508 -11.3294 0.5195 -2.7347 0.2029 -23.5214 -0.5199 -5.5627 1.7792 5.9472 -7.3448 -8.1433 -2.0723 -2.0757 0.8863 -10.4834 -12.5628 -2.0238 -3.5666 -2.7173 -5.2451 -3.8579
2.7298 2.4080 0.8450 9.1259 0.5329 -3.0770 3.2474 5.3997 0.8813 -6.6630 -0.8143 -2.1458 2.0291 -11.7527 0.5657 -5.6790 3.9383 6.8320 -1.8658 -8.4163 -3.3830 -2.0071 -0.0758 -10.3928 -12.6846 -0.9951 -2.8089 3.9796 -3.2178 -2.1057
3.1726 4.4717 0.3208 7.4047 0.7833 -2.5292 3.7338 5.9020 1.4536 -9.6890 -0.5157 -0.7294 4.1520 -19.5553 -0.1978 -3.8765 7.0871 7.5898 -0.9727 -7.1372 -1.9978 -1.1990 -8.6779 -8.6292 -9.9192 -1.9791 -3.7477 -4.1259 -8.4919 0.0530
1.9340 5.5798 -1.6556 1.1562 0.4029 -2.8414 3.8282 2.8888 1.6544 -16.2238 0.8315 0.4145 3.2749 -33.4632 -2.9437 -1.9070 9.1196 8.1991 -2.6299 -4.9801 -0.6977 -0.5972 -12.4159 -5.7226 -5.0834 -3.4821 -4.2577 -17.0111 -12.9444 -6.9193
0.1524 4.5593 -1.5508 -2.0809 -0.5375 -3.9446 3.9139 0.4194 1.1235 -15.6151 -0.3366 0.3486 1.4174 -24.9107 -7.9910 -0.6620 9.0134 8.5851 -0.8176 -3.2968 -0.3689 -0.6963 -5.1876 -2.8795 -1.4785 -2.4598 -2.6915 -15.1244 -7.8671 -13.8306
-0.4525 2.6154 -0.6104 -0.9202 -1.0619 -4.1130 3.3077 0.5526 1.2442 -7.8005 -2.4144 -0.4670 1.6583 -3.9922 -8.5848 -0.6157 8.6092 9.0596 2.4776 -3.3495 0.3973 -0.9473 3.9209 -1.2094 -1.1179 -0.2958 -0.2119 2.3207 3.0317 -6.2664
-0.6013 0.6699 -1.2830 -0.7618 -0.9545 -3.3994 1.4600 0.4228 2.0477 0.7962 -2.7293 -1.8283 2.4944 8.1643 -2.2032 -3.3041 9.0280 9.4492 0.6543 -5.4182 -1.1769 -0.9250 2.0675 -1.6689 -3.7041 -1.7857 -0.0170 10.8193 5.0870 5.2217
-1.8243 -1.2705 -1.6395 -4.6789 -1.0424 -3.1615 -1.1653 -2.3699 1.3067 5.8481 -3.0963 -4.0004 1.9277 13.1676 1.1684 -7.8125 8.1349 8.7044 -5.1633 -7.9560 -5.6862 -0.8477 -9.3488 -3.8066 -7.7566 -6.2601 -3.2637 -3.5125 -5.5163 2.9933
-2.6900 -1.6094 0.0607 -9.7978 -0.8829 -2.9013 -2.6563 -5.5831 -0.7955 4.9666 -4.1673 -5.4931 1.2343 12.7425 -3.5506 -9.5399 4.7771 6.6776 -7.8079 -8.7661 -7.6742 -0.6901 -15.1794 -5.7266 -10.3813 -8.8298 -6.8235 -21.6222 -13.9691 -7.2824
-0.7947 1.0579 1.5430 -10.2582 0.7168 -1.4538 -1.4800 -4.7751 -1.1032 -2.5083 -2.9349 -4.3278 1.3632 -3.7670 -7.1085 -6.3659 1.4866 4.4258 -5.1036 -7.5930 -7.0898 -0.2698 -8.3529 -6.4424 -9.6566 -9.3771 -8.0751 -21.6400 -9.8033 -11.3247
2.2189 4.3334 0.5801 -4.7944 2.5560 0.0848 0.8623 -0.2777 0.2208 -12.4787 0.4398 -1.7288 0.7439 -31.6161 -3.7702 -2.2235 -0.0622 2.6261 -1.6276 -6.2067 -9.1046 -0.1576 -0.4651 -6.5763 -7.5301 -10.2755 -8.5546 -8.8057 -2.0720 -9.8198
2.6399 4.9031 -1.1060 -0.3037 2.3430 0.1252 1.7627 1.9371 -0.4031 -17.1038 1.7871 -0.6225 -1.1051 -44.9363 -0.3964 -1.2305 -1.3657 1.5715 -1.6816 -5.7343 -10.9095 -0.8090 -3.2152 -6.4461 -6.2824 -10.1321 -9.4093 -2.0804 -2.7150 -7.4146
0.7907 2.8824 -0.2846 -0.7752 0.6262 -0.7835 1.2424 -0.1643 -2.8287 -12.4461 0.0098 -1.0876 -2.3224 -30.9089 -1.8413 -2.3015 -2.9655 1.1997 -5.0227 -5.6390 -7.1467 -1.4053 -11.5960 -5.7202 -5.3988 -8.0773 -9.5167 -8.9220 -9.5308 -1.8676
-0.1330 0.5594 1.8327 -0.5064 -0.3449 -1.5979 1.0327 -1.6980 -3.3861 -4.0939 -1.5437 -1.0757 -2.4322 -7.8110 -3.4282 -2.6199 -3.1708 0.4721 -8.3883 -5.3634 -2.8222 -1.1683 -13.4461 -4.9948 -4.6246 -6.5450 -9.6370 -19.0634 -12.9619 4.0963
0.4706 0.0195 0.9707 2.6762 -0.0551 -2.0366 1.7420 -0.5669 -1.7376 -0.5919 -0.8719 -0.2120 -2.7684 0.3154 -1.4769 -2.0493 -2.1067 -0.7542 -7.8961 -4.9802 -4.4772 -0.6124 -6.4531 -5.3382 -4.7189 -6.1594 -10.7613 -16.2458 -9.1310 3.8286
0.9135 1.2916 -1.6271 3.1807 0.5955 -1.4029 2.2148 0.2548 -0.8617 -1.3142 -0.0344 0.3100 -3.2978 -4.2499 0.8824 -1.7293 -2.6050 -1.2938 -2.3942 -4.5857 -8.9932 -0.3097 0.1602 -6.6639 -5.2789 -6.3573 -10.8948 -0.3658 -3.1901 0.2294
0.4443 1.0948 -1.5222 1.6155 0.7665 0.1804 0.6127 0.0520 -1.4839 0.9854 -1.0908 -0.0161 -3.2450 -1.6915 0.9759 -2.2118 -5.5183 -1.6621 2.5476 -4.6225 -11.4168 -0.0252 -2.4871 -8.4049 -6.4571 -8.9646 -10.1024 7.5647 -4.2788 -1.6306
-0.5485 -2.2573 -0.8494 3.1759 0.1813 0.7889 -2.9479 -0.0731 -1.7887 5.9211 -2.6083 -0.8085 -3.0200 9.5734 0.3679 -3.5830 -7.5882 -2.6885 0.1165 -5.5079 -11.5238 0.2663 -11.4436 -10.3029 -9.4499 -13.9168 -11.5719 -5.1974 -14.3279 -4.5804
-1.3616 -4.9668 -2.8575 5.0928 -0.3310 -0.0714 -5.5048 -0.8749 -1.3566 7.2036 -2.9698 -1.5669 -2.9095 15.4787 -0.6168 -4.8853 -6.3655 -2.4341 -6.1757 -6.3069 -10.0303 0.1681 -14.1340 -11.4102 -12.8503 -17.0395 -13.8060 -21.4787 -22.5948 -9.4260
-1.8143 -4.5374 -3.5780 2.2570 -0.2638 -0.8272 -5.2787 -2.2911 -1.3061 6.4297 -3.6777 -1.9697 -2.6395 17.9582 -3.3559 -4.9671 -3.6935 -0.2254 -6.9052 -5.7747 -8.7120 -0.1138 -5.4128 -10.7750 -13.9710 -15.9589 -12.0581 -18.7319 -19.1157 -10.5605
-2.5389 -3.6782 -1.0527 -2.8251 -0.6246 -1.1897 -4.0131 -2.8487 -1.7012 7.9915 -5.3296 -2.0483 -2.4364 23.1294 -5.0355 -4.6686 -1.7244 0.9610 -2.5685 -4.5641 -9.3093 -0.0664 3.1884 -9.3891 -13.5871 -12.9723 -8.2363 -2.6533 -9.9994 -6.6049
-2.9944 -3.2780 -0.3319 -4.4727 -1.2524 -1.6624 -3.0935 -2.2897 -1.8827 6.8177 -5.0172 -2.0259 -2.3171 16.4463 -1.9972 -5.1493 -0.5358 0.0473 -0.9426 -4.3066 -8.8495 0.0342 -0.4930 -8.9179 -13.7348 -11.8479 -8.3595 3.2317 -8.5682 -3.3731
-1.8040 -1.0016 -2.3606 -2.2523 -0.5536 -1.6396 -1.6876 -1.3168 -1.9743 -1.8885 -2.0832 -1.9968 -1.8179 -8.4741 1.3982 -5.2793 -0.8848 -0.5929 -2.9434 -4.9496 -5.7225 -0.2090 -10.9960 -9.0574 -13.5460 -13.4671 -11.5712 -7.1376 -15.5166 -4.9307
0.0455 2.2189 -2.4512 -0.7645 0.7397 -1.1771 -0.1111 -0.5060 -2.0597 -11.9746 -0.4005 -1.8668 -0.6417 -29.2574 -1.8966 -4.0170 -2.7589 0.4552 -4.8965 -5.0395 -3.9129 -0.2804 -12.9694 -8.1021 -11.6871 -13.8071 -11.5559 -16.3540 -18.8186 -7.2375
0.8449 3.3617 -0.2590 -1.2001 0.8377 -1.0523 0.1481 0.6391 -1.5825 -16.1196 -1.3458 -1.3793 1.7732 -31.1834 -8.0870 -2.5813 -2.8449 2.8664 -5.7158 -4.1846 -3.5421 0.2626 -2.6529 -5.4745 -8.9665 -9.5960 -7.0743 -9.7732 -11.4394 -4.0958
1.0608 2.5696 0.7265 -0.3140 0.4680 -0.8395 -0.4372 2.5729 -0.7207 -12.8528 -1.9051 -0.7989 5.0704 -21.7471 -7.1552 -2.1772 0.1953 5.8294 -4.3053 -3.2541 -1.4529 0.8678 7.4968 -2.4199 -6.2596 -4.6510 -3.0029 5.5790 -0.8704 1.9116
0.7554 1.1872 -0.0725 0.5890 0.4258 -0.3609 -0.8166 2.7820 -0.7104 -3.8071 -1.3093 -1.2816 6.6649 -5.9952 -0.1600 -2.7533 2.8321 7.8653 -1.2082 -2.7162 -0.0349 0.9563 6.0023 -0.1523 -3.4824 -3.6269 -2.1758 11.4141 1.8383 2.8857
-0.5591 -0.5482 -1.0547 -0.9669 -0.0591 -0.4982 -1.3673 -0.0179 -1.8682 4.1054 -1.1628 -2.8221 5.3401 9.1525 3.5422 -3.7622 2.9158 7.8981 -0.9753 -2.4109 -0.4277 0.6674 -2.7358 1.3506 -1.1174 -4.4484 -2.8112 1.6327 -2.3112 -1.3696
-0.8406 -1.1993 -1.9552 -0.5595 -0.2694 -0.8985 -1.8050 -1.5280 -2.5795 3.1738 -0.8077 -3.3099 3.7227 8.2364 2.6687 -4.1240 1.8862 6.3515 -3.8774 -2.2714 1.2670 0.3756 -5.2886 1.9015 -0.3757 -3.9143 -3.0783 -9.7724 -3.1567 -5.5056
0.7642 0.3793 -3.5253 2.7465 0.7650 -0.5961 -1.4063 0.1325 -1.6529 -2.9746 0.1182 -2.0072 3.5667 -5.0040 1.6617 -3.4996 0.7206 4.5995 -4.2849 -2.3187 2.7562 0.3824 1.8671 0.8260 -1.5155 -3.0084 -2.9646 -6.0190 2.0534 -9.1215
1.1605 1.5683 -4.9317 2.2093 1.3127 -0.1407 -1.2010 0.5018 -0.5505 -4.1990 -0.0677 -1.0565 2.9223 -8.1602 0.8799 -3.1078 -0.2610 3.7847 -1.6899 -2.4031 -1.0125 0.8214 7.6399 -1.0605 -3.0096 -3.0098 -2.7386 8.3297 5.2812 -12.8976
0.0873 0.2454 -3.8378 -1.0152 0.6598 0.0533 -1.6048 -1.4929 -1.0334 1.5143 -0.6263 -1.4999 1.0350 3.9050 0.6713 -3.0833 -0.5314 3.6195 -2.1791 -2.3280 -5.0985 1.3110 2.9533 -2.2426 -3.5408 -3.5036 -2.7402 11.3985 1.5573 -12.3329
1.2408 -0.9581 -0.5781 0.7260 1.0082 0.6250 -0.9586 -1.5236 -1.9338 6.7490 1.1014 -1.6784 0.5059 12.6207 3.5582 -2.0411 -0.3982 3.1887 -7.2688 -2.1899 -3.4714 1.3146 -5.8632 -2.7888 -3.8054 -3.2886 -2.9218 -2.4963 -4.3567 -6.2696
3.8881 -0.1820 1.5668 5.0043 2.2902 1.0547 0.9395 1.2006 -1.3629 5.3525 4.4634 -0.7624 1.8889 4.7302 8.2851 -0.1691 0.2067 2.5316 -10.3817 -2.2266 -0.6720 1.0054 -6.6813 -3.2451 -4.2100 -1.0268 -1.8668 -12.0920 -6.2181 -0.8316
3.7185 0.0590 1.5880 5.1741 1.7944 0.3162 2.1116 3.2323 -0.3279 1.5885 5.6465 -0.0514 2.2393 -5.8622 10.5462 0.9219 1.4416 1.7405 -7.1288 -2.2164 -1.3690 0.9669 1.0638 -3.2214 -3.4301 1.4812 0.9333 -2.1020 -2.8826 2.1225
1.2339 -1.4104 1.0686 3.7539 -0.2561 -0.7859 1.7186 3.0846 -0.5525 3.1475 3.0135 -0.0949 0.9274 1.4244 8.3232 0.8904 1.7075 0.8986 -2.5802 -1.7040 -1.7056 1.2297 6.6846 -2.6176 -1.6392 0.9658 2.5878 13.7565 1.6523 5.1222
0.3228 -2.0260 0.7025 4.7169 -1.0365 -1.0714 1.1357 1.8949 -1.1349 7.9704 -0.2876 0.4324 0.5952 19.8917 3.3357 1.0453 0.4923 1.4506 -2.5082 -0.7793 1.0087 1.3838 3.5178 -2.2013 -0.8529 -1.0910 0.4191 14.8766 1.2945 4.5537
1.6409 -0.3661 0.5950 5.8343 0.0569 -0.7346 1.7379 0.9634 -0.8276 8.7449 -0.9790 1.9786 1.6336 27.2602 -1.2595 2.5912 -0.4682 3.5043 -4.1845 -0.1420 2.8316 1.2276 -3.3199 -2.5470 -1.1203 -1.7742 -3.1299 2.2559 -3.9202 -0.3182
2.9740 2.2837 0.1610 5.0700 1.2786 -0.1495 2.7064 0.6570 -0.5669 2.8265 -0.3305 2.8328 1.4684 14.7100 -4.5667 4.4596 -1.5702 3.7218 -3.3909 -0.4514 1.2650 0.8096 -4.6243 -3.5378 -1.2528 -1.5474 -3.7731 -6.2805 -6.0006 -0.3442
3.1577 4.9592 -2.0454 2.5835 1.8994 0.7090 2.5367 -0.0499 -1.0695 -6.6672 -0.6855 2.2799 -0.6221 -9.2792 -7.0708 4.0299 -4.4174 0.4743 -1.6760 -1.4933 -1.8946 0.3518 0.4988 -4.7800 -2.0386 -0.5260 -2.3206 -0.9886 -2.5340 3.7052
3.1635 7.1066 -4.2808 -0.1446 2.9171 1.6702 1.9269 -1.2355 -1.2526 -10.6797 -1.4630 1.9536 -2.4510 -22.8299 -6.9399 1.3920 -7.0610 -2.9948 -0.7779 -2.4370 -5.4515 0.2335 2.6133 -6.0216 -4.4478 -0.3751 -3.6754 7.6487 -2.3717 -0.0375
4.0813 7.1505 -3.0828 1.1214 4.6795 2.6955 1.9628 -0.8003 -0.6747 -3.6962 -1.1903 2.4805 -2.7548 -12.6209 -2.7272 -0.1669 -7.4456 -3.7327 0.6882 -2.9568 -8.1723 0.4678 -4.3284 -7.0045 -6.9468 -6.3270 -9.1804 4.2523 -9.9861 -8.2151
5.0749 4.7544 -0.4342 5.5208 5.9264 3.8600 1.5295 0.8892 -0.5503 4.3038 1.1118 2.7166 -2.4010 -0.4266 3.4573 0.7362 -7.7085 -2.3158 2.6134 -2.9444 -7.6873 0.4953 -12.1941 -7.1990 -7.5198 -15.1281 -13.3696 -8.4843 -16.6146 -9.3528
4.7559 1.8919 -0.1056 5.3248 5.7225 4.6394 -0.1540 0.9691 -1.3998 3.7922 5.1639 2.6246 -1.6619 -7.0986 9.0152 2.1205 -8.6411 -0.1451 3.4356 -2.0958 -4.9493 0.1184 -10.2203 -6.3613 -6.3445 -15.4407 -10.8441 -13.1773 -14.1385 -8.5336
3.6584 -0.1984 0.4632 1.4160 4.5189 4.5430 -1.4653 0.5172 -2.0422 3.1054 7.1491 3.0629 -0.2493 -9.7656 11.2806 2.8675 -7.0881 1.6730 3.5630 -0.7271 -3.0950 -0.0565 -1.7682 -4.9916 -4.5546 -7.7686 -4.7914 -3.2306 -6.6997 -11.0275
3.3902 -1.1317 4.4997 3.0729 3.1484 4.0234 -0.7527 2.7138 -1.7637 7.9688 4.4038 3.9486 0.7559 8.5071 7.5060 3.9988 -3.3062 2.0080 3.0360 0.8896 -2.0684 0.2023 1.2476 -3.3406 -2.0005 -2.0206 -2.1408 8.1260 -3.1477 -7.9467
4.2330 0.1472 8.8583 9.0411 2.1626 3.5743 1.6511 6.2942 -1.5174 7.1873 1.5169 4.9246 1.1555 16.6100 1.1349 5.7115 -1.2734 1.5865 0.8146 3.2900 -0.2923 0.1634 -3.3750 -0.7355 1.8855 1.8842 -1.8800 7.7511 -4.8083 0.2159
4.9722 2.8481 10.4505 9.2216 1.6908 3.0490 4.1757 7.8978 -1.8842 -2.7431 3.2222 5.8814 2.7527 -3.1929 -0.4656 7.1275 -0.7794 2.3842 -1.0503 6.1406 2.5538 -0.4799 -5.9159 2.8741 6.3264 7.7662 1.3911 0.7920 -4.7805 3.2482
4.6859 4.2422 10.4270 3.1678 1.3339 2.5323 5.5221 7.2715 -1.9454 -9.1315 6.3649 6.4103 5.2387 -21.0276 2.3282 8.2519 0.9448 4.1010 -0.0456 8.0036 5.8843 -0.8958 -0.1058 5.8328 9.8939 10.6946 6.0775 1.4598 1.2882 4.8426
3.5690 3.7795 8.8036 -0.6629 0.6563 2.2149 5.2275 6.2259 -1.3729 -7.0647 6.1171 6.0964 6.2823 -17.2327 3.3064 8.8520 3.2034 5.0437 2.0046 8.1237 7.0303 -0.5953 7.6053 6.7029 11.5329 8.2080 7.2477 11.7402 7.6137 10.7027
2.2234 2.8933 5.2403 0.1663 -0.2338 1.5762 3.6209 5.5194 -1.1904 -3.7026 3.0927 4.9984 6.1108 -6.1080 1.2461 7.5296 4.7036 5.4281 2.2753 6.5576 4.6360 -0.2149 7.0850 5.9620 10.3541 6.1384 5.2974 18.0355 6.4455 12.7734
1.5717 2.3108 3.2473 2.0155 -0.7319 0.4213 2.1780 5.3507 -1.5998 -3.9142 0.8864 3.8090 6.3680 -3.3827 -0.8022 4.9424 6.3885 6.2295 0.3190 4.1261 3.2947 -0.2923 -1.1817 4.7986 6.8329 6.1510 3.0808 10.0190 -0.2446 8.8447
2.2130 2.0343 4.9073 4.2499 -0.6690 -0.5004 2.2529 6.9447 -1.7026 -9.5710 1.6444 3.1775 6.6992 -16.0484 -1.3761 4.2138 8.2706 6.7653 -2.0654 2.3688 5.5111 -0.6725 -5.9218 3.7972 3.8601 4.4924 1.8586 -3.2221 -3.5937 7.6518
2.5589 1.0894 7.1743 6.2794 -1.0113 -1.0188 2.5996 9.7581 -1.4904 -17.8249 3.7678 2.4696 6.1936 -36.6588 -0.6524 5.3007 8.6355 5.8566 -1.9137 1.4528 5.6104 -1.0516 -0.6870 3.0664 3.3887 1.1072 1.8859 -4.1689 0.8736 8.2157
0.7337 -1.4166 7.7057 3.9055 -2.2634 -1.6301 1.2946 9.6405 -1.4784 -17.3656 3.3720 0.9839 5.2140 -37.7142 0.6650 4.3115 6.6726 4.3123 0.6149 0.1687 1.3478 -0.9562 6.4644 2.3653 3.4590 -1.7176 1.6667 8.0058 8.1805 4.2730
-1.5912 -3.6597 7.5760 -1.7897 -3.1619 -2.1448 -0.4960 5.4599 -1.1282 -5.6228 0.0202 -0.2277 4.7898 -11.3941 0.9915 0.8539 3.9196 4.4641 0.9579 -1.2775 -0.4738 -0.0201 4.8073 1.5157 1.7994 -3.1701 -0.0842 15.8868 9.1380 0.3172
-1.6523 -3.8776 8.1507 -3.4065 -2.9045 -2.2264 -0.7557 2.6593 -0.0842 2.6172 -1.9699 -0.0995 5.7293 9.0874 0.1378 -0.7605 2.6493 6.4614 -3.4174 -1.6600 2.9583 1.0531 -3.4657 1.0186 -0.2582 -2.0911 -0.9282 9.0419 1.7242 1.2575
-0.1155 -3.4813 9.1170 -0.3760 -2.3793 -1.9804 -0.0797 4.2387 0.5442 -0.5381 0.3451 0.8173 7.3648 1.5597 1.4086 0.8168 2.5432 7.4735 -7.8741 -0.8877 5.8424 1.1921 -6.8994 1.2924 -0.2909 1.4730 1.3963 -1.1557 -4.1662 3.0898
0.8215 -3.3045 8.7025 0.7643 -1.9873 -1.2883 0.3751 5.8219 0.1097 -4.8920 4.1585 1.5613 7.4503 -12.6942 5.2395 2.4578 1.8893 6.2064 -6.4011 0.2825 5.0120 0.6599 -0.6665 1.6785 1.4430 4.2884 4.4171 1.6844 0.2702 2.9265
0.7525 -2.3082 6.7486 -0.9396 -1.4458 -0.3916 0.6439 4.1888 -0.4407 -2.7474 3.8674 1.5597 5.0404 -8.1543 4.2487 2.7265 1.3676 4.5213 -2.1105 0.7972 2.7441 0.4608 6.6599 1.1580 2.7078 3.7435 4.3263 13.9841 7.9134 1.8726
0.3418 -0.8527 5.8648 -1.5332 -1.2022 -0.0790 0.6411 1.9073 -0.5240 1.5641 -1.5273 0.9764 2.3732 9.8501 -4.7722 2.7956 1.7365 3.6108 -2.2783 -0.1659 0.4050 0.5941 3.5171 -0.5373 2.3622 0.2433 0.5275 16.5277 5.6828 0.3527
