Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-1.3684 -5.2418 -5.3926 -2.7862 -2.8514 -5.8230 0.5009 -6.2346 -2.7197 0.4496 -3.5402 -2.5608 -0.9620 1.6152 -2.1271 -1.4139 -3.2912 1.0373 0.6829 0.1908 -8.3563 -5.6009 0.3003 0.9281 -1.2132 -18.6727 -13.2310 -10.8748 -10.7819 -7.0503
-1.0646 -4.7976 -2.2069 -0.7986 -1.6479 -4.6758 0.8100 -2.4840 -1.7205 -0.9087 -7.3466 -0.8226 0.8116 0.4982 -5.1826 -4.6650 0.1989 1.6066 -3.3497 -7.6344 -3.2604 -4.1199 -3.0645 -8.4879 -18.6272 -6.2122 -9.4087 -23.4178 -37.4740 -42.6766
-2.1405 -3.0808 -4.7745 -2.5980 -1.7425 -4.4310 -5.1902 -2.4979 -1.9508 -2.5570 -9.1492 -1.5423 -0.5163 -1.5921 -6.1727 -7.5002 -2.3253 -0.1740 -5.9083 -9.3298 -7.1032 -4.7242 -5.1128 -10.5341 -21.7331 -10.7349 -14.2832 -30.3866 -45.7639 -45.5892
-3.6162 -2.1759 -9.9555 -4.5282 -2.0957 -5.3286 -10.5012 -5.1276 -2.5975 -3.6790 -9.8965 -3.1924 -1.4839 -3.2040 -6.7714 -11.8077 -5.0871 -1.5476 -7.0512 -8.9398 -11.1109 -5.6207 -5.7511 -7.4588 -17.6943 -13.4654 -19.1003 -27.1916 -36.4892 -29.0621
-3.7300 -1.1962 -10.0952 -2.9434 -1.4147 -4.1494 -5.6957 -5.7691 -2.0752 -2.7966 -8.6178 -1.9324 -0.5433 -2.6790 -7.7687 -15.1263 -4.1618 -1.0606 -6.7554 -10.2667 -10.3073 -6.0269 -5.3614 -6.6908 -17.1257 -13.2593 -18.6009 -22.9049 -27.9052 -20.7019
-3.0609 0.5884 -6.2427 -1.0522 -0.7153 -2.2957 0.5049 -4.7808 -1.9422 -1.8132 -5.7329 -1.1805 -0.8246 -1.8820 -6.9758 -11.1152 -4.3181 -1.4073 -5.6012 -9.9152 -12.0684 -8.6604 -4.8184 -7.8497 -17.1541 -24.5231 -20.0343 -22.1941 -24.1905 -20.6919
-3.5654 0.7903 -4.0601 -1.2347 -1.3166 -4.2874 -3.6964 -2.9757 -2.6949 -3.5426 -6.1765 -4.0184 -0.6861 -2.5890 -5.2926 -2.8918 -3.2137 -1.5015 -4.7092 -7.1709 -9.3218 -7.1090 -1.8774 -6.4137 -15.1379 -20.8570 -10.8530 -12.5743 -17.1145 -19.7092
-5.4843 -1.2880 -4.8433 -0.9863 -2.1359 -8.5090 -10.9692 0.6315 -2.1345 -6.3576 -11.1854 -7.4820 2.6343 -3.3955 -6.5666 -2.4249 2.4581 0.7623 -4.4960 -6.7221 3.9318 1.9136 3.1359 -3.7310 -13.4094 10.5247 13.3261 5.0233 -7.1108 -13.7810
-7.0935 -1.7468 -6.6333 -0.6000 -1.4866 -8.3402 -11.6651 1.9579 -0.6911 -6.7370 -12.3344 -9.5521 4.0665 -3.3958 -9.0567 -10.7251 2.6494 1.0562 -4.9617 -9.1444 7.0049 4.3676 2.9409 -4.5758 -12.4654 19.6358 17.0983 6.7969 -3.9087 -4.2279
-7.2537 0.4888 -7.8577 -2.6021 -0.0162 -3.1415 -10.7759 -3.7899 -0.9104 -4.9464 -5.2287 -10.5375 -0.2219 -3.4213 -7.5158 -15.7630 -6.8759 -2.7681 -5.7026 -10.5676 -8.4047 -5.3632 -3.5150 -8.5010 -13.9156 -10.5136 -7.8794 -7.6186 -8.4791 -1.6999
-7.0480 0.9465 -7.9667 -4.6385 0.1805 -0.6324 -11.1950 -11.4927 -2.3434 -4.0574 -0.9911 -9.9871 -4.4095 -3.3192 -4.1313 -13.4308 -12.3016 -4.8728 -6.0463 -10.7964 -16.9205 -11.4435 -7.0545 -11.1022 -18.8323 -26.1695 -18.5410 -12.0993 -11.4514 -11.2458
-7.5279 -1.0437 -7.7507 -3.9586 -1.1993 -4.5302 -8.1470 -13.3442 -3.1817 -5.1227 -7.4126 -9.2772 -4.1775 -3.0187 -4.9018 -10.5417 -8.3807 -3.6305 -6.2562 -11.6342 -11.1979 -8.5811 -5.6585 -10.9175 -20.7876 -14.3803 -8.7500 -7.7313 -10.9066 -17.9934
-7.3690 -0.9005 -7.7358 -2.7615 -2.3788 -8.1184 -4.0353 -9.7666 -3.3186 -5.7353 -13.2868 -9.4956 -2.6620 -3.2356 -7.3961 -8.6998 -5.4593 -3.5319 -6.1188 -10.6196 -10.2941 -7.4851 -4.6386 -8.0595 -14.2464 -13.4126 -10.1469 -10.0738 -8.9111 -9.1013
-5.3098 0.6359 -7.1162 -2.5593 -2.5940 -6.5994 -4.1772 -4.2825 -2.5756 -4.4166 -10.0628 -6.7993 -0.6292 -3.0129 -5.8772 -4.9213 -3.3969 -2.7742 -4.0447 -5.4604 -9.0098 -5.5149 -1.2305 -1.8837 -4.7681 -9.1959 -8.9832 -3.8118 1.4527 6.3013
-2.8446 -1.2227 -6.6441 -2.2079 -2.6049 -4.8124 -6.4907 0.4070 -1.0388 -3.6930 -6.8461 -0.3178 3.3714 -1.5567 -3.1001 -2.1097 4.0440 1.9808 -1.1040 -0.5458 6.1699 3.7868 6.3753 3.4407 -0.7859 23.7108 13.2439 15.8976 15.4184 12.6491
-1.8612 -4.0620 -6.8559 -1.8467 -2.3379 -5.9126 -6.8809 1.0386 -0.5286 -4.7612 -9.0773 2.7960 5.3753 -0.7852 -3.7733 -2.9890 7.7628 4.7161 -0.9583 -1.0078 13.9641 8.1350 8.2065 1.0470 -3.9126 35.1477 17.8487 13.6614 9.3141 4.5192
-2.0736 -2.5577 -5.2372 -1.1255 -1.5252 -6.1232 -4.4316 -0.4888 -1.1107 -4.9166 -9.3719 -0.4145 3.0429 -1.6256 -5.1609 -3.4211 1.3015 1.6323 -2.9119 -3.8646 -0.5171 1.2534 2.0232 -5.3055 -9.5001 -2.2241 -9.6094 -13.3824 -12.8069 -10.0731
-2.8025 0.6811 -3.0126 0.8244 -1.4001 -4.8639 -2.3957 0.8078 -0.5794 -3.8812 -6.5152 -3.4525 1.6157 -1.9817 -4.4239 -2.0634 -2.2377 0.3003 -2.5011 -2.8713 -10.5938 -1.3781 0.7770 -3.9401 -9.5150 -22.5082 -18.6230 -17.0045 -13.2409 -11.7540
-3.7810 0.6773 -4.4549 1.5009 -2.3673 -5.2607 -4.2452 2.1798 0.4156 -3.7911 -6.5721 -1.9821 3.6023 -0.8790 -4.4115 -2.7900 3.7011 4.3456 -0.1392 0.6520 -1.0036 5.4544 7.2814 3.9970 -3.1777 2.5024 6.5259 9.9727 9.4434 2.4620
-3.4347 -1.4666 -5.9817 -0.2461 -2.3875 -5.5670 -6.2780 -0.4195 -0.2595 -3.7131 -7.5868 0.8634 4.9117 -0.0554 -6.4406 -3.5724 6.8871 6.3921 -0.2106 0.8113 6.4401 7.4143 9.1732 4.9225 -2.4277 15.1323 19.9509 19.3394 13.3671 5.1002
-0.7583 -2.8200 -2.6504 -0.9613 -0.5997 -3.3863 -4.7225 -1.7734 -1.2583 -2.5345 -5.3980 1.3636 4.0507 -0.6033 -7.7403 0.1200 2.0247 2.8739 -2.8304 -2.2799 -0.1280 0.1041 2.9139 -3.6046 -11.5038 -5.0996 1.5982 -4.0723 -10.4422 -15.2652
2.2231 -2.3881 0.6234 -0.2243 0.7034 -1.6295 -3.1664 1.1960 -1.0340 -1.6213 -3.4350 0.1225 2.8584 -1.6832 -7.4650 4.3346 -3.4211 -1.7095 -5.1481 -4.3632 -10.3752 -7.7282 -3.8851 -10.9902 -17.7881 -25.6088 -25.1804 -30.2062 -31.9879 -32.8990
3.0405 0.1581 -0.1388 -0.3070 0.1670 -1.6553 -2.1065 1.9004 -0.9296 -0.9979 -2.9711 -0.9715 0.9983 -2.2867 -6.8495 4.5533 -7.4868 -4.5818 -5.9452 -3.8886 -19.8066 -12.6036 -7.3438 -11.4306 -14.0093 -41.2864 -42.4022 -40.2999 -35.3529 -28.5930
1.4939 2.5005 -0.7975 0.6339 -0.3407 -0.9530 1.5740 -0.9947 -1.2016 -0.1931 -0.7399 -2.5719 -1.1777 -2.0822 -5.4307 3.5760 -11.1580 -5.1296 -4.1727 -1.1643 -25.7445 -13.6069 -6.3000 -6.4924 -5.9922 -53.3645 -42.6789 -32.7545 -20.8854 -8.6239
-0.6694 1.7182 -0.3309 2.6321 0.3868 -0.0225 3.4157 -1.1082 -1.0154 -0.6730 0.5455 -4.4752 -1.7066 -1.6661 -3.4039 2.9974 -10.6616 -3.1722 -1.2981 1.3330 -21.9060 -9.7209 -2.0361 -1.4905 -1.0855 -44.5082 -27.8855 -15.9784 -0.8828 7.4654
-1.6828 0.4568 -1.9263 0.7046 0.7160 -1.3931 -0.6573 -0.2637 -1.6417 -2.1936 -2.7485 -3.9694 -2.3392 -2.0561 -3.1758 1.5515 -7.5654 -2.3233 -2.1270 -0.1865 -15.0682 -7.2445 -1.6188 -3.0363 -3.3912 -26.5585 -17.6042 -10.8589 -0.0636 1.7492
-1.9706 1.9807 -4.1612 -4.2709 -0.2615 -3.7008 -4.2672 -4.3082 -3.3131 -2.1836 -5.8765 -2.1749 -4.9691 -2.5733 -4.7792 0.7430 -8.0607 -4.5814 -5.2608 -3.0787 -14.6378 -9.6775 -5.1362 -7.5552 -7.8285 -24.1382 -19.2741 -17.6234 -12.7354 -11.3519
-2.4873 3.2002 -4.0198 -5.8090 -0.9394 -3.7468 -2.0505 -8.2370 -3.7435 -0.5599 -4.4615 -2.8603 -6.4313 -1.8210 -5.5040 0.8158 -10.8750 -5.9070 -4.3455 -1.5228 -15.5536 -10.8666 -4.4346 -5.4743 -4.3238 -27.5052 -18.5459 -14.6372 -8.8715 -1.8982
-2.2226 1.4944 -2.3633 -3.8267 -0.4467 -1.8495 1.8425 -6.0794 -3.1311 0.1180 -1.5799 -4.3748 -5.1787 -1.0615 -4.9373 -0.2352 -11.3246 -4.7523 -1.4363 1.4437 -13.0387 -9.5749 -1.3972 -1.0549 1.8594 -22.3519 -13.1559 -5.5392 2.0968 14.3527
-1.1265 -0.1821 -1.0592 -2.6284 0.1772 -0.9979 1.7464 -3.1947 -3.5863 -1.2380 -0.9414 -3.4136 -4.1558 -2.1768 -5.3539 -1.3831 -9.2312 -4.2280 -2.9119 -0.8782 -8.8439 -9.5973 -3.1266 -4.5428 -3.5868 -11.6914 -9.3928 -7.9780 -7.6318 0.2483
-1.1272 -0.4377 -1.2833 -2.4044 0.3852 -2.1080 -2.7705 -4.0126 -4.2751 -3.1658 -2.5465 -2.6436 -4.0926 -3.9726 -7.6443 -2.0102 -6.6568 -4.8635 -6.5026 -5.9085 -3.1294 -8.6842 -6.1095 -11.3532 -15.5135 2.1762 -4.3097 -14.4077 -24.4330 -28.5367
-1.7788 -1.8476 -3.7249 -1.9550 0.1906 -3.3455 -7.2861 -3.6290 -3.7299 -3.6034 -4.2812 -5.0175 -3.3797 -4.4554 -9.1803 -3.2061 -5.9223 -5.3039 -6.4768 -6.1985 -0.9159 -6.0655 -5.4085 -10.7448 -14.9829 8.9634 -1.6689 -11.9220 -21.0213 -27.5498
-1.0293 -4.0122 -5.7795 -1.7696 -0.5862 -3.2890 -6.3217 0.3136 -2.6512 -2.0065 -3.6321 -6.5580 -1.9797 -3.3493 -6.8211 -2.1214 -7.0323 -5.1561 -3.3631 -1.4440 -6.5690 -5.6338 -3.2256 -3.7596 -1.9812 -2.0241 -6.0270 -4.1798 -1.7702 0.1769
-0.2317 -3.1908 -3.8214 -1.6445 -1.0256 -2.2800 -1.0324 2.1768 -1.1999 -0.2535 -1.3068 -3.4936 -0.5459 -1.0720 -2.8647 1.3490 -6.2906 -3.2233 -1.0538 1.1887 -9.2366 -5.2998 -1.3665 -0.0381 2.8595 -11.6246 -4.9871 2.6042 10.5617 11.5352
-2.0945 -0.2398 -1.3374 -2.0114 -0.3909 -1.8975 -0.3742 -1.4018 0.1605 -0.5890 -1.5642 -0.5406 0.0996 0.8722 -3.0753 -0.7183 -3.7560 -0.2183 -1.5192 -2.8791 -2.0999 -2.3415 -0.7649 -4.0502 -7.8544 -3.1714 4.5146 3.8933 3.9248 -6.3292
-4.8082 -0.2771 -4.5285 -3.8597 -0.1132 -3.0774 -6.8333 -5.0197 -0.8746 -2.3599 -4.8549 -2.9124 -0.4479 0.1712 -6.7188 -8.4749 -4.5900 -0.2522 -3.8604 -8.6314 -0.0242 -2.6875 -3.4011 -9.8266 -16.3839 -0.2427 2.3558 -4.7943 -11.4603 -21.1312
-4.4453 -3.0603 -9.1071 -4.8170 -1.0200 -4.0532 -10.3429 -2.7877 -3.4645 -3.1392 -6.2104 -6.5158 -0.6756 -2.5509 -7.5259 -10.3497 -8.1344 -3.3824 -5.4945 -8.4845 -10.0916 -8.1111 -6.6132 -9.8246 -10.6269 -14.9408 -14.3902 -16.5845 -16.6933 -12.8493
-2.2492 -3.7744 -7.5927 -3.0831 -1.7496 -3.3942 -7.0364 0.9422 -3.4671 -2.6284 -4.5948 -4.8827 0.3602 -3.4990 -5.0172 -4.6532 -6.8405 -3.5912 -4.7761 -3.8425 -11.8121 -7.4118 -4.6511 -4.7884 -2.1120 -12.2759 -14.5764 -14.6014 -8.8264 -0.8439
-2.3799 -3.1147 -4.5846 -1.9157 -1.5416 -3.0392 -5.7575 -1.1049 -1.0050 -2.0714 -4.7299 0.7652 1.4938 -1.3066 -4.0382 -2.2162 0.5818 1.0783 -2.5791 -1.8962 5.2690 4.2629 1.6559 -0.8230 -3.9807 18.7818 13.7480 1.7430 -1.1206 -5.2685
-3.6812 -4.5169 -6.1452 -2.9845 -1.0402 -3.8712 -7.4476 -5.1640 -0.2432 -1.6712 -7.2697 4.3961 1.8437 0.5917 -5.1695 -4.6112 5.0743 4.1963 -1.2990 -3.5200 15.7370 11.6981 4.5744 -0.9415 -11.4371 28.6989 28.9152 7.5423 -2.7674 -17.2772
-2.3627 -5.4667 -7.7208 -3.4658 -1.2095 -3.7009 -5.0329 -4.1799 -1.7262 -1.3639 -7.3248 3.6559 1.7007 -0.0720 -4.5135 -3.0853 1.7802 2.3965 -0.9758 -2.2275 2.6939 4.9837 2.8361 -0.3114 -8.6010 -3.6471 5.3339 -2.2433 -2.2562 -9.5690
0.0020 -3.7555 -6.4812 -2.6974 -2.8128 -2.4483 -2.2611 -0.6766 -2.2225 -1.0093 -3.7296 2.4760 2.4306 -0.0848 -0.4537 3.0848 -0.0622 2.3935 2.2722 5.3229 -7.5225 1.1714 6.2675 8.4541 10.6475 -22.9433 -8.3009 8.7707 21.5452 30.1947
0.4387 -3.7956 -5.6623 -2.2930 -4.9234 -2.3794 -3.2420 0.9125 -1.1795 0.2682 -0.9576 4.8426 4.7640 2.5896 3.6851 7.1047 6.9156 7.5287 8.2139 12.8675 6.0224 12.5869 16.0697 19.7072 28.4774 6.0964 21.0266 44.1571 54.7472 67.5596
0.8743 -7.1742 -3.9665 -1.7082 -5.2905 -2.9754 -0.9356 1.3741 -1.1080 1.6091 -1.2098 7.8025 5.5878 3.5942 3.4892 7.6875 12.4467 9.0125 8.5024 11.4564 17.7491 19.1511 16.0154 16.3951 21.9538 33.6694 37.4774 44.5107 47.7309 51.9544
2.5321 -8.0455 -0.6430 -0.6019 -3.3447 -1.6397 2.1932 0.7172 -2.2375 0.5689 -1.3726 6.1354 2.0278 -0.0154 -0.8997 5.9840 5.5853 1.8842 -0.3728 0.8167 3.4610 4.7197 -0.3284 -3.5815 -4.5737 11.6883 0.8949 -9.6838 -8.5815 -10.1522
2.5071 -4.1960 -1.5922 -0.2990 -0.8856 1.1427 -4.1727 -1.3713 -2.4314 -2.1106 -0.0105 1.4519 -2.1278 -4.1100 -5.1746 -0.1556 -5.4559 -5.0758 -9.2875 -9.6409 -17.7479 -12.4261 -14.8606 -20.1324 -24.7165 -29.1488 -38.8254 -54.0183 -55.1866 -56.8931
0.3908 -2.4627 -6.5960 -0.4622 -0.2362 1.7081 -10.8609 -2.0973 -1.7427 -3.2386 -0.8572 -1.7081 -1.9765 -4.4588 -5.7877 -6.8144 -7.9182 -4.4387 -8.9637 -10.2032 -21.2648 -12.3574 -11.9460 -16.8455 -20.9407 -38.1536 -35.6311 -41.0530 -43.2196 -44.6875
-0.7692 -7.4354 -7.7811 -0.0411 -1.8919 -1.0723 -4.6817 -1.2731 -1.8140 -2.4414 -4.5151 -3.3959 0.4314 -2.1364 -2.6922 -4.9494 -3.9690 -0.1809 -1.7006 -1.4426 -11.8428 -2.6377 0.6151 -0.5274 -0.4736 -17.1064 -10.9204 -1.8032 3.4224 7.0784
-0.1486 -12.7146 -5.2615 0.1702 -3.4356 -3.6764 3.6387 -2.3329 -2.1246 -1.2080 -5.5245 -3.9103 0.6672 -0.1511 -0.0179 1.7420 -1.9145 1.3957 2.6853 4.4293 -4.2174 0.9650 6.1600 8.1394 10.6878 1.5422 -0.2340 11.3702 24.0790 35.3850
0.7065 -11.7254 -5.0958 -0.3996 -2.8445 -3.4744 1.6954 -5.8656 -1.5346 0.1797 -3.1154 -2.4138 -1.3143 -0.0214 -2.0240 1.1914 -3.3165 -0.7922 -0.9927 -0.8671 -4.2121 -3.6887 0.3291 -0.0186 -2.1844 1.0809 -11.0676 -10.6120 -0.8159 6.1188
0.7304 -9.1257 -5.9694 -0.8889 -1.6223 -2.0635 -3.4952 -8.5400 -1.1537 0.7442 -2.8073 -3.3436 -3.2418 -1.7041 -6.3154 -4.6650 -6.7156 -4.4625 -7.2633 -8.9060 -12.0906 -9.8195 -7.9491 -11.9782 -20.0712 -15.5867 -30.2971 -36.2306 -32.6276 -38.3169
-0.2180 -10.2621 -4.3871 -0.8123 -1.7363 -1.6676 -4.8040 -6.4393 -1.8747 -1.0881 -5.2681 -9.2709 -3.5903 -3.9264 -7.5412 -5.9049 -10.4729 -6.6023 -8.7977 -9.2307 -21.9008 -12.3855 -10.3892 -13.5419 -20.7261 -35.8070 -39.1063 -39.0180 -36.4181 -44.5348
-1.6033 -10.8014 -3.2615 -0.7948 -2.5083 -2.5849 -4.7626 -0.7719 -2.4930 -3.7555 -6.5648 -12.6096 -2.3990 -4.9300 -5.8203 -4.2141 -10.8052 -5.6778 -6.5697 -5.3577 -23.1180 -10.2598 -7.7998 -8.2163 -11.5127 -41.9017 -29.1446 -23.6406 -21.3716 -22.8448
-2.8027 -8.1009 -5.0073 -1.8837 -2.6738 -3.9622 -4.6928 0.1184 -2.7219 -4.0389 -6.2138 -9.4244 -2.1076 -4.2225 -3.9301 -5.0062 -7.3868 -3.9198 -4.8290 -3.5826 -15.1141 -6.0948 -5.4110 -4.8885 -7.5184 -28.8523 -11.8799 -9.5276 -9.5798 -8.2409
-3.4410 -7.6799 -7.3672 -4.3953 -2.1820 -4.3858 -4.9153 -7.2206 -3.9747 -2.0455 -5.2929 -6.8417 -4.1478 -3.1740 -2.4659 -5.4661 -5.5919 -4.5794 -3.8988 -2.8957 -9.1202 -5.2201 -5.9323 -4.4934 -8.6393 -14.9175 -5.0307 -7.3537 -7.2019 -7.4348
-3.1376 -10.7849 -8.7552 -6.6714 -1.3123 -3.1419 -7.2202 -13.5528 -5.8616 -0.7957 -3.5993 -7.9407 -5.7308 -3.2174 -1.9676 -3.7366 -7.4440 -6.7475 -3.4087 -2.5578 -10.4590 -8.8509 -7.8056 -5.2643 -10.2085 -15.2498 -10.2446 -12.7564 -10.5256 -12.3924
-2.1724 -11.5234 -8.6878 -5.8691 -0.4649 -1.4144 -9.0893 -10.5943 -5.7575 -1.4014 -2.2476 -8.2851 -4.2754 -3.8240 -2.4693 -2.8997 -8.8252 -6.8604 -3.5328 -2.7428 -12.0790 -10.6331 -7.4769 -5.2119 -8.9287 -18.6963 -13.3555 -13.3306 -10.1080 -12.8077
-1.6598 -8.1374 -6.2711 -2.2407 -0.2827 -0.6531 -6.5757 -3.3192 -3.0417 -1.7380 -2.0682 -6.8701 -1.3546 -3.2075 -2.1189 -2.7159 -6.8758 -4.4907 -2.3679 -0.7524 -7.7326 -6.2083 -4.0007 -1.6968 -2.9189 -9.7236 -6.4469 -4.2140 1.0098 -1.1551
-2.1209 -4.1572 -3.4139 -0.5440 -0.8598 -0.7037 -2.4836 -1.2475 -0.9356 -0.9717 -1.5458 -5.6373 -0.1090 -1.8465 -1.1762 -1.6348 -3.9985 -3.1431 -0.3675 2.2044 -1.9488 -1.9802 -1.4786 1.8226 1.8254 3.0847 0.3227 2.8837 11.0561 9.5275
-2.6524 -1.8065 -3.4813 -2.7028 -1.7956 -0.7441 -1.8618 -4.0379 -2.0223 -1.5925 0.1075 -4.8236 -1.4972 -2.8672 -1.9954 -2.2080 -4.2322 -5.1885 -1.8972 1.1722 -3.5196 -5.3823 -4.0133 -0.9201 -0.4915 1.0834 -5.6634 -4.1051 4.6505 4.3649
-2.3110 -2.2144 -5.1562 -4.1541 -2.8492 -0.7995 -3.3084 -4.0844 -4.0277 -3.8568 1.5757 -3.8035 -2.6060 -5.8656 -3.6494 -5.1747 -5.1217 -7.1312 -5.9197 -2.5211 -7.5529 -8.7970 -7.4702 -6.3554 -5.2464 -6.6334 -11.0820 -12.7173 -8.0981 -6.0181
-2.0744 -5.9980 -4.8353 -2.7017 -3.8334 -1.5075 -3.0158 -0.8567 -3.5959 -4.0921 0.6003 -1.3659 -0.0293 -5.7299 -3.5487 -6.5701 0.5614 -3.7242 -5.6778 -3.6382 1.8245 0.5635 -3.5690 -5.8960 -8.0874 6.6151 11.2467 0.2577 -6.1339 -10.5890
-3.1506 -9.6180 -4.3283 -2.2996 -4.6287 -2.7128 -2.5089 -0.7179 -2.0438 -1.5972 -3.3238 1.2558 3.4615 -1.8733 -2.4011 -4.5755 8.2679 1.8741 -0.9661 -0.9550 16.8627 13.4165 4.8233 0.2490 -7.6676 25.0852 41.7168 24.2852 9.8140 -8.9751
-3.9287 -8.2027 -7.0461 -4.4192 -5.1287 -3.0124 -4.8140 -4.1090 -2.3237 0.1332 -5.7360 -0.4080 2.2450 0.2219 -1.2500 -1.4066 4.8415 1.6744 2.2664 4.6214 9.8794 9.1773 6.4084 6.4712 2.7811 5.1764 26.8014 24.2636 23.1145 11.7410
-2.8339 -3.5469 -8.7736 -5.3921 -4.7296 -1.8622 -7.1983 -5.2632 -3.2300 -0.5338 -3.0467 -5.5685 -1.2936 -1.0470 0.6940 0.0716 -5.0690 -2.5281 2.4796 9.6525 -12.1192 -5.3182 1.1869 9.3529 18.5495 -33.8482 -20.8133 0.7136 22.8756 44.1748
-2.1278 -1.3145 -4.3074 -3.6244 -3.4627 -1.5336 -5.7116 -1.7071 -2.4065 -2.4437 -0.4979 -7.2496 0.0383 -2.2783 1.2086 -2.5768 -3.6877 -2.1095 1.4194 7.3783 -11.5931 -4.7915 -0.6763 6.5423 17.5111 -25.3047 -29.5121 -9.9158 9.7303 41.4129
-4.4606 -1.9426 0.4012 -2.0135 -3.2796 -4.5753 -4.6091 3.0248 -1.1197 -4.3140 -3.9951 -3.1706 5.5873 -1.8209 -2.4321 -8.5603 10.1057 4.1445 0.4763 -0.4109 18.1663 14.3522 4.9849 1.4456 -0.1018 39.0517 18.6027 9.3756 -0.4975 2.5426
-8.1321 -2.3621 -2.2433 -2.7255 -5.0028 -8.6874 -9.1646 3.8633 -1.0659 -5.0325 -8.7196 2.5439 8.8037 -0.2278 -6.0904 -12.6381 22.0215 10.5682 1.9397 -2.9003 46.9012 33.2553 13.7202 1.8362 -8.0463 96.6281 69.4179 36.2033 5.6981 -14.5684
-8.5349 -0.9217 -6.1311 -3.4152 -5.5895 -8.0165 -11.2059 0.8197 -1.1861 -4.3199 -7.1704 6.2303 7.2481 0.7712 -5.5152 -11.5802 21.5567 11.3593 3.4475 -0.1619 45.1113 32.8608 15.3494 3.2919 -5.2539 84.9453 65.0527 31.2445 7.8536 -6.9910
-4.5891 3.2171 -2.7580 -1.0666 -3.0048 -2.4960 -2.3887 -1.3336 -0.6198 -3.6371 -2.5512 5.1545 2.7097 -1.2135 -4.7278 -8.4099 8.1191 4.2581 -1.0624 -2.4117 9.8140 10.4947 3.3199 -4.2545 -11.8208 6.7360 1.7695 -12.4042 -15.6737 -20.5438
-1.3960 7.3245 2.1315 1.7048 -0.4063 0.8779 5.7655 -1.3460 -0.4883 -4.4622 -2.3875 -1.2855 -2.0307 -5.0470 -7.0612 -7.7202 -7.5364 -4.9346 -8.4311 -9.3182 -26.5663 -11.9848 -11.3607 -14.3701 -22.6090 -61.5346 -55.8329 -46.9529 -39.3712 -45.1586
-2.0943 5.7984 -0.0370 0.5355 -0.6554 -0.5157 2.1851 -1.4874 -1.5089 -5.8448 -5.2403 -7.0951 -4.1216 -6.9174 -8.7657 -9.6699 -13.1948 -8.5264 -10.5090 -12.7153 -33.9851 -15.3220 -14.5777 -16.4378 -22.1823 -68.9381 -57.5670 -41.7420 -36.9735 -45.1006
-3.0698 0.2848 -6.0282 -2.3195 -1.9661 -2.4066 -3.7321 -1.8714 -2.5810 -5.2736 -6.0847 -6.7495 -3.5242 -6.0461 -7.8404 -10.5438 -10.4167 -7.4151 -8.3329 -11.1581 -25.1364 -9.7037 -10.4523 -13.5105 -15.2996 -52.7171 -36.1878 -26.3298 -23.2319 -28.0181
-2.5665 -1.8557 -9.0146 -2.9425 -2.3401 -2.3461 -5.6483 -3.4012 -2.4454 -2.3940 -5.2126 -4.2106 -2.9021 -3.9085 -6.2989 -8.6575 -6.7466 -5.4495 -6.1107 -6.8251 -19.4925 -7.6111 -6.9989 -9.0855 -8.1233 -43.1232 -28.6900 -19.3274 -9.2148 -9.4401
-2.7393 -1.3998 -7.0964 -3.0360 -2.2711 -0.9040 -9.4876 -6.9297 -1.2725 0.1250 -2.8987 -5.0663 -3.0450 -1.4103 -4.0828 -5.6859 -3.7024 -2.8228 -3.2261 -1.6356 -11.4912 -4.0690 -3.0732 -3.0375 -0.5227 -21.9132 -20.6914 -7.5237 5.7021 5.5308
-2.4113 -4.7040 -1.9864 -3.4959 -2.1586 0.4380 -11.6294 -7.2388 0.1362 0.3221 0.1461 -7.6732 -2.2685 0.0687 -1.8631 -2.9278 -2.1980 -0.9996 -0.9892 -0.0957 -2.6860 0.3278 -0.5265 -1.5645 -0.9031 -1.2322 -8.8500 -0.7691 3.6110 0.1094
-0.5401 -9.4451 0.8974 -2.0963 -1.9435 -0.7033 -6.3193 -2.4269 1.0603 -0.1304 -0.9898 -8.7573 -0.2938 0.0447 -2.5053 -1.4526 -3.6824 -1.8722 -1.8368 -2.9895 -5.2598 -1.5365 -2.7750 -6.1927 -10.8029 -8.6152 -10.0926 -12.0207 -17.1291 -22.3844
-0.4067 -9.3393 -1.1417 -1.1312 -2.1342 -2.7269 -1.6633 -0.8609 0.7472 1.4276 -4.3050 -8.1644 0.7888 0.6817 -3.5047 -1.5119 -4.7904 -2.6225 -1.7354 -3.1546 -11.0040 -4.2591 -3.8976 -6.4112 -13.1291 -20.7301 -13.8652 -18.0469 -22.4376 -25.6710
-2.0868 -6.9147 -2.2026 -3.4160 -2.3243 -1.5408 -1.9071 -4.2549 -0.2452 3.5364 -2.0697 -6.1892 0.3890 2.6493 -0.4576 -0.4969 -2.1937 -0.5676 2.7224 2.4395 -6.5355 -0.7401 0.7950 1.1727 -1.8626 -11.1500 -4.8731 -4.6258 -3.0000 -2.2956
