Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-0.5031 6.3822 0.7769 -4.1923 0.3840 -2.8023 1.5401 3.9382 0.5739 1.4029 -2.7500 1.3408 2.9475 -1.9182 2.2975 5.1841 2.8523 -0.0304 -0.7451 2.7784 4.0856 2.4145 -0.8727 1.0286 3.3327 10.3975 2.1793 0.5486 1.1895 3.6592
0.5299 6.4082 1.5095 -2.0562 0.3546 -2.5745 2.0320 5.2466 1.4726 1.6005 0.8165 1.8697 3.9683 -1.1369 1.6468 4.5031 4.9458 0.5500 -0.1246 2.2256 6.1918 3.5141 -0.3685 2.6963 3.1502 11.6041 2.8285 1.1194 0.8982 2.4462
0.1192 5.4346 2.0284 -0.4668 1.3570 -2.2178 2.2576 5.3367 2.1684 2.3363 2.9985 1.2955 2.8674 -1.0933 0.1064 4.2569 4.5144 0.4315 -0.1605 1.4313 6.3946 3.3922 1.6844 2.3219 2.5188 8.2463 2.4218 0.6365 1.0463 1.3272
-0.1637 4.0741 1.4786 -1.1940 1.6674 -2.1614 1.7173 4.5004 1.5887 2.4560 0.2432 -0.3023 0.4705 -1.9212 -0.4479 3.7804 2.5124 -0.5164 -0.8225 1.0590 3.6863 1.8879 2.1099 0.3207 1.9197 4.9093 1.0603 -0.9387 1.3335 1.6688
1.1917 3.0429 0.8185 -2.9318 1.2050 -2.0849 1.2166 3.4828 0.7773 1.9728 -2.8634 -1.2374 -0.3828 -2.3361 0.0255 2.9305 1.0437 -0.7187 -1.1133 1.5031 1.4574 0.8887 0.0548 -0.5671 1.6209 6.5985 0.4642 -1.5449 1.2285 2.8081
2.1101 2.6627 0.7730 -3.8005 0.9209 -1.0703 1.2783 2.1261 0.9064 1.6305 -2.5377 -0.5367 0.2555 -1.9150 0.5313 2.4597 -0.2900 -0.1776 -0.7103 2.8114 1.1481 1.1234 -1.9485 0.4856 0.7812 9.9040 0.7420 -1.1598 -0.0728 2.8114
1.0876 3.3723 0.4563 -3.9021 0.2897 -0.1317 1.4481 0.5364 1.1818 1.6630 -1.0070 0.0825 0.4000 -1.3906 1.0644 2.8191 -1.9518 -0.3232 -0.3188 4.5005 0.7871 2.1172 -0.9102 2.0542 -0.1011 10.0026 1.4795 -0.3158 -0.6529 1.8293
0.4223 4.6680 -0.1463 -3.0848 -0.7269 -0.7294 1.4563 -0.0448 0.8942 2.0040 -0.1784 -0.3146 0.1741 -0.9604 1.4573 3.5427 -2.2590 -0.8909 -0.5857 5.4160 0.3344 3.5371 2.4206 2.8253 0.2586 9.3666 2.8597 1.2232 1.2668 1.1185
1.1510 4.8269 0.1118 -1.4554 -0.6152 -1.9616 1.3971 1.0375 0.7707 2.3573 1.0220 -0.4982 0.5456 -0.5435 1.0788 3.6501 -0.9041 -0.8190 -1.0495 4.9226 0.7114 4.0205 3.6987 2.4874 0.6103 10.0719 3.5944 1.8070 2.7578 0.1972
0.8615 3.7199 0.7933 -1.4468 0.5363 -2.2198 1.3544 2.5081 1.0080 2.3893 2.4272 -0.6223 1.0238 -0.3985 0.5587 2.9594 0.0298 -0.2628 -0.4620 4.0510 0.2208 2.3058 1.2778 2.0333 -0.1543 8.5282 2.5839 0.2316 1.6215 -0.7459
-0.8725 2.7195 0.5237 -3.8131 0.7677 -1.8189 1.3220 2.8488 0.8059 2.2485 2.2015 -2.2796 1.0940 -0.6234 0.7822 1.9516 -0.1619 0.4014 1.0298 3.6361 -2.1659 -0.1056 -1.1905 2.5431 -0.4648 3.9961 1.2576 -1.2649 0.4473 -0.8417
-1.9049 1.8777 -0.3231 -5.6218 -0.2352 -1.5614 0.9913 2.1175 0.3383 1.9921 0.7136 -4.9033 1.0190 -1.0749 1.0567 0.6953 -0.4793 0.8707 1.6286 2.9097 -4.3080 -1.1244 -0.4692 3.2395 -0.1150 0.3869 0.5130 -1.3624 0.6205 -2.1638
-2.6050 0.7464 -0.6718 -5.8769 -0.7987 -1.0507 0.1215 0.8153 0.4543 1.3422 0.0575 -6.4731 0.6542 -1.3581 0.7174 -0.4819 -0.8329 0.4771 0.8902 1.8175 -4.6134 -1.1301 1.9916 2.9003 -0.9621 -1.5884 -0.7370 -1.7184 0.5308 -5.7990
-4.9577 0.0264 -0.8326 -6.7012 -0.2661 -0.5578 -0.8175 -1.0532 0.6941 0.5400 0.0052 -7.0099 -0.2047 -1.0789 0.4279 -1.0753 -1.7044 -0.5345 0.3619 1.5726 -4.1764 -1.4453 2.6505 1.9224 -2.6650 -3.8961 -2.3367 -2.7970 0.0161 -8.1198
-7.8907 0.1484 -1.2791 -7.9800 0.3746 -1.0965 -1.0693 -2.7856 0.2713 0.2527 -0.6430 -7.7065 -0.9574 -0.7329 0.6124 -1.3142 -2.7681 -0.9873 0.9491 2.0532 -4.5222 -2.3346 0.3505 1.1350 -3.3187 -5.3328 -2.7327 -3.3838 -0.4591 -7.5686
-8.7423 0.5840 -1.3977 -7.6287 0.5495 -1.7322 -0.5456 -3.2667 -0.0025 0.7626 -0.6679 -8.1954 -1.1748 -1.0301 0.9266 -1.0124 -3.4313 -0.6016 2.1263 2.2058 -5.7939 -3.1932 -2.0913 0.7133 -2.8462 -4.2065 -1.9278 -3.1403 -1.4279 -7.1887
-7.9494 0.9541 -0.9026 -5.8888 0.6102 -1.3319 0.0685 -2.5878 0.6646 1.6789 0.0492 -7.7794 -1.0739 -1.6308 1.3098 -0.0116 -3.6546 -0.2788 3.0619 2.2569 -7.1981 -3.0794 -1.2156 0.8167 -2.3338 -3.1599 -1.2594 -2.2461 -1.7952 -7.7131
-7.7994 1.1283 -0.5297 -4.0555 0.6189 -1.4563 0.2172 -1.8164 1.1921 2.0463 -1.1744 -7.1468 -0.6552 -2.0835 1.6232 0.1094 -3.5680 -0.8702 3.0631 2.5896 -7.9098 -1.7720 1.8769 1.3608 -2.2174 -4.2491 -1.2780 -1.3331 -0.3060 -7.4090
-7.7853 0.8746 -0.5809 -1.8700 0.3237 -3.0580 0.0674 -1.7741 0.6859 1.2845 -3.6128 -6.9231 -0.1150 -2.5888 1.0128 -1.3895 -2.8988 -2.0695 1.8840 2.2712 -7.4083 -0.6332 2.5242 1.4175 -2.4433 -4.1423 -1.7075 -2.0610 0.6088 -7.0462
-6.2439 0.1634 -0.5299 0.1263 -0.0327 -4.2263 -0.1542 -2.2200 0.1540 0.2187 -3.3778 -7.1016 -0.1965 -2.9628 -0.5517 -2.7812 -1.9543 -2.4923 0.2418 0.8233 -6.1912 -1.0751 -0.5336 0.2535 -2.8453 -1.5547 -2.4294 -4.6146 -1.6016 -7.7304
-4.6330 -0.5608 -0.3939 -0.4530 -0.0868 -4.0748 -0.5814 -2.1773 0.2528 0.0007 -1.0279 -7.8753 -0.6901 -2.6653 -1.3670 -3.1360 -2.0556 -1.5413 -0.5827 -0.4550 -5.6901 -2.1697 -3.0231 -1.1823 -2.7341 -0.7956 -3.0271 -6.1003 -4.2549 -7.8822
-4.6448 -0.5535 -0.8861 -3.5211 -0.2035 -4.0701 -1.0359 -1.8561 -0.0996 0.1955 -0.3792 -8.7178 -0.7698 -2.0415 -0.6704 -2.7813 -3.3093 -0.4489 -0.3078 -0.5214 -6.0178 -1.6164 -1.4101 -1.3361 -1.2464 -1.8418 -2.2929 -4.2502 -3.0905 -6.1649
-5.0168 0.3900 -1.8941 -5.4314 -0.9047 -4.7176 -1.1861 -2.5302 -1.2428 -0.2365 -1.7799 -8.5381 -0.8931 -2.0157 -0.1105 -1.4497 -4.1740 -0.3343 -0.2205 -0.2993 -5.8740 0.4327 1.9581 -0.6951 0.5152 -0.3647 -0.3256 -1.3405 0.4381 -3.9972
-5.3403 1.6184 -2.2643 -4.4664 -1.5534 -4.8188 -1.1863 -3.5681 -1.7227 -0.5903 -2.7916 -7.4729 -1.3934 -2.4268 -0.5723 0.1940 -3.9287 -0.5467 -0.9757 -0.7891 -5.0459 1.3647 2.3886 -0.8236 -0.0172 1.6837 0.6461 -1.2323 1.1894 -3.3526
-6.6751 2.4815 -1.6428 -2.7966 -1.0420 -3.9301 -0.9705 -3.0656 -1.1689 0.2796 -2.3691 -6.2683 -1.2025 -2.2048 -0.8518 0.4489 -2.9049 -0.1969 -1.2667 -1.1046 -3.8526 0.6351 -0.4137 -1.2607 -2.1374 0.8650 -0.0222 -3.3184 -1.2136 -3.5444
-7.1844 2.4039 -1.1158 -2.1157 0.0669 -3.2462 -0.2486 -1.5368 -1.1202 1.2879 -1.4345 -5.4807 -0.4912 -1.6222 -0.8104 -0.7864 -1.4945 0.1866 -0.5078 -0.4019 -2.1059 0.2860 -2.5447 -1.0437 -2.4270 0.6121 -0.4319 -4.1372 -2.7166 -2.8739
-4.4877 1.0193 -1.2241 -1.8983 0.1080 -3.5958 0.2983 -0.8206 -1.7512 0.8779 -1.4312 -5.9195 -0.6695 -1.9990 -1.6699 -2.3033 -0.4874 -0.1052 -0.2647 0.2060 -0.6105 0.9605 -1.8283 -1.2580 -1.0730 2.9209 -0.0302 -3.5026 -1.9491 -2.3878
-0.8562 -0.5230 -1.1022 -1.7438 -0.8653 -4.2435 -0.0704 -0.6910 -1.4494 -0.2432 -2.5389 -7.0758 -1.0108 -2.8890 -2.8983 -3.2772 -0.2248 -0.5080 -1.0483 -0.1031 0.0416 1.7231 0.0310 -2.2210 -0.8060 3.9891 0.3881 -3.1700 -0.1461 -3.3319
-0.0593 -0.5676 -0.4527 -2.2330 -1.2475 -4.7779 -0.6254 -0.1668 -0.3213 -0.8014 -3.1978 -6.9910 0.0430 -2.8592 -2.9890 -3.6151 -0.0048 -0.2692 -1.1480 -0.3702 1.0930 2.3759 0.4349 -1.9929 -1.1470 3.0533 1.1023 -3.0448 1.9359 -3.6039
-1.7688 0.7069 -0.1447 -3.5505 -0.6972 -5.7927 -0.4309 0.3708 0.0330 -0.9222 -2.6396 -5.7012 1.5933 -2.3143 -2.3014 -3.8040 0.2362 0.1449 -0.0234 -0.1502 2.6395 2.6248 -1.0650 -0.3077 -0.1826 3.0778 1.8574 -3.2181 2.8083 -1.7220
-2.8633 2.1778 -0.2872 -4.5119 -0.2779 -6.7869 0.2888 0.7520 -0.2274 -0.8999 -2.0591 -5.1975 2.2514 -2.2664 -1.8491 -3.7535 -0.0865 -0.2153 0.7833 0.0429 2.9085 1.6957 -2.2872 0.6871 1.5297 4.2962 1.5886 -4.2339 1.7662 0.1953
-1.9734 3.3272 -0.0767 -3.9018 -0.2693 -6.6722 1.0929 1.9316 -0.1166 -0.6614 -1.8837 -5.6117 2.5080 -2.3889 -1.7103 -2.7793 -0.6422 -1.2798 0.4563 0.5532 2.1015 0.3390 -1.2698 0.4208 2.6210 5.4321 1.1711 -4.3279 1.5355 0.6805
-0.4770 3.7297 0.5061 -2.2288 -0.0848 -6.0424 2.0227 4.0131 -0.0576 -0.5650 -1.3350 -5.3618 2.8464 -2.2934 -2.1698 -1.3477 -0.8369 -1.9339 -0.0542 1.5876 2.2469 0.0343 0.8373 0.6076 3.0936 6.1897 2.0664 -2.1397 3.9325 1.1552
0.3367 3.1848 0.8584 -0.7647 0.2337 -5.6299 2.8397 5.6493 -0.3286 -0.7184 -1.1140 -4.2463 2.7682 -2.1353 -3.1408 -0.2769 -0.7085 -1.3029 0.3837 2.1790 3.5576 0.3930 1.4449 1.9979 3.6076 6.2525 3.4278 -0.0019 6.0353 2.1240
1.0334 2.2342 0.9376 -0.2173 0.1807 -4.7513 2.8081 6.2237 -0.2320 -0.6205 -2.2522 -3.1810 2.4689 -1.7475 -3.1365 0.5625 -0.2923 0.3320 1.5235 2.2434 4.8001 0.3581 0.2123 3.2206 4.0035 6.5443 3.8786 -0.0387 4.9553 1.5411
1.6115 1.4506 0.9314 -0.8630 -0.0971 -3.6055 1.8142 6.5217 0.0828 -0.4352 -3.4893 -2.3027 2.7746 -1.0756 -1.6956 0.8344 0.4083 1.9094 2.3274 2.7389 5.6619 0.6862 -0.3322 3.4569 3.6284 8.2492 3.8459 -0.3877 2.8479 -1.0852
0.4342 1.1953 0.6870 -1.8637 -0.1502 -3.3685 0.8317 6.5824 -0.1035 -0.7796 -3.5600 -1.4192 3.4678 -0.5889 -0.3179 0.1738 1.1879 2.7832 2.8279 3.4766 6.2573 2.3986 2.0578 3.9201 3.4063 9.3032 4.4056 1.4854 3.6451 -2.6380
-1.9648 1.7493 0.2485 -1.5733 -0.2566 -3.6552 0.5337 5.6375 -0.4732 -1.2827 -3.2949 -0.8836 3.5664 -0.6028 0.1943 -0.1267 1.8728 3.2259 3.3677 3.6818 6.2352 4.1256 5.4798 4.9532 4.3407 7.5698 5.3008 4.1342 6.7131 -1.2938
-2.7020 2.5499 0.0699 -0.1830 -0.8515 -3.6531 0.4524 4.3824 -0.3655 -1.2095 -3.0361 -1.2123 2.9039 -1.0341 0.0723 0.7155 1.9349 3.4084 3.0667 3.3651 5.3080 3.6015 5.3002 4.5907 4.1745 4.6225 4.8095 3.5172 7.0781 -0.1073
-1.7760 2.3165 0.2162 0.2457 -1.3653 -3.7165 0.1752 3.7003 0.0615 -0.7440 -1.9704 -2.7173 2.0476 -1.5861 -0.8438 1.2330 0.6423 2.8384 1.7904 2.5947 3.2490 1.1615 1.0487 2.2481 1.1882 2.2102 2.1876 -0.9327 2.7829 -2.0762
-2.0425 0.7211 0.1377 -1.2876 -1.1198 -3.8334 -0.1673 2.3941 0.2607 -0.5150 -1.2371 -5.3152 1.2856 -1.9724 -2.3455 0.3654 -1.6406 1.7182 0.8558 1.4159 0.0992 -0.5128 -2.2743 -0.0135 -1.7972 0.1432 -0.4931 -4.7760 -1.7190 -5.4491
-4.2669 -1.1366 -0.3427 -3.8624 -0.7167 -3.9827 -0.8324 0.1120 0.0438 -0.8702 -2.7915 -8.2538 0.8918 -2.2555 -3.8780 -1.0465 -3.4474 1.1987 -0.0312 -0.1258 -2.9766 -0.2750 -1.9097 -1.5132 -3.2447 -1.9821 -1.5006 -5.4659 -2.9179 -8.0693
-6.5097 -2.2336 -0.6939 -5.6580 -1.0111 -5.1811 -1.9989 -0.8999 -0.3138 -1.6267 -5.2137 -10.1911 1.1468 -2.5416 -5.4810 -2.1824 -3.8717 1.2976 -2.0812 -2.8336 -4.6120 0.1191 -1.0110 -3.4966 -5.6112 -4.9693 -2.4032 -6.0330 -3.6121 -10.9133
-6.8561 -2.4390 -0.7126 -5.2209 -1.8179 -7.1700 -2.8824 0.0488 -0.4543 -2.0337 -6.0712 -9.9795 1.3115 -2.5901 -6.3350 -3.1379 -3.3943 0.9727 -3.6947 -6.4541 -4.7392 -0.6391 -2.5255 -5.2764 -8.3420 -8.0784 -4.2098 -8.3372 -6.1045 -13.3918
-4.9323 -1.9061 -0.7320 -3.2309 -2.5813 -8.0125 -2.8310 1.2721 -0.3895 -1.7433 -5.9903 -7.9723 0.8340 -2.3913 -5.1536 -3.9661 -2.8127 0.5421 -2.6334 -8.1624 -3.9408 -1.1826 -4.4872 -4.9608 -8.0285 -6.9085 -4.4590 -9.3675 -7.4986 -12.8723
-2.2449 -1.1436 -0.6497 -1.7595 -2.8006 -6.9059 -2.1410 2.4580 -0.4106 -1.2010 -5.2563 -6.1024 1.0149 -2.2725 -3.2711 -4.1076 -2.1099 1.0304 -0.1751 -6.6152 -2.5950 0.0411 -3.7179 -3.1974 -5.6481 -0.4327 -1.8637 -7.3548 -5.7252 -10.8214
-0.8507 -0.9360 -0.0780 -1.2854 -1.8970 -4.3790 -1.2234 3.9208 -0.4239 -0.4384 -2.1060 -5.6952 2.4590 -2.0306 -2.7096 -2.6400 -1.0045 2.0201 1.3830 -4.0590 -1.2210 2.2608 -0.5749 -1.7055 -3.8437 4.4410 1.2123 -4.1650 -2.2826 -10.2633
-1.2897 -0.5518 0.6627 -1.0524 -0.2859 -1.3606 -0.1914 4.4900 0.0147 0.8104 2.0838 -5.8172 3.4408 -1.2370 -2.3825 0.4384 0.2428 2.7848 2.2186 -2.0607 -0.2845 3.5001 1.9636 -0.2135 -1.4082 3.2405 2.8749 -1.2686 1.2525 -8.6056
-2.4648 1.5907 0.7523 -1.4109 0.5743 0.5295 0.9069 3.7909 0.4907 1.8036 3.4682 -5.0604 3.0664 -0.3026 -0.9372 3.3481 1.1319 3.2825 3.0247 -0.1004 0.3011 2.8260 1.8041 1.8155 2.1595 0.4800 3.1379 0.3859 3.2414 -2.0365
-2.8620 4.2915 -0.0117 -2.9190 0.3989 0.6816 1.9572 3.1745 -0.0302 1.6829 2.0997 -4.0859 2.1501 0.1140 0.4107 4.5818 1.2155 2.9588 3.3815 1.7840 0.8227 1.1639 -0.1621 3.4490 4.4302 0.4650 2.2392 -0.0312 2.7254 6.6996
-1.9215 4.8871 -0.8379 -4.6690 0.3146 0.4389 2.6180 3.3724 -1.0652 1.0071 0.8559 -4.4950 0.9585 0.0719 0.9164 4.5914 0.3262 1.6137 3.3519 3.4610 1.1275 0.2257 -0.8224 4.3453 5.4285 1.9152 1.5791 -0.4375 2.5932 11.9428
-0.7975 3.8866 -0.9349 -5.4574 0.6658 0.3993 2.7222 3.7502 -1.0574 0.7801 0.6120 -5.9863 -0.3146 -0.2348 1.2590 3.9758 -0.8622 0.5709 3.5267 5.4098 0.7541 0.5517 1.1802 5.4299 6.8587 3.3453 2.8622 1.3229 5.4223 12.4917
-0.4894 3.4734 -0.5021 -4.9240 0.9519 0.0683 2.8074 3.4733 -0.1129 1.0409 1.0942 -6.6227 -0.6756 -0.6973 1.2570 2.9554 -1.0331 0.6196 3.9752 6.9202 0.2391 1.2741 3.3958 6.8824 8.2193 4.7644 4.7401 2.7746 8.0622 11.2472
-0.0112 3.8876 -0.1700 -3.0695 0.9441 -0.1448 3.2799 2.6195 0.4476 1.1996 2.6510 -5.5091 0.1234 -0.8343 0.8359 2.7260 0.4956 1.0408 4.5622 6.8318 0.9717 1.6677 3.3186 7.9171 9.3147 5.6921 4.9380 1.4624 7.0735 10.7287
1.2565 4.7081 -0.0291 -0.6245 0.3613 -0.1864 3.5017 2.1433 0.5423 0.7979 4.7424 -3.8011 1.1198 -0.5636 0.9595 3.5611 2.7416 1.4030 4.8338 5.6458 2.4806 1.8632 2.0272 8.0526 10.6573 6.4274 4.4869 -0.0324 4.8952 11.2539
2.1194 5.7538 0.1892 1.0278 -0.6781 -1.0168 2.9976 2.6463 0.8729 -0.0585 5.7888 -2.8109 1.5789 -0.4990 1.3523 3.7824 4.2088 1.9783 4.3250 4.5131 2.9644 2.4258 2.3772 7.5170 10.8772 7.6910 5.6288 1.1139 5.1323 12.2730
2.5001 5.8488 0.5374 1.7782 -1.1796 -2.2662 2.5365 3.9373 1.1777 -0.7981 5.2460 -2.3894 1.7275 -0.7953 0.7726 3.2061 5.0152 2.8116 3.6945 3.5876 3.1444 3.6448 4.9433 7.0321 9.6186 8.5971 8.1847 3.6708 7.0457 13.4583
3.4452 4.4545 0.8476 2.5444 -0.8928 -2.7911 2.5774 5.2796 0.8434 -1.2308 4.1783 -2.2399 1.9852 -1.1789 -0.3517 3.2489 5.9958 3.5498 3.4588 2.3619 4.7256 4.7080 6.8568 6.6460 8.6776 8.6776 10.2668 5.3565 8.1821 13.6828
4.0964 3.0093 1.0333 3.0716 -0.5617 -2.8465 2.4801 5.4771 0.2735 -1.6315 3.8787 -2.7907 2.2373 -1.6700 -0.8872 3.3789 6.6176 3.6225 2.9528 0.6019 6.3203 4.4500 5.4251 5.5044 7.9010 8.9213 10.4020 5.4599 7.8763 11.9155
3.2368 2.3555 1.1235 2.3476 -0.2065 -2.8483 2.1534 4.1920 0.1373 -1.9355 4.4646 -3.5632 2.4835 -2.1235 -1.0911 2.3089 6.3069 2.9111 2.2368 -1.2541 6.3314 3.6582 2.5837 4.0537 6.0600 9.0967 9.0115 4.6773 6.8743 9.9235
1.6169 1.7946 1.0364 0.1673 0.5646 -2.3368 1.9768 2.6108 0.1587 -1.8810 5.0559 -3.5939 3.0329 -2.1354 -1.3518 1.0744 6.0700 2.3786 1.9843 -2.4835 6.3428 4.4527 2.7768 3.7193 4.1272 8.6345 8.1690 4.8349 6.4608 9.5919
0.0562 1.3601 0.6862 -2.7333 1.2251 -1.6276 1.5070 1.3584 0.0183 -1.6119 5.2695 -3.5573 3.4295 -1.7637 -1.1817 1.2539 6.5796 2.8436 1.6504 -2.7323 7.0701 6.4114 6.1135 4.0297 3.2246 8.4242 8.5243 6.6544 7.2742 9.2137
-1.1210 1.6961 0.1677 -4.9529 0.9044 -1.7878 0.6543 -0.2718 0.1005 -1.4488 5.4084 -4.4003 3.0018 -1.3750 -0.6743 2.0386 6.7306 3.5193 0.9636 -2.2237 6.4255 6.6921 7.8063 3.7840 2.8297 8.3062 8.2490 7.6045 7.5878 7.2767
-1.1769 2.0805 -0.5097 -5.5862 -0.2877 -2.5874 0.3131 -2.3551 0.2265 -1.4652 5.3400 -5.3508 2.1869 -1.0726 -0.5720 1.4559 5.7393 3.2331 1.0284 -1.6940 4.4460 4.9128 5.3281 3.3875 2.5089 6.9688 6.5537 5.3214 5.2867 5.5445
-0.9091 1.3875 -1.3179 -5.7192 -1.2017 -2.7866 0.5123 -3.7918 -0.3371 -1.5437 4.4614 -5.7603 1.6670 -0.9145 -0.9445 -0.5063 4.6811 2.2833 1.7867 -1.7621 3.3997 3.6151 2.1264 3.0706 2.4036 4.1570 5.1324 2.1322 2.2144 5.1205
-2.4109 0.1521 -1.8536 -7.2080 -1.1491 -2.4107 0.4067 -3.5692 -1.1799 -1.6286 2.3552 -6.6482 1.5362 -1.1039 -1.4234 -2.1475 4.5404 1.6589 1.7730 -1.9341 2.6930 3.7372 2.3916 2.2002 2.4189 0.1799 5.1547 2.0083 2.2897 4.6806
-4.9877 -0.2773 -1.9141 -9.8673 -0.8943 -2.6024 0.0835 -2.0931 -1.2692 -1.7279 -0.4154 -8.4933 1.7144 -1.5303 -1.8418 -2.9579 4.6069 1.4753 1.1116 -1.4374 0.7770 4.1501 5.2182 1.4765 2.4016 -3.1984 5.9016 4.4585 5.0923 3.8229
-5.8358 0.2646 -1.8897 -11.5857 -1.2189 -3.2203 0.2624 -1.5082 -0.7208 -1.7682 -2.1154 -9.5649 1.8069 -1.7131 -2.3024 -3.5726 4.1537 1.3175 1.1037 -1.2219 -0.5374 4.4510 6.5291 1.9146 2.1458 -3.0857 6.3493 5.8256 6.3883 3.8369
-4.9685 0.8943 -1.8860 -11.1563 -1.5621 -2.9935 0.8814 -2.5740 -0.3148 -1.6833 -2.1486 -8.3891 1.6115 -1.4144 -3.1566 -3.8011 3.9223 1.1943 1.5077 -2.5585 0.2669 4.6724 4.7442 2.4574 1.1973 -0.3077 6.0463 4.7948 4.4680 4.6690
-4.4960 0.9945 -1.4896 -9.1906 -1.2384 -1.9702 1.2971 -2.6020 -0.2719 -1.4500 -1.9632 -6.3288 1.7940 -0.9752 -4.1970 -3.3855 4.5037 1.2557 1.4157 -4.1802 1.2663 4.5053 2.0815 1.7663 -0.3694 1.3482 5.1958 2.9866 1.8163 4.3967
-4.1034 0.4886 -0.8487 -6.8491 -0.6931 -1.3076 1.3050 -0.4088 -0.5318 -1.0728 -1.9335 -5.4408 2.3406 -0.9862 -4.5001 -2.8745 4.7404 0.9918 1.0469 -4.3966 1.0312 4.2247 1.2403 0.3894 -1.7949 0.9959 4.4805 2.1786 1.4162 2.6474
-2.4259 -0.2518 -0.6620 -5.0714 -0.5987 -1.5127 1.1680 0.9322 -1.0260 -0.7684 -1.0777 -5.2456 2.1067 -1.4625 -3.8424 -2.4483 3.5327 -0.0696 0.7989 -3.8971 0.4098 4.0500 2.3216 -0.5769 -2.8868 0.5944 4.1125 2.7169 3.0557 1.2889
-0.8552 -0.3299 -0.9577 -3.9331 -0.9354 -2.4820 0.9940 -0.1684 -1.3027 -0.7406 0.0781 -4.4829 1.0706 -1.6663 -2.9657 -2.1057 1.8451 -1.0108 0.7769 -3.6123 -0.1456 3.0666 2.9120 -0.9710 -4.0541 1.5562 3.5778 3.0210 3.3285 0.5499
-1.0161 0.4567 -1.2408 -3.0007 -1.4933 -3.2299 0.7631 -1.5420 -1.0398 -0.7810 0.5972 -4.2899 0.3015 -1.2343 -2.3654 -2.4904 0.6475 -0.8705 1.3733 -3.5188 -1.0245 0.6086 1.3046 -1.0499 -4.8891 2.8090 2.4262 1.4783 0.8497 -0.7070
-1.7673 0.9179 -1.3371 -2.3931 -2.0184 -2.0887 0.5207 -1.6038 -0.4907 -0.5980 0.8034 -5.7608 0.0112 -0.4565 -1.9054 -3.7074 -0.8274 -0.3857 2.5170 -3.8912 -2.1106 -1.9117 -0.5897 -0.7536 -4.7752 1.3023 0.8069 -0.7845 -1.1749 -0.9524
-2.3277 0.7428 -1.1154 -1.5689 -2.0480 0.3171 0.1914 -0.3543 0.1590 -0.3197 0.2830 -6.6842 0.1269 0.5391 -1.5787 -4.7412 -2.4205 -0.1644 3.3821 -4.2768 -2.7901 -2.0900 0.3534 -0.2124 -4.6147 -2.0151 -0.4301 -1.8258 -1.2130 0.7385
-3.5326 1.4178 -0.6656 0.2426 -1.8413 1.1557 0.0255 1.6447 0.5409 -0.4789 -1.7047 -5.4409 1.0083 1.2977 -1.7856 -4.6904 -2.5091 0.3312 3.5844 -3.1578 -2.7636 0.1315 3.3741 0.1035 -4.6348 -1.5696 -0.4366 -1.3844 -0.9128 1.7199
-4.5023 3.2123 -0.6365 1.2881 -2.2092 -0.0346 0.6336 2.7611 -0.0262 -1.3638 -3.2970 -4.3480 2.2315 0.9978 -2.1664 -3.4963 -1.4351 0.9454 3.5170 -0.4246 -2.3658 2.0649 4.7558 0.7319 -2.4780 2.1637 0.5353 0.9211 1.4512 2.6450
-3.6429 4.1069 -0.9962 0.1609 -2.7902 -1.0699 1.5145 2.2445 -0.9828 -2.2779 -2.1632 -4.6753 2.8140 0.0845 -1.8154 -2.3783 -0.9277 1.1888 3.3381 1.5802 -1.7052 1.9849 3.3224 2.1022 1.2443 2.8146 1.3499 4.0937 6.0245 6.0226
-2.2907 3.0394 -0.9635 -0.8631 -2.6162 -0.8801 1.4061 1.4798 -1.0741 -2.2741 0.2493 -4.4520 2.6271 -0.3424 -1.4539 -2.9642 -0.8612 1.3836 2.5942 0.6209 -0.5236 0.7642 1.4959 2.2839 1.1939 0.7890 1.2973 3.9224 5.4370 7.1770
-2.3315 1.6216 -0.5723 -0.4517 -1.8721 0.2774 0.6852 1.5105 -0.5399 -1.4766 1.0730 -3.7708 2.1968 -0.4742 -2.1274 -4.1846 -0.2603 1.5774 1.4292 -1.8424 0.3710 -0.2215 1.9242 0.5267 -2.8479 1.2640 0.9106 0.4334 -0.9113 2.7929
-2.6189 1.4104 -0.3393 -0.5925 -1.2698 1.5515 0.5639 2.0861 -0.1236 -0.6202 0.5173 -4.6744 1.8571 -0.7193 -2.5696 -3.6504 0.4650 1.4952 0.9003 -2.5671 -0.2569 -0.5819 4.3654 -0.3409 -4.6558 3.5108 0.8881 -0.8515 -3.2440 -0.5720
-1.8128 1.7967 -0.3888 -1.7182 -1.0860 0.9196 0.7094 2.1748 0.2739 -0.0135 0.0383 -6.1325 1.4454 -0.5037 -1.8265 -2.4954 0.2609 1.0988 1.2106 -2.1923 -1.9248 -0.9118 5.3237 0.4020 -3.1535 3.9464 0.3436 -0.2668 -1.6455 0.2519
-0.9419 1.8863 -0.7819 -1.7600 -1.2949 -1.8012 0.6860 0.7662 0.4503 0.3476 -0.3392 -5.8888 0.6427 0.2134 -1.1991 -2.4908 -0.7610 0.1107 1.5875 -2.9779 -3.2058 -1.9112 2.9125 0.3994 -1.9317 2.2614 -1.3995 -2.1120 -3.8199 0.8561
