Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
9.4609 3.9189 3.4223 1.8033 0.7189 1.5731 1.3801 -0.8315 -0.5786 -0.5595 0.8495 -0.3452 -2.1392 -3.4419 -3.5248 -2.6226 -2.3116 -3.1262 -6.0338 -5.1999 -2.2492 -6.2986 -5.5193 -9.1825 -8.6353 0.5063 -5.4574 -4.9701 -9.1151 -2.1600
13.4154 6.0736 4.5288 3.1436 1.3023 2.2684 1.1576 -1.0643 -0.5710 -1.1730 -0.2055 -1.6131 -3.1342 -5.5983 -5.8860 -5.0391 -3.6509 -5.3448 -10.5752 -9.5651 -1.9193 -8.2556 -11.1636 -16.8599 -13.5340 -1.6438 -6.5276 -9.6723 -15.9397 -5.2701
17.9236 8.5646 6.1571 4.5203 1.6000 2.4909 1.3446 -0.7068 -0.0699 -1.5950 -1.2567 -0.8690 -2.2895 -5.6535 -6.5326 -4.9714 -2.3641 -5.2754 -12.7969 -10.5679 -0.4397 -7.4317 -13.5928 -20.8857 -15.6616 -1.8328 -6.6772 -7.8036 -14.7616 -6.5055
20.8869 10.4079 7.1510 4.9332 1.0580 1.0036 1.9714 -0.0332 0.5759 -1.8461 -2.0876 0.5648 -0.6306 -4.7242 -6.3170 -2.8102 -0.3383 -4.2412 -12.3625 -8.8866 0.0685 -5.8135 -13.3385 -20.5166 -14.1543 -2.2454 -8.0775 -4.5830 -9.1671 -4.5525
19.9589 11.2990 7.1389 4.7977 0.6500 -0.2084 2.8654 1.0327 1.0252 -1.7710 -2.2175 1.8883 0.1643 -4.3341 -6.0974 -1.0721 0.7300 -3.6698 -11.0335 -6.9785 1.0822 -4.7432 -12.2944 -18.5566 -11.3398 -2.3864 -8.8778 -5.8378 -10.6820 -2.7138
15.4821 10.4701 6.3279 4.6578 0.8655 0.1666 2.6129 2.3580 1.1282 -1.4938 -1.8140 3.3439 0.5494 -4.0387 -5.2733 -1.5314 1.8270 -3.2981 -9.6921 -5.5398 4.0038 -3.1220 -10.7367 -15.6049 -8.4475 0.9479 -5.0358 -5.6393 -15.0027 -3.0444
10.1850 7.4907 4.5182 3.7343 0.8977 0.4319 0.3098 3.0060 0.8474 -1.4426 -1.4941 4.2179 0.8127 -3.5775 -3.8198 -3.4310 2.8864 -2.8884 -7.7283 -3.4997 5.6726 -1.3297 -8.2089 -11.0271 -4.5090 2.9639 -0.7293 1.4861 -8.4546 -1.7542
6.4693 4.4709 2.1621 1.8653 0.4219 -0.3052 -1.9315 2.6472 0.6015 -1.2383 -1.8058 3.8563 0.3207 -3.5475 -2.6302 -3.6373 2.9794 -2.3963 -5.3872 -0.7121 5.0012 -0.2295 -5.3189 -6.6689 -0.0674 -0.7095 -0.6027 7.6484 3.5175 2.6289
6.8343 4.2021 1.5410 0.9186 0.2749 -0.4775 -1.4906 2.5355 0.9829 -0.4193 -2.0123 3.6756 0.1869 -3.7077 -1.8851 -0.7479 3.3101 -1.3283 -3.9703 1.2138 5.7766 1.3189 -3.3921 -4.5057 2.5207 -2.0168 -0.2337 5.3342 5.1112 5.3737
11.8672 5.3202 3.2049 1.7122 0.6177 0.3711 -0.2042 2.7983 1.5643 0.1453 -1.1123 4.2512 1.4685 -3.6047 -1.4887 1.4671 4.5136 -0.2507 -3.8006 0.8323 8.3573 3.2053 -3.0720 -3.8918 2.3172 3.8741 2.7724 0.5465 -1.1051 3.9031
14.2717 3.7847 3.3161 1.8820 0.2946 0.1206 -1.8456 1.4833 1.3700 -0.3604 -0.8122 3.4715 2.2941 -3.3616 -1.6398 -0.6020 4.4603 -0.2794 -3.8064 -0.9424 8.3922 3.4128 -3.4288 -3.5245 0.6779 7.1453 2.8649 -0.1850 -3.2137 0.6647
7.3044 -0.0452 0.2610 0.2717 -0.9611 -2.0980 -5.0058 -0.8110 0.8734 -1.0969 -2.5473 1.4764 1.7450 -2.5760 -1.7521 -4.0477 2.9325 -0.1535 -2.8906 -1.3258 5.9969 2.9111 -2.6986 -2.7627 -0.2617 3.4684 -0.2524 0.0221 -2.0447 -1.3277
-0.8648 -2.1906 -1.3562 -0.5175 -1.9993 -3.8397 -5.3480 -0.7812 1.1651 -1.1412 -3.3085 1.1964 1.9282 -0.9356 -1.0236 -4.1473 2.7951 1.9514 -1.0372 0.5629 5.5341 4.5510 -0.4306 -1.0648 0.4205 1.8396 0.5002 -0.4284 -1.6200 -0.6046
-0.4660 -2.7293 0.2695 0.2287 -2.5091 -3.5843 -3.7198 0.8706 1.6217 -1.0121 -1.2190 1.7576 2.9875 0.5905 -0.0794 -2.0517 3.8871 4.4469 0.8745 2.2290 5.9824 7.0726 1.9782 1.1973 1.3624 2.8708 4.2583 2.0504 1.2848 0.9347
1.2111 -4.8133 0.2833 -0.2963 -3.0699 -3.4298 -4.1670 0.2904 1.3347 -1.2666 -0.1283 -0.0013 2.6576 1.2683 -0.0870 -1.9672 3.0000 4.9611 2.0501 1.8057 3.1436 7.0594 3.2979 2.5580 0.7425 -1.7516 2.6246 4.8349 4.9337 0.1258
-3.7835 -7.8115 -2.9165 -2.0709 -3.4476 -4.8612 -6.5069 -2.0087 1.0054 -1.5720 -2.5225 -2.7254 1.0330 1.4168 -1.0868 -4.0905 0.2820 4.1698 2.0774 0.3014 -1.1895 4.5415 3.5200 2.0868 -1.7044 -8.5466 -4.1146 1.1895 1.9875 -2.4175
-7.7989 -9.1910 -5.3537 -2.4730 -3.2487 -6.2013 -8.2758 -3.0155 0.9510 -1.9194 -5.3956 -4.1632 -0.4652 1.0012 -2.4589 -5.9430 -1.9809 3.0671 0.7936 -1.3489 -3.6814 1.2024 2.7887 -0.1216 -5.6103 -10.1271 -9.0005 -6.7232 -6.4097 -6.3835
-5.2066 -9.4520 -6.0039 -1.8517 -2.8770 -6.1611 -9.4996 -3.4409 0.3557 -2.4222 -6.4489 -6.1813 -2.1074 -0.0617 -3.6958 -6.9997 -4.2821 1.0815 -1.0290 -3.1750 -6.1491 -2.5307 1.1845 -3.0787 -9.8307 -11.0609 -11.2929 -11.2917 -12.3545 -12.7410
-3.1105 -9.5433 -6.7812 -1.5494 -2.6029 -5.6874 -10.1683 -4.5549 -0.4045 -2.2594 -6.5751 -9.1832 -3.7533 -0.8378 -4.0782 -7.4985 -7.0172 -0.9977 -1.8429 -4.1237 -9.2365 -5.7068 -0.5518 -4.8378 -11.6202 -13.8751 -12.3480 -11.3530 -12.5219 -15.7894
-5.4410 -8.9684 -7.1538 -0.9106 -2.2570 -5.5794 -9.3334 -4.7424 -0.3691 -1.3545 -6.3244 -10.0194 -4.1641 -0.8657 -3.4775 -7.4067 -8.2284 -1.6779 -1.7083 -3.8779 -10.1787 -7.5449 -1.8618 -4.8920 -11.1959 -12.3935 -10.6123 -10.8095 -10.8363 -12.3428
-6.2057 -8.3749 -6.2996 -0.1943 -1.7870 -5.1284 -8.4448 -4.0483 -0.1617 -1.1634 -5.6391 -9.2676 -3.8686 -1.0859 -3.1880 -8.0214 -8.4231 -1.9812 -2.5430 -4.6733 -10.6344 -9.7428 -3.1965 -5.5365 -12.9630 -9.3608 -9.5820 -11.7239 -12.8023 -11.7347
-2.1159 -8.3257 -5.4961 -0.3909 -1.2594 -3.8377 -8.9344 -4.7722 -0.3094 -1.7541 -5.1043 -10.6852 -4.2630 -1.7353 -3.6778 -9.4432 -10.2387 -2.9732 -4.2614 -6.8154 -14.4250 -12.9749 -4.6011 -7.5752 -16.5409 -13.7434 -14.6376 -13.2982 -15.9457 -16.0861
0.5625 -7.9330 -5.4942 -0.5214 -1.0262 -3.2364 -9.2214 -6.3300 0.1413 -1.7632 -5.4124 -13.0916 -4.6344 -1.7860 -3.8299 -9.6728 -12.2540 -3.0794 -4.7076 -7.6975 -18.5240 -14.1911 -5.3351 -9.0010 -17.1215 -21.1753 -21.0600 -14.4063 -13.4931 -15.4248
-2.5393 -7.6347 -5.6272 0.2824 -1.3692 -4.5766 -8.8297 -6.4753 1.3423 -1.7252 -6.9915 -12.8081 -3.8406 -1.4696 -4.3308 -9.6300 -11.3173 -1.9156 -4.8298 -8.4966 -17.9085 -12.0683 -6.1110 -10.6859 -17.4076 -21.5209 -21.4791 -15.9646 -10.8045 -13.4104
-3.7738 -8.0175 -5.0795 1.2994 -1.5660 -5.7158 -9.5361 -5.5046 2.1306 -2.7878 -9.1771 -11.4163 -2.7750 -2.1646 -6.9916 -11.9809 -9.0095 -1.8249 -7.5544 -12.9057 -14.9376 -9.8899 -8.6528 -15.6277 -22.8639 -17.8059 -18.7087 -17.9052 -17.4633 -20.0937
3.1352 -7.3476 -3.7986 2.0371 -0.9724 -4.5688 -11.0269 -4.6616 2.0770 -3.8360 -10.5385 -12.0623 -2.3490 -3.5998 -10.3503 -14.9993 -8.2683 -3.1973 -11.6189 -18.5007 -14.2882 -9.4782 -12.0506 -21.8221 -28.7056 -18.2951 -18.2931 -17.2701 -26.1592 -26.3882
9.9241 -5.3336 -2.9862 2.1968 -0.3441 -3.1936 -11.6431 -4.2382 1.6304 -3.9083 -11.2967 -12.9797 -1.8679 -4.5010 -11.6619 -15.4469 -7.9251 -3.8923 -13.6290 -19.9571 -14.4869 -8.7791 -13.4290 -24.6568 -28.5634 -20.6215 -18.7243 -15.4403 -26.1491 -22.4241
8.6612 -4.4149 -3.4028 1.5858 -0.3174 -3.6601 -11.6140 -4.4617 1.2309 -3.8666 -12.1709 -11.6154 -1.0865 -4.7225 -11.0524 -14.1982 -6.2407 -3.4358 -13.4351 -17.8693 -11.8320 -6.8603 -12.3907 -23.6999 -25.2648 -18.1004 -16.4570 -16.8397 -22.5266 -16.9217
4.5535 -4.6828 -3.7987 1.1637 -0.4512 -4.1282 -11.1195 -4.8498 1.1657 -3.7762 -11.6141 -9.2636 -0.9475 -4.4232 -9.4196 -13.0294 -4.6083 -2.9904 -12.0711 -15.3425 -7.4920 -5.1599 -10.8393 -20.6142 -21.6355 -12.2876 -12.2415 -18.3830 -20.4555 -15.8792
3.1114 -3.7834 -3.1486 1.3864 -0.6901 -2.9518 -9.0983 -4.3521 1.2307 -2.9696 -8.7719 -7.4262 -1.5611 -3.6900 -6.5921 -11.0630 -4.2024 -2.7932 -9.4312 -12.1684 -5.0871 -4.4176 -9.4068 -15.9433 -15.9292 -9.0628 -9.6727 -15.3701 -15.4553 -13.5838
1.8942 -2.1072 -2.4222 1.0479 -1.3527 -1.6727 -6.3768 -3.3354 0.9576 -2.1485 -5.9179 -5.4608 -1.7983 -3.2050 -3.3498 -8.0141 -3.7633 -2.3755 -6.1825 -7.7976 -4.6382 -4.0491 -7.2130 -10.6857 -9.6833 -8.8502 -9.8230 -11.1922 -8.9543 -10.0152
0.1753 -2.0907 -2.5249 -0.1930 -1.9078 -1.5626 -5.4138 -2.6642 0.3522 -1.9584 -4.3856 -3.6971 -1.1564 -3.0127 -1.0662 -5.5929 -2.7336 -1.5553 -3.3195 -3.4551 -3.7775 -3.2291 -3.9085 -5.8572 -5.8995 -7.9456 -9.2531 -8.9404 -7.0663 -9.1860
1.3517 -3.4723 -3.0784 -1.2502 -1.8952 -1.8943 -6.3348 -2.2752 -0.3965 -1.7116 -3.3085 -3.7272 -0.5932 -2.4651 0.0470 -4.1913 -2.4536 -0.5583 -0.8932 -0.1052 -2.5393 -1.8354 -0.5745 -1.6046 -3.1065 -5.2439 -6.0017 -6.5260 -6.9401 -7.3608
3.5080 -4.3215 -3.9116 -1.9966 -1.8465 -2.3114 -7.1750 -2.5929 -1.1893 -1.0565 -3.0663 -5.0738 -1.0827 -1.7694 0.3512 -2.8678 -2.9509 0.3101 0.8761 1.7563 -2.2245 -0.5606 1.2245 1.2852 0.0738 -3.0886 -3.1186 -3.8412 -3.7264 -1.8517
0.3757 -4.9651 -5.2601 -3.0497 -2.1027 -3.1851 -7.2489 -4.3139 -1.6321 -0.5444 -4.2702 -5.8574 -2.2348 -1.3065 0.1159 -2.1285 -2.7264 1.0661 1.6453 1.9592 -2.4876 0.2983 1.5394 2.2335 1.7913 -4.0013 -2.7777 -2.5673 -0.1528 1.6120
-5.3469 -6.2814 -6.3695 -3.9869 -2.1762 -4.0653 -7.4122 -6.4113 -1.4318 -0.7430 -5.5902 -6.3683 -3.1440 -1.0943 -0.6060 -2.5396 -2.3450 1.3060 1.2797 1.1847 -3.3640 0.6407 1.6439 1.8896 1.1874 -7.8235 -3.9902 -2.8302 0.0272 -0.4534
-3.3188 -6.6640 -5.9501 -3.7800 -1.4866 -3.9281 -8.2053 -7.1443 -0.8816 -1.6977 -6.1218 -7.6104 -3.3615 -1.5170 -1.7831 -3.0320 -3.1807 0.4220 -0.4308 0.1455 -5.1399 0.1708 1.5569 0.5659 -0.4855 -10.2042 -5.8886 -4.1139 -2.5229 -4.1503
4.0983 -5.5597 -4.4064 -2.4159 -0.2917 -2.6172 -9.3652 -6.4611 -0.3474 -2.4615 -6.0330 -7.7420 -2.4869 -2.2007 -2.3591 -4.0574 -3.5036 -0.4123 -2.2125 -0.7347 -5.0310 -0.0464 0.9690 -1.0038 -1.9550 -6.7299 -6.4203 -4.0015 -4.3901 -5.1998
3.1731 -5.5724 -3.6817 -1.4111 0.1776 -1.2693 -10.0134 -5.6295 -0.0792 -2.0704 -4.9660 -5.3537 -0.9696 -2.0545 -1.3306 -6.9898 -1.8883 0.1926 -2.1056 -1.1116 -1.9345 0.5644 0.6058 -1.2421 -2.8432 -1.6808 -4.4953 -1.7270 -3.4113 -3.8247
-3.5212 -6.4363 -3.9554 -1.8999 -0.3872 -0.8334 -8.9778 -5.2307 -0.3724 -1.0997 -3.3134 -3.4248 -0.5923 -1.5235 0.2283 -8.6060 -1.0666 0.8256 -0.9863 -1.2092 -0.9897 -0.2937 0.1915 -0.8152 -3.7955 -3.8055 -4.7934 -2.2104 -2.8324 -3.9569
-1.5815 -4.6717 -3.4314 -2.7665 -0.6274 -0.8758 -6.2805 -5.1061 -0.9287 -0.4955 -2.4108 -4.2699 -1.6493 -1.3942 1.0866 -5.1259 -2.4484 0.2022 -0.6244 -0.9953 -4.2165 -2.8346 -0.7136 -1.2737 -4.5973 -9.9142 -8.7042 -6.3181 -5.5564 -6.3928
3.9752 -1.6109 -2.2862 -2.7363 -0.2072 -0.7564 -3.6415 -5.5393 -0.9950 -0.0796 -2.1478 -5.5252 -2.2543 -0.8275 1.7924 -0.3669 -3.2350 -0.1579 -0.0913 0.3150 -6.4232 -3.7321 -0.6077 -1.2887 -3.8813 -10.1795 -9.6171 -7.9681 -7.4846 -5.9344
0.7883 -1.3301 -2.3845 -2.4109 -0.1080 -0.2955 -2.5785 -6.5134 -0.7992 0.4011 -1.6456 -5.7484 -2.1588 0.0614 2.4011 0.0652 -3.1038 -0.0092 0.9438 1.8522 -6.9516 -3.8370 0.1484 -0.3294 -3.2631 -8.1911 -8.1523 -7.6148 -7.0725 -3.4583
-2.0598 -2.1564 -3.0753 -2.0770 0.1179 1.1102 -2.9912 -7.1745 -1.1407 0.7918 -1.0121 -7.0939 -3.1627 -0.6446 1.8292 -2.7538 -5.2914 -1.6123 0.0398 0.8710 -10.5195 -7.4954 -1.8934 -1.7478 -6.4786 -11.7777 -12.5793 -11.2105 -10.6055 -7.7102
3.9074 -0.8031 -2.5647 -1.0312 1.1275 3.2489 -3.3449 -7.6916 -1.7331 1.2168 -0.4583 -10.0398 -5.2749 -2.7937 0.3412 -5.2905 -9.6552 -4.7661 -3.1632 -2.9998 -15.7766 -13.5036 -6.6668 -6.7222 -12.5605 -15.8107 -19.9570 -16.6345 -18.6413 -16.8523
5.1449 0.3448 -2.0782 -0.1494 1.4193 3.6675 -2.2995 -8.9873 -1.9365 1.3359 -0.4602 -12.4512 -6.6306 -3.8902 -1.0336 -6.2442 -12.8038 -6.6138 -5.6896 -6.5640 -18.2455 -17.0464 -9.6401 -11.2471 -16.8576 -15.9525 -20.4625 -17.9169 -22.5716 -20.4805
-2.4353 -0.7288 -2.9827 -0.6758 0.3272 1.2427 -0.6677 -9.9128 -1.8130 0.3537 -2.0256 -13.4552 -6.6154 -3.2971 -2.4934 -4.8340 -13.6851 -6.5647 -6.4591 -7.5989 -19.0246 -17.6845 -9.4925 -12.9655 -18.3466 -17.9091 -16.6912 -16.7829 -20.1728 -19.3521
-1.3037 0.0786 -2.7355 -1.1349 -0.0622 -0.8131 0.3511 -8.3589 -1.3109 -1.1642 -4.1923 -12.7911 -5.8510 -2.7187 -4.0499 -1.6707 -12.9937 -6.2451 -7.3014 -7.5389 -19.7139 -17.5099 -9.5905 -14.5285 -19.3142 -21.2822 -17.6891 -17.8429 -19.0873 -19.2814
9.3539 4.7290 0.2873 -0.0065 0.8005 0.0270 1.6383 -5.0775 -0.4770 -1.7196 -4.5974 -9.4982 -4.3924 -2.8393 -4.6139 -0.0267 -10.4746 -5.7392 -8.6126 -8.3637 -17.9067 -16.1553 -11.1931 -17.4396 -20.2188 -19.1926 -21.8594 -19.5622 -22.4854 -18.2028
11.0741 7.9926 2.6489 1.1538 0.7645 1.4912 3.3059 -2.7328 -0.0156 -1.1273 -3.4190 -5.2688 -2.4407 -2.8273 -3.9393 -1.2513 -6.9330 -4.4124 -8.6283 -9.1372 -13.6162 -12.9937 -11.8226 -18.7477 -19.3746 -14.4179 -21.7240 -18.0477 -24.0392 -14.8410
6.2477 6.9519 2.0185 1.0890 -0.2102 1.3832 3.0283 -1.9494 0.0505 -0.5592 -2.6708 -3.9434 -1.3028 -2.5972 -3.0800 -2.2042 -4.8221 -3.7581 -7.0586 -7.5971 -10.5743 -9.7808 -10.4546 -16.4055 -15.6415 -13.4628 -17.0640 -13.3195 -18.4698 -12.0519
9.8604 5.2832 0.9768 1.0596 -0.1397 0.6187 0.4873 -1.4137 0.3845 -0.8797 -2.7907 -4.9052 -1.5604 -2.7196 -2.8463 -1.0773 -4.3333 -5.1018 -5.9343 -4.3366 -8.9619 -7.8343 -8.7752 -12.7663 -10.5245 -12.3849 -12.1958 -7.6187 -9.6601 -9.7748
14.4656 5.0873 1.3101 1.5703 0.5488 -0.0610 -1.2246 -0.6394 0.6092 -1.6979 -2.9035 -3.8577 -2.0384 -3.0264 -3.1538 -0.6222 -3.2689 -6.7737 -6.4231 -2.5988 -5.9549 -6.4814 -7.9666 -10.6810 -7.3564 -6.8112 -8.5821 -3.6204 -5.7493 -7.5148
9.5561 5.2441 1.9238 1.8192 0.5386 -0.2736 -0.2169 -0.1688 0.0863 -1.9702 -2.4189 -0.7716 -1.8271 -3.2840 -3.3143 -1.6690 -1.3612 -6.9820 -7.1854 -3.1924 -2.5321 -5.4183 -7.8031 -9.7971 -6.2346 -2.7221 -6.6881 -3.4431 -7.3169 -5.1844
6.0789 6.3910 2.7465 2.2845 0.8671 0.7320 2.1989 -0.0491 -0.4184 -1.4278 -1.2745 1.2511 -1.1144 -3.4215 -2.6039 -0.5895 0.1122 -6.0697 -6.3786 -3.0353 -0.6968 -4.5282 -7.1230 -8.0371 -3.4693 -2.7876 -6.4423 -4.4104 -6.8213 -0.6364
9.6215 8.1061 3.9529 3.4169 2.0210 1.2629 3.8234 0.2565 -0.1244 -0.8103 -0.1031 2.5427 -0.0368 -2.6537 -1.0106 3.2831 1.5698 -4.4117 -3.7920 -0.2127 2.0694 -2.1419 -4.1774 -4.4398 1.4936 0.7864 -3.7260 -1.3782 -1.4728 4.3813
7.5260 6.7990 3.7298 3.7204 2.0191 -0.8968 3.6532 0.9134 0.3922 -0.6273 0.2226 4.6475 1.0748 -0.7558 0.7298 5.9032 3.6819 -2.0192 -0.6154 3.3547 7.4558 2.3235 0.9714 0.2134 5.3738 9.3953 4.2090 5.1335 4.2616 5.9024
-2.1633 2.7019 1.6757 2.3199 0.5773 -3.2110 2.5326 1.5637 0.5977 -0.4990 -0.1157 6.5214 1.3497 0.7400 1.8491 5.6319 5.4566 -0.0346 1.7535 5.2344 11.9745 6.0874 5.2035 3.9461 7.0109 13.8989 11.7203 10.0146 7.7627 6.1291
-6.3095 0.3849 0.1858 0.5610 0.2344 -1.7039 1.6918 1.7237 0.5677 -0.0237 -0.0645 7.2379 0.5309 0.4944 1.9958 4.1942 6.0522 0.2305 2.3577 4.9227 13.2345 6.8237 5.9361 4.9661 7.1601 12.5932 12.8574 11.1923 9.1889 7.5371
-4.0710 0.1245 -0.0502 -0.4745 1.4046 1.8044 0.8411 0.9579 0.1315 0.3560 0.4970 7.1943 -0.7473 -0.7968 1.4163 2.0024 5.6311 -0.9140 1.4090 3.3656 12.6406 5.6905 4.5581 4.2051 6.3112 11.9911 10.2844 11.0410 9.5919 8.6563
-5.8594 -1.1330 -0.6722 -0.9509 1.5745 2.4527 -0.2996 -0.5196 -0.5648 0.0198 0.3946 6.2122 -1.7697 -1.6640 0.7471 -0.4203 4.4327 -1.9750 0.3157 2.1922 10.7247 4.3552 3.7844 4.2544 5.9278 11.3921 8.1682 11.1003 10.9696 10.5309
-9.0772 -1.9886 -1.3193 -0.8589 0.1234 0.3853 -0.3229 -1.6173 -0.9479 -0.8220 -0.5576 4.2025 -2.1698 -1.9061 0.2441 -0.2629 2.8777 -2.3490 -0.1551 2.2484 7.5122 2.7603 3.2946 4.7083 6.3646 7.7657 6.4737 9.7435 11.4099 12.2673
-5.0985 0.1943 -0.2764 -0.2798 -1.0203 -0.8075 1.3860 -1.6807 -1.0605 -1.4202 -0.6579 2.5054 -2.0744 -1.9547 -0.0208 2.6224 1.5996 -2.6956 -0.4833 2.9018 4.9655 0.9432 1.5359 3.5112 5.6813 5.8881 5.3726 7.4767 8.1346 8.5502
-0.4304 3.0550 1.4482 0.1085 -0.9322 -1.0034 3.1673 -1.1921 -0.9240 -1.2996 0.5429 2.4157 -1.6363 -1.3802 0.4612 4.3260 0.9392 -2.8063 -0.5559 3.5738 3.5615 -0.3999 -0.2589 1.9898 4.2434 6.9543 4.4396 7.6228 5.7618 2.8920
-2.9463 4.0592 1.9206 0.3011 -0.1699 -1.3864 4.0388 -0.7409 -0.1263 -0.6138 1.2822 3.0580 -0.6499 -0.1954 1.5861 3.8126 0.8666 -1.8424 0.2454 4.3595 1.2471 -1.2746 -0.2325 2.1557 4.3407 4.6113 1.3096 8.1105 7.2839 4.2970
-5.0366 4.4982 2.0067 0.9618 0.7140 -0.0346 4.8027 -0.2829 0.9173 -0.0028 1.5200 2.6965 0.4709 0.3243 2.3995 3.8087 0.9849 -0.7958 1.3037 5.1901 -1.8433 -1.9323 0.7506 2.7378 4.9640 -0.4229 -2.3975 4.3986 6.6498 8.8982
-2.4589 4.4759 2.7069 1.7111 1.0316 2.8418 5.2636 0.4028 1.3716 0.1067 2.6209 1.8199 0.6807 0.0574 2.9541 4.3800 0.9634 -0.8170 1.7639 5.7770 -3.2055 -1.8198 1.5485 2.9048 4.0876 -2.2386 -2.7937 0.8910 3.0878 7.4322
-3.3085 2.7185 2.5947 1.3986 0.1641 2.7658 4.5241 0.8846 1.2649 -0.0282 3.1515 1.9922 0.1899 0.2719 3.8223 3.8197 1.0249 -0.6204 1.9595 5.6038 -2.3706 -0.6262 2.5186 3.5313 2.8590 -1.7046 -1.2405 3.3255 3.6009 3.3770
-6.5353 1.5005 1.5484 0.2330 -1.1895 -0.5941 3.6916 0.4873 1.0137 -0.0116 1.5651 2.7885 0.2091 0.9147 3.9806 3.2374 1.3856 0.6688 2.0118 4.0133 -0.5416 0.6609 3.0531 3.0293 1.8826 0.3706 -0.2828 6.0197 5.6908 3.5188
-2.6797 2.6906 1.4564 -0.2881 -1.5755 -2.6252 3.4635 -0.3895 0.8329 -0.0060 -0.1475 2.6010 0.5027 0.9537 2.3465 3.2497 1.5227 1.2330 1.0777 1.3005 1.3124 0.6758 1.9656 -0.6410 -0.9783 6.1710 1.3861 2.9501 1.3622 3.5677
4.3824 3.0759 1.6633 0.1977 -0.8937 -2.4195 1.8580 -0.9893 0.7333 -0.4307 -0.9434 0.4655 -0.1871 0.3957 0.0141 1.5083 0.3476 -0.2093 -1.1146 -1.6151 0.4026 -1.2748 0.0653 -5.5842 -6.0669 8.2594 1.8592 -1.4903 -5.7503 -1.3059
4.2865 0.7785 0.2117 0.5162 -0.3820 -2.4510 -1.2171 -1.6284 0.5346 -1.1189 -2.6895 -3.0752 -1.5016 -0.2776 -1.6995 -2.2378 -2.1852 -2.1288 -3.6301 -4.7539 -5.0655 -4.3595 -1.2690 -9.3795 -11.1595 -1.2827 -3.4693 -3.4200 -8.8005 -6.5824
-1.9449 -1.7232 -1.9088 0.1630 -0.5733 -2.9761 -3.0759 -2.6693 0.3497 -1.5990 -5.3184 -5.5643 -1.9391 -0.8326 -3.2139 -5.5367 -3.9614 -2.4485 -5.2152 -8.2233 -9.8007 -5.7997 -1.9408 -12.1772 -15.1153 -10.8592 -9.2811 -4.5969 -10.3390 -8.8645
-8.0566 -3.8956 -3.1251 -0.0337 -0.8713 -3.5363 -4.0250 -3.7088 0.4974 -1.9421 -6.6170 -5.6051 -1.3139 -0.7654 -4.7369 -8.1161 -3.3997 -0.9522 -5.0002 -10.4201 -8.1890 -3.9264 -1.6914 -13.2837 -17.1685 -6.9240 -6.2012 -4.4100 -11.9868 -10.0310
-11.0356 -6.4418 -3.6102 0.4550 -0.7261 -4.2613 -5.9704 -4.3950 0.8801 -2.0473 -5.9012 -4.6755 -0.2939 0.2163 -4.7330 -10.3584 -1.7221 1.0640 -2.9867 -9.2426 -3.9931 -1.0022 0.1446 -10.6932 -15.3930 1.3910 0.5273 -1.5776 -9.4066 -8.7584
-9.5991 -6.7979 -3.0326 1.0379 -0.2328 -3.9884 -6.8421 -4.3207 1.2901 -1.3807 -3.9647 -3.3507 1.0507 1.3025 -2.4179 -10.0416 -0.1193 2.3437 -0.5252 -5.1824 -2.6662 0.5098 2.5765 -5.5003 -10.2415 1.2264 -0.2060 0.3058 -4.2126 -4.1395
-6.6756 -4.2263 -1.4083 0.9104 -0.1222 -2.6291 -4.5751 -3.3355 1.5843 -0.6262 -2.2645 -0.9857 2.2415 1.4029 0.0747 -6.2881 1.6988 2.5026 0.7102 -1.4357 -2.0231 1.5969 3.5464 -1.2738 -5.0782 -2.1536 -4.2019 -0.3966 -2.2150 -0.7433
-6.2705 -2.7500 -0.9324 0.0703 -0.8206 -2.3214 -2.4062 -2.6174 1.4336 -0.9939 -2.4207 0.5106 2.2016 0.7576 0.5837 -2.2587 2.8739 1.9842 0.8900 0.0398 0.6544 3.2929 2.9378 1.2044 -0.8841 -1.1744 -1.8782 2.0528 0.2679 0.8087
-4.7638 -3.8774 -2.3223 -0.7683 -1.4245 -3.0517 -3.6571 -2.9854 0.8929 -1.7482 -3.6007 -0.6854 1.0429 0.3099 0.0708 -1.0429 1.9782 1.2259 1.3004 0.2986 2.2970 3.7554 2.1146 3.2992 3.1041 0.5032 2.4058 9.5622 8.9806 3.6242
1.3273 -4.2222 -2.9541 -0.9734 -1.0431 -2.6008 -5.8159 -3.2032 0.5034 -1.4675 -2.8955 -2.3536 -0.1391 -0.1457 0.1977 -2.2652 -0.1086 0.0032 1.5937 0.5777 0.7553 1.4268 1.0956 4.0406 4.8707 -0.3156 0.7438 12.0525 15.0212 4.5551
5.3483 -1.8306 -1.5543 -0.4808 -0.3171 -1.0132 -4.6144 -2.3126 0.4412 -0.4570 -0.1409 -1.8508 -0.7591 -0.8352 0.7230 -3.0575 -1.3901 -1.4954 0.9596 1.0139 -0.6492 -1.9533 -0.3447 2.4887 3.5923 -0.2614 -2.7515 3.8637 7.7487 1.0050
