Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-1.7737 -0.5898 -2.2828 0.6825 -0.0288 -6.2240 -4.3960 -3.8818 1.3634 -2.1920 -6.1147 -4.3826 -1.8603 0.0349 -5.0132 -5.3248 -5.3231 -2.6944 -2.0297 -8.1929 0.0589 -5.0267 -6.3427 -10.6828 -10.1452 -4.0559 -5.7230 -11.5462 -13.6671 -13.8761
-2.3464 -0.4025 -1.9735 -0.4437 -0.0299 -5.4441 -4.4380 -3.5448 0.9403 -1.9137 -5.3935 -3.9853 -1.2280 0.7068 -3.6814 -5.9314 -4.2440 -1.3812 -0.7581 -5.9474 0.2671 -4.1985 -4.8506 -7.8177 -6.8675 -3.8184 -4.0840 -7.1034 -8.3444 -8.3822
-5.3447 -0.1123 -2.9410 -0.8509 -0.4037 -4.6031 -4.1468 -2.7307 0.5313 -1.7133 -4.3169 -3.8028 -1.4541 0.9411 -2.8821 -5.7523 -3.4142 -0.2095 0.4356 -3.2055 0.0105 -3.2130 -2.4020 -4.3364 -3.6703 -4.4486 -1.9497 -2.3599 -0.9654 -5.4634
-5.9759 -1.5265 -6.1029 -0.5733 -1.6008 -4.3664 -4.7082 -1.9622 0.8263 -1.3951 -3.7029 -3.1705 -1.0537 1.2474 -2.4747 -5.8934 -2.3456 0.8307 1.2707 -1.4879 -0.4766 -2.0265 -0.0785 -1.7901 -1.8305 -3.9409 0.0430 0.1498 4.0400 -5.5281
-4.0760 -5.6044 -8.5881 -1.4770 -2.9742 -2.0331 -5.9675 -1.6363 1.0421 -1.1211 -3.7347 -1.3935 0.7179 1.6964 -2.1622 -6.6353 -1.0134 1.7505 1.2978 -1.9046 -0.8629 -0.6343 1.2324 -0.1327 -1.2742 -3.1214 1.2129 0.2142 6.3245 -5.0800
-3.9751 -8.3019 -7.6095 -2.8968 -3.2126 1.1869 -6.5839 -2.0584 0.7324 -1.2415 -4.2398 -1.0259 1.2927 1.4045 -2.8772 -7.6629 -1.4991 0.9970 -0.3586 -4.6616 -0.9118 -1.1529 -0.0839 -2.2503 -3.8538 -4.2681 -0.6109 -4.2898 0.1428 -6.9429
-5.3631 -7.0223 -5.9515 -3.2113 -2.1102 0.8415 -6.8386 -3.0472 0.3765 -1.8296 -5.4068 -4.2940 -0.6373 0.1330 -5.0360 -9.4432 -3.5977 -1.4623 -3.3108 -8.5676 -0.6357 -4.1760 -4.2729 -8.9712 -9.6408 -6.8732 -5.6331 -12.7729 -14.8359 -13.2820
-4.9091 -5.0532 -6.5464 -3.0309 -0.8286 -1.9654 -7.6333 -3.9186 0.0161 -2.4637 -6.7471 -8.4350 -2.6098 -1.1299 -7.1405 -11.5594 -4.7127 -3.2550 -5.4776 -11.4897 -0.4851 -6.7017 -8.1004 -14.1778 -13.5745 -9.0571 -9.9136 -18.1507 -24.0699 -16.8075
-3.1034 -4.7261 -7.6972 -2.9315 -0.3539 -3.3599 -8.1544 -4.2056 -0.3838 -2.4705 -7.1405 -9.2055 -2.5735 -1.3946 -7.3817 -11.9368 -4.4161 -3.0411 -5.4594 -11.7825 -0.7617 -6.2525 -8.0090 -12.9636 -12.4504 -9.2757 -9.2239 -14.9393 -18.2742 -14.0519
-2.4706 -3.8861 -7.9393 -2.2265 -0.5342 -4.6475 -7.7860 -4.0767 -0.2642 -1.9320 -6.5248 -6.6197 -1.5164 -0.7494 -5.9040 -10.9186 -3.9096 -1.8947 -4.0425 -9.5913 -1.0684 -4.2515 -5.2408 -8.8531 -9.6371 -6.5092 -5.0101 -8.7733 -8.9248 -12.1348
-2.8889 -1.6092 -7.0631 -1.2104 -0.7100 -7.1915 -7.0082 -3.7190 0.3726 -1.6421 -5.4479 -3.5070 -0.8897 -0.1368 -4.3683 -10.5769 -3.1122 -1.0614 -2.6777 -6.7035 -0.9893 -3.2165 -3.7952 -7.1053 -8.1329 -2.2395 -2.5194 -8.6393 -8.8435 -13.1502
-2.7549 0.0025 -3.6474 -0.4122 -0.7357 -7.1247 -5.2416 -2.7763 0.7870 -1.5888 -3.9190 -1.0100 -0.4952 -0.0809 -3.4315 -8.9675 -1.8412 -0.4645 -2.0180 -4.6353 -0.7043 -2.7211 -4.0160 -6.8809 -6.0926 0.5110 -2.8995 -12.2529 -12.8414 -11.0006
-2.4347 0.5053 0.4678 0.5658 -1.0274 -3.5212 -2.2697 -1.1267 0.8061 -1.1910 -2.4422 1.0725 0.2088 -0.1418 -2.6512 -3.9030 -0.9112 0.2480 -1.9333 -3.3148 -0.4696 -1.3238 -3.4166 -5.0803 -2.4321 1.1272 -3.3408 -11.3756 -10.7191 -5.9179
-3.2773 1.4827 0.4333 1.2544 -1.4573 -1.4245 -0.2874 0.4300 0.8521 -0.8157 -2.0634 2.2463 0.9058 -0.0658 -2.4389 0.4643 -0.3829 0.7082 -1.7921 -2.4737 -0.2655 -0.0633 -2.0307 -2.6662 0.2594 1.3457 -2.9392 -6.6452 -4.7739 -4.2266
-4.3088 2.8174 -2.4549 0.9034 -1.0586 -2.3345 -0.5421 1.1000 1.0446 -1.0155 -2.4942 2.5436 1.3041 -0.3222 -3.2114 -0.0586 0.4194 0.5267 -1.5533 -2.9790 -0.0562 -0.1089 -1.7479 -2.2960 0.2125 2.5496 -2.2722 -4.5105 -2.5881 -6.0457
-3.5953 3.0690 -2.7167 0.1652 0.2308 -2.7339 -1.3415 0.9577 0.9840 -1.3438 -2.6062 2.6852 1.5303 -0.9780 -3.9258 -2.8614 1.1008 -0.0983 -2.1244 -4.9838 0.1836 -0.4129 -2.6711 -3.6232 -1.4083 4.4472 -1.1676 -5.5289 -4.1225 -6.2263
-1.9714 2.0269 -1.2514 -0.3989 1.0039 -1.7968 -1.5428 0.4429 0.2624 -1.4210 -2.5266 1.9600 1.2624 -1.5383 -3.9112 -4.0148 0.8464 -0.8367 -3.3388 -6.4746 0.3973 -0.5169 -3.6474 -4.5470 -2.8084 5.0496 -0.2851 -5.5987 -4.5270 -3.8292
-1.4885 0.5333 -2.4408 -0.6876 0.6432 -1.3758 -1.8293 -0.0258 -0.6747 -1.5150 -2.7717 0.0781 0.2157 -1.9487 -3.8213 -3.7474 0.0511 -1.5223 -3.7278 -5.9787 0.2870 -1.2686 -4.1751 -4.2726 -3.0868 3.3626 -0.7289 -3.8119 -1.8995 -2.2948
-1.8388 -0.4867 -5.4501 -0.0269 0.0748 -1.6468 -2.2551 0.1485 -0.8390 -1.6188 -2.6237 -0.3025 -0.5046 -2.1677 -3.7057 -3.7736 -0.1331 -1.8731 -2.9201 -4.6380 -0.2110 -1.8251 -4.0504 -3.1311 -2.3806 2.0878 -1.3015 -2.0174 2.4191 -2.3497
-1.6502 -0.1838 -6.8185 1.2910 0.0631 -1.8661 -2.1118 1.1837 -0.2788 -1.4435 -1.7769 2.1405 0.4123 -1.5344 -2.9067 -4.0709 1.1408 -1.3426 -1.7034 -3.7495 -0.6332 -0.4031 -3.0237 -1.7063 -1.4521 3.9813 0.2796 -0.6319 5.8809 -1.8466
-0.8734 1.4951 -5.5101 1.8468 0.7410 -1.6416 -1.3941 2.2472 0.0963 -0.9724 -1.4633 3.9913 2.1992 -0.1995 -1.8671 -3.3507 3.5483 0.1107 -0.6360 -3.2837 -0.6567 2.2026 -1.7386 -1.2450 -1.0077 7.1374 3.3491 -0.1922 5.0319 -2.0819
-0.2162 2.8516 -2.7960 1.5823 1.6331 -0.8035 -0.6011 2.3476 0.1384 -0.4933 -2.0040 2.5117 2.9698 0.4034 -1.5473 -1.3143 4.8808 1.2657 -0.1415 -3.2824 -0.4488 3.3282 -1.4437 -2.2738 -0.9735 7.9556 4.6863 -2.2172 -0.5203 -4.5314
-0.6120 1.8061 -1.4144 0.9654 1.4064 -0.2152 -0.2457 1.6396 0.2741 -0.5008 -2.0135 0.1538 2.4193 -0.0799 -1.5524 0.2685 3.2006 1.1061 -0.1315 -3.2052 -0.2178 2.1900 -2.1154 -2.8555 -0.2607 5.9943 2.9680 -5.5817 -4.9871 -4.6383
-2.7557 -1.0784 -2.7627 -0.7948 -0.2902 -0.4043 -0.7942 1.1054 0.5883 -1.0613 -1.2830 0.1780 1.8521 -0.4180 -1.0707 -0.4563 0.4297 0.5533 0.0678 -1.8523 -0.0423 0.7165 -2.3377 -1.7409 0.9748 3.4849 0.3220 -7.3645 -4.2817 -1.5555
-5.4188 -2.8059 -4.5124 -2.9159 -1.5838 -0.0814 -2.0412 1.3095 1.0950 -1.4051 -1.1343 1.7714 2.1552 -0.3201 -0.7354 -3.1655 0.5481 0.8381 0.1537 -0.4408 0.0349 0.7806 -1.5991 -1.1028 0.2660 2.7663 -0.3681 -7.0569 -2.4851 -2.9435
-6.0402 -1.5950 -3.9974 -2.2813 -0.8953 0.9560 -2.5750 1.9918 1.6439 -1.0691 -1.3779 2.3967 2.8243 -0.5211 -1.3282 -5.3594 3.3949 1.2984 -0.6435 -1.3498 0.0979 1.7228 -1.3058 -2.7463 -2.8971 3.8214 0.7422 -6.8843 -4.4551 -9.4080
-3.8385 0.8129 -1.6228 1.0478 0.7637 1.1436 -1.2208 2.4705 1.6741 -0.5913 -0.6784 2.0042 2.7499 -0.6938 -2.0407 -4.3928 4.4387 0.7889 -1.6102 -3.4777 0.2214 1.5173 -2.3409 -5.1314 -5.2529 3.8523 0.5806 -8.4157 -8.7594 -12.3077
-0.5665 0.9458 0.2623 2.9762 1.2770 0.5983 0.5406 2.0277 1.1164 -0.3755 0.3519 1.9682 1.7031 -0.3230 -1.9112 -1.1362 1.9530 -0.0791 -1.5437 -3.9822 0.2991 0.1223 -2.8718 -5.5953 -4.5907 1.7314 -0.9851 -8.5340 -9.8847 -9.8279
1.2930 -1.4326 -0.3400 2.0160 0.2124 -0.1175 0.1429 0.6151 0.5925 -0.2621 0.1037 2.0632 0.6138 -0.2141 -1.4366 0.2525 -0.7048 -0.1055 -0.6326 -2.9434 0.3150 -0.6198 -1.3422 -3.3863 -2.5073 -0.0294 -0.7682 -4.1910 -4.8746 -7.2741
0.2545 -2.3990 -2.9214 0.6047 -0.9616 -1.9934 -1.7347 -0.4188 0.5809 -0.4042 -1.2111 1.6026 0.3974 -0.6408 -1.4716 -1.3663 -0.7760 0.4942 0.0676 -2.3656 0.4546 -0.1001 0.2125 -1.2732 -1.9417 0.5691 0.6792 -1.4007 0.0941 -7.2340
-2.3412 -0.6211 -4.1903 -0.0487 -1.1733 -3.6578 -2.3549 0.2202 1.3306 -0.9260 -2.3239 1.4186 1.3375 -0.3999 -1.6889 -2.7297 1.2815 1.1567 0.1983 -2.6062 0.7257 1.1813 0.1703 -2.2909 -3.7372 3.4072 1.2751 -5.3464 -3.1673 -9.2808
-3.2845 0.1797 -2.5670 -0.6298 -0.9059 -2.1078 -1.7336 1.3766 2.4856 -1.1735 -2.7268 2.0305 2.7980 0.7519 -1.1802 -2.2452 3.6786 2.0525 0.6440 -2.0919 0.8878 2.9212 0.7886 -3.8296 -4.9041 6.4351 3.1819 -7.5271 -8.8430 -9.8210
-2.2176 -1.5385 -1.1926 -1.1301 -0.9920 0.8497 -1.7009 1.0405 2.6625 -0.7913 -2.5326 2.3610 3.1217 1.4849 -0.1009 -1.4096 4.1005 2.6867 1.9897 -0.2082 0.8958 3.5250 2.9672 -1.5677 -2.4373 5.4208 5.6692 -1.9779 -5.3758 -4.6616
-1.7215 -2.7098 -2.4264 -1.6142 -1.5959 0.9747 -2.0929 -0.1173 1.3853 -0.4182 -1.9168 2.0034 1.6918 1.2413 0.4811 -1.2191 1.9103 2.1905 2.9889 1.1287 0.9869 1.6292 3.7982 1.6885 0.8340 0.4806 3.3989 1.5824 2.3881 1.0217
-2.5602 -1.8799 -3.6676 -2.7543 -2.2359 -1.1572 -1.9681 -0.1020 0.3699 -0.3964 -1.1907 1.9209 0.3460 0.8348 0.3194 -1.9043 0.1037 1.3841 2.5076 0.5351 1.1945 -0.2428 2.6261 0.8424 0.1672 -1.0957 -0.9403 -2.3707 2.1728 -1.6470
-3.7496 -0.6933 -3.1572 -3.7462 -2.1210 -1.9403 -1.9980 0.8080 0.7961 -0.3463 -1.1403 2.0326 0.6001 0.7322 0.0510 -3.5291 1.0584 1.4246 1.3797 -0.6954 1.2070 0.4364 1.7579 -2.3734 -3.2374 2.8402 0.0629 -6.2662 -4.1314 -9.2170
-4.7642 -0.1346 -3.0716 -2.9943 -1.2043 -0.7960 -2.7661 0.8888 1.4077 -0.2888 -2.3550 1.3515 1.2330 0.3347 -0.4161 -4.9740 2.3565 1.2699 0.2571 -1.8330 0.9147 0.9648 0.8028 -4.5546 -5.6958 4.6634 2.5508 -8.0849 -9.1241 -12.6276
-4.8508 -0.4141 -4.1681 -1.4263 -0.5924 -0.1399 -3.3926 -0.1161 0.9843 -0.5875 -3.5415 0.6216 0.4234 -0.7666 -1.4090 -5.4008 0.6307 -0.3036 -1.0952 -3.5029 0.6481 -1.4281 -1.4938 -6.1662 -6.7677 1.0750 -0.7701 -11.6226 -12.4795 -11.7036
-4.2524 -1.4592 -5.0136 -1.2948 -0.7997 -1.0317 -3.2207 -0.9182 0.1961 -0.8916 -2.6096 0.7123 -1.3697 -1.7429 -1.7435 -5.5384 -2.7942 -1.8915 -1.5790 -4.1715 0.6477 -3.9913 -2.5910 -5.9845 -5.7298 -2.5390 -5.0660 -11.9867 -11.2277 -8.8647
-4.6973 -1.5206 -5.4956 -1.9824 -0.8677 -1.9311 -2.5715 -0.8141 -0.0255 -0.6190 -0.4495 -0.4072 -2.2208 -1.6191 -0.4491 -5.0623 -3.8355 -1.7730 -0.2186 -2.1155 0.7546 -3.6821 -0.4742 -1.5716 -1.0899 -3.7122 -4.1746 -5.1295 -0.5242 -3.4513
-5.5868 0.1666 -5.2010 -1.4972 -0.1792 -1.8134 -1.7346 -0.6705 0.2432 -0.2470 -0.1659 -3.5789 -1.6688 -0.7831 0.8026 -2.3386 -2.0799 -0.8806 1.1552 0.2611 0.7572 -1.9817 2.1609 3.4043 4.0164 -4.1713 -2.0717 0.8002 11.2071 0.4205
-4.0322 0.9000 -2.4923 -0.3915 0.6563 -1.1094 -0.6506 -1.0592 0.7419 -0.4967 -1.5998 -4.5798 -0.9321 -0.2135 0.3864 1.6528 -0.8066 -0.7884 0.6525 0.2052 0.6509 -0.9949 2.5382 3.4747 5.0969 -2.5053 -1.9752 -0.6435 10.5678 -2.0078
0.0047 -0.6564 1.4358 0.0598 1.0444 0.2275 0.4553 -1.0407 1.4557 -0.7267 -1.5970 -1.1724 -0.5223 0.0481 -0.3086 3.5407 -1.0626 -1.0538 -0.3937 -0.8276 0.5832 -0.5290 1.6304 0.4298 3.4146 2.0123 -1.1498 -4.4152 0.9513 -5.0502
2.3542 -1.9372 2.3855 0.2600 0.8324 1.5710 0.4663 -0.5626 1.9818 -0.1636 -0.3793 1.5684 -0.1984 0.3747 0.1070 2.0931 -1.4029 -0.6914 0.1988 -1.0051 0.7462 -0.1144 1.6281 -0.3174 2.6050 4.6865 1.0390 -3.5482 -2.1014 -2.3487
-0.1260 -1.7380 -0.9278 0.7505 0.1667 1.0753 -1.4471 -1.0661 1.6735 0.3369 -1.1101 -0.2322 -0.3661 0.4149 0.1941 -1.0002 -1.8730 -0.2466 1.6521 -1.6450 1.1170 -0.0276 2.5543 1.3449 2.1935 2.6742 2.7849 1.8034 5.2355 0.1596
-4.5290 -1.5604 -4.7464 1.6084 -0.0104 -0.4648 -3.7860 -2.1863 0.6707 -0.0980 -3.3838 -3.2672 -0.9182 -0.2021 -1.2697 -3.8405 -2.5155 -0.7478 1.3039 -3.9184 1.3656 -0.6991 2.1183 0.8875 -0.3670 -0.6657 3.0114 4.1886 9.9426 -4.6073
-5.8773 -1.7319 -6.1226 2.3631 1.0299 -0.1964 -4.4688 -2.1325 -0.1723 -0.7684 -4.4050 -4.1159 -0.8629 -0.8884 -2.8729 -5.3620 -2.0822 -1.8376 -0.8383 -6.1463 1.3419 -1.9907 -0.2655 -2.6742 -4.1979 -1.9409 1.4444 -0.5486 4.1864 -11.0943
-4.7810 -1.7247 -6.7255 1.4330 2.0658 1.1257 -4.0886 -1.3198 -0.5428 -1.0402 -4.4666 -3.3758 -0.5025 -0.9890 -3.2306 -5.2327 -1.3010 -2.2157 -1.7573 -6.1489 1.3002 -2.5658 -1.1712 -4.3592 -5.1223 -1.3329 1.0941 -3.3067 -0.7071 -9.9356
-4.5932 -1.6945 -8.0184 -0.9532 1.5267 0.3882 -3.9178 -1.0076 -0.7312 -1.1992 -4.5979 -1.9252 -0.7067 -0.7105 -2.7586 -3.9573 -1.4642 -1.4325 -0.3823 -4.1422 1.3294 -1.4220 1.3026 -1.3200 -1.5846 0.1576 4.7891 3.3816 5.5536 -2.7572
-4.4172 -1.2231 -7.8504 -1.5267 0.3784 -1.5187 -2.9498 -0.4000 -0.5029 -1.0104 -3.1429 -0.4762 -0.6105 -0.3106 -1.8098 -2.2033 -1.2344 -0.2183 1.3882 -2.0288 1.1614 0.3058 3.8802 2.3540 2.4066 2.3615 8.4729 9.6462 13.3555 1.1554
-2.6730 -0.0469 -4.8135 0.5231 0.5141 -1.1980 -0.7113 0.9240 0.3639 -0.1062 -0.0033 -0.0756 0.5436 0.3562 -0.2398 -0.5199 0.1359 0.6908 2.7045 -0.7071 0.7845 1.2172 4.0555 3.0473 3.1467 4.8321 8.2847 7.3861 11.9379 -0.7867
-1.4961 0.6993 -0.9017 1.9518 1.2683 1.0611 0.7133 1.3802 0.9113 0.6488 1.4580 0.5369 1.5516 1.0259 1.0626 0.4997 1.4255 1.2350 4.0198 0.1501 0.5940 1.9170 3.6647 2.8732 2.5068 6.2846 7.9899 5.5021 8.1574 -2.3410
-1.5321 0.6103 1.3587 1.5842 1.0242 2.4543 0.5152 0.8789 0.6073 0.6544 0.5087 3.0118 1.5913 1.3105 1.2616 0.9022 2.5418 1.7188 4.8744 0.5456 0.7353 3.1881 4.2063 3.8784 3.3098 6.1009 9.8484 8.9680 9.5003 0.1969
-0.6909 0.7571 0.7164 1.2576 0.4523 2.1330 0.2798 1.2880 0.5816 0.7454 0.4625 5.2388 1.3903 1.5305 1.3152 0.6160 3.4255 2.1851 4.8788 0.6383 0.8243 3.9152 4.6671 4.3520 4.2025 5.5294 9.8437 9.4011 10.2019 2.8587
-0.0647 1.1488 -1.8162 1.2378 0.6414 0.8215 -0.0157 2.0500 1.1111 1.1769 1.7741 4.4065 1.3037 1.7904 1.9853 -1.3900 2.8167 2.2061 4.3263 1.2422 0.5201 3.1914 4.4578 3.3672 3.4835 5.6546 7.4118 5.2694 6.9619 1.4431
-1.4771 0.7348 -2.2933 1.3253 1.0002 -0.2577 -1.4116 0.7303 0.7970 1.0915 1.3438 1.5448 0.9893 1.4329 2.1956 -4.0480 1.3557 1.4512 3.1763 2.0437 -0.0091 2.0945 3.8932 2.5502 2.6952 5.3438 6.1590 3.4759 5.3701 -2.0738
-2.0568 -0.0290 0.9624 2.6506 1.2062 0.3120 -2.1433 -1.6706 -0.3556 0.6157 -0.4956 -0.4267 0.5278 0.5580 1.4012 -3.6674 0.7167 0.2974 1.9294 1.5433 -0.3612 1.4175 2.9006 2.3701 2.7972 3.7732 5.4216 3.3425 6.0365 -3.6166
-0.1827 0.1108 3.4091 3.9636 1.5524 1.9401 -0.5186 -1.8634 -0.6810 0.6328 -0.6486 -0.3128 0.1823 0.3550 0.7481 -0.0104 0.1809 -0.4026 1.9850 -0.0623 -0.3414 0.6122 2.0766 1.9934 2.3208 2.5048 3.5992 2.5142 6.1471 -3.2969
0.1618 0.8108 1.5569 2.8031 1.2819 2.2249 1.0593 -0.2668 0.1167 0.7791 0.1008 0.5815 0.1180 1.1726 0.7543 2.5002 -0.7105 -0.2216 3.4729 -0.7598 -0.1077 -0.1143 2.4173 1.8045 1.1041 2.0453 3.3925 4.7078 7.9653 -3.1441
-2.6948 0.9889 -1.4517 0.9218 -0.1924 0.4702 0.2729 0.1837 0.9598 0.1329 -0.8742 0.1996 0.6669 1.9251 0.6327 1.8808 -0.2057 0.3476 4.6981 -0.4712 -0.0345 0.0046 2.9651 1.8479 0.5178 0.5847 4.9616 7.5325 9.7821 -2.8345
-4.7884 0.3944 -2.4719 0.9124 -1.6769 -1.2052 -1.0831 -0.4234 1.4553 -0.8406 -2.2975 -1.1318 1.6307 1.9281 0.2613 0.6415 1.1579 0.5087 4.4474 -1.1361 -0.2518 0.1372 2.0798 0.8181 0.3043 -1.8261 3.7005 3.6028 5.6834 -2.3438
-4.1739 -0.7099 -2.7989 1.0241 -1.9165 -0.8976 -1.0540 -0.2427 1.5622 -1.0327 -1.7885 -1.3228 2.0504 1.8070 0.5726 0.2082 0.7005 0.0897 3.4142 -2.4056 -0.4497 -0.8724 0.4884 -0.8978 -0.6001 -3.2206 -0.9185 -3.6635 -0.4665 -3.5991
-3.1593 -1.6923 -3.5559 -0.3539 -1.6138 0.1218 -0.6710 0.2653 0.9140 -0.5514 -0.3957 -0.5001 1.5806 2.0823 1.8099 -0.4093 -0.6448 -0.3771 3.0013 -2.3378 -0.4437 -2.0039 0.0282 -1.3152 -1.5656 -3.6191 -3.9823 -5.5809 -1.3470 -6.0780
-2.4487 -1.8969 -3.7744 -1.4106 -2.0052 -0.2340 -0.8870 -0.1122 -0.0130 -0.1626 -0.0539 -0.1370 0.8512 2.3645 2.9174 -0.8430 -0.5490 -0.5133 3.4512 -1.5122 -0.5085 -2.0866 0.4710 -0.5520 -1.4376 -4.2694 -3.8540 -3.4777 -0.3022 -6.7073
-0.8843 -1.4954 -2.9574 -1.3583 -2.4355 -0.9627 -0.9433 -0.9304 -0.0932 0.0727 -0.5136 -0.0743 0.2588 2.2941 2.8288 -0.1690 -0.6714 -0.7403 3.5916 -1.4229 -0.8207 -2.4155 -0.1624 -0.7812 -1.2079 -4.8788 -4.1048 -4.1168 -3.4754 -6.0250
-0.0807 -0.7199 -1.2928 -1.3282 -1.8018 -0.6879 -0.6905 -1.4926 0.4598 0.1769 -0.9667 -0.1998 -0.2666 1.8388 1.4836 -0.0059 -2.2489 -1.4176 2.4776 -2.0723 -1.0474 -3.8063 -2.4132 -2.7535 -2.7469 -4.1978 -5.8403 -7.7961 -8.9978 -7.3874
-2.2753 0.7737 0.4948 -1.1467 -1.0795 -1.0660 -0.8218 -1.7191 0.6104 -0.2332 -1.4355 -0.9563 -0.6745 0.9714 -0.2492 -1.5546 -2.5537 -1.8535 0.9372 -3.4565 -0.7946 -4.3369 -4.1969 -4.4297 -4.6837 -2.2003 -5.5280 -9.3944 -10.9747 -9.0841
-5.3248 2.0604 0.3590 -0.5438 -1.4772 -2.9378 -1.4033 -1.6297 0.5946 -0.8530 -1.8579 -1.2036 -0.9759 0.1834 -1.1517 -3.0127 -1.3061 -1.5295 0.5961 -4.7895 -0.2055 -3.3917 -3.8368 -3.5695 -3.9276 -1.2224 -2.7173 -7.1319 -6.3627 -6.7462
-5.7075 0.7597 -2.2116 -0.8390 -2.2072 -4.0031 -2.3889 -1.8334 0.8995 -0.9404 -1.8882 -0.3945 -1.4113 0.1477 -0.7381 -3.7079 -1.9137 -1.3848 1.3684 -4.2223 0.1798 -3.3143 -2.7543 -1.2600 -1.7475 -3.2948 -2.0914 -5.1935 1.2560 -3.5295
-3.8728 -2.7024 -3.7279 -2.3677 -2.2008 -3.2719 -3.4448 -2.7215 0.6951 -0.7942 -1.4738 -0.4067 -1.9144 0.4041 0.0204 -4.9843 -4.0724 -2.3250 1.3164 -2.8275 0.1578 -4.9453 -3.5088 -1.3312 -2.3666 -6.2300 -5.1975 -7.7080 2.5126 -6.0002
-2.6083 -4.3507 -2.1327 -3.4086 -1.7163 -2.4570 -3.3410 -3.0660 -0.2168 -1.2051 -1.0872 -1.6442 -2.0257 0.0360 -0.2638 -5.9342 -4.3803 -3.7494 -0.6613 -3.6800 0.0359 -6.5482 -6.3618 -5.4136 -6.0142 -6.7470 -8.5114 -13.9035 -7.5116 -12.1447
-2.8705 -3.3926 -1.3467 -3.0258 -1.4983 -2.0718 -2.2103 -1.9622 -0.4008 -2.0115 -1.5211 -2.0275 -1.6208 -0.6704 -1.5622 -4.8245 -3.1470 -4.4542 -3.0887 -6.1073 -0.0058 -7.0388 -8.7151 -9.9509 -8.8930 -5.9049 -10.0603 -18.8530 -19.6305 -14.9873
-3.5272 -3.3735 -4.3622 -2.3707 -1.6451 -0.9113 -1.8142 -0.5428 0.4479 -2.4084 -2.5989 -1.2203 -1.1198 -0.8981 -2.4792 -2.9236 -2.8138 -3.9464 -3.7086 -6.8785 -0.0775 -6.5122 -8.1363 -10.3466 -8.6828 -6.1465 -10.5043 -17.8192 -20.3728 -13.5914
-3.7393 -4.2098 -7.4765 -2.2294 -1.4955 0.5985 -2.0575 0.1594 0.8033 -2.0448 -2.8872 -0.9278 -0.7276 -0.8500 -2.3650 -2.0336 -3.1393 -3.0632 -2.7978 -5.9797 -0.1342 -5.5660 -6.1619 -7.6245 -6.8632 -6.8447 -10.5549 -13.3269 -12.4623 -12.2261
-3.7510 -2.4296 -7.0327 -1.7277 -0.8525 0.5252 -1.4528 0.4332 0.1877 -1.3118 -2.1268 -1.4273 -0.1834 -1.0644 -1.9829 -1.5855 -2.9297 -2.9778 -2.5478 -5.7946 -0.0605 -5.0404 -6.1346 -6.4059 -6.0652 -6.4450 -10.6805 -12.5649 -9.9741 -12.6365
-3.4410 0.6202 -4.4168 -0.9854 -0.5856 -0.7757 -0.3891 0.4359 -0.3446 -0.7107 -1.7024 -1.3530 0.4932 -1.0283 -1.6000 -0.4752 -2.2932 -2.9169 -2.8202 -6.1140 0.0577 -4.3575 -6.8095 -6.4112 -5.9075 -4.7717 -9.3720 -13.6311 -12.1321 -11.9209
-2.8628 1.3278 -1.5917 -1.7454 -1.0894 -1.0645 0.1475 0.2212 -0.4569 -0.3457 -1.6750 -0.1158 0.8961 -0.1748 -0.6493 1.0197 -1.1846 -1.3223 -1.5776 -4.7706 0.1728 -2.3649 -4.3407 -3.6480 -3.7111 -2.5100 -4.7506 -8.5564 -6.0461 -8.0168
-3.4275 1.0689 0.7556 -3.3254 -1.6764 -0.4603 0.6258 0.4866 -0.6167 -0.2218 -0.8156 1.2301 1.0806 0.7600 0.4400 1.8042 0.6473 0.7810 0.5069 -2.1992 0.3218 -0.1851 -0.0404 0.6275 -0.1158 -0.5512 0.1593 -0.7250 5.3721 -4.0893
-4.5065 1.6974 1.9562 -2.9216 -1.8477 -0.0777 1.3316 1.3049 -0.6368 -0.1932 0.6271 1.6958 1.5318 1.1823 0.9034 1.6112 2.3423 1.5438 1.1737 -0.6060 0.3887 0.7532 1.9580 1.9827 1.2465 1.0917 1.4679 0.6874 7.9348 -3.3264
-2.7965 1.0236 2.6661 -1.1410 -1.3783 1.2904 1.8740 1.8986 -0.0184 0.1919 1.9194 2.1846 2.1697 1.7288 1.4331 1.4705 2.8990 1.6228 0.9242 0.2840 0.3326 1.3790 2.0018 1.4475 0.4102 3.0190 1.2317 -1.7364 3.0874 -3.1581
0.8553 -0.6089 3.3008 -0.5417 -0.0399 3.2211 2.4334 2.3507 0.8531 0.7851 3.4609 3.7117 2.3899 2.3293 2.4312 1.5281 2.5852 1.8419 1.0916 1.3953 0.3694 2.0036 2.0015 1.8501 0.1136 4.5072 1.8758 -1.6767 0.7751 -1.2310
1.5470 0.6949 2.3891 -0.1736 1.3060 2.2571 2.8095 2.9429 1.0334 0.8660 4.5568 4.7020 2.0638 1.7322 2.5346 0.4321 2.2529 1.2127 0.6244 0.8945 0.5063 1.2225 0.8203 1.0673 -0.3278 4.1456 1.2615 -2.1770 -1.3425 -1.3315
