Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
2.4047 -1.2031 -0.7488 -2.0880 -0.6968 -0.8505 -0.7619 2.1521 2.7509 3.1690 1.8361 2.9079 -2.1085 -1.8546 -2.5006 -1.7962 -0.2167 -1.2345 -2.2239 -7.5785 2.1072 0.0326 1.9319 -3.7268 -2.8469 3.8715 3.3966 0.6503 -0.1873 0.8281
0.9055 -1.7808 -0.2622 -2.6234 -1.0610 -1.7468 -0.2683 3.4413 1.9775 2.1132 -2.2182 4.4337 -2.8953 -1.1803 -2.4469 -2.4254 1.5125 0.8800 -2.4122 -6.7056 5.1375 2.5432 3.1538 -1.6940 -1.5290 7.7787 14.7400 5.1124 3.1414 1.4748
0.5856 -0.9145 0.5304 -3.0987 -0.6341 -2.7650 0.8814 2.5468 0.7427 1.1095 -4.8226 5.7649 -2.6704 -1.2938 -2.8167 -1.4691 2.1580 2.1525 -1.0437 -3.1497 6.5831 3.2512 2.1439 1.7181 0.9175 8.3234 15.5573 6.7427 5.2483 2.8680
1.6286 0.2517 0.6010 -1.4403 0.3153 -0.3985 -0.8835 0.6209 -0.2440 1.0613 -3.5852 3.6288 -2.4326 -2.7754 -1.6290 -3.1919 0.2181 0.1865 -0.3988 -4.0527 4.1555 0.2867 -0.7418 1.2969 1.3396 6.8441 2.7622 1.7629 2.7500 5.3899
3.1815 0.8368 1.1389 0.7905 0.7308 2.2894 -1.7154 0.0164 0.5443 2.0004 -2.0983 1.6376 -0.6017 -3.3413 0.3784 -4.3576 -0.7964 -0.7277 0.2228 -5.9993 2.5710 -0.9967 -0.2694 0.0628 1.6909 6.8598 -2.8293 -0.0375 2.1436 8.4658
4.0507 1.5832 2.2179 2.2908 0.8828 1.8075 2.5868 3.5752 2.9259 2.7804 -2.1277 3.2589 3.0813 -1.6600 2.9600 -0.6392 0.6480 2.0011 2.5148 -2.8312 4.4320 1.9539 4.4136 2.5043 3.8751 7.3326 4.1909 4.7036 5.6763 9.7306
3.0484 2.1686 1.7116 2.6789 1.1039 0.5365 5.7729 8.8222 3.4396 2.6688 -2.6464 4.9283 4.0531 -0.4261 5.2065 2.0590 1.1428 3.7560 4.0384 0.3569 5.1985 3.5428 6.6329 4.6162 4.7857 6.0387 5.3973 5.9951 6.3852 8.8592
0.9722 1.3723 -0.4120 1.7177 0.7241 0.7002 2.3490 8.7740 1.2421 2.7209 -0.9153 3.6642 1.2345 -1.5066 5.3410 -0.1333 -0.1711 2.1773 2.9151 -1.0179 2.9601 1.3810 4.1416 2.6716 2.4941 4.3835 -1.6125 1.9519 2.9170 6.5905
-0.4281 -0.1294 -1.6478 0.5068 -0.2430 0.1586 -1.0621 4.2362 0.2145 3.1593 1.6931 1.5793 -0.0835 -2.9198 2.6487 -1.1906 -0.2298 1.2158 1.6564 -1.9726 1.9613 0.6309 2.5693 0.5020 0.2803 4.0895 -0.0970 1.7535 1.7689 3.5310
-0.4637 -0.3567 -0.5900 0.5133 -0.3686 -1.1349 1.9607 3.3801 1.7653 2.7377 1.4869 1.1487 1.5275 -2.8051 -1.7521 1.9862 0.9074 2.4010 1.7051 -0.3641 3.7255 3.1392 4.0597 1.1279 1.2290 4.4127 9.9265 6.7673 4.9118 2.7776
0.7694 0.6422 1.1656 1.5227 0.6896 0.2543 5.1930 6.5242 2.7819 2.4455 1.9375 2.3465 1.6896 -1.5996 -2.2931 4.0841 0.2607 2.4210 2.2184 0.0684 4.4379 4.1695 4.4886 2.4797 3.6880 3.9926 12.4156 9.8148 8.1149 5.7490
2.2605 0.9727 1.4133 2.1628 1.1567 2.9615 2.3622 6.6252 1.9914 3.5589 4.8648 2.8529 0.0357 -0.2688 3.8671 1.7922 -1.4907 0.6375 3.3710 -0.5322 2.7204 2.1377 2.2610 2.9466 4.1554 3.1853 6.0548 8.5474 8.2575 7.8780
2.8228 0.6127 0.9938 2.0223 0.4800 2.1303 0.2072 3.6516 1.4464 3.3969 2.9781 1.2107 0.5341 0.2814 6.7924 -0.6681 -1.3342 0.1757 4.1407 -0.3825 1.9324 1.0262 0.1612 2.7981 2.5232 3.7626 3.4400 6.1037 5.9536 6.5122
2.2486 0.9634 1.7058 1.6846 0.2869 -0.5507 3.9980 2.9021 1.7687 0.7284 -3.0058 0.4673 2.3681 -0.6038 -0.2977 0.3283 -0.0415 1.3849 2.4511 -1.2213 3.1748 2.0626 -0.0979 1.9762 1.5296 5.3499 6.5448 4.6175 3.9562 5.1563
0.3839 1.2036 2.0826 1.1090 0.7717 -0.1332 5.8775 3.9281 1.6624 -0.5043 -2.7483 2.5981 1.6287 -2.1769 -6.4184 1.7831 -0.0101 1.5591 0.0409 -2.7577 3.2788 2.2961 1.2292 0.9776 1.8521 5.1489 6.5561 4.4348 4.1031 5.4527
-2.3402 0.0576 -0.3505 0.4674 0.6139 1.9463 0.9657 3.8334 1.3096 1.0384 3.7516 2.6155 -0.1461 -3.0528 -3.3571 0.7480 -0.5659 -0.1065 -0.2537 -2.4990 0.6876 0.7384 3.2470 0.8012 1.7843 2.2741 1.5307 4.3915 4.7646 4.7027
-4.0380 -1.0554 -4.3520 0.8271 0.0305 2.0099 -3.8118 3.3381 1.5336 1.6518 8.6132 -2.1315 0.1298 -3.0665 1.2379 -0.7804 -0.9263 -2.4810 0.2111 -2.3142 -2.7015 -1.2982 3.5211 0.9157 0.7103 -1.9572 -3.1720 2.0568 3.1658 1.7315
-3.9620 -1.1274 -5.8020 1.3327 -0.2769 0.7394 -3.8551 2.1820 1.4171 0.2180 8.4403 -4.9437 0.2081 -2.7548 1.7762 -1.6041 -1.8095 -4.2124 0.0853 -4.0969 -4.5669 -2.6999 1.2389 0.8738 -0.4094 -5.5522 -4.5368 -1.4235 0.5162 -1.1787
-3.4180 -1.7211 -3.5954 -0.3711 -0.8469 -0.3214 -3.0924 -0.8205 0.3700 -0.5796 1.3138 -1.5767 -1.6368 -2.2061 1.8627 -4.1375 -1.8294 -3.6174 1.4535 -4.4576 -3.3982 -1.9040 0.4752 1.9432 -0.7098 -5.0284 -1.7342 -0.7941 0.9508 -1.1213
-2.7975 -3.0306 -1.4512 -3.0652 -1.4765 -1.1749 -3.7972 -2.2615 -0.2717 -0.0243 -9.6657 2.8453 -2.5373 -1.7671 2.1961 -7.9421 0.1952 -0.8841 3.8519 -2.8841 0.2719 1.1203 3.5609 3.5652 -0.1676 0.0493 4.0167 4.1110 4.4570 2.0904
-1.5832 -3.0246 -1.7906 -3.0922 -1.1788 -1.7735 -2.6595 0.0035 0.1101 0.0036 -12.5271 4.1392 -1.4288 -2.2190 -0.0829 -7.6311 1.5450 0.9424 3.4937 -3.4765 2.8200 2.9370 6.2807 3.3200 0.6956 3.2500 7.0088 6.8837 6.5843 5.1060
-1.4383 -1.9866 -3.3257 -1.1620 -0.8415 -2.6177 -0.1889 0.8067 0.2984 -0.9339 -4.6934 3.3903 -0.5295 -3.3788 -2.5799 -2.7710 0.5481 -0.0491 1.1693 -4.4769 1.6166 1.5224 5.3349 2.1646 1.1988 0.7075 4.9215 5.5409 5.8084 4.4363
-4.0006 -2.3171 -5.2355 -1.0929 -1.7591 -4.0257 -2.0198 -2.7794 -0.3707 -1.4929 -0.0098 1.2897 -0.6888 -4.0309 -1.8312 -1.4193 -0.6145 -2.4347 0.6700 -2.3593 -0.9432 -0.5448 2.7971 2.0519 0.1389 -2.2140 3.9301 3.8371 3.9419 0.0261
-6.5751 -3.7612 -6.7659 -2.6942 -2.6341 -4.6640 -6.2962 -5.4174 -1.0381 -1.6637 -4.9093 -1.6714 -1.5031 -3.6155 -1.4822 -6.0625 -1.0119 -4.1430 0.9722 -1.8672 -1.7688 -1.0109 0.8922 0.8974 -3.0730 -1.5739 6.7598 2.2483 1.0843 -4.9487
-6.4439 -4.1103 -6.2981 -3.1570 -2.0202 -3.9249 -5.7877 -3.7928 -1.0558 -2.2074 -8.5603 -3.4558 -2.8933 -2.7356 -4.2862 -8.4760 -2.0129 -4.9189 0.1328 -5.3899 -2.3347 -1.2384 -0.0589 -1.6328 -5.6420 -1.7536 6.9518 -0.2236 -1.7761 -6.7805
-5.7116 -3.4503 -5.5318 -2.8045 -1.2159 -3.1184 -3.3246 -2.2592 -1.0110 -2.2485 -4.1886 -3.7828 -4.0996 -2.0297 -5.5517 -5.5310 -3.5197 -5.6789 0.0511 -6.2429 -4.5437 -2.6535 0.1528 -1.4699 -4.2501 -5.2613 1.6367 -0.9098 -1.1498 -4.7140
-6.1741 -3.5054 -7.4174 -2.9270 -1.6904 -3.2168 -5.8032 -3.9889 -1.4486 -1.3284 -0.7206 -4.5330 -4.2578 -1.7699 -3.2156 -4.6328 -4.3530 -6.7140 0.6156 -3.4544 -6.3265 -4.5107 0.6184 0.3609 -2.0791 -7.7791 -3.6341 -0.0992 0.8779 -2.9550
-6.4788 -4.5525 -9.8058 -2.4464 -2.7724 -4.0246 -9.3454 -5.6776 -1.8274 -0.7768 -6.3397 -6.3166 -3.5422 -2.0232 -0.1805 -9.0980 -4.4015 -7.3593 -0.3089 -3.2955 -6.2918 -5.7811 0.3342 -1.1501 -4.5720 -8.1096 -4.4762 -1.5562 -1.2849 -5.7562
-6.6567 -5.3360 -8.8522 -1.5012 -3.4506 -4.7288 -7.5687 -4.3366 -1.6991 -1.0489 -13.7777 -7.2722 -2.4849 -2.0438 2.1057 -12.0614 -3.8519 -6.7585 -0.9332 -4.6087 -5.8019 -5.5798 0.9298 -3.2140 -8.0794 -9.3576 -0.9419 -2.3358 -3.7843 -9.5643
-7.2998 -4.7696 -5.5183 -2.4069 -3.6762 -4.4199 -3.4834 -2.5140 -1.5581 -1.5994 -12.3921 -5.1351 -1.8468 -0.8439 0.6678 -8.6289 -2.7622 -4.7922 0.0244 -2.8990 -4.4103 -3.4347 2.9852 -0.9887 -5.9912 -9.0146 3.3902 1.0931 -0.7069 -8.1089
-6.7484 -3.3465 -3.5721 -4.5709 -3.5823 -3.0410 -3.0517 -3.5732 -1.6481 -2.0473 -4.5842 -0.8512 -2.3357 1.0121 -5.2230 -4.1445 -2.0471 -3.1165 -0.2841 -1.8475 -1.6824 -1.3817 3.1235 0.7202 -2.7290 -3.9602 2.3472 1.7556 1.0984 -4.8961
-5.0406 -2.7291 -4.6705 -4.7143 -3.1528 -1.3137 -6.2907 -6.1032 -1.4530 -1.4739 3.1838 1.6279 -3.0568 2.1015 -7.5731 -3.9193 -2.3762 -3.4765 -1.7394 -4.5434 -0.6934 -1.4698 0.6578 -2.1295 -4.7501 -0.3647 -2.1234 -3.0909 -3.2895 -7.1592
-4.4184 -3.2285 -6.8356 -2.7389 -2.4580 -0.2951 -8.1707 -6.1937 -0.9511 -0.2746 9.3576 1.3437 -2.5862 2.1919 -3.7739 -3.9159 -2.5355 -4.2735 -0.8232 -5.1986 -1.9600 -1.5261 0.1690 -3.0490 -6.5202 -2.1037 0.5549 -2.2758 -3.5304 -10.2883
-4.0594 -3.3589 -6.5314 -1.6948 -1.6407 -1.0577 -5.5257 -3.4410 -0.8571 -0.5256 6.8275 1.6803 -1.6570 1.8344 -2.0437 -1.5333 -1.4373 -2.6003 1.9134 -0.5856 -1.1392 0.7655 2.8759 1.5636 -1.9617 -1.7618 9.4542 7.2347 5.0184 -4.8767
-1.8179 -2.4294 -3.8514 -1.9114 -0.8457 -2.5551 -1.9682 -0.9072 -1.0505 -1.3916 -7.9882 3.0221 -1.4302 1.1831 -3.3558 -2.0834 -0.4128 0.2864 3.2769 3.4542 2.0940 2.8320 4.4524 5.3577 3.6898 3.2634 12.0005 12.6369 11.0221 5.3341
0.5892 -1.1686 -3.0660 -0.7452 -0.2132 -1.7594 -2.3306 0.1706 -0.5604 -0.3018 -16.0228 1.3675 -1.0651 0.2166 -1.2805 -5.0870 -1.0484 0.3326 3.0965 3.4205 2.2496 1.5541 3.0458 4.8981 4.6395 3.8194 6.3404 8.1674 8.2382 7.8305
0.6169 -0.1885 -4.8806 1.4633 0.0643 1.1672 -4.5343 0.5402 0.2698 1.2589 -3.8945 -2.5990 -0.5529 -0.8262 1.6846 -3.5784 -2.6547 -2.6550 2.5512 2.5290 -1.8841 -1.8391 0.7779 3.2895 2.4666 -2.4585 0.7341 1.2734 2.5547 0.5486
-0.5928 0.1342 -5.0656 1.8116 -0.1270 2.1715 -3.7011 -0.0302 0.1195 0.5442 7.4311 -3.0678 -1.7186 -1.5528 -0.4789 0.0597 -3.7237 -4.7796 1.4915 1.3387 -4.8044 -4.4333 -0.9891 1.3662 -0.1157 -5.8881 -2.1961 -2.4209 -1.1462 -5.2392
-1.3574 -0.5983 -3.7346 0.8378 -0.6819 0.3972 -1.6386 -1.2614 -0.8379 -1.0459 2.5207 -0.5408 -4.2312 -2.1308 -3.8706 -0.9430 -4.0827 -4.8467 0.1165 -1.8520 -4.3168 -5.5886 -1.9068 -1.2031 -1.7071 -3.7520 -4.3539 -2.7153 -1.7859 -2.7528
-2.6803 -2.0140 -5.1584 0.7667 -1.5068 -0.4321 -4.0775 -2.5569 -1.5262 -1.1274 -0.8547 -1.2889 -5.7360 -3.2527 -2.5323 -3.7609 -4.3170 -5.5497 -0.7254 -3.4866 -4.4947 -6.3425 -1.7489 -1.6252 -0.8917 -3.9038 -6.6022 -0.9735 0.4936 1.2035
-4.5515 -2.8318 -7.0237 0.9114 -2.4228 0.6141 -8.4916 -4.7417 -1.6629 -0.4437 4.7084 -4.3876 -5.2984 -4.3764 -0.0780 -3.6164 -4.0734 -6.7537 -1.1867 -0.7349 -6.0674 -6.3560 -1.3058 0.5440 1.0914 -6.8763 -8.4862 -0.0552 2.3662 0.4671
-4.0651 -2.2250 -3.5177 0.5977 -2.9092 0.8930 -6.3761 -6.4392 -1.3312 -0.4474 2.5257 -3.5779 -3.4714 -3.9718 -1.5167 -2.3913 -2.5642 -5.1596 -1.5845 1.9817 -4.5165 -4.2245 -1.1171 1.5309 1.0341 -5.6963 -6.2185 -1.0961 0.8627 -2.1235
-0.7417 -1.0859 1.9645 1.0461 -2.5531 0.5251 0.1629 -4.6504 -0.9053 -0.5244 -5.9702 -0.5686 -1.6371 -2.4973 -2.6635 -2.2326 -0.7619 -1.9234 -1.4700 1.3328 -0.6168 -1.5011 -0.8192 0.1372 -1.3518 -2.5735 0.9615 -2.0170 -2.0453 -4.7238
2.0370 -0.7401 1.9369 2.2220 -1.4643 1.0794 1.7477 -1.0224 -0.8788 0.0481 -4.8890 -1.2593 -1.1224 -1.9248 0.4780 -2.1545 -0.4307 -1.3342 -0.9592 0.0468 -0.4850 -1.5887 -0.6898 -0.9699 -3.1530 -4.5033 3.9334 -1.8987 -3.0025 -7.2103
2.6212 -0.7776 -1.4710 2.8747 -0.4012 1.0760 0.1482 0.7153 -0.8157 -0.0854 0.8053 -3.0375 -1.4567 -2.2361 2.0789 -0.9239 -0.9267 -2.3430 -0.7174 0.2753 -3.2631 -3.5117 -0.7801 -0.2970 -2.2145 -7.6516 -1.4116 -1.3797 -1.4988 -5.6266
1.8547 -0.3689 -1.9278 2.5600 -0.5576 -0.2162 1.7056 0.7492 -0.4478 -2.0677 0.2062 -0.9355 -1.8699 -2.0901 -1.5738 1.1261 -0.6819 -1.6444 -0.8937 0.7695 -3.0275 -3.6681 -0.4532 0.7100 -0.0235 -5.5027 -5.1764 -1.1005 -0.0892 -1.2575
-0.2050 -0.3764 -0.8070 1.5823 -1.8944 -0.2450 2.0817 0.3583 -0.6019 -4.0901 -1.2571 1.4181 -2.7974 -1.7650 -3.6901 1.1395 -0.5403 -1.2791 -1.3138 0.3852 -1.4188 -2.8465 -0.4546 0.3265 0.0694 -2.3268 -3.3768 -2.3017 -1.2968 -1.4907
-2.5795 -1.4302 -2.0650 0.9727 -2.5060 1.5086 -2.7558 -1.2055 -1.1661 -3.6961 0.3221 0.1710 -3.9619 -2.1024 -0.4348 -2.2722 -1.5987 -3.3970 -1.2930 0.0459 -3.0103 -3.5854 -1.2070 -0.4433 -1.6192 -3.4235 -3.2444 -3.7337 -2.8906 -4.9730
-2.4967 -2.0011 -3.8386 1.8848 -1.6458 2.2387 -5.5358 -3.3270 -0.9254 -1.9547 0.5889 -0.6902 -4.3494 -2.8284 1.5684 -4.0640 -2.7942 -4.7478 -0.7516 0.9082 -4.6465 -4.6035 -1.1642 0.0113 -1.7873 -5.2734 -4.4892 -2.6495 -1.7811 -5.3702
-0.1330 -0.9122 -3.0106 3.6905 -1.0271 1.4194 -1.5661 -3.2790 -0.1872 -1.8022 0.9321 1.0807 -4.2527 -3.7525 -1.7375 -0.6104 -3.5791 -3.7452 -1.5589 1.0982 -3.2705 -4.7198 -0.9381 -0.4426 -0.9918 -4.2971 -3.5606 -2.2699 -1.6158 -4.3692
0.7071 0.2482 -1.1215 4.0491 -1.3644 1.7627 0.9383 -1.6070 -0.5643 -2.2194 3.4735 1.1288 -4.8879 -4.6964 -3.1008 1.2834 -4.9616 -3.8890 -3.3508 -1.6296 -3.3819 -5.9197 -2.8032 -3.6062 -2.2747 -2.9633 -6.5410 -6.8686 -5.8588 -4.7910
-1.1971 -0.2769 -1.2018 1.9952 -1.3981 3.3896 -3.9151 -2.0023 -2.0517 -0.4833 5.1878 -1.6262 -6.2050 -4.5502 2.3555 -2.9037 -6.5201 -5.9278 -2.3976 -4.2966 -6.6899 -7.9241 -4.6839 -5.7126 -4.1796 -3.7888 -13.8766 -11.0896 -9.0341 -4.4139
-1.9943 -1.1861 -2.3542 0.0228 -0.8816 2.9369 -6.7676 -3.7007 -2.6173 0.7932 6.1472 -2.4571 -6.2773 -3.1798 5.3156 -4.0029 -6.3759 -6.0935 0.6220 -3.3062 -7.7085 -7.2226 -3.1912 -3.9519 -3.0403 -5.4712 -14.4281 -8.2064 -6.0725 -2.4641
1.2078 -0.6071 -1.6336 0.8282 -0.5754 0.2931 -0.5371 -2.7399 -1.2580 -1.1971 7.2514 -0.3754 -4.3018 -2.3582 0.3460 2.5284 -4.6573 -3.9927 1.0370 -0.9978 -5.0996 -4.2125 -0.7277 -1.6834 -0.1286 -6.0041 -8.0055 -2.8400 -1.6984 -0.6766
5.0956 0.4364 -0.0761 3.0039 -0.3975 -0.9052 4.8724 -0.3351 0.2648 -2.7162 6.9298 0.7533 -2.4732 -2.9729 -1.8653 6.5873 -3.3072 -2.9990 -0.5737 0.0681 -3.5216 -2.9685 -0.9644 -1.3166 0.5401 -5.2267 -5.6139 -2.1596 -1.5263 -0.5577
4.9879 0.5308 -0.5012 3.5197 -0.2693 -0.2224 2.5541 0.2215 0.1802 -1.7671 7.2289 0.3053 -2.3090 -3.8720 1.8447 4.8353 -2.5842 -3.1062 -0.8644 1.3521 -3.5000 -3.3835 -2.1002 -0.8148 -0.3956 -3.4479 -6.8556 -3.7971 -3.0977 -2.1567
2.1972 0.4121 -0.9789 2.2600 -0.7527 -0.0049 0.3985 -0.1409 -0.8593 -2.0064 9.0520 0.4253 -2.7052 -4.2174 1.3244 4.5508 -1.6671 -2.1755 -0.9697 2.2242 -2.4114 -2.7329 -1.9666 0.0727 0.1002 -0.9598 -4.8748 -3.6219 -2.8645 -2.6825
0.8787 0.3581 0.9006 0.8598 -1.6897 -0.4079 1.7598 -0.6751 -1.5200 -3.4703 7.5062 0.5125 -2.7409 -4.2490 -1.8057 4.8614 -1.1365 -1.2358 -1.8592 0.4131 -1.4499 -1.8737 -2.1128 -0.2895 1.2043 0.6961 -2.0854 -2.5531 -1.5639 -0.0121
0.9539 -0.4459 1.4861 0.5423 -1.9027 -0.5857 1.0983 -1.8427 -1.1792 -2.8321 2.8491 -0.2203 -2.1027 -3.8351 0.2733 2.0287 -1.0968 -1.3892 -0.7800 -0.8452 -1.7598 -1.4677 -1.9410 0.1523 1.9878 0.4854 -0.0709 0.7723 1.7016 3.7928
0.3908 -1.0844 -1.3898 1.9848 -0.9346 -0.3140 -0.2255 -0.5445 0.2628 -1.2356 1.6295 0.2136 -0.6104 -2.8762 1.5811 1.5569 -0.4183 -0.7495 2.1872 2.4999 -0.9674 0.5747 0.7741 3.1345 3.8007 0.2248 5.9258 7.4364 7.1717 5.0258
0.0071 -0.1616 -1.9025 3.8228 -0.1509 0.6864 2.8661 4.4309 1.3270 -1.3233 3.7850 2.3391 0.3402 -2.1906 -2.1514 5.6222 0.4407 1.4970 3.2503 6.4577 1.7807 3.3314 2.9602 4.7181 4.8526 2.6489 13.6136 11.0269 8.9642 2.9639
0.7420 1.1146 2.4921 3.7002 -0.7491 1.5224 6.5985 7.3173 0.3643 -2.2292 4.2995 3.6628 -0.0848 -2.0414 -2.6462 7.4772 0.7429 3.5464 2.1075 5.7530 4.6506 4.0215 1.3890 2.9394 3.7029 7.5601 16.5484 9.3462 6.3063 2.2591
1.5450 1.0740 4.5299 2.5515 -1.6679 0.9085 5.1938 4.7339 -0.9154 -2.6532 3.5864 3.2177 0.1531 -1.6820 1.3404 5.4311 1.7914 4.3861 1.6033 3.1751 6.5296 3.7598 -0.3815 2.1057 3.7981 10.9186 15.5493 8.8206 6.2830 5.6734
2.7303 0.4974 1.1885 2.8240 -1.6608 -0.1394 1.7910 1.2405 0.0373 -2.7329 4.5115 2.8399 1.6812 -1.2374 1.7125 4.2809 3.4228 4.5238 1.7450 2.6033 6.9211 4.1120 0.4474 3.1063 4.9007 9.5930 11.9952 8.4928 7.1691 6.8615
5.0900 0.5721 -0.3389 3.5174 -1.5124 0.3008 1.7180 0.8133 1.7789 -2.1875 7.0442 3.2908 1.7590 -1.3645 -1.0952 5.3177 3.1692 3.9901 1.0857 2.4423 5.4742 3.6532 1.3018 2.0787 2.9871 6.2461 4.7446 3.0933 2.5089 2.2069
6.0819 0.7860 2.8477 2.6124 -1.9624 1.9072 2.8518 1.8386 1.5763 -0.9039 8.4616 2.8911 -0.0849 -1.3177 -0.4237 5.8901 1.3900 2.5075 0.7432 2.2926 3.4173 2.2785 1.3256 0.1725 0.8594 5.5937 -1.6817 -1.7393 -2.0805 -0.1935
3.8450 0.5882 4.9476 1.0305 -2.1727 2.8010 1.0906 2.1525 -0.1039 0.2716 4.7497 1.4447 -1.2560 -0.4795 3.2907 4.0429 0.7151 0.9016 1.8930 4.1181 2.5102 1.8110 2.1757 1.1658 2.8147 7.7904 -2.2473 -0.4431 -0.2696 3.9863
1.9412 0.5730 3.9553 0.5945 -1.6195 2.8814 -1.1714 2.0599 -1.2449 0.8547 -0.0311 1.3801 -1.3039 -0.4111 4.7955 1.8663 1.0867 0.2771 2.9068 5.8279 2.4858 2.0341 3.3384 3.3762 5.4275 9.1092 0.4229 1.6408 2.5680 7.1720
3.5552 0.9309 3.4561 1.9224 -0.8899 3.3706 0.1542 1.5378 -0.8054 0.6403 2.8454 2.2307 -0.7867 -1.9493 3.0322 3.1190 1.4493 0.4615 2.2822 4.4292 1.7693 1.7063 4.0866 3.9726 5.6012 6.7985 2.1909 1.4289 2.9238 5.7962
5.6554 0.7270 3.4292 4.2243 -0.4510 3.2130 2.6408 -0.3143 0.9685 -0.4033 5.1868 0.7025 0.9062 -2.9264 1.7900 4.3974 2.3293 0.6502 1.2679 1.4725 0.2710 1.0503 4.7252 3.6134 5.3771 2.2924 1.6354 1.4441 3.5535 5.6348
4.4807 -0.2491 1.8791 4.8590 -0.4058 1.4507 1.7924 -2.1747 2.1679 -1.0322 -2.7433 -1.6293 1.7449 -2.0884 2.9648 0.6455 2.9219 0.7435 1.2714 -0.2534 -0.5085 0.5223 4.2111 2.7907 4.5848 -0.0908 -1.4708 0.4011 2.9227 6.8745
1.6433 -0.8517 1.0253 2.2882 -0.8724 0.7619 -0.9068 -2.0334 1.3241 -0.5125 -5.6805 -0.2712 -0.7443 -1.2093 4.0868 -2.3215 1.7620 1.1088 1.7346 0.2458 0.1852 0.3135 2.5452 1.7078 2.0839 0.8867 -3.8206 -1.8910 -0.1168 3.7213
0.5617 -0.6501 2.8742 -0.7389 -1.6592 1.8534 -1.1619 -1.0373 0.1475 -0.3075 3.7095 3.6085 -3.3401 -1.0485 4.7354 0.7732 0.5359 1.7420 2.3649 2.1179 1.6067 1.0274 2.3036 2.0463 1.1950 2.3264 -1.8083 -0.7669 -0.2958 -0.0065
1.4744 -0.2226 5.1311 -1.1405 -2.1475 1.5455 1.5966 -0.4091 0.5090 -1.1489 7.3859 5.9173 -2.5231 -0.4367 6.1008 4.3298 1.1598 2.3502 3.6745 2.9868 2.8595 2.4796 3.7513 3.6346 3.7496 3.3781 1.3875 3.2321 3.4998 3.5509
2.4134 0.2503 5.4065 -0.0102 -2.0950 0.5340 3.8604 0.7144 0.9366 -1.6583 4.0879 6.0004 -1.0588 0.0622 4.9149 5.1763 2.1619 2.6398 4.4728 2.3924 3.3820 3.2352 4.0161 4.3385 6.1581 4.9989 1.0345 4.6675 5.7263 9.2326
2.3487 0.3322 3.4595 0.7396 -2.0669 1.5410 2.2826 1.0433 0.0034 -1.4270 6.2099 4.5643 -1.4536 -0.9973 0.2499 5.0533 2.1571 2.3417 2.9775 1.8573 2.7922 2.6655 2.5143 3.8867 6.1263 5.3475 -0.6110 3.4194 5.1014 8.7569
2.2969 -0.4888 0.9378 1.8904 -2.2762 2.1937 -0.4342 -0.7000 -0.5918 -1.6267 5.6803 2.3358 -0.9852 -2.3876 -2.4090 2.8455 2.3545 2.0486 0.2145 0.7405 2.2304 2.4297 1.9532 3.2262 5.1898 3.9826 1.9669 3.4395 5.0644 6.1342
3.1102 -1.0613 1.2990 3.5534 -1.9327 1.4541 1.1522 -1.0354 0.2461 -2.1258 -1.4896 1.9661 1.3145 -2.1146 -1.6287 0.5765 3.4387 2.9143 -0.9368 -1.0241 3.3845 4.1383 3.8455 2.8068 4.4336 4.1355 8.1256 5.2806 6.0004 6.0633
3.3839 -0.2709 4.7508 3.5846 -0.8738 3.2251 4.5922 1.9654 0.5861 -1.5914 0.4370 4.2228 1.7789 -1.0421 -0.7754 2.5121 3.8778 4.0653 0.3405 -0.7539 4.6041 5.8070 6.3215 2.9000 3.6327 5.4437 9.8468 5.5013 5.3099 4.7705
2.0940 0.6363 6.1826 2.0992 -0.2222 6.1512 4.0199 4.2853 -0.3902 -0.4710 9.7177 4.7142 -0.2287 -0.9934 -0.2963 5.1498 2.7293 3.3751 2.0567 0.8887 3.3803 4.6870 6.8959 3.0012 3.1479 4.7754 3.8583 2.6796 2.9159 2.2684
0.8106 0.2443 3.2159 1.8738 -0.4878 4.3092 1.6335 3.1959 -0.5810 -0.6682 7.1848 0.9436 -0.7743 -1.6178 -0.2556 3.5381 1.5045 1.5502 2.4531 0.5464 1.8138 2.6245 5.5036 2.5110 3.4648 3.5408 -0.6702 0.8758 2.0168 3.7387
0.6907 -0.6962 -0.3046 2.8354 -0.8943 -0.6147 1.6433 0.8664 0.5184 -2.2258 -3.1246 -2.3076 0.7351 -2.0188 -2.1707 0.8931 1.7020 0.9857 1.5807 -1.1667 2.4373 2.5734 3.5461 2.0581 3.8595 3.8122 2.8698 2.7038 3.5846 6.7561
0.7769 -1.0165 -0.8896 1.8766 -0.8589 -2.2107 1.9240 -0.3703 0.7301 -2.9105 -1.9571 -1.0178 1.0063 -2.4208 -3.9951 1.4796 2.7057 1.6358 0.3200 -1.9610 3.4336 3.6246 2.3099 2.3881 3.6496 3.6755 7.9711 5.0656 5.2626 5.7696
0.4664 -1.1957 0.8293 -1.1249 -0.6887 -0.7317 0.2792 -0.7098 -0.2504 -1.6791 4.6672 1.2804 -0.0342 -2.3940 -1.9849 2.1408 3.3720 2.1040 -0.0422 -1.8419 3.3698 4.5932 2.9173 3.4608 3.8860 2.3149 10.0555 6.7140 6.8770 4.1752
