Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-6.4308 -4.5121 -31.4361 0.9277 0.3229 -0.9574 -4.5321 -0.0768 2.4410 -1.0602 1.4738 5.8199 3.1880 -0.5167 -2.5401 -3.0315 3.9073 6.7398 2.8859 -7.5804 1.8472 2.3068 1.2201 0.1358 -3.7737 -6.5927 -2.9380 -8.5689 -6.6409 -8.8040
-3.0866 -2.7109 -21.4580 -7.0228 0.4377 -0.6931 -0.1556 0.1815 2.3986 -0.3612 1.3781 1.3711 3.0000 -0.9162 -2.8525 -3.9420 1.7956 6.3666 1.1700 -3.4051 2.3844 2.1092 1.4733 -0.9388 -4.3443 -7.5226 -3.1680 -4.5085 -4.5182 -9.5835
4.4309 1.1424 8.4020 -11.7603 0.2393 0.1436 1.3296 0.9556 1.6271 0.4076 1.9301 -8.4197 2.5312 -0.6263 -1.8470 -3.4667 -0.4530 4.0635 0.3787 -1.4204 -0.9625 -1.0829 1.4587 -2.8040 -3.8722 -9.8298 -3.3194 0.3817 -1.0422 -5.8424
4.3934 0.8305 14.9184 -11.1644 -0.2789 -0.6511 -1.8959 0.1176 0.5620 0.8718 1.6205 -8.5400 2.2321 0.5762 -0.2802 -3.6862 -0.3612 2.7496 1.7771 -5.4951 -3.5328 -3.4356 1.1959 -3.7768 -4.1756 -11.5654 -4.0631 -2.0731 -2.3550 -4.2240
-1.0262 -3.0562 1.9589 -10.8187 -0.6784 -1.9004 -4.3528 -1.9617 0.5451 0.6670 1.2588 0.3480 2.1838 1.5617 -0.2378 -5.4326 0.8920 3.9509 2.9559 -10.7902 -2.9387 -2.9054 0.8650 -3.4594 -4.9179 -11.6484 -5.0227 -9.0850 -6.8604 -6.6250
-0.2785 -3.8028 2.2370 -7.6656 -0.4255 -1.8338 -2.1952 -0.8860 2.0367 -0.4990 0.8520 0.2753 3.0079 1.0284 -2.5232 -7.5765 0.3522 4.5674 1.3066 -9.9007 -3.2906 -2.4892 -0.4047 -4.8859 -6.2983 -13.2370 -6.4038 -11.0022 -9.0004 -10.2910
5.0229 -0.9157 13.1887 3.1315 0.0292 -1.8133 -0.6120 3.6456 3.8267 -1.5967 -0.6848 -6.5017 4.5619 0.0141 -4.3699 -7.8039 -1.1381 2.9172 -0.7808 -4.0833 -4.9672 -2.9286 -1.2128 -7.3161 -8.2262 -16.1928 -7.5205 -4.8278 -6.4725 -12.2560
4.9189 -0.3833 13.6184 11.4135 -0.2161 -3.1129 -3.7231 5.7642 4.8587 -1.2440 -1.9573 -3.5609 5.4236 0.4416 -3.3262 -6.9818 -0.2945 2.2721 -0.0029 -1.3456 -3.0092 -1.3573 0.5845 -6.1139 -8.4133 -15.6723 -6.7261 1.3389 -2.4571 -11.6506
0.1158 -3.0998 4.7333 4.9382 -0.8217 -3.5661 -6.1650 3.4444 4.6026 0.1843 0.1313 4.2734 4.4799 1.6361 -0.7430 -7.6140 1.8893 4.4652 2.1864 -4.6878 1.2300 1.3371 3.0546 -2.4000 -6.8160 -11.3552 -4.7558 -0.7945 -2.4651 -10.6492
-2.1162 -4.3114 -0.4621 -7.0523 -0.8153 -1.7146 -4.9078 1.0499 2.6591 1.1769 4.4169 5.6843 1.9729 1.7281 1.0656 -7.1508 2.0454 6.0395 3.0285 -7.8692 1.8319 1.7540 3.3745 -1.0200 -6.0267 -7.7175 -3.7164 -7.4480 -6.5272 -11.2468
-1.5118 -2.9270 -0.1159 -8.0717 -0.3939 -0.0522 -3.8139 0.6347 0.1388 1.3552 6.4821 7.7898 -0.5569 1.0302 1.7733 -3.2974 1.2887 4.5730 3.0078 -4.5987 0.4669 0.7918 2.9357 -1.0911 -5.5531 -6.3988 -2.9207 -7.4623 -7.1142 -11.5780
-1.3653 -1.4283 -0.3435 1.0168 -0.2436 0.0768 -1.4344 0.6633 -0.7232 1.3702 6.1309 13.4126 -1.1339 0.6909 1.9997 -0.3899 1.9817 3.1092 3.0307 1.3204 2.1773 0.9937 3.4803 -0.0194 -3.6047 -6.1307 -0.7353 0.6545 -1.0582 -9.1363
-0.3198 0.0548 0.3730 10.6475 -0.2011 0.8228 4.3054 1.3643 0.3469 1.2609 6.1194 10.5843 0.7667 0.4282 2.0710 0.1883 2.4215 4.0079 2.4231 2.3408 4.8130 1.9015 3.5950 0.5416 -1.6265 -6.0223 1.4369 6.4882 3.9428 -5.2685
2.6284 1.6151 7.8035 15.5317 -0.0739 2.1565 5.5186 2.9589 1.3043 0.7023 6.2014 1.5097 3.1570 0.1014 2.0961 2.9554 1.8171 4.7053 1.9909 -0.7383 4.9130 2.8013 3.0426 0.4742 -0.3770 -4.5268 2.1964 4.1082 2.3498 -2.3864
2.7752 1.0402 11.4028 12.5406 -0.2226 1.4707 0.1195 3.3359 1.1307 0.0621 5.4631 1.2459 3.7514 0.4994 2.0753 6.6559 2.5185 3.8569 3.5847 -2.3977 5.0433 4.2384 3.6876 2.3028 2.0716 -0.1034 3.5210 -0.5853 -0.5143 0.1351
-1.9915 -1.0380 -2.8559 3.8314 -0.5817 -0.5862 -1.1170 2.2372 0.9187 -0.0671 5.1511 7.2388 3.0038 1.3440 2.2175 6.6864 3.7787 3.7546 6.3510 -0.3083 7.2176 5.5831 5.0745 4.7001 5.2142 5.5437 6.6808 0.5946 1.6071 3.6569
-5.1492 -0.7231 -17.5218 -1.1836 -0.6714 -1.0958 3.6807 1.7861 1.1252 0.2059 5.6436 6.8101 2.7085 1.5218 2.6445 5.3221 3.0186 4.0582 7.6391 4.0925 8.8078 5.3754 5.3665 4.7037 6.2868 8.9330 9.5035 8.0311 7.2090 7.1327
-1.8992 1.7298 -6.4196 1.5432 -0.6078 -0.1578 4.9428 2.0867 0.9412 0.2597 5.6782 2.2021 2.7716 1.3043 2.5080 5.2666 1.8768 2.4587 6.6143 5.7218 8.0354 3.6048 4.6643 3.1855 5.3642 8.7774 10.3313 13.2470 10.3558 8.5891
2.4817 2.0185 16.1399 3.7492 -0.7760 0.1372 1.5823 1.3118 0.4699 -0.0673 4.6159 1.0698 2.2034 1.6329 1.1297 4.3826 2.0984 0.5602 4.7455 1.5420 5.6736 1.8317 3.3762 2.0395 4.4608 5.8384 9.3060 8.1363 6.7792 6.7561
2.1897 -0.2298 18.8615 -0.1629 -0.8314 -0.0385 0.7197 -0.7343 0.3340 -0.3375 3.3290 1.3297 1.1757 1.8243 -0.5198 3.0285 1.1630 0.3021 3.6242 -3.1923 2.3301 0.9243 1.2331 1.1111 3.7938 1.5445 5.9606 -2.9911 -0.9729 2.5818
0.0958 -0.9418 5.5808 -1.7087 -0.3175 0.8893 4.0180 -1.7041 0.4124 -0.5174 3.4566 0.4638 0.4995 0.8059 -1.3221 3.6464 -1.4239 -0.0673 3.3144 -2.9985 -0.7251 -0.2700 -0.4855 0.3818 3.0558 -1.3830 1.7035 -6.1362 -3.3801 1.1010
0.5034 0.9709 0.0035 6.1907 0.1568 2.2630 7.0049 0.2099 0.9184 -0.9835 4.8884 1.0368 1.0808 -0.2330 -1.3885 4.6993 -1.6299 -0.6265 3.0389 -0.3431 -1.2703 -2.2143 -0.2173 0.7674 3.2289 -0.8240 0.6552 2.5925 3.5156 5.4262
1.7113 2.0115 4.3949 14.3671 -0.0651 2.3674 6.3268 2.9258 1.9642 -1.4965 5.1656 3.5354 2.5812 0.1452 -1.2434 3.8358 1.0494 0.5955 2.5288 0.3347 -0.0530 -3.1717 0.5747 1.9328 4.0893 1.2227 2.4803 9.7275 9.8215 9.7251
1.2219 0.4249 5.6275 11.2350 -0.2774 1.7384 3.3977 2.9664 2.1993 -1.5827 3.3829 7.3671 2.3432 0.5918 -1.3933 1.9438 1.9979 1.3288 1.7846 -0.5945 -0.3227 -2.8150 -0.3853 2.1978 3.8327 1.6772 2.6807 5.2443 6.6819 7.3866
0.2115 -1.2827 1.1246 0.3476 0.1485 1.6089 2.0820 0.8008 0.9409 -1.3545 1.6069 12.5622 -0.3026 -0.2030 -1.8179 0.6167 0.2395 -1.0353 1.0039 -0.1306 -1.9749 -2.8831 -2.0097 1.1190 2.9684 1.6757 1.6337 -2.4943 0.3275 2.4658
0.1280 -0.8324 -1.2600 -5.8441 0.4186 1.6002 3.0422 -0.3716 -0.4019 -0.8387 1.2719 13.9906 -1.6631 -0.7422 -1.3947 0.1653 -0.6447 -3.0598 1.0483 1.3665 -2.6666 -3.5119 -2.1253 0.1163 3.3165 2.8402 2.0266 -1.9506 0.6258 3.4070
0.4926 0.8251 1.1342 -2.2501 -0.0042 0.9737 1.6818 0.0989 -0.7563 0.1055 1.5022 7.3180 -0.2267 0.0323 0.1917 0.3837 -0.3980 -2.1180 2.1155 -0.2001 -3.4289 -3.8388 -1.7219 0.1664 3.4854 2.4265 1.8658 4.3990 5.7849 9.0499
0.9291 1.3755 4.5187 2.1860 -0.4750 -0.9008 -5.2126 0.7697 -0.1669 0.7315 0.8146 -1.3964 1.2194 0.9251 1.1209 0.1179 -1.3377 -1.1896 2.9745 -4.3022 -5.7634 -4.1274 -2.4221 0.6058 1.5000 -1.1712 0.0715 6.7647 7.3665 10.1757
2.4848 0.1151 10.5947 -3.8156 -0.6084 -3.8013 -11.7078 1.7015 1.1612 0.3129 -1.0738 -5.5570 1.8279 1.1939 0.1546 -2.4276 -2.4370 -1.7119 2.6355 -4.4686 -7.4736 -4.3578 -2.9753 0.2795 -1.3473 -4.1009 -0.9234 2.1286 2.5802 3.2689
4.0705 -1.4132 16.8212 -12.7768 -0.5041 -4.8332 -9.9135 2.4356 1.8843 -0.3495 -2.6148 -4.7022 1.9575 0.9974 -1.3711 -6.0365 -2.2185 -2.2299 0.9020 -0.8367 -7.2352 -4.5928 -2.5759 -1.3293 -3.9091 -3.5994 -1.7729 -4.2702 -3.9167 -5.1513
1.0346 -1.9704 3.9576 -8.3519 0.0039 -2.5622 -2.8987 0.5874 0.8219 -0.5589 -2.4469 2.3207 -0.0786 0.0851 -1.9648 -7.2751 -2.3735 -3.3893 -1.9498 -1.0025 -7.4104 -6.1425 -3.2153 -3.9018 -6.8160 -3.1309 -4.1215 -6.0208 -6.1142 -8.3758
-4.8223 -2.0488 -23.8558 1.6380 0.6941 -0.7122 1.3080 -2.2179 -0.0634 -1.0105 -1.5329 10.3728 -2.7758 -1.1141 -2.1357 -6.9195 -3.9315 -5.5078 -4.5078 -5.2698 -9.4722 -9.0099 -5.4256 -6.5110 -9.5304 -7.0228 -6.1026 -2.9586 -3.7535 -7.9979
-3.5541 -1.8207 -23.8151 -2.2308 0.8112 -1.8001 1.3409 -1.2307 1.0610 -1.5838 -1.3668 6.9805 -2.0619 -1.3635 -2.7942 -7.8751 -5.7456 -6.4388 -5.4513 -8.2970 -12.0141 -11.2328 -6.8399 -8.0398 -10.7647 -13.2226 -7.3146 -2.2616 -3.0535 -8.5959
4.1065 -1.3329 7.8331 -12.8979 0.3552 -3.8375 -0.6683 1.4046 2.0283 -1.0578 -1.8813 -4.6418 0.1807 -0.6793 -3.4433 -8.6543 -7.1568 -5.8656 -5.0625 -10.5074 -13.3061 -11.5639 -6.7388 -7.9271 -10.0690 -15.5575 -9.3343 -8.7308 -7.6473 -9.5040
5.5569 -1.7926 19.8132 -12.7994 0.0036 -5.7389 -2.8294 -0.1812 1.0798 0.2121 -2.2731 -8.6536 -0.4013 -0.0603 -3.0770 -7.6262 -7.8875 -5.2986 -3.5791 -11.4747 -12.1701 -9.9601 -6.5318 -6.7482 -7.6970 -12.6321 -9.7744 -15.8157 -12.4951 -9.0271
0.3386 -2.4205 2.7614 -7.8765 -0.1437 -6.8539 -3.5434 -3.5767 0.1808 0.9248 -1.6395 -4.8225 -1.9633 0.3358 -1.6338 -6.4530 -7.2604 -4.4298 -0.9698 -7.3223 -8.6140 -7.3400 -5.7487 -5.2832 -5.1067 -8.9712 -5.4610 -13.0577 -10.4887 -8.1064
-0.6092 -0.6589 -2.3407 -8.6992 -0.3601 -4.6146 -3.8048 -2.7734 0.6583 1.2365 0.6615 -1.9277 -1.0351 0.7513 0.1183 -4.7036 -4.5709 -2.4694 1.2454 -2.2817 -4.9342 -5.3538 -3.2758 -3.4295 -3.5278 -6.7592 0.8109 -1.9789 -2.3659 -5.2857
2.7828 2.1860 8.9768 -7.5298 -0.5481 -0.3838 -2.9278 0.9779 1.3915 1.6574 3.5426 2.0788 1.2176 0.9922 1.4443 -0.8166 0.5512 -0.1908 1.8909 -1.7462 -2.4105 -3.7592 -0.5782 -1.3319 -2.1722 -3.2858 4.7497 4.9856 3.4427 -0.3937
3.0901 2.6667 9.7145 -1.9618 -0.6467 0.3525 1.6789 3.5326 2.1228 1.7810 4.6780 8.4836 2.9444 1.1584 2.0146 3.1407 6.1007 1.6932 2.2824 -1.3058 1.1250 -0.7767 1.2386 0.1094 -0.4993 2.5431 7.4761 3.0060 2.1501 1.3072
0.8746 1.5875 1.1733 -3.2240 -0.8406 -2.6658 5.6395 3.9641 3.3129 1.7524 3.4760 10.6630 4.1493 1.5315 1.8702 4.8058 8.3822 2.8765 3.6892 0.6091 6.4582 2.7385 3.3163 1.2253 1.0016 8.0588 11.4226 1.1120 0.1760 0.6867
-0.2024 1.8211 -1.1633 -6.8706 -1.0589 -4.0607 5.1485 1.9159 3.8722 2.3097 2.2591 8.3823 4.1336 1.7764 1.5291 4.6751 7.3649 2.7412 5.2647 -0.2631 10.4220 4.4947 5.2727 3.3816 3.2735 11.3173 14.9840 7.3469 5.8121 5.8855
-0.6832 2.9776 0.8288 -0.5391 -1.1439 -2.1325 5.8149 -1.1897 3.0425 2.9635 3.0553 5.8064 2.9018 1.7388 1.6882 3.8579 6.2133 1.8049 5.5467 -0.4510 10.2366 4.9720 5.3439 6.0531 6.9801 11.6805 15.9530 16.9919 15.5843 14.8169
-0.7068 3.0413 1.9735 5.9081 -1.1852 -0.6265 7.6015 -1.0007 2.3825 2.6720 4.1767 2.0971 2.6339 1.8452 2.1740 2.9333 5.3884 1.0032 4.5011 4.0182 6.4868 5.2923 3.9966 6.9579 9.2921 8.3934 14.3560 19.6064 18.5862 16.3222
0.0081 1.9978 1.8044 2.5699 -1.1125 -1.3707 3.5220 1.8974 2.9354 1.8321 3.5890 0.7815 3.4003 1.8607 2.2489 2.6539 4.0742 -0.0716 3.9477 6.7940 3.3185 4.5026 2.6573 5.6583 7.9785 4.4882 11.3081 13.8338 13.0700 10.1806
-1.1931 1.2708 -4.2809 1.2946 -0.8124 -1.8522 -1.6630 1.7635 3.0686 1.5737 3.3092 8.5349 2.7288 1.3714 2.3332 4.0569 4.3390 -0.3686 5.3269 5.0514 5.3479 3.0974 2.2600 4.8409 6.7142 6.0771 9.7938 9.2766 8.9074 7.5579
-3.9771 1.5978 -12.5134 3.8944 -0.6915 -0.5959 0.5197 -1.0523 1.6346 1.9400 5.0117 16.5358 1.2196 1.1982 3.1709 6.5801 6.9168 2.1766 7.3530 5.6255 10.4219 3.7251 3.9587 6.5054 9.8033 11.8557 12.0473 12.1158 12.1947 12.7101
-2.8776 2.5013 -7.1530 -3.6501 -0.9747 0.8781 4.2332 -0.9029 0.3343 2.1104 6.0994 10.4380 1.7226 1.7787 3.7140 6.8061 8.3061 5.2748 7.8717 9.4834 11.4605 6.0316 6.5472 8.7347 14.4505 13.5604 15.0127 16.6887 17.2465 18.3276
1.7400 2.9294 7.4362 -13.8666 -1.1396 1.3106 0.7377 1.9657 0.6855 1.8420 4.4987 -2.3707 3.8559 1.9974 2.9793 3.5856 7.3462 5.7495 7.1261 10.0751 8.2421 7.5114 7.1532 9.2793 15.8436 10.8323 15.2318 16.1821 17.5397 19.0594
2.1175 2.3314 5.6230 -8.0936 -0.9599 1.0027 -5.3779 2.8977 1.6426 1.7957 1.8781 -4.4968 5.1527 1.5138 2.2229 1.5088 7.1633 5.3885 6.5641 6.6559 6.2657 8.1037 6.4617 8.9117 14.7783 9.9322 13.3572 12.4002 14.7722 18.0386
-2.1838 1.6117 -11.6742 4.9575 -0.7279 0.9912 -4.6292 1.1843 1.8037 2.1816 0.6956 1.8283 4.5310 1.0651 2.2405 2.7213 7.6366 5.0626 5.8486 2.8691 5.0056 7.1986 5.9394 7.7217 12.8151 8.7514 9.8605 10.0459 12.8966 17.7561
-3.0898 1.9100 -15.3195 7.8735 -0.4207 1.2106 0.1805 -1.2833 1.2851 2.1798 1.0631 2.8603 2.3101 0.5267 1.7731 2.2288 5.3253 2.1138 4.4543 -0.9761 1.0489 3.0778 3.9814 4.8200 8.9140 3.3162 5.9074 10.4510 12.6343 16.3795
0.1874 2.2712 -1.1581 4.3374 -0.1492 -0.2487 -1.4304 -3.6670 0.8059 1.6563 0.6868 -1.9310 0.2411 -0.0219 0.5554 -1.9797 1.3951 -1.5248 3.7650 -3.8285 -2.5365 -0.6639 1.6480 2.8756 5.3368 0.3759 5.2090 12.1185 13.2356 14.5266
1.1129 1.2333 6.9454 1.7155 -0.3197 -3.0102 -7.2994 -4.7897 0.8414 1.5622 -1.3960 -4.7075 0.1643 0.2850 -0.1046 -4.9337 -0.3734 -1.2020 3.6524 -3.4335 -2.8024 0.0968 2.3672 3.4577 4.7652 3.8192 6.0824 10.6779 11.7940 13.2713
-0.6029 0.0079 1.7282 1.7583 -0.5413 -3.5046 -6.6336 -3.7812 1.5137 1.7514 -2.6993 -5.5610 1.0950 0.7911 -0.2032 -5.1478 -0.8788 0.8011 1.6978 -2.7932 -3.4150 0.9727 3.5846 2.2105 3.7464 5.5416 2.9160 3.7300 5.7468 9.8921
-1.0849 0.1934 -4.6552 8.9173 -0.1874 -1.4289 -2.1874 -2.5079 2.3514 1.0888 -1.6972 -5.5812 0.7861 0.2102 -0.6765 -6.0958 -2.2561 -0.3467 -1.0705 -4.6278 -5.7409 -2.2144 1.0830 -2.0134 0.5331 2.4389 -1.6335 -1.6863 0.5013 5.5067
-1.2120 0.5005 -7.2432 15.0527 0.2846 0.0204 -3.9443 -3.0514 2.6236 -0.0844 -0.4084 0.5786 -0.6267 -0.6714 -1.2092 -7.5996 -2.9290 -3.3498 -1.0596 -4.5579 -6.0016 -4.8079 -2.2144 -3.7589 -0.6995 0.6616 -1.6324 1.6938 2.7472 4.7749
-1.8596 -0.2260 -6.6497 4.6899 0.2727 0.2550 -7.9709 -3.8683 2.2995 -0.4976 -0.3869 8.0937 -1.2497 -0.6811 -1.3675 -7.7116 -2.0664 -5.2038 0.5364 -0.3445 -4.8723 -3.6193 -2.5984 -2.1542 0.2158 0.9654 -0.1896 7.3280 7.1002 5.3272
-0.1050 -0.6491 0.9558 -10.7501 0.0569 -0.0903 -6.5084 -2.4896 2.0088 -0.3475 -1.1068 2.4986 -0.4310 -0.2971 -1.7774 -7.4709 -1.8766 -6.0669 -0.0066 1.8733 -6.6574 -2.7025 -2.1237 -1.6809 -0.4056 -0.1985 -2.2187 4.5354 4.4849 3.0025
3.0315 -0.3713 11.5911 -8.7223 0.0075 -1.9431 -6.3738 -0.6309 1.7711 -0.6099 -2.4061 -9.5534 0.1208 -0.1411 -2.4856 -6.5946 -3.0042 -6.1397 -1.7978 -2.4548 -10.2466 -4.1291 -2.6663 -2.4837 -1.9194 -2.1493 -5.1555 -3.9593 -2.2488 0.7742
2.5274 -0.4825 10.7625 3.5630 0.1221 -3.5190 -12.9140 -1.3373 1.0609 -1.1249 -3.9921 -7.4249 -1.1475 -0.1879 -2.7865 -3.8430 -3.6267 -5.3089 -2.3082 -9.1136 -11.8736 -5.6829 -3.0840 -2.4369 -3.0833 -4.0227 -5.8318 -7.0860 -4.3532 1.0239
-0.8086 -0.6106 -0.7773 6.1219 0.2497 -1.1882 -13.1525 -3.2155 0.0920 -1.1241 -3.9126 2.6574 -2.6338 -0.3103 -2.5056 -2.4672 -2.8479 -4.5870 -2.1823 -11.8097 -11.7867 -6.3550 -2.8702 -2.6041 -4.8632 -5.6943 -5.2276 -2.4432 -0.8207 2.0265
-2.6603 -0.5082 -6.8053 0.8480 0.0837 3.1696 0.0438 -3.5751 -0.6836 -0.3691 -1.0264 0.5283 -2.0156 -0.0357 -1.2930 -5.0969 -1.2714 -3.7883 -1.8496 -10.5255 -10.9115 -5.3811 -1.9404 -2.7391 -5.3928 -3.5684 -3.8731 2.0645 2.8294 4.1731
-4.4377 -1.5854 -9.2418 -0.0071 -0.4191 4.2867 9.2737 -3.3120 -1.1248 0.8608 2.1710 -7.3153 -0.2586 0.8419 0.9941 -7.4469 0.2593 -1.8086 -0.1439 -9.9475 -8.4331 -1.9414 0.0712 -0.4593 -3.4401 2.6160 -1.5610 0.8827 2.8477 6.5705
-7.5202 -3.3608 -16.9703 3.8233 -0.7790 1.8897 2.6679 -3.9146 -0.6934 1.8048 2.0229 -5.5333 0.2287 1.5119 2.4205 -5.4115 0.6149 0.1921 1.4998 -11.0825 -6.9195 0.5716 1.7843 2.2783 -2.9528 4.5135 -0.9323 -3.4528 -0.4078 4.3555
-6.5979 -3.1959 -14.1070 6.7200 -0.6639 -0.3934 -5.7362 -4.3771 0.3281 1.6368 -1.2360 -2.2757 -0.6782 1.2761 1.1687 -2.4334 -0.7776 -0.1400 0.2595 -9.5028 -10.6777 -1.5249 0.9108 0.9630 -6.1098 -2.5623 -4.7743 -6.3241 -4.4310 -2.4261
-1.1856 -1.3815 2.8053 7.8127 -0.2846 -1.3565 -5.6417 -3.4158 0.4564 0.6453 -4.0172 -8.1801 -1.2443 0.5048 -1.2995 -4.2610 -2.2800 -2.7186 -2.6631 -4.6887 -16.6609 -4.8895 -2.3837 -3.5082 -9.8098 -10.4500 -9.8991 -5.9192 -6.3918 -7.6861
-0.6310 -1.4876 1.4217 6.9133 -0.1006 -1.9110 -5.2543 -2.3030 0.0184 0.2460 -4.6084 -11.8440 -0.8036 0.1254 -2.3746 -9.8204 -1.8106 -4.8962 -3.3863 -2.8633 -17.4266 -4.2911 -4.8802 -5.7984 -11.4505 -11.1932 -10.4771 -3.8130 -5.6094 -9.1242
-7.1760 -4.4385 -20.8776 3.6026 -0.3921 -2.0518 -6.2787 -3.9370 0.7445 1.2729 -3.6566 -1.8304 -0.5922 0.6527 -1.2069 -11.3286 0.1193 -4.8733 -0.8658 -5.0025 -13.6129 -1.1150 -4.1775 -3.6846 -10.8869 -8.9525 -7.8347 -4.7283 -5.5141 -10.0664
-10.1832 -6.4743 -22.7507 1.4298 -0.8929 -1.7443 -2.2853 -7.2334 2.0670 2.8572 -1.1511 9.1532 -0.8159 1.5225 1.5145 -5.5748 1.4461 -3.4465 2.5171 -4.2176 -12.2116 0.2968 -1.9842 0.1351 -8.3946 -9.7774 -7.6359 -10.0196 -8.4425 -11.7183
-4.4069 -4.7976 2.9662 1.8073 -1.1136 -1.8403 1.0577 -6.4866 2.3570 3.5070 2.0815 4.0980 0.5172 1.8357 3.7437 -0.1863 1.4625 -1.9890 4.2187 0.2569 -13.9814 -0.2428 -0.9348 2.4078 -5.3895 -11.8463 -8.9549 -11.9301 -9.4117 -10.9483
1.6462 -1.8596 18.0900 1.8701 -1.0484 -2.4733 -3.0114 -1.2940 2.0709 2.9115 3.0478 -8.2909 3.4639 1.6693 3.3410 -1.6435 1.7335 -1.0814 3.8183 1.8113 -13.2999 0.1115 -0.3114 2.4169 -4.2561 -11.4447 -7.0062 -5.0518 -4.2270 -7.2394
0.1515 -1.2430 6.0567 2.6900 -1.0072 -2.5381 -6.0915 1.3695 2.0529 2.1725 1.3497 -8.6939 5.0044 1.6526 1.2265 -5.2661 4.1935 -0.8525 3.0349 -0.0610 -8.3230 2.5769 1.7171 1.5146 -4.9167 -7.6783 -2.7460 2.5439 1.1930 -4.5735
-5.1528 -2.4121 -11.6816 4.7937 -1.0870 -0.9374 -1.3058 -0.6185 1.6360 2.3793 1.0821 -1.1322 4.0680 1.9192 0.4433 -5.2994 7.5538 -0.4678 3.3693 -0.7656 -3.4263 4.9161 4.2662 1.3899 -4.3362 -2.3813 -0.7775 1.3299 0.3476 -4.2002
-6.5877 -2.5857 -14.3898 3.3136 -1.1573 1.9601 3.3625 -2.3307 0.6315 3.1011 4.0231 -0.6887 2.5154 2.1204 1.4648 -2.5065 8.1101 0.5367 4.0370 -0.9182 -2.8685 3.9847 4.7382 2.3776 -1.3214 -0.5270 -1.8976 -5.3104 -3.3408 -3.1644
-3.2245 -0.9350 -3.4516 -0.0350 -0.9687 3.6708 -0.5534 -2.1534 0.1826 2.7867 5.7373 -4.2201 1.2348 1.7438 1.8475 1.8083 5.3727 0.4497 3.4752 -2.3381 -6.2470 0.3386 2.5934 2.8728 0.8685 -4.1853 -3.3799 -7.6167 -3.9131 -0.9995
0.4738 0.8566 6.5960 0.8226 -0.4420 2.2525 -10.1103 -1.9157 0.3714 1.1440 2.5279 -5.2550 0.1976 0.7168 0.4545 4.5148 2.2016 -1.4933 1.7754 -2.2870 -10.1121 -2.5455 0.5997 1.4076 -0.6724 -8.1066 -3.9626 -4.0984 -2.2959 -0.9698
0.8607 0.4710 3.8917 0.8706 0.0819 -0.3324 -16.6061 -2.0356 -0.3495 -0.2168 -2.5190 -8.1690 -0.5860 -0.2198 -1.2734 0.1450 -0.2073 -3.4413 0.1937 -0.6236 -11.3811 -3.6381 0.8076 -0.8693 -3.6057 -7.8773 -4.5580 -2.4411 -2.7167 -4.0178
-2.7509 -2.2687 -9.8198 -5.0877 0.3354 -0.9953 -14.8039 -4.4767 -2.1945 -0.2198 -4.5928 -7.4924 -2.4799 -0.6080 -2.1270 -6.7279 -1.8259 -4.8715 -0.4780 -1.4555 -8.7436 -4.3503 1.3566 -1.6134 -4.1636 -5.3003 -5.2161 -6.9939 -5.8503 -7.1932
-6.2772 -4.2923 -17.6704 -7.0033 0.4485 -0.4213 -7.6061 -9.3218 -2.9533 0.3825 -4.0224 3.6744 -5.2037 -0.8718 -2.4398 -6.7093 -1.3748 -6.4842 -0.4037 -4.3275 -4.1919 -4.8712 0.3334 -0.7251 -3.1193 -2.9084 -4.7599 -11.8929 -8.4066 -8.0972
-3.7580 -2.9608 -6.9028 1.3727 0.4649 -0.9840 -3.2936 -9.2588 -1.5496 0.4799 -4.0187 9.2710 -4.8913 -1.0942 -2.6902 -3.9938 0.6464 -6.8155 -0.4203 -4.8973 -2.2388 -4.8151 -1.1041 -0.1157 -2.9358 -1.1786 -2.7943 -9.3286 -6.4328 -5.9758
2.3391 0.0020 8.3230 7.3298 0.2376 -2.2256 -5.3235 -1.8580 -0.1084 -0.0588 -4.7417 -1.2952 -0.8623 -0.7226 -2.7633 -5.8792 1.6128 -5.0714 -0.8766 -3.1122 -3.6198 -4.6144 -1.7839 -0.4594 -3.0213 -0.4511 -0.1969 -0.9132 -0.4127 -1.5680
3.2051 1.0155 5.4254 2.3861 -0.1210 -2.2872 -7.5538 3.5508 -0.2350 -0.4794 -3.9670 -10.3553 2.3833 0.1142 -2.5817 -7.2118 1.6421 -3.5066 -1.0116 -2.6898 -4.0669 -4.2875 -1.6886 -0.5679 -2.5889 -0.3496 1.5293 3.9805 3.4064 1.3671
-1.3869 -0.4518 -9.4002 -4.1690 -0.3215 -1.2236 -4.7496 2.0602 -0.5777 -0.1255 -2.0177 -4.6998 2.6208 0.5921 -2.2942 -4.1132 2.7227 -3.0607 -0.3545 -4.2261 -1.6837 -3.4617 -0.4435 0.1629 -2.3962 0.7660 1.3408 0.7909 1.1750 0.2813
-3.7849 -1.8745 -12.3131 -5.8729 -0.3298 -0.4826 -2.5960 -0.9111 -0.0597 0.5237 -1.5177 7.2382 1.7825 0.5295 -1.9470 -1.0798 4.3139 -2.5387 0.4541 -3.1920 1.3860 -2.1524 1.0491 0.9161 -1.9744 4.0870 0.2095 -4.3467 -2.9215 -2.0475
