Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
3.1842 -3.2656 2.8108 3.8142 -0.3982 6.5845 1.9780 2.9241 1.7310 0.7622 4.6141 4.3208 1.1930 1.1732 -0.4484 1.0719 5.5399 2.6909 1.7594 -2.1764 4.7608 3.4358 3.0457 0.4979 -2.6194 5.1401 3.5503 2.1461 2.3000 4.3459
2.9739 -0.1707 7.8877 6.9962 -0.5500 5.2677 4.1580 3.4431 1.6065 0.5361 5.2551 4.8488 1.3021 1.6605 0.0569 2.4778 4.6211 2.4835 1.6186 -2.4537 2.9397 2.5856 2.3864 0.4062 -0.8645 2.1185 -0.0607 -0.6691 -0.3765 3.2195
2.3574 3.3954 8.8998 6.3574 -1.0298 4.1191 6.0501 6.4586 1.2012 0.7829 6.1569 3.6858 1.3416 1.8240 1.3354 3.5967 4.0998 1.7083 1.9753 -0.0742 2.1217 2.0179 1.6280 1.8592 0.7084 3.0001 -1.3150 -1.2116 -0.5204 3.6134
0.7766 2.8307 2.0697 2.1163 -1.3418 4.6128 3.9383 7.1111 0.8322 0.8587 6.4303 4.2266 0.6001 0.7356 0.9449 1.6299 3.1760 0.4229 0.9675 1.8078 0.1635 0.0944 -0.1142 1.5761 -2.1097 2.5861 -2.2313 -2.2212 -1.1589 3.2620
0.7533 0.1494 -0.1950 0.8825 -0.6239 4.7266 1.9149 5.1285 0.5160 0.7322 6.0303 4.1115 -0.2800 -0.5754 -0.1546 -0.2314 1.4938 -0.3276 -0.6441 1.3182 -2.6360 -2.6815 -1.9379 -0.4261 -5.4725 -1.9463 -5.3298 -5.7057 -4.5774 -0.3897
2.8394 -1.2751 4.1335 4.3458 0.4305 4.4767 2.9675 3.0938 0.5189 1.1097 4.5087 -0.5093 -0.3415 -0.3397 0.5887 1.7574 0.8756 0.1898 -0.1991 0.7726 -3.2868 -3.1096 -1.7180 -0.0977 -2.5648 -4.9492 -7.2329 -6.9620 -5.1096 -2.7535
2.8584 -1.7226 3.3624 6.3993 0.5807 6.0291 3.2732 1.7548 1.3240 1.8024 2.3675 -5.0802 0.1831 1.2705 2.1673 3.6488 2.0830 1.5443 1.9745 0.9085 -2.6417 -0.9900 0.5752 2.4565 3.2409 -3.9823 -5.2599 -3.8282 -0.8757 -1.1530
0.5743 -2.0014 -0.6518 4.6162 -0.2325 7.2435 1.5779 0.8856 2.3979 1.9955 0.9148 -3.6481 0.5476 2.3856 2.1536 1.9971 3.2163 2.5302 3.1747 0.2001 -3.0711 0.6880 2.8661 3.3297 3.2927 -2.5701 -2.1411 -0.8087 2.0696 0.3450
-0.3271 0.2170 2.7855 3.5290 -0.6840 4.2110 1.9010 1.3606 2.6922 1.6868 1.3561 0.4174 0.8578 1.9734 1.3995 0.8997 3.2757 2.3941 2.6777 -0.4905 -3.3573 0.7301 3.7114 2.4546 -0.5788 -2.2137 -0.9184 -0.5339 1.4074 0.3630
-1.5699 5.2588 8.8149 5.4558 0.0092 0.4170 3.9298 2.9416 1.9595 1.3084 3.4478 1.0627 0.8776 0.4970 1.4053 2.4220 2.4784 1.2745 1.4545 -0.0966 -3.0013 -0.3736 2.6209 1.6015 -1.8083 -3.2243 -2.4173 -2.1518 -0.4696 0.9171
-5.7551 7.5891 7.2118 6.8259 0.5290 2.0327 3.2069 3.0442 0.9406 0.7649 4.0064 -1.5979 -0.2927 -1.0865 0.7548 2.3916 0.3363 -0.2326 0.1191 -0.4556 -4.1199 -2.2465 0.1789 0.1070 -1.9971 -5.5689 -5.1912 -4.7184 -3.2056 0.2598
-7.9666 3.5919 0.5797 4.5267 -0.2280 5.7980 0.0251 1.1087 0.6857 0.0054 1.0462 -5.2457 -1.7657 -1.8332 -1.3707 -0.3447 -2.0763 -1.3047 -0.6619 -2.3367 -5.7538 -3.4511 -1.3602 -1.6636 -3.5733 -5.4556 -5.4876 -5.6688 -5.7159 -3.8420
-4.2901 -3.0581 -4.6683 0.8622 -1.3506 4.2363 -2.0676 -0.2017 1.0060 -0.4938 -1.8869 -8.4739 -1.9378 -1.6551 -2.6472 -2.7739 -2.2787 -1.7442 -0.6283 -3.5006 -5.2460 -3.1228 -1.0131 -2.1031 -3.7996 -2.7900 -3.3322 -3.8155 -5.5174 -8.4988
1.0748 -8.0528 -6.5449 -0.4641 -2.1522 -0.6407 -2.3450 -0.1970 0.6714 -0.4303 -1.4197 -8.8053 -1.5515 -1.4347 -1.7995 -4.5299 -0.8461 -2.0818 -0.4207 -2.7064 -3.6932 -2.7089 -0.3522 -1.8126 -2.8688 -3.6601 -3.3577 -2.8036 -3.7564 -9.2326
3.3022 -9.9485 -4.2679 0.1038 -2.6287 -1.3830 -1.7368 -0.8670 0.1595 0.0611 0.5177 -5.7178 -1.7708 -1.3188 -0.6988 -6.1104 -0.4618 -2.2327 -0.2430 -1.2743 -3.5428 -3.0465 -0.1205 -1.7192 -3.1473 -7.1624 -5.6243 -4.7142 -3.0516 -6.3756
1.1794 -7.2366 -0.8340 1.1032 -2.1289 1.8606 -1.0313 -2.3659 0.9172 0.6338 1.1795 -2.7405 -2.1719 -0.8039 -0.6630 -5.8688 -1.5980 -2.1586 -0.1916 -0.5065 -5.3191 -3.8621 -0.2243 -1.7314 -3.2778 -7.4893 -7.0025 -7.2885 -4.1504 -5.4408
-4.2481 -1.6008 -1.1970 3.2472 -1.0824 3.9457 -1.3086 -3.1065 1.9028 0.7341 0.2724 -2.5200 -2.7776 -0.5172 -0.9910 -4.3036 -3.1309 -2.8136 -0.8827 -0.5927 -7.8269 -5.4130 -1.5028 -2.3834 -2.8721 -6.8387 -8.5610 -8.9344 -6.5140 -8.5791
-8.5029 1.2175 -3.5878 5.0149 -1.0617 3.8978 -2.3381 -2.9924 1.4340 0.2157 -1.5465 -4.4172 -3.8600 -1.2473 -1.3580 -3.7243 -4.4047 -4.1155 -1.9216 -1.5757 -8.8310 -6.8082 -3.3816 -3.4424 -3.8126 -7.9854 -10.4989 -9.1330 -7.0928 -9.9301
-7.7973 0.8407 -2.9707 3.8851 -1.5174 2.3734 -2.2669 -2.6348 0.6004 -0.1465 -3.0132 -6.8559 -4.2096 -2.2296 -1.8777 -3.0539 -4.7215 -4.6155 -2.2483 -2.7643 -8.1770 -6.7138 -3.9418 -3.4356 -4.7830 -7.8477 -10.0440 -7.7839 -4.1550 -6.1493
-4.9018 2.3122 0.6836 2.3823 -0.9005 -0.5636 -0.4194 -1.6031 0.7305 0.2662 -2.6682 -7.9979 -3.1653 -2.4729 -1.5708 -0.5210 -3.4584 -4.0152 -1.8420 -2.1986 -7.6414 -5.8956 -3.2269 -2.1303 -3.6853 -7.6150 -8.5409 -6.4095 -1.9464 -2.2021
-3.7700 4.6201 3.7548 2.9655 -0.1826 -1.7374 1.4123 -0.1848 0.9095 0.8141 -0.7356 -5.9354 -1.9244 -2.1496 -0.0560 1.3387 -1.4012 -3.1453 -1.1460 0.2079 -6.5683 -4.9712 -2.3649 -0.4301 -1.8469 -10.0633 -8.2798 -5.3760 -2.5397 -0.9742
-3.5070 2.8769 2.6572 2.8028 -0.8325 0.2383 1.0559 0.1414 0.3950 0.6261 0.7506 -1.1193 -1.3965 -1.6557 0.9056 0.0863 -0.3862 -2.3683 -0.5973 1.5075 -4.3272 -3.3721 -1.6710 0.6751 -1.0840 -10.3743 -7.0040 -3.7183 -1.9544 -0.4925
-2.9402 -0.4016 -2.1073 0.9070 -1.7453 1.6040 -1.0348 -0.7141 -0.2686 0.1742 0.6994 2.0438 -1.7229 -0.9911 0.3539 -1.3865 -1.2118 -1.8364 -0.7386 0.4640 -3.2596 -1.9315 -1.4783 0.3392 -0.9907 -5.7934 -4.3130 -2.7793 -0.1552 -1.6727
-3.1437 -0.8543 -4.4976 0.4651 -1.5048 1.9460 -2.3578 -1.5741 -0.8618 0.2821 0.1836 -0.6994 -3.0396 -0.5590 -0.3935 -0.7241 -2.7818 -1.8953 -1.3934 -1.4598 -3.6130 -1.9298 -2.0770 -1.0346 -0.7731 -2.3346 -4.0297 -4.3026 -1.5294 -5.6954
-3.2874 -1.9233 -3.2829 1.9887 -0.6691 3.7354 -2.3414 -1.6472 -1.2966 0.2159 -0.4099 -6.1027 -4.4016 -1.0294 -1.0033 -1.4444 -3.4933 -2.5169 -2.1142 -4.0985 -3.0084 -2.8873 -3.1117 -2.6114 -1.8899 -3.1856 -6.6978 -7.2695 -5.9419 -8.4910
-1.9528 -5.6697 -4.5419 3.3762 -0.1289 5.2368 -2.3248 -0.3723 -1.0197 -0.7939 -1.4095 -6.2672 -4.3889 -2.0179 -2.3765 -4.6785 -2.9145 -3.0650 -2.9062 -6.9751 -1.7447 -3.7242 -3.8181 -4.3569 -5.6642 -4.0012 -8.2468 -9.2515 -9.4139 -6.9963
-0.7448 -6.8095 -7.0778 4.0946 -0.2246 5.3860 -2.3114 0.9574 -0.3436 -1.3983 -0.3649 -0.8390 -3.7976 -2.5426 -3.3976 -4.9529 -2.2293 -3.0842 -3.3087 -7.0993 -1.3190 -4.0018 -3.3153 -5.3782 -8.6148 -2.7035 -6.5281 -8.3238 -9.3677 -4.5730
-0.3775 -4.5997 -4.4632 4.0486 -1.3608 5.0797 -1.8919 -0.4937 -0.5201 -0.4899 4.0847 3.1394 -4.2942 -2.5810 -2.2043 -1.2340 -2.4683 -2.9891 -2.5915 -3.9042 -0.7813 -3.5218 -1.7108 -4.2392 -6.7346 -2.4267 -3.5756 -4.6634 -5.8609 -4.4308
0.7442 -3.3751 0.2069 2.8428 -2.8975 2.1392 -1.2819 -2.7931 -1.4642 0.5925 6.7639 2.2441 -4.6895 -2.3790 0.3742 0.9670 -2.4497 -2.8627 -0.9394 -0.6630 0.7545 -1.9986 -0.1224 -1.4636 -2.2214 -3.2868 -1.2814 -0.6839 -1.2924 -3.7315
1.1005 -1.3386 2.0999 1.3526 -3.1859 -2.1555 0.3745 -0.7181 -1.5397 0.5423 3.5440 -1.6072 -2.9800 -1.7825 1.8669 0.4330 -1.0603 -1.8459 0.6689 0.8543 2.0033 0.1056 0.9758 1.0166 0.9218 -1.3409 0.6389 1.3984 1.3421 -0.0803
-0.8915 2.7064 4.2577 0.7803 -2.2996 -2.3656 2.8926 3.6795 -0.5772 -0.3582 -1.3658 -4.0257 -0.6680 -1.4639 1.0414 -0.4907 0.0094 -0.4005 1.0486 1.1267 2.0568 1.0845 1.3801 1.5635 1.8329 2.6444 1.6332 0.6071 0.7029 2.3769
-1.1754 1.8718 6.6234 1.6764 -1.9706 0.0922 3.5072 4.0705 -0.3827 -1.6798 -2.7946 -0.4709 0.1006 -1.9609 -1.1691 -1.9433 -0.1659 -0.0504 -0.0235 0.2462 1.8124 0.5079 0.7696 0.0061 0.0881 3.1787 0.5344 -2.1667 -1.8566 0.4804
1.0021 -4.0077 4.2363 3.9705 -2.4625 1.0327 1.3858 1.6213 -1.1631 -2.6929 -0.9033 5.4294 0.6020 -2.0110 -2.3659 -2.7963 0.3891 -0.0450 -0.9183 -0.7826 1.6246 0.5265 0.2788 -1.4189 -3.5811 -0.6109 -1.0893 -3.5435 -3.0580 -1.7337
-0.7459 -4.7546 -1.0886 5.3758 -2.4962 1.2180 -1.1970 0.5554 -1.0072 -2.0866 1.4914 3.9319 1.7166 -1.0033 -1.2534 -1.3173 1.2813 0.9222 -0.4973 -0.4333 0.1337 1.6574 0.7586 -0.9508 -5.4760 -4.3914 -1.5037 -2.1762 -2.0281 -1.4449
-5.3179 -0.2704 -3.4423 3.3354 -1.8384 0.0763 -2.7757 -0.5764 0.3847 -0.1369 1.0280 -4.0334 1.4187 -0.4629 0.4150 -0.7448 -0.6804 1.2306 -0.1502 -0.2265 -2.7425 1.3337 0.3596 -0.3655 -4.2372 -5.6038 -2.1008 -1.4403 -2.1449 -2.4087
-4.3328 -0.7377 -2.4551 -0.1012 -1.4383 -2.9760 -3.1479 -2.8585 1.2712 1.0195 -2.6310 -7.6911 -0.3541 -1.0383 0.5087 -3.6177 -4.3653 -0.2971 -0.9518 -2.0158 -4.2822 -0.7731 -1.7493 -1.2702 -2.7359 -4.5465 -3.4287 -2.7751 -4.5190 -5.7274
-0.6848 -4.7918 -1.5449 -1.5267 -1.7518 -2.3290 -2.4541 -3.0058 0.7507 0.3742 -4.2643 -4.5624 -1.0053 -1.8276 -0.2759 -6.0857 -5.2656 -1.5642 -1.4554 -3.2226 -2.7631 -1.7526 -2.9219 -1.6988 -2.0019 -1.9210 -3.4282 -2.9328 -4.4924 -6.3211
-3.6122 -3.5031 -3.0041 -1.8359 -2.5976 4.4282 -2.2080 -1.0247 -0.8187 -0.6210 -1.0630 -0.9391 -0.2948 -2.5319 -0.2007 -5.1709 -3.4037 -1.3082 -0.5912 -1.3399 -0.0726 -0.9540 -1.8249 -0.2068 -0.1226 0.7017 -1.9755 -1.1873 -0.0064 -3.7408
-8.6860 -0.3580 -6.0824 -2.1264 -3.5584 9.8277 -3.5007 -1.0478 -2.4655 -0.2148 2.2863 0.2956 0.0155 -2.8556 0.7764 -3.6077 -2.0606 -0.9169 0.3516 0.9409 1.1147 -0.7347 -0.8031 0.9062 1.7269 1.2070 -1.2550 -0.8764 2.6461 -4.1742
-5.7466 -2.6886 -6.7174 -0.8583 -3.8289 7.2630 -4.1944 -2.6125 -2.5709 1.2235 2.2774 -0.1407 -0.1802 -2.0992 1.6465 -3.7646 -1.5122 -1.2367 0.1777 0.6156 0.4875 -1.8294 -1.5141 -0.3140 -0.1496 -0.0745 -1.7522 -2.5717 -1.3818 -7.4919
1.9261 -5.2911 -2.5783 0.8432 -3.1513 0.0399 -1.8399 -1.4421 -0.9457 1.8972 1.2110 -1.2892 -0.2105 -1.1110 1.8626 -3.8691 -0.8444 -1.8674 -0.4279 -0.7798 0.0298 -2.5370 -2.5629 -1.8108 -3.6841 -0.3829 -1.9251 -3.0241 -5.9531 -5.5432
4.4986 -1.8513 2.6910 0.2590 -2.5441 -3.6175 1.7677 1.4019 0.2475 1.3823 0.6309 -1.0234 -0.2181 -1.1403 1.6865 -2.1014 -0.8639 -2.1577 -0.2774 -0.5327 1.7128 -1.7552 -2.2654 -0.7853 -2.5951 1.3108 -0.7509 -0.6892 -3.4889 2.5147
1.1766 2.4405 3.0736 -1.1314 -2.6894 -1.3289 2.6806 1.7833 0.3120 0.7101 -0.7598 0.3417 0.1881 -1.1358 1.4307 0.0680 -1.0543 -1.0993 0.8069 1.1551 4.6451 0.1461 -0.8419 2.0007 2.1559 3.1301 1.1210 2.4496 2.6389 7.1088
-2.5642 1.1369 -3.9514 -0.5767 -2.9670 1.3807 0.1967 0.9644 0.9125 -0.1016 -2.6084 -0.1937 1.4460 -0.0616 0.4971 -0.1247 -0.1318 0.8531 1.7283 1.8332 5.5137 2.0395 0.2142 3.5615 3.3869 3.5696 2.2098 3.9399 5.1092 4.3260
-4.3001 -3.7321 -12.1933 1.8851 -2.6101 1.2944 -2.6532 1.3803 1.7046 -1.3625 -2.9597 -1.2375 2.0669 0.4174 -1.2879 -2.9196 0.2532 1.1811 1.1465 0.1546 3.2958 2.3933 -0.4080 2.5098 0.0561 2.9665 1.7413 3.0386 3.7338 0.3797
-4.3484 -6.7264 -10.2812 4.7263 -1.1523 2.6327 -3.1360 0.4441 0.9614 -1.5043 -1.5263 0.0523 0.8368 -0.6930 -2.1394 -5.0464 -1.1420 -0.5409 -0.5316 -2.0113 1.0933 0.9370 -2.5663 0.0381 -2.3551 2.3700 0.0618 0.2490 1.4624 -1.5051
-2.8071 -5.7344 0.3151 5.3743 0.8667 7.1509 -1.8382 -2.6297 -0.1873 0.3375 0.6597 1.2773 -0.5005 -1.4101 -1.0083 -3.6791 -1.9779 -1.7688 -1.5568 -2.2103 1.3578 -0.6654 -4.7171 -1.8955 -2.1331 2.2612 -1.9575 -3.1347 -1.4317 -3.4653
-1.5356 -2.2350 3.3715 2.9642 1.0519 8.5860 -1.2655 -3.1129 0.0455 1.7688 1.9976 1.5525 0.0542 -0.7103 0.2277 -0.5865 -0.9923 -1.5138 -1.3894 -0.9231 2.6049 -1.2632 -5.4296 -2.3545 -2.2280 1.6263 -3.1529 -4.7951 -3.6488 -4.5494
-2.8406 1.0347 -4.2491 1.4006 -1.2558 3.6546 -1.6863 -0.0451 0.8775 1.1910 0.4981 3.4221 1.7880 -0.2837 0.1644 0.5652 -0.1666 -0.7855 -0.5950 0.3246 2.7625 -1.1678 -4.2000 -1.4801 -2.6217 -0.0239 -2.6205 -3.2901 -2.1907 -3.0198
-3.6260 1.3371 -5.9899 2.8778 -2.4901 -1.2260 -0.7854 1.4984 1.3693 0.5759 -2.2966 3.6461 2.8109 -1.0055 -0.0857 -0.3902 -0.8539 0.0629 0.3296 1.2979 1.9564 -0.8745 -1.7368 -0.1483 -0.8706 -0.7561 -0.8926 -0.7271 1.2135 -1.3924
0.4775 -1.7900 3.1454 3.2334 -0.8368 -0.6240 1.8623 0.7820 1.7484 1.1597 -1.8659 -0.6501 2.5424 -1.8162 0.0664 -0.9983 -2.1947 0.4965 0.4688 1.3474 0.7643 -0.8761 -0.0793 0.1957 1.3363 -0.3063 0.4485 -0.0743 1.5384 -1.0405
5.0021 -4.0732 8.3648 0.1731 0.3778 2.3562 3.5965 2.1489 1.8983 1.3104 0.9510 -2.1873 2.0400 -2.0344 0.0546 -0.6054 -2.5383 -0.1050 -0.3015 0.4783 -0.1556 -1.0206 -0.2431 -0.4928 1.0212 -1.2404 0.9500 -0.0834 -0.3083 0.5683
2.5588 -1.3501 3.6130 -2.1768 -0.6955 3.9467 2.9397 4.7604 1.7030 0.3384 0.9880 3.0544 2.1960 -1.9190 0.3057 -0.3875 -1.1306 -0.4229 -0.2905 1.3526 0.9476 -0.1698 -0.3245 -0.0902 0.2832 -2.2349 1.7174 1.8995 0.7082 3.6292
-3.0184 3.0010 -1.3956 -1.1576 -1.5717 5.0497 1.6146 4.1854 1.5552 -0.2450 -1.1664 6.7086 2.2746 -1.6298 1.2517 -0.0697 0.5133 0.6682 1.1399 4.2568 3.9619 1.5656 1.4113 2.1163 2.1378 0.6253 3.2300 4.2567 3.6893 4.6863
-2.8990 3.2527 -2.0073 0.8381 -1.0785 5.7961 1.4660 1.7259 1.4732 0.3802 -0.2665 3.2142 1.6168 -1.0788 2.4644 1.8373 0.6768 1.8967 2.7417 5.4292 5.5516 2.8406 3.9508 4.4217 5.4221 4.9010 4.7205 4.9972 4.6917 3.5909
0.5956 1.0854 -1.8294 2.3373 -0.5239 5.1656 2.1688 1.0514 1.1925 1.5374 4.6717 -1.6627 1.0676 -0.5282 4.1403 4.2191 0.2211 2.1970 4.0738 4.6845 4.5194 3.6324 5.9246 6.3903 8.2763 5.5753 5.7512 6.1762 5.5947 4.7265
0.1203 0.4964 -1.0339 4.2726 0.2825 6.3351 2.8600 1.6801 0.9581 2.4673 9.3855 -1.1429 1.1759 -0.6198 5.8343 3.9289 0.0747 2.1299 4.8646 5.0389 3.4041 4.1566 6.8573 8.1328 9.7765 3.9866 6.1585 8.1457 8.2594 8.6392
-2.3910 0.2219 1.5775 6.2485 1.7411 10.6296 3.6019 2.8157 1.3073 2.5279 9.6854 4.0444 1.7804 -1.2938 5.2570 1.1970 -0.6728 2.0840 3.7660 4.8180 2.8266 3.4397 5.8971 7.4478 8.1297 3.0923 5.4185 7.5640 7.7740 9.7480
-2.2459 -0.5374 3.5253 7.4007 1.9689 10.6435 4.2935 4.9563 2.2396 1.4249 6.1637 8.3029 3.0829 -1.6129 2.1966 -0.5029 -1.7008 1.8773 1.3354 1.7946 1.2472 1.8552 3.3452 3.8914 3.6283 1.9870 3.9185 4.7495 2.5798 5.8583
-1.0172 0.3324 4.8621 7.9558 0.4679 3.5389 4.6186 6.1130 2.9946 0.2853 3.5962 8.5673 4.2968 -1.3977 0.1007 -0.0260 -1.4138 1.7336 0.3483 0.0052 -0.1418 1.4131 1.9091 1.5571 0.4277 0.6372 3.0926 3.9287 -0.0500 2.2826
-0.3487 1.8645 7.5031 6.5665 -0.6758 -0.0934 4.7556 4.8438 2.6883 0.4070 3.9475 6.3834 4.0771 -1.3542 0.7672 1.4866 0.0493 2.2390 1.3574 2.1406 0.8422 2.5330 3.0938 2.7299 1.4585 0.6979 3.4687 5.6892 3.1071 2.8815
1.0187 1.5301 5.7790 1.1482 -1.2572 4.6080 3.7244 3.5695 1.3098 1.0435 4.1255 4.4501 3.4362 -1.4995 1.9434 3.6174 1.4238 3.2589 2.1301 4.0578 2.7807 3.7191 4.7110 4.2969 4.3597 1.1099 4.2324 6.6823 5.8855 4.1710
3.0747 -0.8859 -3.8027 -4.8717 -2.1302 7.6296 0.6854 3.4849 0.0313 0.8959 2.7029 4.7151 3.7859 -1.5583 1.8635 4.7999 1.6141 3.4663 1.4821 3.1019 2.6754 3.6499 4.1641 3.3640 4.5464 0.3510 4.4218 5.5631 4.3619 2.4440
4.4756 -4.1094 -8.5701 -4.2677 -1.7042 5.6209 -1.0615 2.9637 -0.2025 0.3159 1.7146 7.0046 3.9217 -1.9158 1.4566 3.1590 0.0837 2.1323 0.4113 1.6937 0.7857 2.2840 2.0207 1.2493 2.0426 0.3478 3.8512 4.1836 2.0078 0.3813
3.4261 -3.9745 0.3840 1.7188 0.5973 6.9048 1.5030 2.5802 0.1339 -0.0158 1.5146 8.8901 3.1391 -2.4083 1.5506 1.4273 -1.7553 0.7233 0.1442 1.5602 0.2268 1.1123 0.7076 0.5990 1.6044 2.7189 3.3169 4.0266 2.3277 1.3676
-0.3365 2.4777 10.6918 4.0633 2.0193 9.6896 5.0503 4.0873 0.5382 -0.1575 1.0715 8.7465 2.8466 -2.1873 1.8984 2.9914 -2.2555 0.6034 0.7019 2.7442 1.7359 1.2631 0.6978 1.6649 3.7258 4.5469 3.0363 4.2367 4.0369 3.0347
-3.2288 8.7758 11.9543 2.7163 1.3887 4.9371 5.7841 5.8771 1.4185 -0.0323 0.9545 7.0712 2.9972 -1.7544 2.2098 4.8229 -2.2118 0.6140 1.0362 4.6884 2.6776 1.5446 0.2495 2.4284 3.4684 3.2494 2.1838 3.6074 4.1424 2.1751
-3.1195 7.6471 10.2160 5.5124 0.7342 -1.2675 5.3779 5.8420 2.3660 0.1286 1.5495 6.6413 2.3789 -2.3052 1.9100 3.5217 -2.1507 -0.2490 0.6555 5.1693 2.7250 1.2216 -0.5213 2.1855 1.2694 2.3487 2.1223 3.6390 3.4862 1.2555
-1.6090 3.2630 10.7194 10.8007 1.1563 2.5088 6.4006 5.2373 2.1204 -0.2069 2.8503 9.4226 1.5702 -3.0924 1.1835 3.2275 -0.7836 -0.4825 0.6592 4.2454 4.3805 1.9000 0.6694 3.0210 3.4091 5.4588 5.2832 6.6453 5.9431 4.4141
1.7183 1.9301 11.6579 10.3378 2.1206 10.5346 8.0281 5.1851 1.0204 -0.1141 5.7178 10.2097 1.1894 -2.7052 1.8696 7.6922 1.2386 0.5117 1.7614 5.1198 6.8587 3.5110 3.0282 5.4711 9.6505 8.8757 9.3187 10.8587 10.5752 9.9699
6.2109 1.8487 10.5341 4.4389 3.4882 11.9396 7.7099 4.3302 0.4635 1.4462 8.4978 4.9486 0.5881 -1.6125 4.0898 11.5468 1.5942 0.8083 2.7361 7.0850 7.1619 3.6405 3.1923 6.6551 12.4243 8.4813 10.1582 12.5375 12.1132 12.7842
6.5220 0.9353 5.2132 0.3299 4.6346 9.5729 5.0696 3.0167 0.3779 2.8655 7.6142 2.6268 0.3106 -0.7226 5.2767 9.5956 0.4407 0.0253 2.6896 7.4701 6.0107 2.3746 1.6852 5.6944 9.4427 7.3581 8.9647 11.4413 10.7486 12.2230
2.8340 1.2438 -0.2465 1.1927 4.2666 9.1176 3.4288 3.4847 0.2134 2.3123 4.6245 8.6260 1.2828 -0.2628 4.7641 5.8092 -0.9146 -0.2160 2.2050 7.8374 5.5423 1.6487 1.2983 4.7224 6.5326 8.3263 7.9290 8.9124 10.0263 10.8911
2.0818 1.8181 2.4713 3.7041 2.8475 8.4784 4.6913 4.6714 0.6159 0.9578 4.6913 11.0869 2.2147 -0.8629 3.9813 4.2216 -2.6530 -0.1777 1.1483 8.4168 4.5981 0.9356 0.8154 3.4384 6.7425 7.7047 5.3932 4.9987 7.7194 8.3642
4.4589 0.0070 9.4471 4.5037 1.9149 7.0671 5.9106 4.1440 1.7474 0.5333 7.5255 4.8646 2.0881 -2.0658 2.8200 3.1443 -3.9288 -0.8688 -0.7483 6.4446 1.9426 -0.6921 -1.5622 0.8325 6.6605 3.3134 1.1213 1.0072 2.1085 4.1465
4.1368 -0.9022 8.7846 4.4967 1.2929 7.0720 5.1030 3.5893 2.4605 0.6253 7.7465 2.4111 2.3352 -1.7872 1.1055 2.8691 -2.7799 -1.0195 -1.7620 3.3682 0.0442 -1.5199 -3.1382 -0.3612 4.9375 -0.4445 -1.6131 -0.8170 -1.0943 1.4014
1.1179 2.1060 1.4842 4.4037 0.2887 6.3650 3.9782 5.1105 2.1007 0.3436 3.4314 7.5638 3.5314 -0.2791 0.0619 4.4817 -0.3707 0.1539 -0.9033 1.6212 1.0382 -0.5885 -2.0559 1.1045 3.8247 -0.1586 -1.6691 -0.6954 0.5628 0.8970
-0.5826 3.8614 -2.4281 2.8249 -0.1880 3.9925 3.1337 6.1408 1.0316 -0.0721 -1.5178 9.1327 3.8978 -0.1197 -0.3320 4.1909 0.3671 0.7591 -0.0623 -0.2766 2.5982 0.0644 -1.0373 1.9091 2.8033 1.7229 -0.9917 -0.2681 1.4974 -0.2712
-0.9288 1.2375 -0.3720 1.1156 0.3649 3.5422 2.0738 3.9958 -0.0088 -0.0808 -2.9790 3.4132 2.4648 -1.2635 -0.9584 0.9506 -0.5858 -0.1854 -0.3434 -1.9871 2.2828 -0.7977 -1.4655 1.0720 0.9336 2.2644 -0.4474 0.0310 -0.0193 -1.2292
-1.7888 -0.8820 3.4491 1.2504 0.5917 5.0556 1.8103 0.9813 -0.2030 0.2273 -1.1933 -1.1808 0.1949 -1.7150 -1.5495 -1.3174 -1.9609 -1.2055 -0.6852 -1.3319 1.7368 -1.8464 -1.4252 0.9085 0.2936 2.0831 0.5576 0.6201 0.1471 0.5347
-2.0890 -1.7265 4.2601 0.9068 0.0810 5.2314 1.9176 0.0666 0.3790 0.3472 0.5153 0.7740 -1.8295 -1.6560 -1.9988 -2.8454 -4.0179 -1.7293 -0.9912 -0.1044 1.8013 -2.4625 -0.9636 0.9141 0.1816 1.9046 1.3067 1.0405 1.6204 1.9148
-0.6777 -4.9598 -0.1225 -0.7542 0.3703 3.6755 0.2814 -0.5777 0.4373 0.4053 0.2019 4.3710 -3.1459 -1.9843 -2.4562 -4.9670 -6.3652 -2.8316 -1.6629 -0.4195 -0.3441 -3.6396 -1.7857 -0.5045 -2.0143 0.2505 0.1148 -0.1887 0.7062 -0.3420
-1.2024 -6.4051 -5.6066 0.0528 1.6667 1.7298 -2.2185 -3.1263 -0.7532 1.0743 -0.5829 2.3711 -3.7667 -1.9811 -2.0196 -4.5207 -7.4522 -4.2843 -1.5514 -0.4031 -4.7281 -5.0197 -2.6192 -1.4914 -3.1739 -2.7732 -2.0698 -2.2630 -0.7762 -2.9079
-6.8643 -1.3129 -7.0997 3.0341 2.0691 1.0564 -2.9289 -4.7400 -2.0743 1.9829 0.4308 -3.0241 -4.0600 -1.3372 -0.4839 -1.9307 -7.3497 -4.5239 -0.2103 1.2053 -7.0459 -4.9761 -1.3331 -0.1095 0.4739 -4.5222 -2.2569 -1.5307 1.3095 -2.1888
