Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-8.2822 -7.9624 -13.2987 -6.7706 -2.5728 3.8092 -13.1837 -9.8734 -4.3066 4.7157 5.1089 -5.0280 -3.6801 2.4799 4.2475 -7.8352 -8.1625 -5.3407 -0.0444 -1.2106 -7.8937 -5.1548 -0.9616 -0.9172 -4.5150 -7.2394 -2.3220 -5.7943 -5.2918 -6.7027
-8.6964 -14.0130 -18.4855 -4.6753 -2.4649 4.7950 -17.9523 -4.5745 -3.5869 5.4112 8.3211 -5.5903 -2.2054 2.9837 6.2075 -8.7553 -6.3090 -3.8378 1.3925 2.0850 -7.4214 -3.7690 0.3795 0.6375 -4.0859 -7.0799 -2.4546 -3.5706 -2.9543 -4.7943
-8.0348 -17.5910 -10.2429 -1.8640 -0.4115 8.5066 -12.6966 -3.3085 -2.1846 6.1213 4.9179 -5.2924 -2.1083 3.3852 4.5258 -9.7964 -5.8840 -4.2794 -0.2176 0.9310 -8.6251 -5.1429 -1.0578 -1.4658 -6.6151 -10.6409 -6.0665 -6.4012 -6.5305 -6.8679
-9.5535 -12.0225 -4.1596 1.2221 0.6596 9.9830 -6.3775 -0.7087 -0.7376 4.4782 -0.7757 -1.1689 -0.7500 3.9777 2.4280 -8.2140 -2.9363 -3.9134 -1.5216 -1.5099 -5.9809 -4.5227 -1.9163 -3.3544 -8.8238 -11.9620 -7.9099 -9.3515 -10.5984 -9.9963
-10.0144 -3.7163 -3.3081 1.8936 -1.2168 5.6820 -5.6395 2.7000 -0.2295 2.4385 -2.2120 -9.2373 2.4283 4.5386 2.7500 -5.6077 3.6113 -0.6349 -0.3768 -1.8769 -2.1290 -0.3959 0.1930 -1.4370 -6.5452 -7.6907 -5.3087 -7.5284 -9.7158 -8.3242
-6.8783 -2.6073 -0.5259 -1.5050 -3.4762 1.4407 -5.8095 -1.6146 -1.1327 2.3964 -1.2490 -27.2646 3.8696 4.7138 3.9116 -5.4940 8.3466 2.2859 1.0651 -1.1689 -1.3747 2.7448 2.9583 1.8702 -2.6882 -3.7476 -1.8888 -3.7384 -6.8286 -3.3150
-4.2978 -2.0913 -0.2634 -5.5961 -3.6100 1.2846 -2.9863 -8.2133 -2.4101 2.1672 -3.1557 -23.8968 2.0365 4.7441 3.9869 -6.4146 6.9139 1.9949 1.5617 -0.5303 -0.0210 3.1664 4.4089 3.0513 -1.3613 -2.4229 -0.1257 -1.6132 -5.5175 -0.4534
-3.8004 1.3160 -8.6706 -5.6193 -2.8904 0.8222 -0.5700 -3.7014 -2.3907 0.2558 -6.2362 0.0484 0.1753 4.6789 2.5697 -6.2755 1.6349 0.1848 1.2604 -1.0599 2.1991 2.4083 4.4044 1.3304 -2.2229 -0.4054 0.4366 -1.8479 -5.6289 -1.8216
-2.8351 -0.4521 -15.2511 -2.5560 -2.8960 -0.6977 -2.0493 4.7127 -1.2950 -0.7275 -4.4992 11.2536 0.6751 4.0531 0.7787 -5.2320 -0.6665 -1.0171 0.2467 -3.0681 0.3394 0.9175 2.9892 -1.4339 -3.2149 1.0536 0.3158 -3.2087 -5.8939 -4.6437
-2.7046 -3.5500 -9.6306 -1.0379 -2.9908 0.7922 -6.5264 2.3378 -0.9968 -0.3807 1.8948 9.6197 1.4172 3.0763 1.2104 -3.3213 1.8287 -1.7747 -0.1061 -2.8903 -3.3860 -0.8444 1.1192 -2.0039 -3.4278 -0.3052 0.0519 -3.5841 -5.3083 -5.5352
-5.0039 -0.0639 2.2581 -1.9489 -2.7423 3.7599 -11.2997 -4.3715 -1.8400 -0.7616 7.3805 11.2456 0.1001 2.8761 4.2670 -1.7293 2.8589 -2.3648 1.1751 1.6462 -3.7547 -1.6142 0.3348 0.2019 -2.8102 -1.6002 -0.0805 -3.1643 -3.8812 -4.8684
-6.5507 2.7993 12.1542 -2.6053 -2.5161 4.6320 -12.6296 -4.6418 -2.2634 -0.7537 8.6432 5.2936 -1.7134 3.6571 6.0132 -2.3602 -0.1044 -2.5115 2.3142 5.2074 -2.2294 -1.2845 0.7684 2.0555 -1.9674 -1.0844 -0.2500 -3.3926 -2.3213 -4.3167
-5.1092 0.2543 16.9911 -2.0465 -2.1625 4.1006 -7.4334 -3.5177 -1.7625 0.5326 5.3360 -9.1148 -1.4011 4.0782 3.6115 -3.9306 -1.1994 -2.4392 1.6975 2.7452 -1.5553 -0.7581 1.1731 1.9030 -1.7701 -0.6771 -0.1573 -3.3475 -1.1317 -3.1362
-2.1949 -1.0734 12.3687 -1.5626 -2.0924 2.6140 0.3839 -3.9660 -1.3544 0.6766 -0.4236 -9.2408 0.6501 3.6678 0.4035 -3.2472 1.7751 -2.0955 0.6540 -1.6231 -0.7026 -0.4512 0.9546 1.5859 -1.5283 -0.7543 0.4406 -2.2369 -0.6575 -0.9521
0.3646 -0.7516 -2.6974 -1.3706 -2.9906 -0.0606 3.1885 0.2194 -1.1483 -0.5177 -4.1462 5.0583 2.1148 3.4747 0.5459 -0.4318 4.0144 -1.0686 0.7921 -1.3950 0.5880 -0.4081 0.9532 2.4128 0.1046 -0.0454 1.6812 -0.6749 0.3913 1.0134
0.8966 -2.9302 -17.9957 -0.2118 -3.6183 -0.8718 1.3008 7.3594 -0.3249 -0.6777 -4.2552 12.8537 2.2890 3.2482 1.7226 0.1299 3.9243 -0.3800 1.0428 1.5404 -0.0484 -1.1475 0.9883 2.6342 1.1664 1.0445 3.2636 1.0150 2.8312 2.4080
-1.7323 -4.1630 -18.6288 1.7768 -2.6496 2.2107 -0.4242 10.0686 0.5336 0.4681 -2.3968 9.4948 1.8869 1.7680 0.1831 -3.8740 2.9978 -1.7863 -0.3642 1.0133 -3.5127 -3.2323 -1.0112 -0.0199 -1.5323 0.5510 2.9477 0.5817 2.1740 2.0031
-5.4179 -1.4157 -3.5250 2.5301 -1.2990 5.6887 -2.7228 7.3368 0.0003 1.9596 1.3380 3.6615 0.7275 0.2221 -1.9163 -7.2605 -0.1354 -4.5383 -2.8547 -2.6356 -6.7790 -5.6771 -4.6883 -4.2802 -5.7716 -1.9469 -0.3303 -3.8448 -4.3612 -1.4820
-6.5867 1.4364 7.6361 0.9959 -0.9666 5.9064 -6.3069 0.7215 -1.4291 3.0538 5.3413 -3.2747 -0.8204 0.4608 -1.5256 -4.7593 -3.5362 -5.6378 -4.4828 -3.9219 -5.9480 -6.1861 -6.4901 -6.4346 -6.5029 -3.3795 -3.0789 -7.8717 -9.6758 -4.3879
-5.4028 1.7272 0.7006 -1.5756 -1.3149 3.9199 -7.2724 -7.2155 -2.1724 2.8934 5.0924 -16.7507 -1.1205 1.1483 0.0067 -0.5837 -1.8240 -4.3476 -4.5791 -1.2220 -1.7331 -4.5254 -5.5837 -5.7298 -3.9863 -1.2599 -2.0886 -6.4085 -7.7599 -2.9845
-5.0310 0.5772 -11.0432 -3.2403 -1.9210 1.9563 -4.7508 -10.5559 -2.3636 2.2744 0.4622 -33.8798 -0.8931 0.6398 1.1117 -0.9223 1.3667 -3.2013 -3.9883 1.8724 0.6076 -3.5184 -4.4316 -4.4344 -2.0906 1.7309 1.1489 -1.7751 -3.3194 -0.2066
-5.7284 -1.2869 -11.3404 -3.0982 -2.3951 0.8058 -1.4242 -8.3158 -2.8363 2.5962 -4.0310 -36.0925 -2.2961 0.6480 2.1152 -3.7266 -1.4147 -3.4978 -3.3610 2.3841 -1.7856 -4.6941 -3.5906 -3.4970 -1.7156 2.2609 3.5344 0.7600 -1.3701 0.4598
-5.2615 -4.0419 -5.8136 -1.8820 -2.0957 1.6390 0.8109 -5.1318 -3.1164 2.8189 -5.4916 -13.0847 -4.2545 2.3753 2.9493 -5.0620 -6.6949 -3.7800 -2.3322 1.2084 -6.4087 -6.2610 -2.3367 -2.6893 -1.9393 1.6245 3.5162 -0.0289 -0.3894 -0.2781
-4.6988 -6.7581 -4.5462 -0.9846 -1.9107 4.2919 -0.9063 -1.7931 -2.7553 1.9215 -3.2002 11.9001 -4.4985 3.6171 3.8572 -5.0509 -7.5597 -3.0575 -0.5463 0.9564 -9.4525 -6.4040 -1.3191 -2.0169 -2.6737 1.5553 1.8410 -1.6566 0.6581 -1.5049
-5.8530 -6.0825 -4.6250 -1.6225 -3.0153 5.3543 -5.9194 0.0339 -2.4523 1.2587 0.7573 11.5103 -3.6430 3.5373 5.5997 -2.7541 -4.9573 -1.6081 1.7133 3.1380 -8.0346 -4.6876 0.0492 -0.3594 -1.9540 1.1233 1.6902 -1.0009 1.2102 -1.9142
-6.0224 -0.1769 -0.4033 -4.1017 -4.1368 3.4309 -5.8010 -4.9099 -2.6416 1.1092 0.6640 -4.3816 -3.4517 4.1673 7.0407 2.6729 -2.3668 0.0864 3.8568 7.0146 -2.1689 -1.6234 3.1124 2.7008 2.5314 0.9026 5.0194 2.3027 3.1017 0.5130
-4.6942 5.6427 4.2818 -6.1660 -4.0220 2.3466 0.6728 -11.6785 -2.9250 0.1585 -3.7810 -11.3545 -4.3295 5.0422 6.5658 6.6459 -1.4870 0.7465 4.7577 9.3679 2.2857 0.3611 5.6530 4.5040 7.0404 2.9627 9.1153 4.9308 6.5388 3.8156
-6.9878 4.4818 -0.3514 -5.5427 -3.9723 4.8039 0.5980 -10.2346 -3.1407 -0.4930 -3.8721 -11.7098 -5.2379 3.9470 5.5237 5.4411 -2.6688 -0.2111 3.6985 7.8423 0.3039 -0.3609 5.2085 3.6301 6.1812 5.7667 10.4329 4.6611 7.8800 4.7451
-12.0455 -0.7338 -11.1889 -4.2504 -4.9037 7.6617 -8.9226 -5.1500 -3.4050 0.8504 2.7000 -17.8417 -4.5699 2.3869 5.8286 2.8510 -3.3218 -0.7502 2.0664 4.9874 -4.1119 -1.0741 4.1788 2.5843 3.3857 5.6776 9.3917 3.6343 6.6619 4.8026
-11.7893 -0.5798 -9.0873 -5.0408 -5.5321 6.9171 -12.2384 -6.8044 -3.5348 2.2593 6.2962 -21.0357 -2.7559 2.6143 6.1724 3.5429 -2.1237 0.2998 1.7289 4.7701 -4.3639 0.8148 5.2601 3.0215 5.5210 3.7325 8.7768 4.9309 7.0443 6.2880
-5.9473 4.5318 5.9802 -6.5466 -4.8685 3.6817 -4.2832 -12.7430 -3.4671 1.8803 2.5158 -12.3291 -1.9835 3.0884 5.0128 5.2451 -1.4094 1.0279 2.4877 6.6484 -0.2512 3.3370 6.7878 3.5570 9.7074 3.7125 9.3196 8.0169 9.0045 7.6355
-2.5171 3.8990 7.4867 -6.0914 -3.6027 2.1184 1.7327 -13.5349 -3.2445 1.3194 -2.6993 -4.5370 -1.5137 2.4660 3.6619 3.2558 -0.3318 0.5747 2.9659 7.3673 3.6264 4.1136 6.3815 2.8409 8.3170 3.8102 8.5556 8.7876 7.5253 7.1856
-3.2240 -3.6056 -8.7393 -3.4922 -2.7942 3.2408 1.1073 -6.8941 -2.6252 1.3611 -5.3997 -3.7796 0.4263 2.0319 3.2884 0.0740 2.6610 0.3284 2.7681 6.4205 3.4121 3.5072 4.6212 1.5274 3.4777 1.4550 5.8271 5.7257 3.5104 6.7846
-3.7003 -7.0517 -16.9045 -0.7746 -2.4937 4.7982 -0.5132 0.0071 -1.7242 1.0913 -4.0951 -0.6268 1.4479 2.1171 3.5216 2.3802 3.3297 0.5581 2.6337 6.1468 0.0622 2.3226 3.5423 1.4777 2.7872 1.5678 4.8445 2.8749 3.0950 8.2564
-3.9027 -3.8304 -9.5750 0.9163 -1.8653 5.9816 -4.5918 2.4985 -0.6977 1.4386 3.0014 -1.2789 0.8151 1.9531 4.2239 8.2406 1.5517 0.7620 2.6523 6.8651 -1.8345 1.3436 3.5497 2.4108 4.9897 5.4139 6.3395 2.3541 4.8683 9.1027
-4.7466 -1.7378 -2.2911 3.2106 -0.9270 6.5056 -10.0155 6.7251 0.8500 2.9699 9.6494 -12.0589 2.7566 2.0169 4.6732 9.4108 3.6222 1.3530 2.0169 6.0111 -0.4659 1.6743 3.5110 1.8922 4.8081 5.9579 6.9091 2.3392 3.8800 7.8381
-2.9786 -1.6747 0.8586 5.7553 -0.9614 4.7158 -7.0704 12.3710 1.9654 3.9179 7.4659 -11.7600 5.8709 2.7382 3.9644 5.8887 6.8715 2.0486 1.3575 3.6959 2.2967 2.6221 3.4739 0.9213 4.5324 4.4154 7.6445 4.0102 3.6817 8.8178
0.7282 2.0836 6.7246 4.0268 -2.0707 2.2512 1.4482 5.8668 0.6765 3.8012 1.7601 5.9423 3.5848 3.2043 3.3051 3.8638 4.6687 1.7785 1.9750 2.9625 5.5259 2.5074 3.8769 2.0601 6.3584 7.7068 10.5825 7.6309 7.3102 12.2486
1.2977 6.8634 10.9756 -1.5222 -2.6512 2.9674 3.7499 -9.5103 -1.7844 3.3844 0.4270 13.0957 -1.5680 2.6281 3.1388 3.1367 2.3086 0.7652 2.4034 3.0664 8.2668 1.9316 3.2612 2.3933 5.3738 11.3238 11.4956 7.7415 8.8357 11.0278
-0.7201 4.7360 3.8547 -3.0180 -2.0575 5.0807 2.8236 -11.1185 -1.9120 2.1561 -1.4615 2.6599 -1.4613 1.3250 0.9856 0.3587 5.0837 -0.1538 0.2948 0.4887 7.4066 2.0648 0.7613 -1.3772 0.3324 8.5794 8.2585 3.2634 5.4360 4.9686
-1.9686 -1.0525 -7.8448 2.2741 -1.1580 4.1667 5.0121 3.2920 0.2306 0.3398 -6.0609 -1.9232 2.8185 0.1813 -3.2411 -2.2600 6.6626 -1.0113 -3.2372 -3.9756 3.0965 1.6564 -1.9612 -6.0853 -3.6778 4.5660 5.3307 -0.0900 1.1213 0.6041
-2.8697 -2.0122 -8.7520 7.7605 -0.5650 1.7059 3.8921 14.3787 1.5548 -0.3718 -5.2473 5.8139 5.0811 -0.3166 -5.6147 -3.7577 4.0899 -1.8317 -5.4474 -6.7502 0.3700 -0.1649 -3.7040 -8.7582 -6.3855 4.9742 4.4497 -1.0673 -2.9985 -2.1829
-3.3027 -1.7469 -2.6049 8.1617 -0.2896 2.2742 -2.0096 15.7001 1.2610 0.4601 -0.4481 12.4572 5.3426 -0.5764 -4.3163 -9.8507 3.4881 -2.1001 -5.9377 -7.1731 0.8217 -1.7501 -5.0669 -10.9643 -10.9947 5.8785 2.6952 -3.0651 -7.6505 -6.1196
-2.2522 -5.1666 -2.4362 4.3431 -0.5125 6.0858 -3.7724 12.5435 0.4617 1.7417 -0.5638 11.8313 5.4404 -0.9525 -1.5558 -18.6084 5.6430 -1.7227 -5.5600 -6.2785 1.3827 -2.2579 -5.7744 -12.3910 -13.7919 3.6161 0.3131 -5.1657 -9.7415 -7.6575
-1.0947 -4.4813 -0.4045 -0.9004 -1.4749 9.2294 -0.4188 4.1115 -0.9034 2.2578 -2.1165 7.0701 3.0297 -1.0339 -0.0451 -16.0958 4.6331 -1.3650 -4.4198 -4.4639 1.6804 -2.6656 -4.2468 -10.4836 -9.0132 2.4054 1.1455 -3.5010 -6.3978 -3.5155
-0.0373 2.8912 11.6791 -3.6887 -2.4467 8.7189 2.5000 -4.7758 -2.0900 1.3705 0.4805 4.5623 -0.8157 -0.6579 -1.0829 -1.8464 1.3752 -1.4224 -3.4801 -3.5814 2.6475 -2.6964 -1.4239 -7.3342 -1.4649 4.7623 4.3296 0.1739 -1.2310 2.0894
0.9292 5.5623 11.1182 -0.6260 -2.2729 5.3983 3.5471 0.6653 -0.7393 -0.2910 0.6345 7.3776 0.3269 -0.3149 -3.6079 4.1710 2.2380 -1.3129 -4.5015 -5.7866 2.2159 -1.4963 -1.0130 -7.4692 -1.3087 6.2862 4.0759 -0.1879 -1.4706 2.2904
-1.2007 0.6726 -12.1125 4.2506 -1.6497 2.6080 1.6960 15.8215 1.9052 -1.1375 -3.7520 4.4628 4.7841 -0.2045 -4.5864 -4.7166 4.1889 -0.9013 -6.3600 -8.8389 0.0555 -0.6303 -3.2835 -9.5043 -7.4653 6.2670 0.6179 -4.0693 -6.8703 -2.6998
-5.5041 -1.7904 -21.0589 2.9953 -2.1296 2.1975 -3.0844 15.2758 1.4825 -0.2635 -3.3981 -14.3769 3.6974 -0.0791 -2.8437 -11.4231 0.3235 -1.0747 -5.7107 -8.6779 -0.6448 -1.4229 -4.0718 -8.4188 -9.8798 7.7826 -0.1062 -5.1143 -8.9850 -5.8026
-6.3323 -0.6198 -0.1003 -2.6420 -3.0203 3.2535 -6.9940 -2.0751 -1.3939 1.3031 3.1544 -30.9663 -1.1115 0.2433 -0.4479 -7.9541 -3.3970 -1.6587 -2.6014 -5.8308 0.3477 -1.8768 -2.3324 -4.6074 -7.0240 6.8801 1.1413 -3.4710 -5.8767 -4.8085
-4.5157 -3.5049 10.1077 -4.0230 -3.0006 5.0545 -9.1283 -8.5310 -2.0812 1.3710 7.3528 -21.5749 -1.4383 0.8075 1.0871 -4.5685 -0.5796 -1.7419 -0.2757 -3.1627 -0.3518 -0.8961 -1.2291 -2.1576 -5.2074 0.9001 0.1745 -3.5484 -3.8471 -3.5023
-5.5806 -8.2805 -7.7264 -0.7238 -2.9595 6.7469 -9.7894 2.8678 -0.3872 -0.7217 5.4506 -1.0435 0.5282 1.5816 2.0363 -5.0123 0.6540 -1.5810 0.5997 -0.8929 -2.8098 -0.2325 -0.9281 -0.5378 -4.1420 -2.0527 0.2131 -2.8929 -3.1648 -1.2148
-7.3473 -6.1882 -18.5231 0.6625 -3.8612 5.1497 -5.3354 10.8308 0.4213 -3.0052 -0.3240 2.5907 0.0939 2.5492 2.1251 -3.4998 -3.3113 -1.1868 1.9080 1.6311 -2.9665 0.3903 1.1232 3.1387 -0.1968 1.3809 4.0327 1.2626 0.1055 3.4293
-4.4586 1.5935 -6.7656 -2.1379 -4.8117 -0.1091 2.9462 5.4289 -0.3687 -3.6421 -6.5468 -3.4918 -0.0604 3.7663 1.2646 0.1935 -3.9738 0.0157 3.8334 4.2164 0.0338 2.5158 4.1118 7.3272 3.6552 3.8503 7.0552 4.0806 3.5073 5.8419
-0.6558 5.8728 3.1425 -5.8214 -5.1073 -3.4323 6.7606 -3.5301 -1.6789 -3.0670 -8.9376 -2.8790 0.6201 5.0371 0.9824 2.9726 -1.4498 1.0443 5.2441 6.8189 2.1426 4.4113 5.5648 9.3720 4.9614 3.5727 7.7931 3.8780 5.0528 5.8211
-1.6691 0.6625 -1.1289 -6.4244 -5.1956 -1.4755 2.9099 -7.9259 -2.8489 -2.0325 -5.3202 -3.3030 -0.8510 5.7797 2.2290 4.6341 -2.4324 0.6432 5.7221 8.5190 1.6215 4.2602 5.5412 10.0654 6.4537 4.1028 9.2659 5.2914 7.8996 8.3904
-4.3162 -9.7310 -4.7529 -3.3546 -5.0934 2.1315 -4.1002 -7.7737 -3.0384 -0.4881 1.5452 -8.1025 -2.6032 5.6674 3.7379 4.0263 -3.4970 -0.4663 4.9894 8.0390 0.9779 3.5537 4.6533 9.8028 6.8391 3.9386 9.6191 6.9024 9.9895 9.8156
-5.2389 -10.3622 1.5215 -0.4855 -4.1867 3.1927 -8.5505 -4.9599 -2.0137 0.7035 5.6501 -7.2899 -1.4470 5.1339 3.8345 0.3370 0.0204 -0.9321 3.2756 6.1986 0.8877 3.6192 2.8722 7.6704 2.9577 2.7705 6.2778 3.7551 6.2614 4.0862
-7.0196 2.6777 5.0554 -0.8670 -2.8638 1.8473 -7.9039 -0.8110 -0.9724 0.6373 3.7354 -4.7374 1.0899 4.6448 2.6783 -2.2092 3.5611 -0.3810 2.1113 4.6103 -0.4236 3.7934 1.5424 5.8636 -0.1978 2.9703 2.4460 -0.7617 1.1539 -2.1564
-8.4510 8.7748 -6.8131 -1.7586 -2.4314 0.3348 -5.3673 4.0962 -0.5272 0.2297 0.1598 -5.4173 2.6204 4.0585 1.4993 0.2340 3.5566 0.6987 2.1898 3.5386 -2.4774 3.4310 2.0592 6.5085 1.9461 2.0768 0.8470 -1.0997 1.8374 -1.3321
-5.7490 -2.6925 -23.2877 0.9331 -2.6858 -0.3019 -4.8896 10.1840 0.3832 0.2632 -0.1458 -0.3318 3.8968 3.4742 0.4611 4.2397 2.9395 1.4882 2.0961 2.8196 -3.4440 2.6319 3.3259 6.7247 3.7377 -1.0191 0.6689 0.8225 5.5888 1.8692
-2.6632 -12.1409 -24.3356 5.2738 -1.9096 0.3922 -4.1296 14.5260 1.9800 0.4227 0.2014 5.2377 5.7243 3.4102 -0.4513 4.4201 3.6167 1.6192 0.8488 2.4437 -3.3050 1.8843 3.4414 4.5693 1.3528 -2.3367 1.3393 1.6018 6.8978 2.9963
-3.5126 -6.7709 -9.2468 5.5267 -0.2248 2.9970 0.1581 10.1074 2.3729 0.8959 -1.9820 -3.9695 5.6428 3.6223 -0.4057 2.0844 3.7684 1.3346 -0.5419 2.2167 -2.5041 1.5862 2.6314 3.2497 0.3527 -1.2986 1.8539 1.6999 6.5513 5.0571
-4.3380 2.5713 6.8477 1.0946 0.2778 5.0874 5.4469 -1.4792 0.6830 1.3109 -4.3803 -16.7670 2.1597 3.5659 0.1902 2.3311 2.4126 0.9005 -0.8099 2.3789 -0.7051 1.5427 2.6812 4.3310 3.3583 0.5539 0.9584 1.7039 6.7427 7.7156
-1.6017 7.9408 14.3607 -3.1473 -0.7597 3.2331 7.6870 -8.4094 -1.2837 0.4660 -4.5135 -14.9193 -1.0234 3.5536 0.2579 5.8670 1.4008 0.5733 0.0901 3.2590 1.8675 1.6665 4.0757 5.5985 6.0103 4.1526 0.8014 1.9753 7.9632 8.4491
1.7857 8.9566 11.7712 -4.5205 -1.6879 0.1942 5.9415 -7.5564 -1.8762 -0.8198 -2.3891 -5.1631 -0.7382 3.6264 0.6567 8.6001 2.3718 0.4147 1.0150 4.3997 3.7714 2.1497 5.0737 6.5619 6.3720 7.9737 4.0204 4.1844 10.6725 10.1203
3.0945 1.7729 0.6160 -3.3061 -1.7269 1.5378 2.3553 -4.8302 -1.2216 -0.8201 0.3527 3.6396 0.8096 2.8324 1.7814 6.8772 3.9968 -0.2512 0.3519 5.3224 3.1553 1.8990 3.7307 7.2091 5.2714 8.0218 7.4503 6.9894 12.3755 12.6741
2.2512 -9.0522 -8.1330 0.4456 -1.2811 6.3265 0.2636 0.1945 0.0291 -0.0584 1.4353 11.5439 1.3940 1.0957 1.4505 1.7973 4.2905 -1.6486 -2.2128 5.4170 0.3988 -0.2664 0.4029 5.0547 2.1823 4.8311 6.1094 6.2742 9.5073 10.7928
-0.3045 -8.8966 -1.8143 4.5945 -0.8311 8.7767 0.8567 6.8362 1.1927 0.1351 1.1309 9.5640 2.1897 -0.0747 -1.2997 -1.4628 4.4705 -2.1668 -4.8462 3.2230 -0.2108 -1.8467 -2.0341 0.5545 -1.3915 4.1805 2.7718 3.4487 4.9283 5.9633
-2.1762 1.4251 8.9675 6.1162 -0.7969 6.3333 3.0884 8.0594 1.8056 -0.6035 0.0770 -1.0536 3.8327 0.2369 -4.2663 -0.9683 6.8088 -0.6915 -5.8833 -1.1315 4.1408 0.6138 -1.7099 -1.9340 -2.5299 9.1037 3.9249 3.5348 3.5838 3.6678
-1.0411 4.1864 3.6692 6.4322 -0.9938 2.5627 5.5619 6.4960 2.1302 -2.1485 -3.0261 0.5517 5.0578 0.9889 -5.4066 -1.1707 9.6501 0.7877 -5.9046 -4.6273 8.8654 4.7343 -0.7047 -2.0758 -2.7110 14.2813 7.7350 4.9975 3.7839 2.8176
1.2926 -4.0871 -7.1261 7.1683 -0.5994 2.3500 6.8055 7.8285 2.1562 -3.4171 -5.9979 11.3756 5.1707 0.9078 -5.2182 -4.4608 10.1515 0.1671 -6.1907 -5.8150 8.3890 5.5251 -1.6197 -3.2384 -4.7369 13.4963 8.0682 3.4253 2.1677 1.2679
2.3665 -6.8811 1.2850 5.4491 0.4300 4.6595 7.2857 4.6880 1.3834 -2.9635 -5.5185 9.0781 4.4466 0.4633 -5.3574 -6.4433 9.7332 -1.0939 -6.6342 -6.7011 5.1376 3.7444 -3.3226 -5.1850 -6.9287 8.0689 5.9411 0.5965 0.0612 0.4783
2.3418 2.9395 19.0328 1.0937 1.1414 4.6287 8.2574 -3.8550 0.4695 -1.1953 -4.3078 3.2718 3.4650 0.8889 -5.6325 -4.7038 10.0740 -0.5741 -6.2377 -7.4081 3.7781 3.3362 -3.4093 -5.4408 -6.8309 2.8236 5.6138 0.0824 -0.4943 0.2123
1.3648 12.0723 19.1157 -1.0502 1.0228 1.9525 7.1008 -3.2414 0.6794 0.0188 -4.9349 10.4740 3.2952 2.1829 -3.9826 -4.0303 9.1342 1.4732 -4.6374 -5.4879 3.5750 4.7636 -1.6933 -3.9406 -5.5390 1.2969 7.0484 1.5307 0.4169 -0.5283
-0.7896 8.0792 1.4064 0.1522 0.3600 -0.2114 1.2488 6.9738 1.5005 -0.1057 -4.7380 9.5203 4.4889 3.4526 -0.6569 -7.1997 7.0032 3.5019 -2.6049 -1.9694 3.9833 6.7865 0.8080 -1.5652 -5.0420 4.6013 9.0427 3.5436 1.9065 -1.0179
-3.0347 -4.4385 -15.0392 0.9177 -0.4916 -0.8925 -5.4892 9.1414 1.1681 -0.2654 -2.6830 -11.6508 5.5286 4.1710 1.2060 -9.5747 6.7029 4.5323 -1.1600 -0.2358 6.3617 8.6805 2.8873 1.0988 -5.6119 8.2769 10.8623 4.7634 1.9349 -1.6413
-3.8900 -10.8096 -16.7700 -0.7270 -1.0135 -0.5971 -7.0472 -1.4175 -0.6130 0.8781 -1.3293 -22.1204 4.1888 4.1752 0.5825 -8.3458 6.8252 3.8852 -0.3409 -0.0785 7.0072 8.5276 3.3218 3.0348 -5.8352 6.8096 10.0147 3.5843 -0.4255 -2.3030
-2.9242 -4.3120 -5.8844 -3.6306 -0.7671 -0.4833 -2.1977 -11.1990 -2.2787 2.0074 -2.7098 -6.1751 0.7556 3.6707 -0.4676 -6.3139 4.0127 2.4195 0.5675 0.7000 2.8011 6.0535 2.9591 4.3481 -3.6970 2.5397 6.5497 1.6006 -1.7148 -0.8166
-1.2119 5.0294 1.8961 -5.8684 -0.4702 -1.7887 4.1913 -12.1275 -2.6776 1.2425 -6.2892 11.1706 -2.1069 3.5131 -0.4514 -3.9525 0.5274 2.4448 1.8698 2.3303 -0.7172 4.6749 4.0951 6.2307 0.3882 0.6606 5.4109 2.4903 1.0082 2.4432
-0.3147 6.0180 1.5459 -6.0824 -1.1146 -2.7620 6.0026 -9.1661 -2.3149 0.1908 -7.8216 14.2652 -2.5386 4.2765 0.7730 -0.0784 0.2876 3.8322 3.4121 4.2236 0.4404 5.5635 6.2866 8.4717 3.5882 0.8916 8.6497 6.1019 5.1033 5.0570
-0.7449 3.3322 5.0172 -4.3726 -2.1350 -1.4950 2.8987 -6.1982 -2.0063 0.9801 -4.1982 11.9429 -0.4851 5.2129 2.4813 2.3774 2.5410 4.2036 4.9206 6.1169 2.1665 5.9707 7.0449 9.7940 5.0799 1.9493 11.7894 8.5030 7.1184 6.9505
-2.3077 3.4789 11.8455 -1.5481 -2.1647 0.2822 -0.5874 -1.3632 -1.6166 1.9049 0.5908 7.3481 2.7881 5.3150 3.1135 1.3289 4.2682 3.4129 5.7689 7.1776 2.0925 5.1531 6.3832 9.4340 5.8041 4.0154 11.1158 7.4483 7.0034 7.6962
-4.2817 0.4612 10.4196 1.3242 -1.0240 1.4779 -2.0510 3.4084 -0.8293 1.6256 1.5041 -3.2208 4.9910 4.9582 2.6547 -0.9980 4.3280 2.9598 5.7672 7.0702 2.1732 4.9681 6.3859 7.6545 5.4986 4.6269 8.7814 5.6754 6.6552 6.2551
